0	1	2	6.300169
0	44	93	2.739745
0	44	106	2.399382
0	44	58	1.900610
0	44	61	1.686103
0	44	18	1.605583
0	44	85	1.487103
0	44	96	1.445133
0	44	98	0.887372
0	44	91	0.738762
0	44	26	0.693647
0	44	86	0.637547
0	44	88	0.190068
0	44	107	-0.018764
0	44	108	-0.039013
0	44	87	-0.246109
0	44	100	-0.540731
0	44	103	-0.590083
0	44	105	-1.174313
0	44	92	-1.193792
0	44	11	-1.237236
0	44	110	-1.294167
0	44	13	-1.690355
0	44	109	-2.415282
0	44	17	-2.660266
0	54	8	6.930035
0	54	14	6.586308
0	54	18	5.528904
0	54	3	5.265855
0	54	7	0.767343
0	54	111	-0.215132
0	54	11	-0.864683
0	54	13	-1.089700
0	54	16	-2.191948
0	54	17	-2.643122
0	57	8	6.666886
0	57	18	6.251205
0	57	14	6.098029
0	57	3	5.801499
0	57	7	2.086448
0	57	111	-0.441101
0	57	13	-0.702147
0	57	11	-0.835489
0	57	16	-1.016516
0	57	17	-2.570112
0	58	8	6.509845
0	58	18	5.732497
0	58	14	5.623875
0	58	3	5.506180
0	58	7	0.280407
0	58	111	-0.518948
0	58	11	-0.680544
0	58	13	-0.783223
0	58	16	-1.182901
0	58	17	-2.999397
0	73	163	7.059394
0	73	132	7.055394
0	73	158	7.010093
0	73	137	6.758373
0	73	157	6.640738
0	73	159	6.580844
0	73	152	6.514924
0	73	8	6.511405
0	73	154	6.400940
0	73	153	6.340132
0	73	160	6.311477
0	73	14	6.228471
0	73	168	6.063627
0	73	151	6.002717
0	73	150	5.948301
0	73	161	5.834892
0	73	170	5.603613
0	73	149	5.581374
0	73	148	5.286267
0	73	169	4.934922
0	73	18	4.703574
0	73	3	4.567321
0	73	156	3.712581
0	73	155	3.237484
0	73	162	2.686024
0	73	145	2.373153
0	73	11	2.363678
0	73	146	1.875758
0	73	13	-0.013579
0	73	147	-1.529904
0	73	16	-3.291194
0	73	17	-3.663437
0	74	132	6.943255
0	74	158	6.681094
0	74	157	6.570870
0	74	137	6.527689
0	74	14	6.454792
0	74	159	6.442091
0	74	160	6.415550
0	74	152	6.351385
0	74	163	6.351318
0	74	154	6.185389
0	74	153	6.166063
0	74	8	5.853236
0	74	151	5.851593
0	74	150	5.825416
0	74	161	5.663076
0	74	168	5.272916
0	74	170	5.015013
0	74	3	4.384961
0	74	148	3.888026
0	74	149	3.790628
0	74	169	3.739957
0	74	155	3.415664
0	74	18	3.154796
0	74	145	2.731096
0	74	162	2.131415
0	74	11	1.295376
0	74	156	0.868363
0	74	146	0.166708
0	74	13	-0.341971
0	74	147	-1.700948
0	74	16	-2.526133
0	74	17	-2.920686
0	75	14	5.766399
0	75	8	4.671175
0	75	165	3.791324
0	75	132	3.655314
0	75	137	3.441322
0	75	160	3.291684
0	75	167	3.044372
0	75	18	2.784763
0	75	145	2.670525
0	75	166	2.664494
0	75	3	2.297972
0	75	128	1.120532
0	75	171	-0.132716
0	75	11	-0.930490
0	75	13	-1.364617
0	75	147	-1.906168
0	75	164	-2.139066
0	75	146	-2.346366
0	75	17	-2.881041
0	75	16	-3.120535
0	77	14	5.707395
0	77	18	4.626469
0	77	8	4.601182
0	77	137	4.556330
0	77	3	3.664661
0	77	145	3.013900
0	77	165	2.880342
0	77	160	2.770723
0	77	128	2.561078
0	77	166	2.495909
0	77	132	2.003041
0	77	146	0.916819
0	77	147	-0.075317
0	77	167	-0.511050
0	77	171	-0.633564
0	77	11	-0.830291
0	77	13	-1.178256
0	77	164	-2.057446
0	77	16	-2.993843
0	77	17	-3.186295
0	94	116	4.310644
0	94	99	4.193026
0	94	193	3.794522
0	94	190	3.743739
0	94	15	3.628482
0	94	188	3.567402
0	94	201	3.201076
0	94	51	3.151205
0	94	113	2.998428
0	94	3	2.746464
0	94	14	2.742892
0	94	63	2.591298
0	94	200	2.040965
0	94	8	1.790825
0	94	205	1.619863
0	94	210	1.541429
0	94	198	1.445605
0	94	192	1.268911
0	94	194	1.212785
0	94	207	1.174265
0	94	126	1.137425
0	94	206	1.100801
0	94	212	0.905109
0	94	197	0.480378
0	94	191	0.114162
0	94	196	-0.027418
0	94	203	-0.256440
0	94	122	-0.363005
0	94	202	-0.419223
0	94	189	-0.693864
0	94	199	-0.885086
0	94	209	-1.076863
0	94	195	-1.132795
0	94	217	-1.214959
0	94	204	-1.549377
0	94	187	-1.843084
0	94	208	-2.181002
0	94	18	-2.348012
0	94	16	-2.449129
0	94	13	-2.594678
0	94	109	-2.690183
0	94	17	-2.802391
0	95	201	6.077491
0	95	194	6.017619
0	95	198	5.936740
0	95	199	5.809062
0	95	193	5.682202
0	95	188	5.580939
0	95	63	5.508888
0	95	99	5.463522
0	95	15	5.437260
0	95	190	5.261889
0	95	116	5.254997
0	95	14	5.208601
0	95	51	4.900682
0	95	18	4.729153
0	95	200	4.710518
0	95	217	4.643879
0	95	3	4.408052
0	95	8	4.267509
0	95	210	4.230127
0	95	207	4.192888
0	95	191	4.184550
0	95	113	4.032365
0	95	192	3.713504
0	95	206	1.822029
0	95	122	1.554267
0	95	187	1.142076
0	95	204	0.952175
0	95	17	0.818996
0	95	202	0.630311
0	95	126	-0.053293
0	95	208	-0.272879
0	95	189	-0.296961
0	95	109	-0.387023
0	95	212	-0.789994
0	95	209	-0.816318
0	95	195	-1.003359
0	95	205	-1.243182
0	95	196	-1.320561
0	95	203	-1.604781
0	95	13	-1.676896
0	95	16	-1.783372
0	95	197	-3.026959
0	96	116	6.033774
0	96	99	5.732366
0	96	193	5.166058
0	96	15	5.125129
0	96	188	5.047285
0	96	190	4.520972
0	96	210	4.517701
0	96	51	4.367509
0	96	63	4.238049
0	96	201	4.084818
0	96	122	3.423823
0	96	207	3.305326
0	96	200	3.194757
0	96	205	2.944590
0	96	14	2.924809
0	96	3	2.829086
0	96	113	2.328071
0	96	194	2.291337
0	96	192	2.136412
0	96	8	2.101807
0	96	191	1.995648
0	96	198	1.450969
0	96	206	1.111935
0	96	208	0.686046
0	96	197	0.641022
0	96	199	0.595472
0	96	217	0.440138
0	96	126	0.368504
0	96	189	0.040325
0	96	203	-0.295038
0	96	18	-0.369080
0	96	195	-0.782623
0	96	212	-0.922827
0	96	187	-1.055364
0	96	209	-1.145559
0	96	202	-1.228374
0	96	196	-1.583801
0	96	109	-2.012406
0	96	204	-2.060615
0	96	16	-2.422034
0	96	13	-2.501657
0	96	17	-2.779734
0	99	193	6.562051
0	99	15	6.522548
0	99	99	6.361338
0	99	190	6.350819
0	99	188	6.331554
0	99	201	6.256056
0	99	51	6.076280
0	99	113	5.949090
0	99	3	5.931676
0	99	8	5.598925
0	99	14	5.457839
0	99	200	5.408279
0	99	116	5.214874
0	99	63	5.151366
0	99	194	5.129169
0	99	18	5.023706
0	99	192	4.843051
0	99	207	4.540814
0	99	211	4.449424
0	99	206	4.409766
0	99	204	3.506001
0	99	198	3.469419
0	99	217	3.332357
0	99	122	2.716177
0	99	210	2.606487
0	99	203	2.598436
0	99	199	2.270317
0	99	202	2.075955
0	99	189	1.798278
0	99	212	1.678793
0	99	191	1.169598
0	99	196	1.059443
0	99	16	0.899292
0	99	205	0.769700
0	99	109	-0.043146
0	99	126	-0.093828
0	99	195	-0.369830
0	99	197	-0.534666
0	99	13	-0.625897
0	99	209	-1.112894
0	100	99	5.282364
0	100	211	4.861203
0	100	15	4.661878
0	100	190	4.519830
0	100	51	4.390844
0	100	188	3.720323
0	100	113	3.231100
0	100	116	3.162619
0	100	3	3.159019
0	100	63	2.796444
0	100	201	2.748581
0	100	193	2.574131
0	100	14	2.362332
0	100	194	2.242172
0	100	200	1.596388
0	100	207	1.346080
0	100	212	1.325015
0	100	192	0.975349
0	100	206	0.934533
0	100	8	0.662961
0	100	210	0.632981
0	100	199	0.349768
0	100	126	0.044304
0	100	205	0.035915
0	100	18	-0.184370
0	100	196	-0.249840
0	100	191	-0.482184
0	100	209	-0.774992
0	100	195	-0.786133
0	100	122	-1.060903
0	100	203	-1.472080
0	100	109	-1.660692
0	100	197	-1.755483
0	100	198	-1.988206
0	100	217	-2.031129
0	100	189	-2.041122
0	100	204	-2.042294
0	100	202	-2.353475
0	100	16	-2.365785
0	100	13	-2.388265
0	123	201	6.025019
0	123	228	5.767671
0	123	190	5.203524
0	123	230	4.994338
0	123	243	4.837817
0	123	239	4.658399
0	123	224	4.593298
0	123	3	4.021860
0	123	221	4.001419
0	123	51	3.947159
0	123	99	3.856558
0	123	116	3.847042
0	123	240	3.753979
0	123	14	3.709295
0	123	232	3.576316
0	123	244	3.538371
0	123	241	3.498157
0	123	242	3.285872
0	123	8	3.208951
0	123	234	3.123965
0	123	238	3.076805
0	123	188	3.029658
0	123	231	3.003812
0	123	246	2.958621
0	123	207	2.944437
0	123	96	2.874115
0	123	236	2.725807
0	123	199	2.698627
0	123	223	2.682924
0	123	237	2.625111
0	123	196	2.536973
0	123	210	2.486902
0	123	227	2.413411
0	123	245	2.241970
0	123	235	2.189606
0	123	222	1.883895
0	123	229	1.589447
0	123	18	1.325277
0	123	226	1.245187
0	123	225	0.765854
0	123	16	0.484923
0	123	197	0.293057
0	123	208	-0.181344
0	123	198	-0.225124
0	123	122	-0.259658
0	123	233	-0.600686
0	123	11	-1.158676
0	123	217	-1.255535
0	123	191	-2.242522
0	123	247	-2.358825
0	123	187	-2.442036
0	124	201	6.293530
0	124	8	5.946957
0	124	14	5.833308
0	124	221	5.633076
0	124	190	5.576254
0	124	224	5.559362
0	124	210	5.375778
0	124	18	5.174473
0	124	228	5.091844
0	124	207	4.963459
0	124	236	4.873079
0	124	3	4.786896
0	124	232	4.730015
0	124	244	4.678380
0	124	51	4.640023
0	124	99	4.547887
0	124	230	4.052576
0	124	191	3.872169
0	124	199	3.723778
0	124	188	3.428553
0	124	233	3.299791
0	124	245	3.250804
0	124	235	3.179040
0	124	243	2.643358
0	124	225	2.543282
0	124	116	2.406566
0	124	227	2.316474
0	124	240	2.273300
0	124	222	2.181206
0	124	122	1.942146
0	124	231	1.809151
0	124	246	1.434055
0	124	234	1.192663
0	124	238	1.147872
0	124	223	0.546258
0	124	239	0.436376
0	124	187	0.361512
0	124	242	0.261112
0	124	96	0.199366
0	124	241	-0.528762
0	124	208	-0.538695
0	124	229	-0.836555
0	124	217	-0.841019
0	124	198	-1.095168
0	124	226	-1.158392
0	124	11	-1.243929
0	124	237	-2.059613
0	124	196	-2.087008
0	124	247	-2.381095
0	124	197	-2.738501
0	124	16	-3.286262
0	125	201	4.985073
0	125	224	4.970855
0	125	198	4.041322
0	125	190	3.968755
0	125	14	3.379745
0	125	228	3.205681
0	125	116	3.093838
0	125	199	3.066217
0	125	207	3.052955
0	125	232	2.983406
0	125	240	2.739762
0	125	188	2.683841
0	125	3	2.589007
0	125	230	2.532951
0	125	8	2.482912
0	125	243	2.420766
0	125	221	2.299103
0	125	238	2.242129
0	125	245	2.232194
0	125	210	2.228240
0	125	51	2.190085
0	125	244	2.175675
0	125	99	1.806374
0	125	246	1.651667
0	125	242	1.526073
0	125	236	1.511406
0	125	223	1.373211
0	125	227	1.353228
0	125	217	1.160251
0	125	18	0.706521
0	125	241	0.577359
0	125	96	0.282474
0	125	235	0.185640
0	125	226	-0.099058
0	125	187	-0.231991
0	125	229	-0.372643
0	125	197	-0.482419
0	125	191	-0.516240
0	125	11	-0.669563
0	125	239	-0.707107
0	125	231	-0.806081
0	125	225	-1.079869
0	125	122	-1.081681
0	125	222	-1.127566
0	125	237	-1.281340
0	125	233	-1.716623
0	125	247	-1.770275
0	125	196	-1.860491
0	125	208	-2.011315
0	125	16	-2.012707
0	125	234	-2.218091
0	126	201	4.722527
0	126	14	4.682738
0	126	198	4.058874
0	126	116	3.938893
0	126	190	3.601635
0	126	245	3.457064
0	126	188	3.264990
0	126	228	3.102353
0	126	232	3.072440
0	126	99	3.068790
0	126	224	3.017591
0	126	240	2.973101
0	126	207	2.898559
0	126	236	2.858600
0	126	244	2.784259
0	126	242	2.780139
0	126	96	2.631205
0	126	51	2.551957
0	126	199	2.506293
0	126	222	2.324811
0	126	223	2.255778
0	126	3	2.211766
0	126	227	1.957480
0	126	8	1.941212
0	126	239	1.787598
0	126	196	1.740971
0	126	226	1.672575
0	126	230	1.626178
0	126	229	1.532996
0	126	221	1.383769
0	126	210	1.054230
0	126	246	0.963993
0	126	18	0.893173
0	126	197	0.683248
0	126	243	0.606687
0	126	238	0.349645
0	126	235	0.201433
0	126	122	0.067235
0	126	191	-0.041589
0	126	231	-0.252607
0	126	234	-0.332885
0	126	217	-0.422167
0	126	233	-0.892330
0	126	11	-0.915103
0	126	225	-0.969691
0	126	208	-1.027535
0	126	187	-1.058930
0	126	237	-1.396330
0	126	241	-1.402037
0	126	247	-2.173875
0	126	16	-2.528389
0	127	230	5.444000
0	127	190	5.368405
0	127	51	5.300657
0	127	188	5.153846
0	127	207	5.129641
0	127	224	5.069078
0	127	228	4.706651
0	127	232	4.684951
0	127	242	4.617921
0	127	201	4.387068
0	127	244	3.848653
0	127	221	3.709548
0	127	8	3.399959
0	127	240	3.355813
0	127	210	3.212440
0	127	99	3.193982
0	127	116	3.124548
0	127	3	3.121449
0	127	14	2.627361
0	127	231	2.519888
0	127	238	2.481213
0	127	222	2.364217
0	127	217	2.254590
0	127	245	2.230782
0	127	236	2.042031
0	127	239	1.912194
0	127	18	1.717980
0	127	237	1.412599
0	127	191	1.298439
0	127	96	1.278752
0	127	223	0.920587
0	127	122	0.629784
0	127	234	0.503373
0	127	241	0.335003
0	127	197	0.119014
0	127	208	0.019521
0	127	229	-0.027588
0	127	225	-0.038964
0	127	198	-0.257373
0	127	233	-0.401727
0	127	187	-0.763984
0	127	196	-0.802483
0	127	243	-0.975982
0	127	226	-1.013209
0	127	235	-1.060234
0	127	199	-1.108444
0	127	246	-1.245437
0	127	227	-1.378433
0	127	11	-1.497756
0	127	16	-1.781675
0	127	247	-2.336824
0	144	258	4.055077
0	144	200	3.843540
0	144	199	3.783700
0	144	201	3.763455
0	144	253	3.723068
0	144	251	3.631605
0	144	14	3.542444
0	144	113	3.293463
0	144	3	2.807629
0	144	8	2.372065
0	144	63	2.147783
0	144	252	2.107962
0	144	257	1.860397
0	144	248	1.425360
0	144	256	1.314531
0	144	191	1.188709
0	144	18	1.074535
0	144	254	0.873774
0	144	187	0.410011
0	144	208	-0.287521
0	144	255	-0.368534
0	144	249	-0.522754
0	144	250	-0.701725
0	144	11	-0.988164
0	144	16	-1.669069
0	144	110	-1.691428
0	144	13	-2.224111
0	144	109	-2.359484
0	144	17	-2.763923
0	145	201	5.605381
0	145	8	4.956385
0	145	14	4.634484
0	145	252	4.491943
0	145	253	4.448532
0	145	258	4.324690
0	145	3	4.235935
0	145	63	3.705058
0	145	251	3.407553
0	145	191	3.342783
0	145	199	3.067774
0	145	257	2.501583
0	145	113	2.388082
0	145	248	2.350819
0	145	18	2.110916
0	145	200	2.008591
0	145	187	1.339041
0	145	249	0.774380
0	145	254	0.156635
0	145	250	-0.473936
0	145	11	-0.886733
0	145	110	-1.297841
0	145	208	-1.596083
0	145	109	-2.112020
0	145	13	-2.490979
0	145	16	-2.707824
0	145	256	-2.979003
0	145	255	-3.310102
0	145	17	-3.659634
0	146	201	6.809710
0	146	14	6.689155
0	146	258	6.517631
0	146	8	6.376496
0	146	3	5.997424
0	146	253	5.865941
0	146	63	5.794516
0	146	18	5.793361
0	146	257	5.742007
0	146	252	5.719847
0	146	199	5.209134
0	146	248	4.890855
0	146	191	4.827600
0	146	187	4.695385
0	146	113	4.660333
0	146	249	4.495627
0	146	200	4.355690
0	146	208	3.831403
0	146	254	3.715410
0	146	251	3.089331
0	146	109	2.636583
0	146	13	2.347411
0	146	256	1.993199
0	146	110	1.687497
0	146	255	1.532306
0	146	250	-0.931394
0	146	11	-1.238210
0	146	16	-1.715518
0	146	17	-2.334606
0	147	257	6.354236
0	147	258	5.033691
0	147	253	4.653862
0	147	191	4.395719
0	147	14	4.268477
0	147	63	4.095505
0	147	252	3.776286
0	147	8	3.760007
0	147	201	3.713913
0	147	200	3.701090
0	147	248	3.615797
0	147	113	3.582555
0	147	254	3.383500
0	147	3	2.478574
0	147	199	2.092817
0	147	251	1.270379
0	147	11	1.041538
0	147	18	0.968129
0	147	255	0.611552
0	147	249	0.537897
0	147	208	0.516587
0	147	110	0.017614
0	147	187	-0.221200
0	147	250	-0.549435
0	147	109	-1.301034
0	147	256	-2.427310
0	147	13	-2.579819
0	147	16	-3.017265
0	147	17	-3.078914
0	148	201	5.818073
0	148	252	5.775681
0	148	258	5.648840
0	148	63	5.626866
0	148	200	5.593196
0	148	253	5.562133
0	148	8	5.195925
0	148	257	5.194879
0	148	3	4.983622
0	148	113	4.789104
0	148	14	4.764259
0	148	248	4.140221
0	148	191	3.928167
0	148	249	2.943869
0	148	18	2.291814
0	148	254	2.115859
0	148	251	1.943312
0	148	208	1.296942
0	148	199	0.671104
0	148	256	0.279001
0	148	110	0.083206
0	148	255	-0.329327
0	148	250	-0.533206
0	148	109	-0.585530
0	148	16	-0.958161
0	148	13	-0.999218
0	148	187	-1.059665
0	148	11	-1.310444
0	148	17	-2.841516
0	150	257	5.859913
0	150	201	5.482153
0	150	251	5.029297
0	150	253	4.864638
0	150	8	4.617414
0	150	258	4.612040
0	150	14	4.370117
0	150	252	4.030935
0	150	200	3.999897
0	150	63	3.407994
0	150	199	2.771287
0	150	3	2.653240
0	150	248	1.738454
0	150	249	1.538685
0	150	18	1.211834
0	150	191	1.125433
0	150	187	0.751475
0	150	254	0.469289
0	150	208	0.272796
0	150	113	-0.479747
0	150	110	-0.930880
0	150	250	-1.003386
0	150	11	-1.307789
0	150	13	-1.979043
0	150	16	-2.117316
0	150	256	-2.642876
0	150	17	-2.774815
0	150	255	-2.887144
0	150	109	-3.548166
0	177	116	7.090996
0	177	183	6.913300
0	177	264	6.751649
0	177	263	6.640435
0	177	244	6.618886
0	177	63	6.064271
0	177	271	5.907520
0	177	3	5.329615
0	177	61	5.310646
0	177	267	5.280197
0	177	51	5.217511
0	177	113	5.061914
0	177	8	4.897852
0	177	14	4.807928
0	177	30	4.796437
0	177	265	4.707823
0	177	270	4.673719
0	177	112	4.652393
0	177	269	3.645572
0	177	18	3.392929
0	177	268	1.592050
0	177	115	1.550987
0	177	119	1.333648
