0	1	2	2.337088
0	15	40	0.096284
0	15	77	0.085188
0	15	74	0.056619
0	15	26	0.037866
0	15	22	-0.007419
0	15	73	-0.035672
0	15	25	-0.062089
0	15	78	-0.095574
0	15	27	-0.100004
0	15	43	-0.120461
0	15	35	-0.124080
0	15	57	-0.157810
0	15	28	-0.193534
0	15	36	-0.225437
0	15	50	-0.242961
0	15	52	-0.248955
0	15	37	-0.258589
0	15	54	-0.287434
0	15	16	-0.371280
0	15	64	-0.407081
0	15	32	-0.436430
0	15	48	-0.451309
0	15	65	-0.476122
0	15	3	-0.487348
0	15	53	-0.505410
0	15	55	-0.506303
0	15	42	-0.507367
0	15	18	-0.534548
0	15	38	-0.599425
0	15	8	-0.603335
0	15	58	-0.624033
0	15	46	-0.626550
0	15	49	-0.627409
0	15	11	-0.648321
0	15	45	-0.667347
0	15	21	-0.710186
0	15	69	-0.725981
0	15	24	-0.730320
0	15	29	-0.789891
0	15	14	-0.884122
0	15	76	-0.956874
0	15	34	-0.968620
0	15	47	-0.969619
0	15	66	-0.985991
0	15	85	-1.001373
0	15	31	-1.116567
0	15	75	-1.117794
0	15	72	-1.167219
0	15	44	-1.188267
0	15	79	-1.306017
0	15	70	-1.347080
0	15	71	-1.396198
0	15	33	-1.542082
0	15	41	-1.551837
0	16	51	5.172043
0	16	26	3.997623
0	16	22	3.846589
0	16	62	3.545753
0	16	56	2.887011
0	16	27	2.713097
0	16	52	2.585855
0	16	74	2.374074
0	16	30	2.138379
0	16	58	1.628845
0	16	32	1.472825
0	16	23	1.465566
0	16	63	1.348278
0	16	20	1.170445
0	16	50	1.097714
0	16	36	0.940710
0	16	37	0.708977
0	16	43	0.627603
0	16	8	0.486345
0	16	39	0.471626
0	16	73	0.447417
0	16	61	0.391081
0	16	42	0.094009
0	16	28	-0.189708
0	16	3	-0.562810
0	16	53	-0.666957
0	16	66	-0.793809
0	16	77	-0.854339
0	16	14	-0.865828
0	16	64	-1.037553
0	16	57	-1.105169
0	16	35	-1.355092
0	16	54	-1.378668
0	16	40	-1.469561
0	16	46	-1.626700
0	16	48	-1.943503
0	16	72	-1.957938
0	16	78	-1.980662
0	16	47	-2.311255
0	16	34	-2.362130
0	16	11	-2.433199
0	16	25	-2.438611
0	16	38	-2.609946
0	16	45	-2.836598
0	16	65	-2.854261
0	16	18	-2.862851
0	16	85	-2.871981
0	16	16	-2.887233
0	16	31	-3.372219
0	16	55	-3.407338
0	16	21	-3.983487
0	16	24	-4.038785
0	16	49	-5.035111
0	16	79	-5.134994
0	16	29	-5.523556
0	16	69	-5.600514
0	16	75	-6.379846
0	16	71	-7.527798
0	16	33	-7.854834
0	16	76	-8.212031
0	16	44	-8.494905
0	16	70	-8.703538
0	16	41	-9.594298
0	19	56	2.867433
0	19	73	2.232984
0	19	62	2.030586
0	19	40	2.025997
0	19	25	1.875661
0	19	51	1.866135
0	19	30	1.714487
0	19	39	1.628291
0	19	23	1.460864
0	19	61	0.881844
0	19	77	0.693044
0	19	75	0.522808
0	19	11	0.463814
0	19	55	0.269707
0	19	63	0.243072
0	19	37	0.163532
0	19	64	0.104358
0	19	36	0.087126
0	19	38	-0.331270
0	19	69	-0.429527
0	19	74	-0.467999
0	19	78	-0.563724
0	19	49	-0.901531
0	19	22	-0.929976
0	19	26	-1.258434
0	19	16	-1.520720
0	19	32	-1.699336
0	19	3	-1.723591
0	19	34	-1.855673
0	19	42	-1.859156
0	19	65	-1.868754
0	19	18	-1.901761
0	19	43	-1.914893
0	19	76	-1.914926
0	19	57	-1.933191
0	19	20	-2.030195
0	19	29	-2.036595
0	19	53	-2.079786
0	19	46	-2.086253
0	19	48	-2.126485
0	19	79	-2.154043
0	19	35	-2.156629
0	19	44	-2.222212
0	19	85	-2.306178
0	19	52	-2.400219
0	19	27	-2.563237
0	19	71	-2.722354
0	19	21	-2.740803
0	19	14	-2.800828
0	19	50	-2.930912
0	19	70	-2.955274
0	19	66	-3.005508
0	19	28	-3.053938
0	19	24	-3.205804
0	19	72	-3.218229
0	19	45	-3.264363
0	19	8	-3.331305
0	19	54	-3.530224
0	19	33	-3.594979
0	19	41	-4.066879
0	19	58	-4.170767
0	19	31	-4.766484
0	19	47	-5.354892
0	22	51	3.864987
0	22	56	2.695069
0	22	23	1.792726
0	22	27	1.674912
0	22	43	1.563247
0	22	30	1.519806
0	22	26	1.519334
0	22	14	1.434265
0	22	63	1.410529
0	22	74	1.300232
0	22	37	1.271030
0	22	39	1.124551
0	22	40	0.879349
0	22	42	0.735657
0	22	61	0.731523
0	22	62	0.682065
0	22	58	0.602578
0	22	36	0.356082
0	22	50	0.088132
0	22	22	0.029418
0	22	53	-0.398269
0	22	38	-0.472654
0	22	28	-0.512695
0	22	32	-0.516348
0	22	77	-0.545446
0	22	52	-0.743981
0	22	65	-0.755654
0	22	11	-0.919676
0	22	31	-0.946988
0	22	54	-0.999341
0	22	72	-1.044722
0	22	45	-1.108433
0	22	21	-1.161708
0	22	47	-1.263762
0	22	64	-1.363518
0	22	48	-1.371445
0	22	57	-1.464441
0	22	66	-1.587537
0	22	8	-1.598174
0	22	35	-1.602790
0	22	73	-1.639287
0	22	20	-1.652355
0	22	3	-1.695019
0	22	55	-1.826742
0	22	25	-1.850877
0	22	34	-1.901030
0	22	16	-1.954027
0	22	46	-2.032582
0	22	78	-2.115775
0	22	18	-2.355091
0	22	85	-2.534774
0	22	29	-3.031540
0	22	69	-3.042537
0	22	75	-3.294996
0	22	71	-3.369747
0	22	79	-3.453091
0	22	49	-3.528378
0	22	24	-4.102656
0	22	44	-4.783864
0	22	76	-4.885214
0	22	41	-5.129785
0	22	33	-5.685252
0	22	70	-5.971574
0	43	103	0.869309
0	43	26	0.839829
0	43	94	0.775854
0	43	110	0.761796
0	43	86	0.630143
0	43	100	0.506538
0	43	92	0.153966
0	43	91	0.118387
0	43	11	0.067207
0	43	3	-0.130925
0	43	87	-0.188540
0	43	105	-0.308946
0	43	97	-0.312545
0	43	61	-0.336024
0	43	98	-0.383873
0	43	99	-0.471289
0	43	108	-0.560782
0	43	52	-0.562074
0	43	107	-0.808955
0	43	109	-0.842163
0	43	85	-0.891561
0	43	106	-0.980916
0	43	90	-1.017935
0	43	63	-1.045220
0	43	8	-1.138570
0	43	69	-1.219268
0	43	96	-1.226625
0	43	15	-1.356621
0	43	95	-1.495440
0	43	93	-1.536073
0	43	58	-1.664493
0	43	88	-1.728959
0	43	14	-1.845833
0	43	13	-2.026501
0	43	89	-3.088588
0	43	17	-3.648281
0	43	18	-4.299708
0	44	94	2.834249
0	44	92	0.341037
0	44	87	0.236523
0	44	90	0.175662
0	44	98	-0.080550
0	44	93	-0.218915
0	44	61	-0.390275
0	44	106	-0.457336
0	44	86	-0.617415
0	44	110	-0.631667
0	44	108	-0.902070
0	44	15	-0.942844
0	44	63	-0.962997
0	44	105	-1.365386
0	44	100	-1.427116
0	44	8	-1.871070
0	44	103	-2.031832
0	44	88	-2.196725
0	44	13	-2.583508
0	44	3	-2.621844
0	44	96	-2.665042
0	44	11	-2.706106
0	44	91	-2.853794
0	44	69	-2.861101
0	44	97	-3.134982
0	44	26	-3.166059
0	44	17	-3.413807
0	44	52	-3.567320
0	44	89	-3.890725
0	44	18	-3.915362
0	44	109	-4.356281
0	44	85	-4.364341
0	44	99	-4.774586
0	44	107	-4.894953
0	44	14	-5.296394
0	44	95	-5.975207
0	44	58	-6.541237
0	54	18	2.742862
0	54	14	1.673003
0	54	8	1.166146
0	54	111	-0.544948
0	54	3	-1.366402
0	54	7	-1.566780
0	54	11	-1.927299
0	54	13	-1.933739
0	54	17	-5.162041
0	54	16	-6.381983
0	57	8	1.289222
0	57	18	0.861730
0	57	14	0.076022
0	57	3	-0.867123
0	57	16	-1.034099
0	57	11	-1.113204
0	57	13	-1.123417
0	57	111	-3.932211
0	57	17	-5.601292
0	57	7	-6.891181
0	58	18	2.744496
0	58	8	1.915981
0	58	14	1.077315
0	58	11	-0.255999
0	58	13	-0.937342
0	58	3	-1.711095
0	58	111	-3.796092
0	58	16	-4.360058
0	58	7	-5.300378
0	58	17	-5.833267
0	73	159	5.889491
0	73	149	4.297405
0	73	163	3.372267
0	73	169	2.189535
0	73	132	1.927932
0	73	152	1.804182
0	73	153	0.829523
0	73	137	0.623809
0	73	150	0.309736
0	73	161	-0.658896
0	73	157	-1.121775
0	73	155	-1.698065
0	73	168	-2.113353
0	73	160	-2.163728
0	73	158	-2.508822
0	73	146	-2.555329
0	73	170	-2.790534
0	73	162	-3.368466
0	73	156	-3.851136
0	73	151	-3.918743
0	73	3	-3.966957
0	73	11	-4.035566
0	73	8	-4.224929
0	73	14	-4.609193
0	73	147	-4.945366
0	73	18	-5.634974
0	73	145	-6.484980
0	73	154	-7.208733
0	73	148	-8.602964
0	73	16	-9.138559
0	73	17	-10.762602
0	73	13	-11.302289
0	74	159	4.158185
0	74	163	1.988007
0	74	153	1.804428
0	74	169	1.314548
0	74	152	1.238685
0	74	149	1.225050
0	74	132	0.149795
0	74	157	-0.396761
0	74	137	-0.585630
0	74	150	-0.854849
0	74	3	-0.972620
0	74	161	-1.071339
0	74	155	-1.108089
0	74	168	-1.378063
0	74	14	-1.598121
0	74	146	-2.021348
0	74	8	-2.427987
0	74	11	-2.639700
0	74	170	-3.101686
0	74	158	-3.722893
0	74	156	-3.862487
0	74	18	-4.289755
0	74	162	-4.697877
0	74	160	-4.811114
0	74	145	-5.250400
0	74	151	-5.430304
0	74	148	-6.535954
0	74	147	-6.874100
0	74	16	-7.315104
0	74	154	-9.322390
0	74	13	-11.532090
0	74	17	-14.400327
0	75	171	3.544944
0	75	167	3.153675
0	75	166	2.898353
0	75	164	2.320010
0	75	8	2.095079
0	75	128	1.964672
0	75	132	0.842121
0	75	160	0.478390
0	75	11	-0.738678
0	75	146	-0.752027
0	75	145	-1.163628
0	75	137	-1.236667
0	75	3	-2.366704
0	75	165	-2.559351
0	75	13	-2.700519
0	75	147	-4.201468
0	75	14	-5.199261
0	75	18	-6.021072
0	75	17	-7.475258
0	75	16	-7.568755
0	77	171	1.526636
0	77	166	1.494722
0	77	167	1.000701
0	77	160	0.902177
0	77	164	0.635849
0	77	128	0.493114
0	77	8	0.182407
0	77	132	0.125411
0	77	17	0.076664
0	77	145	0.073067
0	77	147	0.037762
0	77	13	-0.129827
0	77	3	-0.293219
0	77	137	-0.467782
0	77	146	-0.568283
0	77	11	-1.087736
0	77	18	-1.220333
0	77	14	-1.485172
0	77	165	-2.343246
0	77	16	-2.709587
0	94	116	3.691138
0	94	188	3.183496
0	94	192	2.143884
0	94	190	1.880298
0	94	203	1.423576
0	94	204	1.388900
0	94	122	1.325312
0	94	196	0.979848
0	94	207	0.969802
0	94	63	0.776010
0	94	202	0.666933
0	94	205	0.505225
0	94	191	0.430508
0	94	51	0.354412
0	94	126	0.225808
0	94	99	0.221745
0	94	113	0.135720
0	94	206	0.074836
0	94	14	0.049934
0	94	195	0.023829
0	94	194	-0.164435
0	94	189	-0.644388
0	94	3	-0.691177
0	94	210	-0.698163
0	94	187	-0.777416
0	94	200	-0.792975
0	94	209	-0.920209
0	94	208	-1.048522
0	94	217	-1.221977
0	94	16	-1.233278
0	94	15	-1.360298
0	94	198	-1.556036
0	94	109	-1.569316
0	94	212	-1.660468
0	94	199	-1.996685
0	94	197	-2.079573
0	94	193	-2.243730
0	94	8	-2.753335
0	94	18	-3.390956
0	94	201	-3.797995
0	94	13	-4.794909
0	94	17	-4.877854
0	95	188	4.557286
0	95	192	3.531917
0	95	122	3.117038
0	95	196	2.627808
0	95	116	2.482048
0	95	206	1.482854
0	95	190	1.299810
0	95	204	0.901188
0	95	63	0.827770
0	95	203	0.462087
0	95	194	0.346120
0	95	200	-0.355742
0	95	207	-0.418011
0	95	195	-0.444571
0	95	189	-0.455540
0	95	99	-0.580141
0	95	202	-0.762881
0	95	14	-0.769742
0	95	113	-0.777977
0	95	3	-1.053556
0	95	15	-1.069426
0	95	198	-1.105885
0	95	51	-1.571868
0	95	208	-1.571872
0	95	199	-1.891561
0	95	193	-1.910561
0	95	187	-2.000301
0	95	210	-2.778515
0	95	209	-2.889484
0	95	205	-3.447530
0	95	212	-3.821525
0	95	126	-3.931564
0	95	18	-3.968111
0	95	217	-4.189132
0	95	191	-4.607212
0	95	8	-4.892878
0	95	197	-4.939980
0	95	16	-5.777801
0	95	109	-5.844877
0	95	201	-5.888046
0	95	17	-7.283886
0	95	13	-12.581339
0	96	192	2.565183
0	96	116	2.117886
0	96	203	1.787059
0	96	204	1.601009
0	96	3	1.546098
0	96	190	1.498079
0	96	188	1.401610
0	96	189	1.053053
0	96	63	0.869683
0	96	202	0.772522
0	96	196	0.639963
0	96	206	0.609434
0	96	208	0.530408
0	96	187	0.499994
0	96	209	0.473619
0	96	195	0.321699
0	96	205	-0.168873
0	96	207	-0.219793
0	96	198	-0.376643
0	96	191	-0.604403
0	96	194	-0.679799
0	96	217	-0.706967
0	96	122	-0.756929
0	96	197	-0.907163
0	96	99	-0.922475
0	96	212	-1.083575
0	96	15	-1.254813
0	96	113	-1.303231
0	96	8	-1.332487
0	96	200	-1.357035
0	96	16	-1.388238
0	96	199	-1.394285
0	96	210	-1.636427
0	96	126	-1.791584
0	96	109	-2.225382
0	96	14	-2.237631
0	96	51	-2.368840
0	96	17	-2.639509
0	96	193	-3.002200
0	96	18	-3.018576
0	96	201	-3.542498
0	96	13	-3.938865
0	99	192	2.069527
0	99	15	2.041822
0	99	51	1.643280
0	99	190	1.326983
0	99	116	1.182919
0	99	3	1.031323
0	99	63	0.990759
0	99	203	0.980150
0	99	188	0.377742
0	99	194	0.181516
0	99	206	-0.068456
0	99	189	-0.073606
0	99	196	-0.499074
0	99	202	-0.563746
0	99	211	-0.651039
0	99	200	-0.691306
0	99	113	-0.758798
0	99	198	-0.891418
0	99	195	-0.995383
0	99	14	-1.079606
0	99	126	-1.143897
0	99	217	-1.267788
0	99	212	-1.318899
0	99	204	-1.495702
0	99	207	-1.608690
0	99	193	-1.632534
0	99	99	-1.746136
0	99	205	-1.834943
0	99	8	-1.932948
0	99	16	-2.076062
0	99	191	-2.162741
0	99	122	-2.200315
0	99	18	-2.726543
0	99	210	-2.863171
0	99	201	-3.018501
0	99	199	-3.023133
0	99	13	-3.214125
0	99	109	-3.251035
0	99	209	-3.884779
0	99	197	-4.434686
0	100	15	1.893019
0	100	51	1.832877
0	100	63	1.327288
0	100	113	0.993077
0	100	200	0.721720
0	100	211	0.700233
0	100	192	0.694741
0	100	193	0.552790
0	100	116	0.411817
0	100	190	0.260004
0	100	18	0.244459
0	100	196	0.223962
0	100	14	0.212898
0	100	109	0.154622
0	100	194	0.137051
0	100	3	0.127729
0	100	201	0.089223
0	100	206	0.058591
0	100	126	0.036699
0	100	16	-0.149836
0	100	203	-0.202705
0	100	122	-0.225615
0	100	188	-0.233242
0	100	99	-0.351758
0	100	8	-0.474977
0	100	202	-0.513309
0	100	189	-0.542837
0	100	205	-0.586952
0	100	212	-0.589822
0	100	198	-0.807295
0	100	207	-0.813420
0	100	195	-0.833861
0	100	217	-0.979543
0	100	199	-1.043744
0	100	204	-1.082091
0	100	210	-1.171615
0	100	197	-1.396106
0	100	209	-1.459494
0	100	13	-1.480002
0	100	191	-1.584936
0	123	223	2.133729
0	123	235	1.936404
0	123	244	1.457355
0	123	233	1.162083
0	123	231	1.017381
0	123	221	0.997113
0	123	122	0.907480
0	123	14	0.887019
0	123	51	0.769411
0	123	228	0.755900
0	123	187	0.678932
0	123	243	0.624669
0	123	232	0.561745
0	123	229	0.395181
0	123	227	0.230654
0	123	238	-0.089587
0	123	18	-0.098384
0	123	190	-0.109840
0	123	225	-0.150741
0	123	239	-0.215658
0	123	230	-0.249678
0	123	11	-0.254468
0	123	3	-0.295882
0	123	116	-0.329619
0	123	8	-0.387928
0	123	217	-0.421791
0	123	198	-0.428086
0	123	241	-0.494882
0	123	199	-0.543355
0	123	224	-0.593358
0	123	245	-0.615305
0	123	188	-0.795067
0	123	99	-0.853259
0	123	196	-0.916150
0	123	201	-1.013758
0	123	222	-1.028582
0	123	240	-1.085127
0	123	226	-1.111978
0	123	242	-1.125137
0	123	16	-1.139498
0	123	197	-1.229155
0	123	237	-1.269666
0	123	246	-1.316568
0	123	96	-1.326792
0	123	210	-1.484487
0	123	236	-1.674264
0	123	207	-1.740328
0	123	234	-2.065908
0	123	191	-2.582586
0	123	208	-2.989855
0	123	247	-3.076510
0	124	223	6.568000
0	124	244	3.312204
0	124	188	2.597434
0	124	231	2.224953
0	124	122	2.079687
0	124	235	2.067112
0	124	233	1.946094
0	124	230	1.262551
0	124	243	1.249511
0	124	225	0.984531
0	124	241	0.889754
0	124	232	0.767812
0	124	242	0.517655
0	124	221	0.510308
0	124	237	0.453972
0	124	228	0.310287
0	124	229	0.189855
0	124	11	0.012668
0	124	187	-0.128916
0	124	190	-0.443650
0	124	210	-0.540991
0	124	245	-0.600367
0	124	116	-0.606358
0	124	8	-0.856649
0	124	238	-0.886437
0	124	3	-0.924803
0	124	227	-0.956189
0	124	197	-1.181477
0	124	246	-1.204893
0	124	14	-1.340161
0	124	196	-1.352840
0	124	222	-1.377715
0	124	217	-1.438326
0	124	51	-1.479586
0	124	224	-1.510366
0	124	207	-1.675684
0	124	236	-1.753484
0	124	199	-1.805592
0	124	18	-1.813895
0	124	191	-1.857628
0	124	226	-2.023066
0	124	247	-2.139843
0	124	198	-2.261598
0	124	96	-2.332743
0	124	16	-2.583693
0	124	240	-2.656581
0	124	234	-2.818971
0	124	201	-2.928126
0	124	208	-3.008186
0	124	239	-3.312941
0	124	99	-3.578615
0	125	223	1.913097
0	125	235	1.717841
0	125	229	1.537679
0	125	233	1.358914
0	125	228	1.162813
0	125	3	1.130432
0	125	232	1.009742
0	125	221	0.961149
0	125	244	0.730926
0	125	243	0.643381
0	125	224	0.586908
0	125	51	0.481749
0	125	231	0.370636
0	125	14	0.280630
0	125	242	0.218034
0	125	245	0.208581
0	125	8	0.030995
0	125	241	-0.118925
0	125	18	-0.200247
0	125	225	-0.209336
0	125	246	-0.230015
0	125	238	-0.239174
0	125	237	-0.303873
0	125	190	-0.344452
0	125	196	-0.498796
0	125	239	-0.546774
0	125	116	-0.582130
0	125	201	-0.593732
0	125	227	-0.656795
0	125	222	-0.668428
0	125	96	-0.743191
0	125	122	-0.869086
0	125	198	-0.930264
0	125	234	-1.053007
0	125	230	-1.097531
0	125	226	-1.139513
0	125	207	-1.307365
0	125	188	-1.325717
0	125	236	-1.345938
0	125	247	-1.372963
0	125	197	-1.418880
0	125	217	-1.663706
0	125	16	-1.699220
0	125	240	-1.743359
0	125	99	-1.784086
0	125	191	-1.990888
0	125	199	-1.999052
0	125	187	-2.063453
0	125	208	-2.140213
0	125	11	-2.141186
0	125	210	-2.901492
0	126	233	1.533395
0	126	223	1.484041
0	126	228	0.958274
0	126	235	0.871642
0	126	122	0.858198
0	126	244	0.853920
0	126	188	0.785266
0	126	243	0.768862
0	126	51	0.711981
0	126	245	0.710092
0	126	242	0.610317
0	126	221	0.284179
0	126	230	0.246382
0	126	11	0.223099
0	126	229	0.205033
0	126	238	0.163299
0	126	241	0.141369
0	126	232	-0.095525
0	126	3	-0.108749
0	126	225	-0.216121
0	126	247	-0.275167
0	126	231	-0.445485
0	126	246	-0.446280
0	126	16	-0.468817
0	126	18	-0.469753
0	126	237	-0.472659
0	126	116	-0.519944
0	126	8	-0.679587
0	126	14	-0.688528
0	126	190	-0.740612
0	126	227	-0.832724
0	126	196	-0.939997
0	126	226	-1.004952
0	126	210	-1.024645
0	126	217	-1.027458
0	126	201	-1.051436
0	126	197	-1.059830
0	126	187	-1.099399
0	126	224	-1.120899
0	126	239	-1.128955
0	126	198	-1.138918
0	126	240	-1.180888
0	126	96	-1.204717
0	126	222	-1.467696
0	126	191	-1.595420
0	126	234	-1.619205
0	126	236	-1.708039
0	126	208	-1.719486
0	126	99	-1.820496
0	126	207	-1.865956
0	126	199	-1.930042
0	127	235	7.389534
0	127	223	6.215934
0	127	233	5.431696
0	127	51	4.721618
0	127	232	4.044730
0	127	229	3.529134
0	127	228	3.462041
0	127	3	1.588662
0	127	244	1.512550
0	127	224	1.447530
0	127	221	1.287590
0	127	14	0.866176
0	127	8	0.529369
0	127	239	0.011808
0	127	225	-0.083146
0	127	243	-0.100075
0	127	231	-0.293288
0	127	190	-0.308557
0	127	245	-0.342470
0	127	238	-0.885715
0	127	116	-0.984953
0	127	227	-1.016663
0	127	11	-1.157352
0	127	122	-1.357731
0	127	242	-1.696120
0	127	246	-1.828519
0	127	16	-2.705117
0	127	18	-2.778350
0	127	241	-2.851104
0	127	201	-2.875135
0	127	222	-2.949810
0	127	99	-3.003172
0	127	240	-3.297553
0	127	188	-3.459022
0	127	247	-3.472745
0	127	196	-3.816203
0	127	230	-3.840698
0	127	187	-3.860163
0	127	207	-3.984345
0	127	237	-3.988972
0	127	226	-4.217170
0	127	217	-4.621046
0	127	198	-4.747092
0	127	96	-5.516001
0	127	197	-5.606963
0	127	236	-5.641263
0	127	210	-6.423116
0	127	234	-6.424095
0	127	191	-7.243233
0	127	199	-7.411562
0	127	208	-10.181667
0	144	63	0.976990
0	144	257	0.829008
0	144	254	0.414032
0	144	110	0.191268
0	144	253	0.116089
0	144	252	-0.105043
0	144	3	-0.502930
0	144	200	-0.597231
0	144	256	-0.644323
0	144	258	-0.912290
0	144	191	-1.240816
0	144	208	-1.247486
0	144	249	-1.280424
0	144	11	-1.380609
0	144	250	-1.452310
0	144	248	-1.469768
0	144	16	-1.698888
0	144	251	-1.702542
0	144	109	-1.775579
0	144	187	-1.790434
0	144	8	-1.894318
0	144	113	-1.895559
0	144	14	-1.941851
0	144	199	-1.986343
0	144	18	-2.148916
0	144	255	-2.418087
0	144	201	-2.491081
0	144	17	-3.205630
0	144	13	-3.422719
0	145	258	2.570918
0	145	113	2.394205
0	145	3	1.615933
0	145	253	0.519739
0	145	14	0.481851
0	145	63	0.287795
0	145	18	0.283722
0	145	200	0.235223
0	145	251	0.014699
0	145	201	-0.511741
0	145	8	-0.758593
0	145	252	-1.066202
0	145	109	-1.761525
0	145	187	-2.030806
0	145	199	-2.085049
0	145	16	-3.388173
0	145	254	-3.625921
0	145	257	-3.699426
0	145	11	-3.718465
0	145	17	-4.331109
0	145	248	-4.472383
0	145	256	-4.835793
0	145	110	-5.208482
0	145	250	-6.128622
0	145	13	-6.157404
0	145	208	-6.279511
0	145	249	-6.314351
0	145	255	-6.616066
0	145	191	-7.852489
0	146	8	5.402208
0	146	18	4.034835
0	146	258	3.958897
0	146	3	1.831922
0	146	201	1.679981
0	146	253	1.247230
0	146	14	0.748172
0	146	251	0.564028
0	146	200	0.004945
0	146	113	-0.674054
0	146	252	-1.742550
0	146	109	-2.321340
0	146	13	-2.865172
0	146	63	-3.024763
0	146	248	-3.689023
0	146	199	-4.414012
0	146	255	-4.738767
0	146	11	-5.128504
0	146	187	-5.571325
0	146	250	-6.639446
0	146	257	-6.916808
0	146	17	-7.143917
0	146	16	-7.475053
0	146	249	-7.543344
0	146	256	-7.676007
0	146	254	-7.991133
0	146	110	-8.168451
0	146	208	-9.586104
0	146	191	-10.767978
0	147	200	1.215855
0	147	258	1.187375
0	147	253	0.683124
0	147	8	0.329529
0	147	113	0.287306
0	147	18	0.040970
0	147	199	-0.032904
0	147	187	-0.060429
0	147	3	-0.122586
0	147	252	-0.250442
0	147	63	-0.337289
0	147	208	-0.480429
0	147	201	-0.499669
0	147	251	-0.678719
0	147	14	-0.824771
0	147	257	-0.866056
0	147	250	-0.919107
0	147	17	-1.033691
0	147	110	-1.034840
0	147	11	-1.166908
0	147	109	-1.245046
0	147	256	-1.465039
0	147	248	-1.630670
0	147	16	-1.719240
0	147	254	-2.304380
0	147	249	-2.472361
0	147	255	-2.678592
0	147	13	-2.717594
0	147	191	-3.459203
0	148	110	3.906376
0	148	257	3.759609
0	148	3	3.445951
0	148	254	2.077329
0	148	63	0.959629
0	148	249	0.175209
0	148	253	0.105843
0	148	208	-0.025880
0	148	248	-0.164855
0	148	8	-0.277763
0	148	256	-0.400642
0	148	258	-0.717889
0	148	17	-0.953722
0	148	252	-0.963655
0	148	255	-1.646366
0	148	200	-2.019449
0	148	191	-2.149651
0	148	14	-2.351392
0	148	201	-2.680516
0	148	16	-2.793009
0	148	250	-2.846504
0	148	251	-2.973198
0	148	113	-3.278561
0	148	199	-4.146300
0	148	13	-4.216486
0	148	109	-4.231316
0	148	18	-4.501432
0	148	11	-5.013817
0	148	187	-5.460163
0	150	253	2.690453
0	150	251	1.544373
0	150	18	1.537722
0	150	3	1.160281
0	150	8	0.897999
0	150	201	0.836562
0	150	109	0.374318
