0	1	2	25.414839
0	16	54	27.993063
0	16	51	27.171785
0	16	22	26.744030
0	16	43	26.311325
0	16	63	25.385672
0	16	27	25.212431
0	16	45	24.735481
0	16	3	24.253302
0	16	50	24.108959
0	16	72	23.407967
0	16	21	21.194567
0	16	48	21.013647
0	16	62	20.803850
0	16	36	19.576431
0	16	29	18.237934
0	16	25	17.957382
0	16	53	17.431713
0	16	61	17.238640
0	16	30	17.225632
0	16	14	16.772001
0	16	20	15.883224
0	16	75	15.227221
0	16	64	15.217131
0	16	74	14.185591
0	16	35	13.728045
0	16	79	12.023521
0	16	47	11.768625
0	16	11	7.023476
0	16	85	6.922020
0	16	42	6.705613
0	16	37	4.077675
0	16	49	1.718814
0	16	57	1.691123
0	16	16	-0.142972
0	16	40	-7.267866
0	16	34	-7.608684
0	16	69	-8.076527
0	16	23	-10.718694
0	16	18	-14.420208
0	16	71	-17.720655
0	16	66	-23.104128
0	16	46	-33.144051
0	16	38	-36.571983
0	16	24	-37.519497
0	16	65	-38.958435
0	16	33	-41.080173
0	16	76	-48.833420
0	16	39	-49.351543
0	16	41	-49.653477
0	16	77	-49.897949
0	16	70	-49.922321
0	16	44	-50.245678
0	16	73	-50.824184
0	16	8	-52.496006
0	16	78	-52.878765
0	16	55	-53.089653
0	19	3	23.359095
0	19	29	23.216242
0	19	38	20.911758
0	19	37	16.793053
0	19	40	10.778131
0	19	22	10.142806
0	19	31	9.092577
0	19	65	9.008232
0	19	27	8.726285
0	19	61	8.146840
0	19	56	8.031590
0	19	46	7.175790
0	19	69	6.515806
0	19	26	6.309453
0	19	25	6.260915
0	19	43	5.495958
0	19	45	4.776114
0	19	72	3.661711
0	19	36	3.412848
0	19	23	3.281737
0	19	20	2.933959
0	19	85	2.646166
0	19	57	2.644487
0	19	48	2.003887
0	19	14	1.305848
0	19	58	1.018195
0	19	32	0.885911
0	19	62	0.576558
0	19	28	-0.156299
0	19	52	-1.136060
0	19	24	-1.891796
0	19	21	-1.979701
0	19	79	-2.881250
0	19	42	-3.642452
0	19	75	-4.611565
0	19	50	-5.629399
0	19	33	-5.897303
0	19	63	-7.722675
0	19	71	-10.198236
0	19	51	-10.320257
0	19	11	-13.099878
0	19	54	-13.322379
0	19	66	-18.624575
0	19	34	-20.392031
0	19	16	-20.623026
0	19	47	-22.036030
0	19	53	-22.339361
0	19	74	-23.352312
0	19	30	-23.795227
0	19	64	-23.925495
0	19	35	-26.073885
0	19	8	-29.549988
0	19	18	-33.310333
0	19	41	-36.415237
0	19	73	-37.987305
0	19	49	-44.400379
0	19	70	-45.704800
0	19	76	-45.933697
0	19	39	-46.898201
0	19	55	-47.239574
0	19	44	-47.351856
0	19	77	-50.792671
0	19	78	-52.296131
0	22	58	41.113308
0	22	53	35.547466
0	22	56	32.330154
0	22	52	30.701384
0	22	26	29.931561
0	22	36	29.535717
0	22	50	28.493660
0	22	42	28.338614
0	22	46	27.832344
0	22	22	27.739813
0	22	28	27.329237
0	22	32	27.025768
0	22	43	26.507179
0	22	54	26.478413
0	22	64	24.299862
0	22	23	23.089138
0	22	20	22.611803
0	22	31	21.180826
0	22	14	20.899572
0	22	51	19.707333
0	22	21	18.031628
0	22	61	17.844395
0	22	62	17.404665
0	22	37	17.173002
0	22	29	16.839556
0	22	63	16.742847
0	22	71	15.903226
0	22	3	15.206632
0	22	74	13.707956
0	22	34	12.722652
0	22	40	11.068903
0	22	38	10.765989
0	22	75	10.515770
0	22	11	10.505597
0	22	16	9.022970
0	22	30	8.563043
0	22	45	7.883749
0	22	49	7.602649
0	22	27	6.527929
0	22	25	6.249596
0	22	33	6.018340
0	22	79	5.830027
0	22	24	5.004378
0	22	48	4.769355
0	22	57	3.855435
0	22	85	3.572119
0	22	39	2.417311
0	22	69	1.906585
0	22	35	0.271770
0	22	66	0.119118
0	22	78	-0.824716
0	22	65	-1.022652
0	22	8	-1.137660
0	22	55	-4.003744
0	22	72	-4.527392
0	22	47	-5.523314
0	22	18	-6.144282
0	22	76	-7.866198
0	22	77	-27.020952
0	22	44	-28.894371
0	22	41	-33.359398
0	22	73	-35.257725
0	22	70	-36.786026
0	43	99	36.870724
0	43	61	36.526516
0	43	3	32.657955
0	43	89	31.471928
0	43	90	28.803232
0	43	95	28.200764
0	43	105	28.113935
0	43	94	28.068808
0	43	108	27.433813
0	43	14	27.253700
0	43	103	26.701651
0	43	58	24.355249
0	43	86	23.295444
0	43	98	22.396986
0	43	92	22.383896
0	43	107	18.742914
0	43	88	18.331177
0	43	11	18.201080
0	43	52	17.141428
0	43	26	16.587357
0	43	69	14.678334
0	43	15	13.296716
0	43	106	12.251708
0	43	87	12.133695
0	43	91	9.775861
0	43	8	8.509689
0	43	18	6.548421
0	43	97	-2.805576
0	43	85	-4.202521
0	43	17	-7.669866
0	43	93	-9.947385
0	43	96	-13.021615
0	43	63	-13.538177
0	43	109	-17.683290
0	43	100	-20.400187
0	43	110	-23.499327
0	43	13	-28.446583
0	44	11	35.721516
0	44	95	23.740557
0	44	90	23.634346
0	44	89	20.859426
0	44	94	20.855837
0	44	3	20.410753
0	44	93	20.265732
0	44	52	17.578758
0	44	15	17.412107
0	44	14	16.741035
0	44	99	16.455385
0	44	58	15.423252
0	44	106	14.002619
0	44	97	8.463266
0	44	98	6.928663
0	44	18	6.867206
0	44	86	6.808102
0	44	96	3.526834
0	44	69	0.297644
0	44	61	-4.936017
0	44	26	-5.550352
0	44	91	-7.297516
0	44	108	-8.168661
0	44	92	-9.837236
0	44	103	-11.812127
0	44	17	-12.389636
0	44	107	-14.504135
0	44	110	-21.883202
0	44	63	-21.954811
0	44	8	-27.558424
0	44	85	-28.569042
0	44	105	-29.813686
0	44	88	-35.376575
0	44	100	-36.216526
0	44	87	-36.821903
0	44	13	-41.357590
0	44	109	-45.389389
0	54	3	25.567835
0	54	14	25.323416
0	54	16	22.673532
0	54	11	20.978350
0	54	8	7.892103
0	54	18	-5.334013
0	54	13	-46.778728
0	54	7	-51.268360
0	54	17	-53.712093
0	54	111	-55.312828
0	57	3	25.436064
0	57	18	15.632615
0	57	14	9.674862
0	57	13	9.488297
0	57	7	5.959900
0	57	11	4.718132
0	57	16	-2.371123
0	57	17	-14.552200
0	57	8	-20.278273
0	57	111	-31.621185
0	58	3	8.446633
0	58	8	-8.382603
0	58	16	-10.713409
0	58	18	-14.015404
0	58	11	-17.164030
0	58	14	-43.168842
0	58	111	-50.876190
0	58	17	-53.501236
0	58	7	-56.107956
0	58	13	-56.203506
0	73	132	45.451878
0	73	158	39.352512
0	73	154	38.583961
0	73	163	37.951885
0	73	161	35.130283
0	73	11	35.124557
0	73	149	34.323025
0	73	169	33.660229
0	73	152	33.170040
0	73	150	32.265629
0	73	159	31.588940
0	73	148	30.090082
0	73	153	29.422499
0	73	151	29.290300
0	73	157	27.686960
0	73	170	22.646629
0	73	160	17.282299
0	73	156	15.581089
0	73	162	10.499663
0	73	168	9.358404
0	73	137	6.477579
0	73	155	6.294378
0	73	14	4.691273
0	73	18	4.455218
0	73	8	2.729385
0	73	145	0.082223
0	73	3	-5.952436
0	73	16	-22.434357
0	73	147	-26.202045
0	73	146	-26.913134
0	73	13	-38.419685
0	73	17	-43.086864
0	74	132	44.850689
0	74	158	40.464302
0	74	152	36.851963
0	74	161	36.095028
0	74	154	35.269188
0	74	169	35.065594
0	74	150	34.998032
0	74	157	32.497063
0	74	151	32.058727
0	74	159	31.767145
0	74	149	29.802528
0	74	148	29.617849
0	74	153	26.676329
0	74	11	26.047354
0	74	163	25.939810
0	74	170	25.783829
0	74	155	15.982422
0	74	160	13.749678
0	74	14	13.514570
0	74	162	8.759494
0	74	145	8.097342
0	74	3	6.055652
0	74	168	5.476402
0	74	137	4.282820
0	74	16	-5.735741
0	74	8	-13.470175
0	74	146	-24.706656
0	74	147	-27.267393
0	74	18	-32.243710
0	74	156	-46.136360
0	74	13	-46.528431
0	74	17	-48.642372
0	75	132	37.076023
0	75	137	28.884775
0	75	165	27.539835
0	75	128	27.403173
0	75	171	24.632523
0	75	14	22.919697
0	75	11	22.901852
0	75	147	21.513491
0	75	167	20.736845
0	75	18	14.283577
0	75	166	12.627132
0	75	3	11.204783
0	75	145	11.101188
0	75	160	6.014678
0	75	164	5.497475
0	75	8	4.912864
0	75	16	-0.890871
0	75	13	-9.228516
0	75	146	-17.164705
0	75	17	-24.397717
0	77	18	31.494141
0	77	145	29.919476
0	77	11	29.385424
0	77	165	28.898592
0	77	128	28.453352
0	77	13	27.657179
0	77	132	27.149218
0	77	14	26.294439
0	77	147	24.301886
0	77	8	21.422161
0	77	137	21.242737
0	77	171	20.091187
0	77	166	15.627681
0	77	167	13.406043
0	77	16	13.029766
0	77	3	11.894224
0	77	160	2.783974
0	77	17	-0.852137
0	77	164	-8.073396
0	77	146	-17.670498
0	94	188	44.481956
0	94	99	39.625935
0	94	116	39.527313
0	94	113	38.311005
0	94	197	37.557945
0	94	210	32.238640
0	94	205	30.856203
0	94	126	30.571026
0	94	190	24.796865
0	94	200	24.298023
0	94	193	23.746828
0	94	16	21.395565
0	94	3	20.787338
0	94	189	20.432541
0	94	14	20.359518
0	94	15	16.970406
0	94	191	16.967987
0	94	192	15.446339
0	94	204	15.158758
0	94	207	14.438719
0	94	51	13.297864
0	94	212	12.527067
0	94	194	12.289114
0	94	18	9.600095
0	94	209	9.440853
0	94	202	8.808751
0	94	198	8.766088
0	94	196	6.623958
0	94	208	6.456591
0	94	201	6.223757
0	94	217	6.170970
0	94	206	4.086681
0	94	195	1.638301
0	94	203	-0.164118
0	94	199	-4.530922
0	94	8	-29.397408
0	94	109	-29.870260
0	94	63	-37.183201
0	94	187	-41.836124
0	94	13	-41.949909
0	94	17	-42.815571
0	94	122	-48.455212
0	95	217	33.907017
0	95	198	29.511213
0	95	116	27.847893
0	95	197	27.021479
0	95	18	24.802866
0	95	199	24.372885
0	95	191	22.552082
0	95	17	21.636164
0	95	13	21.533680
0	95	208	21.446772
0	95	201	21.358681
0	95	113	21.060593
0	95	204	19.206572
0	95	99	16.436327
0	95	16	16.430773
0	95	15	15.460410
0	95	194	15.042520
0	95	190	15.002611
0	95	3	13.928535
0	95	207	13.765973
0	95	14	13.163720
0	95	193	12.799187
0	95	188	12.005268
0	95	202	11.675098
0	95	210	7.460383
0	95	203	7.056542
0	95	196	5.975558
0	95	189	5.321857
0	95	205	5.285279
0	95	187	4.267350
0	95	192	2.833649
0	95	206	0.547210
0	95	200	0.251874
0	95	109	-2.060487
0	95	8	-3.463656
0	95	122	-4.400441
0	95	209	-10.599052
0	95	63	-18.362446
0	95	195	-19.501566
0	95	126	-28.338419
0	95	51	-29.817392
0	95	212	-29.880310
0	96	116	31.963432
0	96	99	29.184885
0	96	210	25.405294
0	96	188	24.988005
0	96	113	20.967058
0	96	190	18.084526
0	96	192	17.584026
0	96	3	17.418636
0	96	15	15.969481
0	96	205	12.831337
0	96	201	12.275247
0	96	199	12.171319
0	96	16	10.407427
0	96	193	10.197590
0	96	200	9.926087
0	96	51	8.956156
0	96	14	8.573623
0	96	197	7.768803
0	96	206	6.807302
0	96	204	6.549559
0	96	202	1.537909
0	96	17	0.372230
0	96	198	-0.071803
0	96	194	-0.518690
0	96	207	-0.645385
0	96	212	-1.944099
0	96	18	-1.963448
0	96	196	-3.851444
0	96	208	-6.533620
0	96	63	-7.356564
0	96	191	-19.665636
0	96	122	-19.721605
0	96	189	-24.101982
0	96	217	-24.852964
0	96	203	-32.230465
0	96	8	-35.349957
0	96	195	-36.225746
0	96	209	-40.798985
0	96	126	-40.847778
0	96	109	-42.257534
0	96	187	-47.410099
0	96	13	-47.527973
0	99	113	39.925304
0	99	99	35.111298
0	99	15	25.392857
0	99	3	24.647818
0	99	207	21.993002
0	99	206	19.950869
0	99	193	19.526850
0	99	190	18.772102
0	99	211	16.956461
0	99	196	16.350111
0	99	14	16.343786
0	99	212	15.320933
0	99	192	14.925790
0	99	205	10.492249
0	99	202	9.711420
0	99	203	8.302435
0	99	16	5.458230
0	99	18	5.139055
0	99	201	-7.049522
0	99	204	-12.860977
0	99	189	-14.374419
0	99	188	-16.279821
0	99	210	-16.989204
0	99	116	-17.213223
0	99	197	-23.295965
0	99	198	-24.840122
0	99	194	-25.151453
0	99	51	-28.341368
0	99	126	-28.789955
0	99	63	-33.763718
0	99	200	-34.097572
0	99	209	-39.978561
0	99	199	-41.407978
0	99	109	-43.788044
0	99	195	-44.160816
0	99	122	-46.766300
0	99	191	-48.375256
0	99	217	-49.082397
0	99	13	-49.169750
0	99	8	-50.210133
0	100	99	32.250122
0	100	205	17.691145
0	100	51	16.072264
0	100	3	12.904768
0	100	15	1.542200
0	100	14	-0.774857
0	100	190	-2.457088
0	100	188	-2.512657
0	100	197	-6.869727
0	100	211	-8.075350
0	100	113	-11.731071
0	100	194	-25.318703
0	100	193	-32.483059
0	100	207	-33.697880
0	100	206	-37.002529
0	100	192	-37.115047
0	100	201	-41.855721
0	100	18	-42.202782
0	100	210	-42.692886
0	100	116	-43.010822
0	100	189	-44.626617
0	100	212	-45.097878
0	100	202	-45.312557
0	100	16	-45.457706
0	100	63	-45.767410
0	100	196	-46.050167
0	100	204	-47.885941
0	100	126	-48.758640
0	100	203	-49.487762
0	100	200	-49.630695
0	100	198	-50.442226
0	100	109	-52.045589
0	100	195	-52.183628
0	100	122	-53.102947
0	100	209	-53.214104
0	100	199	-53.492397
0	100	191	-54.047279
0	100	8	-54.120274
0	100	13	-55.513592
0	100	217	-56.022388
0	123	207	31.823727
0	123	201	28.336391
0	123	227	28.264679
0	123	224	27.992203
0	123	197	27.306948
0	123	190	26.747993
0	123	243	25.404406
0	123	226	25.007757
0	123	11	24.833263
0	123	225	23.409767
0	123	196	23.308456
0	123	240	21.615641
0	123	96	20.832996
0	123	3	20.805632
0	123	188	19.698643
0	123	235	19.151718
0	123	228	18.499626
0	123	239	18.321918
0	123	245	17.511335
0	123	242	17.461357
0	123	199	17.358082
0	123	241	16.684795
0	123	234	15.140956
0	123	222	14.964787
0	123	99	14.789759
0	123	237	14.575035
0	123	221	14.045746
0	123	16	12.378926
0	123	246	12.068527
0	123	14	11.226036
0	123	230	9.666061
0	123	198	9.377489
0	123	18	8.356546
0	123	51	8.222180
0	123	229	8.068723
0	123	247	7.967709
0	123	208	6.939618
0	123	233	5.052960
0	123	236	0.146878
0	123	116	-0.255034
0	123	231	-1.002974
0	123	232	-4.472745
0	123	244	-4.800021
0	123	210	-8.687713
0	123	238	-12.968176
0	123	223	-24.252884
0	123	217	-29.888569
0	123	8	-44.796207
0	123	122	-44.875134
0	123	191	-45.293175
0	123	187	-46.080544
0	124	207	19.248108
0	124	11	13.886863
0	124	224	13.635221
0	124	201	11.315310
0	124	14	11.303385
0	124	232	10.508617
0	124	188	7.329498
0	124	191	6.554752
0	124	227	6.409127
0	124	208	6.034489
0	124	225	4.032531
0	124	3	3.253932
0	124	240	3.219742
0	124	235	2.701998
0	124	8	-0.107867
0	124	236	-1.664867
0	124	99	-2.443156
0	124	51	-2.839381
0	124	197	-4.590353
0	124	228	-4.647696
0	124	233	-8.884739
0	124	210	-9.554472
0	124	238	-10.898221
0	124	222	-13.312949
0	124	247	-17.707344
0	124	18	-19.729195
0	124	244	-21.601377
0	124	231	-23.858702
0	124	16	-25.723528
0	124	190	-25.846762
0	124	241	-27.212196
0	124	245	-29.030788
0	124	187	-29.737371
0	124	221	-33.518280
0	124	229	-35.491501
0	124	198	-36.616852
0	124	230	-37.841682
0	124	226	-39.509029
0	124	199	-39.973572
0	124	246	-40.274654
0	124	217	-40.908173
0	124	239	-41.344013
0	124	196	-41.699341
0	124	242	-43.071152
0	124	237	-44.070545
0	124	234	-44.202351
0	124	96	-45.344078
0	124	116	-45.361389
0	124	243	-45.371395
0	124	223	-48.058853
0	124	122	-55.125286
0	125	210	34.884899
0	125	207	30.844162
0	125	11	25.928856
0	125	224	25.208324
0	125	190	17.022827
0	125	3	16.293259
0	125	196	15.693140
0	125	226	15.320545
0	125	228	14.548903
0	125	241	12.508130
0	125	246	12.213548
0	125	14	10.272182
0	125	227	10.152053
0	125	222	9.047556
0	125	221	8.521823
0	125	234	7.668076
0	125	201	6.527958
0	125	233	6.403623
0	125	243	6.065356
0	125	188	5.158288
0	125	240	4.961774
0	125	245	4.363257
0	125	236	4.271684
0	125	99	3.947825
0	125	197	3.448953
0	125	96	2.428914
0	125	232	1.246947
0	125	230	0.452782
0	125	198	-2.953693
0	125	8	-5.341254
0	125	244	-8.112561
0	125	239	-9.321841
0	125	229	-12.605269
0	125	208	-16.544598
0	125	225	-16.971169
0	125	237	-17.566162
0	125	247	-18.317247
0	125	18	-18.330431
0	125	16	-19.939293
0	125	231	-20.072945
0	125	242	-23.081791
0	125	199	-23.732479
0	125	51	-23.931221
0	125	116	-28.251497
0	125	238	-35.349003
0	125	235	-41.352692
0	125	223	-43.368565
0	125	217	-52.481289
0	125	122	-52.721951
0	125	191	-54.027237
0	125	187	-54.536175
0	126	226	38.579178
0	126	227	34.830654
0	126	222	32.474949
0	126	240	31.002480
0	126	236	28.699053
0	126	188	28.192389
0	126	207	26.311613
0	126	3	26.163519
0	126	238	24.254950
0	126	244	23.947779
0	126	221	23.704723
0	126	196	23.284645
0	126	245	22.874022
0	126	241	22.183134
0	126	99	22.128378
0	126	229	22.057440
0	126	190	21.832069
0	126	239	20.821707
0	126	224	20.765959
0	126	198	20.279724
0	126	225	19.750231
0	126	246	19.585701
0	126	242	18.426414
0	126	116	17.146940
0	126	243	16.462969
0	126	51	15.729225
0	126	14	15.654404
0	126	11	15.031556
0	126	201	14.491105
0	126	235	13.907415
0	126	96	13.620986
0	126	16	12.673732
0	126	18	12.304370
0	126	232	11.781696
0	126	233	9.901405
0	126	231	9.744870
0	126	197	8.540524
0	126	228	7.890427
0	126	217	1.987207
0	126	210	1.750177
0	126	247	0.758064
0	126	223	-1.870880
0	126	234	-3.297000
0	126	230	-10.341727
0	126	199	-13.792697
0	126	191	-21.885105
0	126	208	-25.528967
0	126	187	-25.818937
0	126	237	-28.466909
0	126	8	-37.630939
0	126	122	-45.900715
0	127	188	36.811356
0	127	207	32.413364
0	127	197	30.355316
0	127	99	29.591888
0	127	14	28.275057
0	127	230	26.974504
0	127	3	26.786417
0	127	16	25.637758
0	127	242	24.405462
0	127	224	23.788759
0	127	190	21.714993
0	127	222	20.704226
0	127	240	19.689804
0	127	238	19.599892
0	127	247	19.272469
0	127	232	19.051207
0	127	241	18.225880
0	127	225	17.708237
0	127	229	16.972879
0	127	226	16.387682
0	127	208	16.109232
0	127	210	14.667992
0	127	231	11.423346
0	127	243	11.421615
0	127	245	10.904519
0	127	116	10.222460
0	127	221	9.112516
0	127	228	6.215137
0	127	18	6.104605
0	127	201	4.257668
0	127	233	3.504272
0	127	244	-1.772162
0	127	234	-3.375066
0	127	11	-9.673191
0	127	51	-12.495056
0	127	196	-13.156221
0	127	239	-19.835455
0	127	198	-24.815556
0	127	236	-29.372309
0	127	96	-34.157589
0	127	227	-34.656395
0	127	237	-37.995289
0	127	122	-38.443649
0	127	199	-40.923710
0	127	246	-43.792194
0	127	223	-46.117680
0	127	217	-47.499599
0	127	8	-50.703823
0	127	235	-50.912777
0	127	191	-52.207531
0	127	187	-54.010605
0	144	11	22.100069
0	144	251	21.328892
0	144	14	18.335251
0	144	113	18.214052
0	144	253	16.521414
0	144	3	16.268600
0	144	16	15.417951
0	144	254	13.690568
0	144	201	12.538973
0	144	200	11.958663
0	144	18	9.284488
0	144	199	8.823379
0	144	258	5.610476
0	144	248	-5.264153
0	144	191	-5.893558
0	144	257	-7.586040
0	144	252	-8.559154
0	144	110	-15.065014
0	144	256	-16.895842
0	144	208	-17.982962
0	144	187	-18.375223
0	144	17	-21.513781
0	144	8	-24.765095
0	144	109	-31.747248
0	144	13	-37.957073
0	144	249	-39.801525
0	144	63	-44.041245
0	144	255	-45.965664
0	144	250	-54.384151
0	145	11	39.900917
0	145	253	27.598995
0	145	251	27.461477
0	145	3	14.605403
0	145	14	14.586813
0	145	258	12.259281
0	145	18	11.821498
0	145	257	10.068566
0	145	252	8.273253
0	145	254	5.308973
0	145	199	0.887832
0	145	113	-5.875796
0	145	16	-15.107698
0	145	109	-21.002932
0	145	8	-22.822538
0	145	201	-36.584133
0	145	191	-36.800549
0	145	110	-39.844975
0	145	187	-41.520077
0	145	249	-42.281910
0	145	256	-46.910252
0	145	200	-46.930725
0	145	248	-49.337440
0	145	13	-49.809650
0	145	255	-51.013554
0	145	63	-52.049187
0	145	17	-52.838589
0	145	250	-52.862759
0	145	208	-55.640823
0	146	257	32.009914
0	146	11	21.418966
0	146	3	19.502483
0	146	251	16.679394
0	146	199	13.656947
0	146	253	12.880651
0	146	201	11.892824
0	146	256	9.508780
0	146	14	6.066866
0	146	113	5.384860
0	146	258	4.885459
0	146	18	3.162899
0	146	16	-7.862854
0	146	187	-9.947771
0	146	109	-11.607765
0	146	17	-17.009651
0	146	254	-17.796404
0	146	8	-19.445030
0	146	208	-27.161718
0	146	249	-31.246155
0	146	63	-33.442177
0	146	248	-34.518951
0	146	13	-34.551727
0	146	191	-36.773891
0	146	200	-40.772957
0	146	255	-42.657673
0	146	252	-43.352627
0	146	110	-45.139561
0	146	250	-51.804470
0	147	257	41.720306
0	147	11	32.798260
0	147	253	29.498676
0	147	248	28.884418
0	147	252	24.869387
0	147	191	22.653305
0	147	199	19.780998
0	147	254	19.201212
0	147	3	19.192421
0	147	255	18.492252
0	147	14	12.935860
0	147	8	12.712467
0	147	113	10.745005
0	147	16	10.704865
0	147	110	9.678574
0	147	258	7.532949
0	147	256	5.520404
0	147	251	4.935244
0	147	18	0.597376
0	147	200	-3.511626
0	147	63	-6.023537
0	147	201	-6.426088
0	147	208	-8.029373
0	147	109	-36.378559
0	147	17	-40.567234
0	147	249	-49.863743
0	147	13	-49.973392
0	147	187	-50.028095
0	147	250	-53.820797
0	148	257	29.923382
0	148	3	23.936344
0	148	253	22.226965
0	148	252	21.962114
0	148	113	20.764093
0	148	11	18.893501
0	148	258	15.001284
0	148	16	13.528786
0	148	254	11.594836
0	148	199	10.859517
0	148	14	9.746754
0	148	200	8.831894
0	148	201	7.744260
0	148	191	6.903213
0	148	208	1.394370
0	148	249	-4.801465
0	148	248	-12.506404
0	148	256	-15.736657
0	148	251	-15.878451
0	148	18	-19.642849
0	148	17	-23.272280
0	148	63	-23.888426
0	148	8	-24.413446
0	148	109	-28.013380
0	148	255	-30.791592
0	148	110	-32.306335
0	148	13	-46.353161
0	148	187	-49.634884
0	148	250	-51.424118
0	150	253	33.352028
0	150	257	32.537224
0	150	251	22.193821
0	150	14	19.297852
0	150	8	16.418554
0	150	11	11.785513
0	150	258	10.173782
0	150	252	8.501912
0	150	201	8.461186
0	150	16	7.581388
0	150	3	5.092050
0	150	199	3.315276
0	150	18	-0.414791
0	150	254	-3.388967
0	150	191	-10.139512
0	150	208	-13.474176
0	150	113	-19.496550
0	150	17	-20.753019
0	150	256	-24.880690
0	150	187	-27.420452
0	150	249	-28.829166
0	150	248	-38.863758
0	150	13	-39.001621
0	150	109	-40.433678
0	150	110	-43.490166
0	150	255	-43.634876
0	150	200	-45.472847
0	150	63	-45.701015
0	150	250	-54.236729
0	177	61	33.710484
0	177	183	32.525204
0	177	116	31.371967
0	177	244	31.309217
0	177	264	31.253544
0	177	267	30.537668
