0	1	2	12.284063
0	14	61	3.037918
0	14	33	2.976868
0	14	69	2.800784
0	14	14	2.012933
0	14	79	1.309079
0	14	31	1.252352
0	14	57	1.028395
0	14	35	-0.583368
0	14	42	-1.600768
0	14	70	-2.074201
0	14	39	-2.102453
0	14	54	-2.478930
0	14	58	-2.702913
0	14	45	-3.213085
0	14	77	-3.773109
0	14	8	-4.351494
0	14	75	-5.040566
0	14	74	-5.067065
0	14	47	-5.966003
0	14	78	-6.057302
0	14	49	-6.462132
0	14	52	-6.569750
0	14	72	-6.739967
0	14	36	-6.747877
0	14	55	-6.800885
0	14	18	-7.463045
0	14	85	-7.692595
0	14	44	-7.733819
0	14	66	-8.000137
0	14	34	-8.357605
0	14	50	-8.414403
0	14	76	-8.495917
0	14	16	-10.279374
0	15	14	12.453552
0	15	22	11.628733
0	15	62	11.310790
0	15	21	10.871013
0	15	65	9.578972
0	15	63	9.092828
0	15	31	8.309490
0	15	48	8.298708
0	15	64	8.266033
0	15	29	8.146530
0	15	28	8.080643
0	15	23	8.075501
0	15	40	7.466916
0	15	37	7.372639
0	15	57	7.249120
0	15	58	7.169532
0	15	30	6.986451
0	15	3	6.968603
0	15	25	6.741750
0	15	51	6.676034
0	15	26	6.381397
0	15	77	6.082660
0	15	50	5.905071
0	15	27	5.789506
0	15	46	5.761574
0	15	38	5.629194
0	15	71	5.384938
0	15	41	5.092031
0	15	20	5.058985
0	15	11	5.032871
0	15	24	4.328864
0	15	53	4.108263
0	15	74	3.557524
0	15	79	3.332823
0	15	54	3.304379
0	15	73	3.013626
0	15	69	2.636775
0	15	35	2.512674
0	15	61	1.904007
0	15	42	1.490945
0	15	33	1.322389
0	15	36	0.748737
0	15	49	0.389910
0	15	75	0.345262
0	15	43	0.109789
0	15	32	-0.331627
0	15	45	-0.737201
0	15	70	-0.792293
0	15	56	-0.972706
0	15	78	-3.623639
0	15	39	-3.761707
0	15	16	-3.790182
0	15	8	-3.826394
0	15	47	-5.535757
0	15	34	-5.596294
0	15	52	-5.749136
0	15	55	-5.820683
0	15	85	-6.050560
0	15	72	-7.301487
0	15	18	-7.513287
0	15	66	-8.313538
0	15	44	-8.328362
0	15	76	-8.518207
0	16	21	12.433100
0	16	32	12.242814
0	16	22	12.109507
0	16	43	11.710975
0	16	53	11.372273
0	16	26	11.372225
0	16	56	10.585181
0	16	28	10.564425
0	16	58	10.522151
0	16	30	10.397418
0	16	65	9.831721
0	16	62	9.481642
0	16	25	9.421474
0	16	63	8.028451
0	16	14	7.931863
0	16	54	7.752662
0	16	20	6.880518
0	16	51	6.795248
0	16	37	6.593784
0	16	29	6.198929
0	16	48	6.025086
0	16	40	5.078959
0	16	38	4.619299
0	16	41	4.010055
0	16	3	1.759361
0	16	52	1.662322
0	16	47	1.193653
0	16	35	0.824432
0	16	42	-0.543359
0	16	11	-2.966304
0	16	79	-3.497036
0	16	27	-4.138622
0	16	24	-4.222873
0	16	64	-4.318259
0	16	50	-4.581651
0	16	23	-5.237473
0	16	31	-5.802671
0	16	73	-5.947353
0	16	69	-6.135958
0	16	46	-6.401046
0	16	57	-6.408395
0	16	61	-6.469632
0	16	8	-6.623387
0	16	49	-7.275126
0	16	36	-7.583111
0	16	45	-8.313031
0	16	39	-8.341026
0	16	18	-8.359698
0	16	72	-8.430025
0	16	33	-8.442533
0	16	75	-8.772182
0	16	66	-8.828907
0	16	71	-8.852736
0	16	70	-8.883418
0	16	77	-9.078038
0	16	34	-9.097095
0	16	85	-9.142594
0	16	55	-9.204636
0	16	78	-9.246293
0	16	44	-9.486161
0	16	76	-9.488480
0	16	74	-9.615021
0	16	16	-10.642359
0	19	65	13.044654
0	19	22	12.236585
0	19	21	11.874014
0	19	32	11.297657
0	19	61	11.263279
0	19	46	10.988164
0	19	40	10.751957
0	19	29	10.735888
0	19	23	10.519440
0	19	37	10.359691
0	19	62	9.897038
0	19	56	9.878351
0	19	3	8.872934
0	19	31	8.804070
0	19	24	8.500612
0	19	30	8.344720
0	19	38	7.879594
0	19	71	7.475192
0	19	28	7.406731
0	19	53	7.164547
0	19	41	7.120085
0	19	25	6.875696
0	19	63	6.604276
0	19	48	6.568277
0	19	11	6.555812
0	19	73	6.159379
0	19	64	5.964427
0	19	69	5.837802
0	19	26	5.798975
0	19	20	5.619586
0	19	33	5.549754
0	19	79	3.938951
0	19	27	3.926454
0	19	57	3.843090
0	19	42	3.332884
0	19	43	3.001577
0	19	14	2.690809
0	19	77	1.656025
0	19	58	1.503370
0	19	35	0.845833
0	19	51	0.744694
0	19	74	0.491104
0	19	72	-0.662694
0	19	70	-1.074876
0	19	55	-1.183069
0	19	39	-1.958707
0	19	54	-1.998541
0	19	75	-2.214623
0	19	85	-2.790955
0	19	52	-3.716651
0	19	8	-3.970052
0	19	45	-4.100513
0	19	47	-4.455932
0	19	49	-5.280277
0	19	78	-6.095367
0	19	36	-6.150436
0	19	34	-6.175192
0	19	50	-7.434416
0	19	76	-7.443848
0	19	44	-7.460589
0	19	66	-7.514765
0	19	18	-7.579034
0	19	16	-10.408889
0	22	22	12.593026
0	22	53	12.538835
0	22	26	12.518605
0	22	32	12.490448
0	22	21	12.299220
0	22	58	11.933182
0	22	50	11.931386
0	22	28	11.146055
0	22	51	10.927868
0	22	56	10.842357
0	22	43	10.702806
0	22	61	10.499607
0	22	63	9.948198
0	22	62	9.877121
0	22	30	9.610252
0	22	37	9.534576
0	22	29	9.447995
0	22	65	8.884819
0	22	46	8.719042
0	22	52	8.227170
0	22	48	8.160839
0	22	25	7.993771
0	22	40	7.925818
0	22	38	7.483988
0	22	24	7.120818
0	22	54	6.983615
0	22	23	6.869102
0	22	27	6.098891
0	22	42	5.728268
0	22	14	5.400498
0	22	31	5.052848
0	22	20	4.718192
0	22	3	4.496166
0	22	41	4.371912
0	22	11	4.228070
0	22	64	2.416370
0	22	73	1.784506
0	22	69	1.561999
0	22	33	0.316929
0	22	35	-0.069945
0	22	47	-0.097749
0	22	57	-0.286390
0	22	49	-0.603987
0	22	70	-1.377065
0	22	71	-1.651397
0	22	79	-2.316390
0	22	77	-2.931595
0	22	34	-2.939319
0	22	16	-3.068729
0	22	78	-3.716445
0	22	75	-3.853077
0	22	8	-4.647174
0	22	72	-5.187275
0	22	74	-5.707569
0	22	45	-5.958086
0	22	18	-6.298795
0	22	39	-6.366535
0	22	85	-6.477083
0	22	55	-6.563110
0	22	36	-6.650442
0	22	66	-7.871836
0	22	44	-8.106003
0	22	76	-8.123961
0	43	15	11.640723
0	43	105	11.397193
0	43	94	11.049710
0	43	3	10.791918
0	43	106	10.516814
0	43	91	10.156642
0	43	99	10.033741
0	43	61	9.025183
0	43	14	7.605375
0	43	98	6.400174
0	43	92	6.273791
0	43	87	6.263089
0	43	11	5.666728
0	43	63	5.621649
0	43	89	5.321662
0	43	93	5.169918
0	43	108	4.738265
0	43	90	4.054862
0	43	88	3.653177
0	43	103	3.098946
0	43	26	2.564268
0	43	86	2.208967
0	43	69	1.417926
0	43	58	-1.326733
0	43	110	-4.103494
0	43	8	-4.121095
0	43	107	-4.825266
0	43	100	-4.925155
0	43	52	-5.563931
0	43	95	-5.806816
0	43	96	-7.174089
0	43	18	-7.427579
0	43	85	-7.899603
0	43	97	-8.011918
0	43	17	-8.672412
0	43	13	-8.734780
0	43	109	-8.911611
0	44	15	12.313682
0	44	93	10.141247
0	44	98	2.532907
0	44	18	1.577931
0	44	89	1.228193
0	44	14	-0.631115
0	44	3	-0.880027
0	44	8	-1.265272
0	44	94	-3.159245
0	44	107	-3.733547
0	44	63	-4.405887
0	44	90	-4.482668
0	44	106	-5.207312
0	44	99	-5.810167
0	44	26	-6.030058
0	44	91	-6.031587
0	44	108	-6.058574
0	44	87	-6.220722
0	44	61	-6.289228
0	44	95	-6.301739
0	44	86	-6.342790
0	44	88	-6.524302
0	44	58	-6.580093
0	44	69	-6.622702
0	44	109	-7.208453
0	44	52	-7.370308
0	44	105	-7.559248
0	44	92	-7.962936
0	44	96	-7.974762
0	44	97	-8.341003
0	44	85	-8.648821
0	44	11	-8.720805
0	44	100	-8.725578
0	44	103	-8.733506
0	44	110	-8.742014
0	44	13	-8.848945
0	44	17	-10.302963
0	54	14	8.843475
0	54	8	-1.333750
0	54	11	-2.286748
0	54	3	-3.580127
0	54	18	-5.407629
0	54	7	-8.279779
0	54	13	-8.718735
0	54	111	-8.920743
0	54	17	-10.099631
0	54	16	-10.193621
0	57	3	4.330114
0	57	11	3.349350
0	57	7	-2.066507
0	57	8	-2.372822
0	57	14	-4.402254
0	57	18	-4.592918
0	57	13	-7.687753
0	57	111	-9.008173
0	57	17	-10.301886
0	57	16	-10.528127
0	58	18	0.534974
0	58	11	-3.423861
0	58	14	-4.861144
0	58	8	-5.334458
0	58	3	-7.278042
0	58	7	-8.836035
0	58	17	-9.096116
0	58	13	-9.296973
0	58	111	-9.689602
0	58	16	-10.783803
0	73	132	12.618394
0	73	157	12.069630
0	73	158	11.726792
0	73	137	11.283646
0	73	163	10.942382
0	73	159	10.855717
0	73	149	10.582205
0	73	153	10.442084
0	73	161	9.822631
0	73	154	9.759274
0	73	169	9.402792
0	73	150	9.317171
0	73	11	8.826283
0	73	152	7.805607
0	73	146	7.740551
0	73	3	7.365128
0	73	168	6.622275
0	73	156	6.551323
0	73	151	4.381238
0	73	148	4.051744
0	73	155	2.508151
0	73	160	-1.576302
0	73	8	-3.217787
0	73	14	-5.609065
0	73	170	-5.772423
0	73	147	-7.609138
0	73	18	-8.042740
0	73	145	-8.955279
0	73	162	-9.294709
0	73	13	-9.404193
0	73	17	-10.327271
0	73	16	-10.343375
0	74	132	12.677457
0	74	158	12.525374
0	74	157	12.413938
0	74	159	11.929190
0	74	137	11.488564
0	74	150	11.370603
0	74	161	11.047772
0	74	163	10.756406
0	74	149	10.638391
0	74	153	10.613791
0	74	154	10.604490
0	74	152	9.765460
0	74	11	9.646207
0	74	3	9.569951
0	74	169	9.100272
0	74	155	8.893009
0	74	151	8.402349
0	74	168	7.870120
0	74	148	6.083169
0	74	156	5.232837
0	74	146	4.883437
0	74	14	1.090235
0	74	160	-0.639544
0	74	170	-0.754676
0	74	8	-3.668591
0	74	147	-6.814652
0	74	18	-7.832212
0	74	145	-8.508307
0	74	162	-8.582999
0	74	13	-9.119284
0	74	17	-9.876921
0	74	16	-10.312008
0	75	132	12.733467
0	75	137	12.716307
0	75	165	12.451637
0	75	128	12.301572
0	75	11	11.279717
0	75	14	11.171080
0	75	167	10.973127
0	75	166	10.593663
0	75	3	10.159436
0	75	164	9.709758
0	75	171	9.121040
0	75	8	-2.796199
0	75	18	-2.821265
0	75	160	-2.972028
0	75	146	-3.932333
0	75	145	-4.254342
0	75	147	-7.094249
0	75	13	-8.577886
0	75	17	-9.887705
0	75	16	-10.474219
0	77	137	11.547437
0	77	128	10.873514
0	77	18	9.516970
0	77	14	9.495429
0	77	165	9.193833
0	77	145	9.146903
0	77	3	9.074580
0	77	132	7.301974
0	77	8	7.139088
0	77	166	5.753344
0	77	164	5.376331
0	77	146	4.758654
0	77	147	4.448461
0	77	171	3.388216
0	77	11	2.349955
0	77	167	-2.029314
0	77	13	-4.997661
0	77	160	-5.593559
0	77	17	-9.331841
0	77	16	-10.136527
0	94	116	12.666615
0	94	190	11.550296
0	94	193	11.514150
0	94	99	11.454749
0	94	14	11.026671
0	94	113	10.600485
0	94	15	10.272211
0	94	51	10.087057
0	94	126	6.257373
0	94	188	4.533412
0	94	205	3.745217
0	94	207	2.798106
0	94	194	2.514510
0	94	3	1.818227
0	94	200	1.620256
0	94	196	1.317721
0	94	192	0.674703
0	94	206	-0.504859
0	94	210	-1.381032
0	94	197	-3.499336
0	94	189	-3.879617
0	94	8	-4.998282
0	94	63	-5.034060
0	94	201	-5.041954
0	94	122	-5.522127
0	94	18	-6.093310
0	94	202	-6.819039
0	94	217	-7.277642
0	94	187	-7.556875
0	94	203	-7.596222
0	94	209	-7.737523
0	94	199	-8.342673
0	94	195	-8.406583
0	94	208	-8.774676
0	94	109	-8.832494
0	94	212	-8.849487
0	94	17	-8.907522
0	94	13	-9.221107
0	94	198	-9.386058
0	94	204	-9.546917
0	94	191	-9.861721
0	94	16	-10.290832
0	95	116	11.173834
0	95	15	11.106521
0	95	99	10.077151
0	95	193	9.786220
0	95	194	9.565517
0	95	198	9.541182
0	95	190	9.144646
0	95	14	8.634922
0	95	200	8.624027
0	95	207	8.023832
0	95	18	7.696603
0	95	13	6.910687
0	95	201	5.734639
0	95	17	5.512873
0	95	3	5.438885
0	95	217	5.355279
0	95	204	4.898615
0	95	188	4.662223
0	95	196	4.517175
0	95	192	4.505958
0	95	210	3.774755
0	95	51	2.153328
0	95	206	2.083388
0	95	122	1.783338
0	95	113	1.745407
0	95	63	1.712949
0	95	187	1.324268
0	95	202	1.167145
0	95	126	-0.377106
0	95	199	-1.271428
0	95	189	-1.819349
0	95	109	-1.975996
0	95	205	-4.573815
0	95	8	-5.052042
0	95	203	-5.772530
0	95	16	-8.187036
0	95	209	-8.314692
0	95	197	-8.400847
0	95	208	-8.516648
0	95	195	-8.678840
0	95	212	-8.761073
0	95	191	-10.176280
0	96	193	12.965881
0	96	116	12.771270
0	96	188	12.711515
0	96	190	12.557078
0	96	99	12.068026
0	96	3	12.038812
0	96	207	11.175055
0	96	63	10.967941
0	96	15	10.265170
0	96	113	8.629555
0	96	192	8.068628
0	96	122	7.615287
0	96	210	7.082110
0	96	206	5.158320
0	96	205	5.134487
0	96	201	4.893920
0	96	126	3.130622
0	96	194	2.653305
0	96	189	2.485620
0	96	202	2.362772
0	96	196	1.609044
0	96	51	0.374813
0	96	203	-0.655740
0	96	8	-2.731286
0	96	14	-3.322272
0	96	204	-3.678832
0	96	209	-4.673895
0	96	187	-5.039170
0	96	195	-5.964417
0	96	200	-5.965911
0	96	18	-6.061872
0	96	197	-6.506759
0	96	199	-7.279642
0	96	212	-7.335338
0	96	208	-8.179603
0	96	109	-8.461970
0	96	13	-8.895448
0	96	198	-9.005943
0	96	217	-9.158925
0	96	191	-9.381293
0	96	17	-9.718597
0	96	16	-9.752066
0	99	15	13.329515
0	99	193	13.038483
0	99	190	12.238152
0	99	194	11.990548
0	99	99	11.547199
0	99	116	11.253906
0	99	207	10.879621
0	99	211	10.187246
0	99	206	9.820103
0	99	51	9.654509
0	99	3	8.571162
0	99	188	8.526556
0	99	201	8.250609
0	99	63	7.728578
0	99	196	7.250948
0	99	113	7.040462
0	99	192	6.736646
0	99	122	6.392617
0	99	203	5.074686
0	99	126	4.462028
0	99	202	2.041534
0	99	210	1.064550
0	99	18	-0.687897
0	99	200	-0.859264
0	99	212	-0.961353
0	99	189	-2.610440
0	99	8	-3.594768
0	99	14	-3.934474
0	99	199	-4.533916
0	99	209	-6.164505
0	99	197	-6.653978
0	99	195	-6.997026
0	99	109	-7.498248
0	99	205	-7.514344
0	99	198	-7.869802
0	99	13	-7.998317
0	99	217	-8.422674
0	99	191	-9.259501
0	99	204	-9.336040
0	99	16	-10.028410
0	100	15	10.849573
0	100	190	10.568973
0	100	51	9.947878
0	100	99	9.313204
0	100	211	9.179982
0	100	193	8.466923
0	100	206	7.421096
0	100	116	6.879788
0	100	113	6.689373
0	100	3	5.954752
0	100	194	5.106771
0	100	63	5.022250
0	100	196	4.736527
0	100	122	4.681071
0	100	188	4.414175
0	100	201	3.311299
0	100	18	2.958625
0	100	210	2.955515
0	100	207	2.842607
0	100	192	1.097344
0	100	200	0.250168
0	100	189	-2.096408
0	100	14	-2.278858
0	100	126	-3.407547
0	100	8	-3.892268
0	100	202	-6.823142
0	100	203	-6.963947
0	100	205	-7.200550
0	100	212	-7.644125
0	100	199	-7.657612
0	100	13	-7.662428
0	100	209	-7.680887
0	100	217	-7.740491
0	100	195	-7.914759
0	100	197	-7.928237
0	100	109	-8.161038
0	100	198	-8.710356
0	100	191	-9.364665
0	100	204	-9.642212
0	100	16	-10.212767
0	123	228	12.648713
0	123	188	12.442986
0	123	224	11.684772
0	123	190	11.679263
0	123	243	11.425653
0	123	221	11.339814
0	123	201	9.866443
0	123	235	9.105645
0	123	238	8.837206
0	123	229	8.231638
0	123	116	7.710378
0	123	232	7.294002
0	123	227	6.879711
0	123	207	6.860809
0	123	241	6.450902
0	123	231	5.701939
0	123	99	5.684978
0	123	122	5.595925
0	123	14	5.585171
0	123	222	4.412089
0	123	3	4.292632
0	123	223	4.195865
0	123	240	3.049630
0	123	225	2.437087
0	123	233	1.825044
0	123	230	1.287303
0	123	239	0.967252
0	123	244	0.790727
0	123	196	0.539255
0	123	210	0.262898
0	123	11	-0.039898
0	123	236	-1.032065
0	123	51	-2.286618
0	123	8	-4.075494
0	123	226	-4.885240
0	123	245	-4.891085
0	123	187	-5.553152
0	123	18	-5.905777
0	123	242	-6.258786
0	123	199	-6.890308
0	123	234	-6.917578
0	123	237	-7.186932
0	123	246	-7.266768
0	123	96	-8.195149
0	123	197	-8.237454
0	123	208	-8.425275
0	123	198	-8.997742
0	123	191	-9.277989
0	123	217	-9.416971
0	123	247	-9.873432
0	123	16	-10.162709
0	124	221	12.212431
0	124	224	11.697778
0	124	228	11.436660
0	124	243	10.841112
0	124	232	10.813462
0	124	201	10.604854
0	124	207	10.321592
0	124	190	10.068862
0	124	51	9.405915
0	124	229	9.331419
0	124	240	8.802709
0	124	3	8.512785
0	124	122	8.447736
0	124	241	8.443899
0	124	233	8.377796
0	124	188	8.322446
0	124	116	8.236612
0	124	238	7.848587
0	124	236	7.810006
0	124	210	7.695250
0	124	11	7.356083
0	124	99	7.029818
0	124	244	7.001548
0	124	14	6.654266
0	124	225	6.590917
0	124	235	6.452580
0	124	231	6.209611
0	124	227	5.406964
0	124	8	4.881652
0	124	237	4.861506
0	124	222	4.387026
0	124	223	4.297938
0	124	199	2.426532
0	124	230	0.192064
0	124	18	-1.009852
0	124	196	-1.281677
0	124	208	-1.310580
0	124	239	-1.392040
0	124	245	-1.930109
0	124	187	-3.708714
0	124	242	-5.844847
0	124	246	-6.452786
0	124	234	-6.682850
0	124	96	-7.329349
0	124	226	-7.378754
0	124	197	-7.573720
0	124	198	-8.697778
0	124	191	-9.359893
0	124	247	-9.372075
0	124	217	-9.472463
0	124	16	-9.959214
0	125	224	12.994139
0	125	207	12.494700
0	125	190	11.933532
0	125	228	11.635674
0	125	221	11.228473
0	125	232	10.852386
0	125	229	10.653471
0	125	116	10.471004
0	125	188	9.995576
0	125	230	9.281687
0	125	201	8.230604
0	125	18	7.850126
0	125	199	7.113599
0	125	122	6.904822
0	125	210	6.760410
0	125	240	6.634928
0	125	241	6.604106
0	125	233	6.161327
0	125	11	5.222573
0	125	51	5.150000
0	125	3	4.870813
0	125	231	3.783999
0	125	99	3.767510
0	125	14	3.056159
0	125	236	2.955845
0	125	196	2.583354
0	125	198	2.572144
0	125	227	2.033638
0	125	244	0.408528
0	125	242	-0.395409
0	125	239	-0.462425
0	125	238	-0.464132
0	125	235	-0.633374
0	125	225	-0.744903
0	125	217	-0.807227
0	125	222	-1.133022
0	125	8	-1.852072
0	125	223	-1.916424
0	125	243	-2.733891
0	125	246	-3.982681
0	125	245	-4.885064
0	125	234	-6.897985
0	125	237	-7.324368
0	125	187	-7.776965
0	125	197	-8.245746
0	125	96	-8.274836
0	125	208	-8.512897
0	125	226	-8.517909
0	125	247	-9.405688
0	125	191	-9.938715
0	125	16	-10.199416
0	126	221	12.052250
0	126	190	11.653748
0	126	116	11.561468
0	126	207	11.557466
0	126	188	11.404349
0	126	228	11.189334
0	126	227	11.171382
0	126	224	11.145852
0	126	229	10.790757
0	126	232	10.776011
0	126	244	10.348880
0	126	222	10.047529
0	126	240	9.745368
0	126	238	9.275249
0	126	236	8.461123
0	126	241	8.362342
0	126	3	7.720374
0	126	14	7.670267
0	126	51	7.057917
0	126	122	6.877979
0	126	99	6.683346
0	126	233	6.425317
0	126	235	6.399259
0	126	231	6.302517
0	126	243	5.777771
0	126	223	5.566956
0	126	11	5.554603
0	126	226	5.110630
0	126	210	4.716872
0	126	239	4.611566
0	126	201	4.108750
0	126	225	4.037724
0	126	196	3.707217
0	126	245	2.590478
0	126	246	1.006912
0	126	217	0.440579
0	126	230	-0.284836
0	126	187	-1.977354
0	126	8	-3.361160
0	126	18	-6.354518
0	126	242	-7.280087
0	126	197	-7.454422
0	126	96	-7.727590
0	126	234	-7.738013
0	126	237	-7.758151
0	126	199	-7.849140
0	126	198	-8.092010
0	126	208	-8.660941
0	126	191	-9.670959
0	126	247	-9.852696
0	126	16	-10.188291
0	127	190	12.691128
0	127	207	12.026012
0	127	221	11.903050
0	127	228	11.728224
0	127	232	11.574958
0	127	116	11.430053
0	127	229	11.135286
0	127	51	10.914199
0	127	3	10.652034
0	127	224	10.365520
0	127	188	10.298778
0	127	238	10.031882
0	127	99	9.734890
0	127	241	9.347449
0	127	231	9.297478
0	127	122	8.351030
0	127	230	8.218215
0	127	14	8.186585
0	127	240	6.056414
0	127	210	5.078229
0	127	233	4.981102
0	127	236	4.971220
0	127	196	4.004855
0	127	11	3.582762
0	127	243	3.312204
0	127	222	1.812369
0	127	201	0.986424
0	127	239	0.138786
0	127	242	-0.455740
0	127	244	-0.641904
0	127	18	-1.067614
0	127	237	-2.078894
0	127	245	-2.544252
0	127	208	-2.785088
0	127	225	-2.910193
0	127	235	-3.738653
0	127	223	-3.821110
0	127	16	-4.361071
0	127	247	-4.813097
0	127	8	-5.766306
0	127	217	-5.950768
0	127	187	-6.592023
0	127	227	-6.979160
0	127	226	-7.218129
0	127	234	-7.337682
0	127	197	-7.512079
0	127	246	-7.519362
0	127	96	-8.152453
0	127	199	-8.155275
0	127	198	-9.203994
0	127	191	-9.386526
0	144	257	12.165023
0	144	200	8.127772
0	144	253	7.807584
0	144	252	6.545926
0	144	251	4.207794
0	144	248	3.600781
0	144	258	2.754950
0	144	3	1.865844
0	144	14	-1.924760
0	144	201	-2.063938
0	144	113	-4.230466
0	144	18	-4.284705
0	144	8	-4.369131
0	144	63	-6.028409
0	144	249	-6.903187
0	144	250	-7.623577
0	144	199	-7.797290
0	144	254	-7.899224
0	144	109	-8.170560
0	144	187	-8.352494
0	144	11	-8.411464
0	144	110	-8.651461
0	144	208	-8.679684
0	144	256	-8.744538
0	144	13	-8.807688
0	144	255	-9.262331
0	144	191	-9.517334
0	144	17	-10.379513
0	144	16	-10.395660
0	145	63	12.013423
0	145	253	11.715922
0	145	251	11.132755
0	145	252	10.583278
0	145	257	10.317550
0	145	14	8.204787
0	145	109	7.124663
0	145	113	4.822945
0	145	200	3.351501
0	145	3	2.365299
0	145	248	1.757156
0	145	201	-0.276396
0	145	254	-0.367933
0	145	258	-0.612714
0	145	8	-5.022233
0	145	256	-6.014050
0	145	18	-6.767649
0	145	199	-6.947767
0	145	249	-7.542329
0	145	11	-7.726371
0	145	187	-8.341101
0	145	13	-8.360284
0	145	250	-8.411215
0	145	208	-9.025187
0	145	110	-9.203356
0	145	17	-9.580649
0	145	255	-9.755595
0	145	191	-9.989273
0	145	16	-10.257831
0	146	257	12.764980
0	146	63	12.544023
0	146	251	12.504704
0	146	252	11.079576
0	146	253	10.673359
0	146	248	9.225569
0	146	3	8.287492
0	146	258	5.919601
0	146	8	5.406915
0	146	14	3.042132
0	146	201	0.359195
0	146	254	-1.662070
0	146	200	-1.787472
0	146	18	-2.374091
0	146	249	-2.889735
0	146	187	-3.442299
0	146	109	-5.434521
0	146	11	-6.417906
0	146	113	-6.817959
0	146	256	-6.896836
0	146	199	-6.906122
0	146	250	-7.321995
0	146	110	-7.419024
0	146	208	-7.978900
0	146	13	-8.468812
0	146	255	-9.004668
0	146	191	-9.083474
0	146	16	-9.885605
0	146	17	-9.931447
0	147	257	11.409673
0	147	253	9.756933
0	147	14	7.014935
0	147	251	6.587360
0	147	252	6.189519
0	147	199	4.923081
0	147	258	4.422442
0	147	63	3.455504
0	147	201	3.415639
0	147	3	2.817531
0	147	248	2.769793
0	147	256	-0.020185
0	147	18	-3.058943
0	147	8	-4.105390
0	147	200	-6.355866
0	147	249	-7.178596
0	147	113	-7.342901
0	147	250	-7.647479
0	147	109	-7.699962
0	147	254	-7.741195
0	147	11	-8.004023
0	147	208	-8.677732
0	147	13	-8.714503
0	147	187	-8.720308
0	147	110	-8.863234
0	147	255	-9.361240
0	147	191	-9.804235
0	147	17	-10.194305
0	147	16	-10.648629
0	148	252	8.600920
0	148	257	8.336060
0	148	253	6.128376
0	148	3	5.447367
0	148	113	4.992594
0	148	248	4.612705
0	148	63	1.243305
0	148	201	0.418923
0	148	258	-2.303768
0	148	249	-3.958880
0	148	254	-4.216564
0	148	187	-5.704235
0	148	200	-5.746006
0	148	8	-5.755964
0	148	11	-5.991257
0	148	14	-6.679223
0	148	251	-6.789856
0	148	199	-7.184000
0	148	18	-7.197260
0	148	250	-7.239501
0	148	110	-8.457006
0	148	256	-8.534954
0	148	208	-8.639786
0	148	109	-8.897299
0	148	13	-9.254656
0	148	255	-9.739676
0	148	191	-9.802071
0	148	17	-10.436292
0	148	16	-10.492585
0	150	257	11.246628
0	150	258	9.353555
0	150	251	8.002588
0	150	253	7.746722
0	150	14	5.614824
0	150	201	2.973612
0	150	252	0.829201
0	150	200	0.167336
0	150	18	-0.394251
0	150	8	-1.394820
0	150	109	-3.857530
0	150	3	-4.117300
0	150	248	-4.970207
0	150	63	-6.567248
0	150	113	-6.758168
0	150	199	-7.708060
0	150	249	-7.885242
0	150	254	-8.048000
0	150	250	-8.079153
0	150	187	-8.582631
0	150	256	-8.827203
0	150	11	-8.891961
0	150	110	-8.920700
0	150	208	-8.988753
0	150	13	-9.034882
0	150	255	-9.303651
0	150	191	-9.682368
0	150	17	-10.244453
0	150	16	-10.475597
0	177	183	13.205935
