0	1	2	9.354288
0	19	36	-2.392221
0	19	58	-2.415392
0	19	20	-2.443157
0	19	28	-3.222023
0	19	24	-3.545829
0	19	63	-3.564343
0	19	42	-3.877211
0	19	62	-4.137093
0	19	37	-4.757964
0	19	75	-4.864456
0	19	30	-4.905114
0	19	54	-5.020864
0	19	78	-5.370402
0	19	18	-5.794674
0	19	8	-5.904631
0	19	65	-6.013858
0	19	71	-6.126486
0	19	64	-6.161709
0	19	33	-6.621824
0	19	50	-6.639863
0	19	76	-6.723710
0	19	44	-6.925296
0	19	79	-7.424642
0	19	73	-7.703606
0	19	35	-8.028339
0	19	41	-8.220015
0	19	11	-8.226022
0	19	23	-8.285746
0	19	66	-8.320312
0	19	77	-8.383843
0	19	49	-8.408419
0	19	34	-8.485895
0	19	39	-9.290577
0	19	74	-9.292248
0	19	55	-9.399078
0	19	16	-10.031858
0	22	53	9.205988
0	22	26	9.038353
0	22	58	8.905337
0	22	32	8.808624
0	22	43	8.606076
0	22	52	8.202740
0	22	46	6.492216
0	22	56	6.420869
0	22	22	6.405519
0	22	61	5.782859
0	22	14	4.026121
0	22	21	3.923673
0	22	51	3.898929
0	22	47	2.809437
0	22	42	2.467669
0	22	36	2.176831
0	22	45	1.825336
0	22	57	1.768872
0	22	31	1.633197
0	22	20	1.281995
0	22	40	1.229475
0	22	54	1.119788
0	22	38	0.951576
0	22	25	0.896175
0	22	37	0.567141
0	22	63	0.291555
0	22	78	0.240773
0	22	3	0.141482
0	22	24	-0.002571
0	22	28	-0.127266
0	22	76	-0.207042
0	22	70	-0.299257
0	22	50	-0.348329
0	22	8	-0.366081
0	22	33	-0.586438
0	22	64	-0.693192
0	22	72	-0.738342
0	22	85	-0.791004
0	22	49	-1.007302
0	22	30	-1.260494
0	22	34	-1.559380
0	22	23	-2.061725
0	22	66	-2.458050
0	22	71	-2.779260
0	22	18	-3.023636
0	22	44	-3.132483
0	22	48	-4.026076
0	22	62	-4.332122
0	22	27	-4.500430
0	22	79	-4.617413
0	22	29	-5.031550
0	22	69	-5.337613
0	22	74	-5.606738
0	22	65	-5.764088
0	22	75	-5.850555
0	22	16	-6.054367
0	22	77	-6.433416
0	22	35	-6.958120
0	22	73	-7.091658
0	22	11	-7.460830
0	22	41	-7.776827
0	22	39	-8.387503
0	22	55	-8.877367
0	43	14	8.955810
0	43	61	8.641033
0	43	94	8.627668
0	43	3	8.406058
0	43	95	7.908708
0	43	15	7.568242
0	43	90	6.968653
0	43	86	6.051796
0	43	99	6.040664
0	43	26	5.759511
0	43	8	5.655005
0	43	89	3.635670
0	43	69	2.549924
0	43	105	1.764441
0	43	108	0.801081
0	43	91	-0.150568
0	43	58	-0.343218
0	43	96	-0.361979
0	43	52	-1.338222
0	43	93	-1.604839
0	43	85	-1.719029
0	43	103	-1.829865
0	43	110	-2.613933
0	43	92	-4.027037
0	43	63	-4.029744
0	43	98	-4.059015
0	43	88	-4.782691
0	43	106	-4.828080
0	43	97	-4.914825
0	43	11	-6.024389
0	43	18	-6.062441
0	43	107	-6.410553
0	43	87	-7.554768
0	43	100	-7.625043
0	43	17	-9.199359
0	43	13	-10.011101
0	43	109	-10.189142
0	44	93	5.233148
0	44	94	5.159634
0	44	108	4.042518
0	44	14	3.914279
0	44	90	3.794092
0	44	15	3.756496
0	44	8	1.165499
0	44	91	0.743716
0	44	95	0.221253
0	44	110	-0.099681
0	44	3	-0.162941
0	44	63	-0.450774
0	44	86	-0.553069
0	44	69	-1.537442
0	44	97	-2.500869
0	44	100	-2.520580
0	44	89	-2.533385
0	44	26	-2.884331
0	44	52	-2.911644
0	44	96	-3.194194
0	44	99	-3.330793
0	44	98	-3.972052
0	44	58	-4.325542
0	44	18	-4.844556
0	44	61	-5.503125
0	44	85	-6.336840
0	44	103	-6.352713
0	44	107	-6.636252
0	44	105	-6.783422
0	44	106	-7.283355
0	44	11	-7.498378
0	44	88	-8.605474
0	44	87	-8.662617
0	44	17	-8.781572
0	44	92	-9.073061
0	44	13	-9.439035
0	44	109	-9.706817
0	54	14	7.613116
0	54	8	7.212643
0	54	3	2.837940
0	54	11	-4.922515
0	54	18	-6.258741
0	54	7	-7.623363
0	54	111	-7.753571
0	54	17	-10.005627
0	54	16	-10.091302
0	54	13	-10.170880
0	57	3	7.413063
0	57	14	6.296424
0	57	8	6.022713
0	57	18	-3.628780
0	57	13	-5.087963
0	57	11	-7.784995
0	57	7	-8.034459
0	57	111	-8.366776
0	57	16	-9.391766
0	57	17	-9.537964
0	58	8	2.265146
0	58	14	1.759192
0	58	3	-0.900597
0	58	18	-4.517782
0	58	111	-6.759389
0	58	13	-6.938170
0	58	7	-7.030406
0	58	11	-7.819766
0	58	16	-7.868009
0	58	17	-8.985762
0	73	150	9.117941
0	73	154	9.091257
0	73	146	8.898434
0	73	163	8.880568
0	73	158	8.845551
0	73	132	8.807827
0	73	153	8.611683
0	73	149	8.526909
0	73	159	8.419495
0	73	11	8.367060
0	73	148	8.314290
0	73	157	8.267360
0	73	169	8.257986
0	73	161	7.870593
0	73	137	7.555956
0	73	152	7.520628
0	73	151	7.479657
0	73	14	7.220850
0	73	168	6.854578
0	73	155	5.482610
0	73	156	3.170305
0	73	170	2.043410
0	73	8	1.945646
0	73	3	0.165737
0	73	18	-6.067401
0	73	145	-6.341438
0	73	160	-7.561713
0	73	147	-7.597197
0	73	162	-9.250779
0	73	16	-9.833435
0	73	17	-9.978415
0	73	13	-10.052832
0	74	150	8.565603
0	74	132	8.282165
0	74	158	8.220488
0	74	157	8.204099
0	74	11	7.707312
0	74	163	7.531234
0	74	154	7.333084
0	74	149	7.292875
0	74	169	7.258151
0	74	161	7.235220
0	74	159	7.059685
0	74	153	6.858416
0	74	151	6.604291
0	74	146	5.737929
0	74	152	5.701618
0	74	14	5.204097
0	74	8	4.227856
0	74	155	3.043233
0	74	137	2.632712
0	74	168	2.338172
0	74	148	0.065659
0	74	3	-0.853691
0	74	170	-2.972176
0	74	145	-4.749471
0	74	156	-6.373507
0	74	18	-7.265500
0	74	160	-7.675017
0	74	147	-7.912219
0	74	162	-9.525059
0	74	17	-9.794630
0	74	13	-10.002377
0	74	16	-10.295395
0	75	3	7.346319
0	75	14	5.991501
0	75	137	1.362909
0	75	164	0.534268
0	75	132	0.473622
0	75	8	0.134225
0	75	167	-0.018017
0	75	165	-0.227400
0	75	171	-0.324190
0	75	146	-0.335175
0	75	145	-0.551695
0	75	128	-0.639808
0	75	11	-0.755374
0	75	166	-1.704556
0	75	18	-5.302413
0	75	147	-6.552816
0	75	160	-7.189180
0	75	17	-8.542139
0	75	13	-10.169834
0	75	16	-10.791142
0	77	132	7.586123
0	77	145	6.554889
0	77	171	6.316533
0	77	14	5.650684
0	77	164	5.379175
0	77	166	4.598366
0	77	165	2.594919
0	77	137	1.834953
0	77	167	1.545270
0	77	146	1.401576
0	77	18	0.922430
0	77	3	0.567603
0	77	8	0.132682
0	77	147	-0.257330
0	77	128	-0.826895
0	77	11	-1.575137
0	77	17	-5.056458
0	77	13	-5.376932
0	77	160	-6.893648
0	77	16	-8.390781
0	94	116	9.200231
0	94	207	9.065483
0	94	193	8.961523
0	94	51	8.624023
0	94	200	8.572559
0	94	99	8.259960
0	94	14	7.989649
0	94	190	7.932328
0	94	15	7.915477
0	94	8	7.742910
0	94	188	7.692201
0	94	191	7.483372
0	94	194	7.336764
0	94	113	7.228239
0	94	3	7.090308
0	94	206	6.740612
0	94	201	6.408547
0	94	197	6.339154
0	94	210	5.235676
0	94	192	4.569483
0	94	198	4.347435
0	94	199	3.764962
0	94	63	3.571235
0	94	195	3.370852
0	94	122	3.130880
0	94	126	2.742902
0	94	18	2.148055
0	94	204	2.072375
0	94	196	1.904887
0	94	209	0.781394
0	94	205	0.771215
0	94	217	0.556704
0	94	203	-0.377476
0	94	189	-0.727288
0	94	212	-2.011064
0	94	17	-3.025429
0	94	16	-5.214323
0	94	109	-5.287527
0	94	202	-6.531669
0	94	187	-6.612717
0	94	208	-7.586124
0	94	13	-8.748678
0	95	116	8.212656
0	95	207	7.559993
0	95	193	7.308067
0	95	15	7.249013
0	95	14	6.861827
0	95	190	6.801298
0	95	3	5.978643
0	95	198	5.855368
0	95	200	5.810953
0	95	113	5.154905
0	95	217	4.960224
0	95	99	4.888748
0	95	194	4.222779
0	95	199	3.605691
0	95	8	2.802872
0	95	201	2.755197
0	95	17	2.113522
0	95	206	2.057632
0	95	188	1.377066
0	95	192	0.970491
0	95	51	0.269382
0	95	122	-0.075778
0	95	197	-0.276982
0	95	18	-0.399396
0	95	191	-1.272956
0	95	210	-1.632876
0	95	204	-1.870207
0	95	208	-2.415758
0	95	196	-2.560142
0	95	195	-2.729943
0	95	63	-3.020704
0	95	203	-4.029074
0	95	126	-4.029169
0	95	16	-4.066212
0	95	187	-4.598884
0	95	205	-4.605221
0	95	13	-4.673404
0	95	209	-4.851505
0	95	202	-4.971910
0	95	212	-5.837380
0	95	189	-7.205648
0	95	109	-8.993559
0	96	116	10.105652
0	96	207	9.266563
0	96	193	8.469704
0	96	14	8.179509
0	96	15	8.092246
0	96	191	8.053194
0	96	190	8.017293
0	96	210	7.879354
0	96	122	7.378822
0	96	200	7.321012
0	96	201	7.304107
0	96	51	7.138162
0	96	188	7.002531
0	96	3	6.192519
0	96	192	6.072510
0	96	206	5.613066
0	96	197	5.373578
0	96	199	4.098664
0	96	8	3.374661
0	96	18	2.596590
0	96	99	2.052828
0	96	194	1.777606
0	96	198	1.323539
0	96	113	1.320272
0	96	203	-0.558978
0	96	63	-0.746919
0	96	204	-2.211699
0	96	195	-2.552428
0	96	205	-2.570001
0	96	217	-4.259675
0	96	212	-4.664353
0	96	196	-5.686072
0	96	17	-6.216096
0	96	189	-6.441745
0	96	209	-6.855974
0	96	126	-7.038626
0	96	109	-7.450509
0	96	187	-8.453333
0	96	208	-8.532764
0	96	16	-8.607924
0	96	202	-9.084867
0	96	13	-9.735897
0	99	15	3.665012
0	99	99	2.162060
0	99	51	2.079239
0	99	14	1.445343
0	99	63	0.974231
0	99	206	0.964358
0	99	193	0.825764
0	99	190	0.795959
0	99	116	0.777804
0	99	211	0.537899
0	99	3	0.029314
0	99	113	-0.173542
0	99	207	-0.224879
0	99	8	-0.389654
0	99	209	-1.206287
0	99	212	-1.310042
0	99	201	-1.609453
0	99	192	-2.211061
0	99	195	-2.460308
0	99	198	-2.837966
0	99	217	-3.290164
0	99	122	-3.522124
0	99	199	-3.883765
0	99	210	-4.315561
0	99	188	-4.328673
0	99	200	-4.381868
0	99	18	-5.405604
0	99	194	-5.431502
0	99	191	-6.297400
0	99	205	-6.884745
0	99	189	-7.115745
0	99	204	-7.339276
0	99	197	-7.351007
0	99	203	-7.387417
0	99	196	-7.416908
0	99	126	-7.601779
0	99	16	-7.972569
0	99	13	-8.929250
0	99	109	-9.167881
0	99	202	-9.210220
0	100	15	5.302193
0	100	51	3.169945
0	100	211	2.226012
0	100	116	0.841015
0	100	190	0.646576
0	100	14	0.417517
0	100	99	0.381576
0	100	188	0.207534
0	100	3	0.090842
0	100	194	-0.167780
0	100	113	-0.343534
0	100	63	-0.433011
0	100	207	-0.888828
0	100	193	-1.100292
0	100	206	-1.411852
0	100	200	-1.521340
0	100	201	-2.544980
0	100	8	-4.334629
0	100	192	-4.459917
0	100	209	-5.409037
0	100	210	-5.457907
0	100	195	-5.688713
0	100	18	-5.788834
0	100	212	-6.141901
0	100	198	-6.345345
0	100	122	-6.557384
0	100	199	-6.647641
0	100	205	-6.670101
0	100	191	-6.843552
0	100	189	-7.397084
0	100	217	-7.439534
0	100	197	-7.601484
0	100	203	-7.692391
0	100	126	-7.855157
0	100	196	-7.879158
0	100	109	-8.093224
0	100	204	-8.938662
0	100	16	-9.446228
0	100	13	-9.528860
0	100	202	-9.564726
0	123	201	8.648907
0	123	51	8.592535
0	123	190	6.950531
0	123	14	6.648328
0	123	3	6.304156
0	123	243	6.162695
0	123	228	4.222958
0	123	229	4.102011
0	123	8	3.581928
0	123	188	3.245909
0	123	239	2.846237
0	123	199	1.840108
0	123	245	1.662299
0	123	207	1.575142
0	123	225	0.778719
0	123	116	0.694975
0	123	235	0.538744
0	123	227	0.534642
0	123	99	0.134912
0	123	96	-0.024039
0	123	224	-0.447171
0	123	246	-0.634612
0	123	240	-0.731241
0	123	241	-0.740135
0	123	18	-0.818144
0	123	232	-0.847735
0	123	242	-1.642193
0	123	198	-1.662813
0	123	221	-1.859367
0	123	244	-1.942092
0	123	226	-2.454486
0	123	222	-2.798212
0	123	230	-2.858627
0	123	122	-3.658680
0	123	223	-4.306502
0	123	233	-4.963572
0	123	238	-5.132290
0	123	210	-5.184137
0	123	234	-5.337642
0	123	217	-5.447049
0	123	208	-5.501675
0	123	231	-5.796485
0	123	237	-6.484188
0	123	236	-6.625994
0	123	197	-6.887035
0	123	196	-6.907386
0	123	11	-8.736595
0	123	247	-8.769515
0	123	191	-8.793886
0	123	16	-9.441031
0	123	187	-9.459844
0	124	51	9.118031
0	124	14	7.187294
0	124	8	5.388701
0	124	224	4.539721
0	124	227	4.081725
0	124	3	4.056257
0	124	201	3.770929
0	124	207	3.581815
0	124	228	2.407466
0	124	232	1.438953
0	124	243	1.038829
0	124	238	0.775243
0	124	221	0.243834
0	124	99	-0.012725
0	124	239	-0.441693
0	124	236	-1.626844
0	124	229	-1.954129
0	124	235	-2.132417
0	124	190	-2.445899
0	124	244	-2.631324
0	124	240	-2.857552
0	124	225	-3.286026
0	124	199	-4.005598
0	124	191	-4.154987
0	124	188	-5.075928
0	124	242	-5.284310
0	124	241	-5.590982
0	124	245	-5.702962
0	124	116	-5.840322
0	124	208	-5.895368
0	124	187	-5.907357
0	124	210	-6.083114
0	124	231	-6.192950
0	124	18	-6.592978
0	124	230	-6.704279
0	124	233	-6.835007
0	124	246	-6.940495
0	124	198	-7.067618
0	124	197	-7.106950
0	124	223	-7.172910
0	124	122	-7.243715
0	124	234	-7.249015
0	124	96	-7.347648
0	124	222	-7.561777
0	124	226	-7.737682
0	124	237	-7.819674
0	124	11	-8.210701
0	124	196	-8.461839
0	124	217	-8.758284
0	124	247	-9.297225
0	124	16	-9.785516
0	125	51	7.911570
0	125	14	7.454198
0	125	3	7.106547
0	125	224	6.966430
0	125	210	6.938470
0	125	229	6.469802
0	125	207	6.451128
0	125	201	6.127927
0	125	233	5.982109
0	125	232	5.837303
0	125	244	5.829758
0	125	99	5.819466
0	125	228	5.111527
0	125	8	4.730155
0	125	221	4.484759
0	125	18	4.467424
0	125	243	4.075839
0	125	190	3.415062
0	125	116	3.299048
0	125	239	3.178598
0	125	236	2.801651
0	125	240	1.950853
0	125	226	1.877060
0	125	230	0.802634
0	125	231	0.510068
0	125	241	0.440565
0	125	245	-0.431468
0	125	198	-0.534666
0	125	246	-0.582015
0	125	223	-0.600627
0	125	191	-0.731734
0	125	227	-0.947457
0	125	199	-1.165654
0	125	222	-1.710795
0	125	96	-2.303571
0	125	237	-3.246389
0	125	217	-3.462338
0	125	197	-3.499435
0	125	238	-4.232736
0	125	242	-4.392685
0	125	11	-4.437331
0	125	208	-4.648002
0	125	235	-5.078098
0	125	188	-5.508998
0	125	225	-6.150292
0	125	234	-6.220797
0	125	122	-6.441680
0	125	196	-7.321439
0	125	247	-8.903401
0	125	187	-9.065258
0	125	16	-9.684759
0	126	51	8.041135
0	126	229	7.326208
0	126	240	6.215951
0	126	238	6.096432
0	126	190	6.044514
0	126	236	5.653636
0	126	116	5.405454
0	126	227	4.894127
0	126	14	4.793705
0	126	207	4.464485
0	126	243	4.212709
0	126	245	3.733441
0	126	3	3.728170
0	126	221	3.217253
0	126	226	1.792897
0	126	99	1.527497
0	126	244	1.074561
0	126	201	0.076293
0	126	222	-0.258904
0	126	246	-0.545836
0	126	239	-0.556947
0	126	198	-0.724166
0	126	232	-0.780525
0	126	8	-1.065107
0	126	235	-1.239987
0	126	233	-1.586629
0	126	224	-1.782574
0	126	241	-2.064448
0	126	199	-2.181764
0	126	231	-2.825306
0	126	223	-2.932170
0	126	188	-3.672559
0	126	18	-3.779704
0	126	225	-3.955324
0	126	228	-4.002376
0	126	217	-5.067575
0	126	122	-5.795782
0	126	96	-6.474971
0	126	230	-6.659643
0	126	11	-7.217254
0	126	242	-7.310508
0	126	196	-7.652007
0	126	210	-7.665967
0	126	197	-7.690289
0	126	191	-7.746589
0	126	237	-8.199532
0	126	234	-8.303389
0	126	208	-8.531994
0	126	247	-8.954615
0	126	187	-9.226012
0	126	16	-9.631096
0	127	51	8.813409
0	127	14	7.693377
0	127	116	5.923781
0	127	3	4.225834
0	127	232	3.398147
0	127	228	2.319470
0	127	99	1.828672
0	127	229	1.089380
0	127	207	0.398721
0	127	242	-1.049104
0	127	238	-1.345323
0	127	221	-1.404144
0	127	190	-1.697553
0	127	230	-2.443519
0	127	8	-2.659733
0	127	201	-2.782043
0	127	240	-3.089274
0	127	224	-3.179309
0	127	239	-4.046834
0	127	188	-4.170562
0	127	243	-5.498960
0	127	199	-5.786624
0	127	241	-5.905787
0	127	244	-5.949847
0	127	222	-6.234041
0	127	18	-6.399697
0	127	210	-6.659174
0	127	231	-6.710324
0	127	208	-7.009215
0	127	122	-7.027513
0	127	233	-7.240589
0	127	197	-7.312080
0	127	227	-7.333386
0	127	245	-7.405622
0	127	247	-7.439251
0	127	236	-7.562920
0	127	225	-7.582603
0	127	198	-7.645346
0	127	217	-7.688626
0	127	234	-7.765777
0	127	223	-7.768706
0	127	246	-7.838682
0	127	191	-7.840527
0	127	96	-7.889360
0	127	226	-8.180700
0	127	235	-8.272862
0	127	237	-8.273796
0	127	16	-8.285162
0	127	11	-8.389809
0	127	196	-8.668486
0	127	187	-9.116632
0	144	251	6.567442
0	144	201	5.311547
0	144	3	5.229749
0	144	200	4.917553
0	144	18	3.944641
0	144	191	2.748377
0	144	257	2.695582
0	144	14	2.547279
0	144	8	1.723549
0	144	199	1.644333
0	144	258	1.505497
0	144	254	0.623900
0	144	253	0.562319
0	144	113	0.216463
0	144	248	-0.210611
0	144	252	-2.219056
0	144	110	-2.223419
0	144	255	-2.850210
0	144	63	-4.250541
0	144	256	-4.323423
0	144	17	-6.303328
0	144	208	-8.063971
0	144	11	-8.113650
0	144	187	-8.675243
0	144	250	-8.692900
0	144	13	-8.720627
0	144	109	-8.751116
0	144	249	-9.109251
0	144	16	-9.236328
0	145	14	7.836227
0	145	200	6.499535
0	145	258	5.704592
0	145	8	4.555071
0	145	201	4.323406
0	145	257	2.533654
0	145	18	2.432158
0	145	251	2.297487
0	145	254	1.422752
0	145	253	0.871853
0	145	191	0.702136
0	145	3	0.666648
0	145	110	-0.424872
0	145	199	-2.927617
0	145	248	-3.068117
0	145	63	-3.672661
0	145	113	-3.792646
0	145	252	-5.525622
0	145	187	-5.943956
0	145	109	-7.564595
0	145	249	-7.599553
0	145	256	-7.791285
0	145	255	-7.862189
0	145	11	-8.329331
0	145	208	-8.588020
0	145	17	-8.590838
0	145	250	-8.821167
0	145	16	-9.486458
0	145	13	-9.685171
0	146	251	7.794936
0	146	14	7.592171
0	146	258	6.234513
0	146	257	5.452026
0	146	8	2.017699
0	146	3	1.966698
0	146	18	1.670978
0	146	253	1.509892
0	146	199	1.420662
0	146	201	1.042626
0	146	200	0.430357
0	146	191	0.410020
0	146	113	-1.527185
0	146	254	-1.600559
0	146	63	-5.346987
0	146	248	-5.516312
0	146	252	-6.781795
0	146	256	-7.192217
0	146	11	-7.535438
0	146	110	-7.668899
0	146	255	-8.020419
0	146	187	-8.047575
0	146	250	-8.630131
0	146	208	-8.795120
0	146	249	-8.838652
0	146	109	-9.370680
0	146	17	-9.397778
0	146	16	-9.857139
0	146	13	-9.913701
0	147	14	7.220389
0	147	253	6.379548
0	147	201	6.269938
0	147	3	6.030735
0	147	257	5.174200
0	147	251	4.700676
0	147	199	4.603475
0	147	200	3.751440
0	147	258	3.209957
0	147	113	3.108736
0	147	191	2.080559
0	147	8	1.718048
0	147	252	0.846839
0	147	248	0.810359
0	147	18	0.528693
0	147	254	0.525936
0	147	63	0.203975
0	147	110	-0.260753
0	147	11	-1.900693
0	147	256	-5.171674
0	147	17	-7.531937
0	147	208	-7.677516
0	147	255	-7.692371
0	147	250	-8.282499
0	147	187	-8.348832
0	147	249	-8.720154
0	147	109	-9.043379
0	147	16	-9.192890
0	147	13	-9.603745
0	148	258	6.590628
0	148	253	6.483737
0	148	257	5.799178
0	148	201	4.120787
0	148	200	3.451120
0	148	14	2.425101
0	148	3	1.836007
0	148	8	1.242846
0	148	199	1.112467
0	148	254	0.650465
0	148	18	0.610075
0	148	251	0.542124
0	148	113	-0.155334
0	148	63	-0.836380
0	148	191	-1.147022
0	148	256	-6.299459
0	148	248	-6.354123
0	148	252	-6.689238
0	148	208	-8.178793
0	148	17	-8.231795
0	148	110	-8.275599
0	148	11	-8.493784
0	148	255	-8.702534
0	148	250	-9.019043
0	148	249	-9.074026
0	148	187	-9.195375
0	148	109	-9.351841
0	148	13	-9.499661
0	148	16	-9.502825
0	150	251	8.611849
0	150	18	7.606238
0	150	14	7.584905
0	150	201	6.954357
0	150	258	6.490830
0	150	200	3.886350
0	150	257	3.140650
0	150	253	2.262153
0	150	8	2.155290
0	150	3	0.949356
0	150	191	-0.161993
0	150	199	-0.523457
0	150	113	-0.578943
0	150	254	-1.095793
0	150	17	-3.735170
0	150	252	-3.748668
0	150	248	-4.092140
