0	1	2	1.278624
0	16	62	1.520049
0	16	52	1.512311
0	16	72	1.502404
0	16	32	1.501923
0	16	50	1.484278
0	16	22	1.469699
0	16	43	1.462389
0	16	28	1.432174
0	16	63	1.385804
0	16	36	1.370852
0	16	21	1.349530
0	16	58	1.348418
0	16	30	1.222876
0	16	48	1.220407
0	16	18	1.085159
0	16	57	0.994100
0	16	47	0.951680
0	16	42	0.919508
0	16	25	0.908308
0	16	29	0.736189
0	16	53	0.599749
0	16	61	0.052444
0	16	85	0.021331
0	16	20	-0.011355
0	16	14	-0.034625
0	16	16	-0.338426
0	16	35	-0.482822
0	16	70	-0.781941
0	16	49	-1.006213
0	16	74	-1.197824
0	16	37	-1.411338
0	16	66	-1.513891
0	16	65	-1.530747
0	16	8	-1.652260
0	16	40	-1.831590
0	16	46	-1.944499
0	16	38	-1.978472
0	16	64	-1.982415
0	16	71	-1.992031
0	16	34	-2.113837
0	16	33	-2.260592
0	16	79	-2.512774
0	16	75	-2.529220
0	16	23	-2.586989
0	16	41	-2.700462
0	16	69	-2.726013
0	16	11	-2.742906
0	16	73	-2.745904
0	16	77	-2.750282
0	16	44	-2.854934
0	16	24	-2.907506
0	16	78	-2.920558
0	16	39	-2.925211
0	16	76	-2.928786
0	16	55	-2.947614
0	19	3	1.379593
0	19	26	1.268301
0	19	27	1.256874
0	19	31	1.223316
0	19	65	1.183542
0	19	50	1.151701
0	19	43	1.074686
0	19	29	1.028991
0	19	18	0.943311
0	19	32	0.935666
0	19	54	0.845167
0	19	58	0.822827
0	19	25	0.699820
0	19	28	0.630768
0	19	85	0.595246
0	19	37	0.571435
0	19	56	0.569834
0	19	45	0.535497
0	19	22	0.511475
0	19	51	0.491770
0	19	52	0.438420
0	19	36	0.393290
0	19	61	0.348734
0	19	8	0.333079
0	19	47	0.325478
0	19	72	0.055965
0	19	63	0.036931
0	19	62	-0.014572
0	19	20	-0.143386
0	19	21	-0.422877
0	19	57	-0.482071
0	19	46	-0.557572
0	19	38	-0.568468
0	19	14	-0.952034
0	19	71	-0.954417
0	19	66	-1.007067
0	19	40	-1.014187
0	19	42	-1.102142
0	19	48	-1.659407
0	19	70	-1.664615
0	19	34	-1.767165
0	19	69	-1.835086
0	19	75	-1.874836
0	19	79	-2.150291
0	19	49	-2.161038
0	19	33	-2.162628
0	19	23	-2.217415
0	19	30	-2.362688
0	19	64	-2.416504
0	19	35	-2.527920
0	19	74	-2.583208
0	19	77	-2.661963
0	19	41	-2.667658
0	19	24	-2.680779
0	19	16	-2.683348
0	19	73	-2.731591
0	19	53	-2.778675
0	19	11	-2.789885
0	19	39	-2.808139
0	19	44	-2.854508
0	19	55	-2.866553
0	19	78	-2.880033
0	19	76	-2.902891
0	22	26	1.666674
0	22	54	1.585027
0	22	56	1.557057
0	22	46	1.541201
0	22	58	1.505852
0	22	42	1.479518
0	22	50	1.475552
0	22	22	1.408188
0	22	53	1.389235
0	22	3	1.331206
0	22	52	1.317982
0	22	36	1.268269
0	22	51	1.245613
0	22	32	1.157977
0	22	27	1.129609
0	22	28	0.765684
0	22	43	0.755345
0	22	37	0.632205
0	22	18	0.471140
0	22	31	0.419924
0	22	61	0.411790
0	22	63	0.409450
0	22	30	0.279847
0	22	72	0.154134
0	22	23	0.045378
0	22	21	0.042140
0	22	62	0.034797
0	22	14	-0.036964
0	22	45	-0.136220
0	22	66	-0.269352
0	22	34	-0.296702
0	22	20	-0.419723
0	22	49	-0.510888
0	22	74	-0.999914
0	22	8	-1.244552
0	22	57	-1.337322
0	22	47	-1.486746
0	22	85	-1.600316
0	22	38	-1.618028
0	22	29	-1.672257
0	22	64	-1.677200
0	22	33	-1.778773
0	22	65	-1.953100
0	22	70	-2.016025
0	22	40	-2.132709
0	22	48	-2.139740
0	22	71	-2.168813
0	22	79	-2.247486
0	22	25	-2.306523
0	22	24	-2.608656
0	22	75	-2.664680
0	22	41	-2.687456
0	22	69	-2.729691
0	22	11	-2.771310
0	22	35	-2.775357
0	22	77	-2.841662
0	22	73	-2.866628
0	22	16	-2.912870
0	22	39	-2.934100
0	22	78	-2.941734
0	22	44	-2.955656
0	22	76	-2.983882
0	22	55	-3.053288
0	43	3	1.670114
0	43	86	1.657674
0	43	99	1.646088
0	43	26	1.637235
0	43	94	1.509988
0	43	89	1.475025
0	43	105	1.408646
0	43	52	1.355606
0	43	87	1.343652
0	43	61	1.310392
0	43	88	1.294438
0	43	95	1.288684
0	43	15	1.270726
0	43	18	1.266036
0	43	90	1.196097
0	43	8	1.192027
0	43	58	1.175425
0	43	107	1.151948
0	43	92	1.069533
0	43	91	0.455429
0	43	63	0.159013
0	43	14	-0.078599
0	43	85	-0.269590
0	43	103	-0.540872
0	43	106	-0.825146
0	43	97	-0.968127
0	43	96	-1.025410
0	43	110	-1.241739
0	43	100	-1.471716
0	43	108	-1.839017
0	43	69	-2.291773
0	43	98	-2.370885
0	43	109	-2.541461
0	43	93	-2.642668
0	43	11	-2.775800
0	43	17	-2.900288
0	43	13	-3.126132
0	44	95	1.532928
0	44	99	1.439533
0	44	3	1.427799
0	44	26	1.276260
0	44	15	1.224875
0	44	90	1.105379
0	44	89	1.085318
0	44	52	1.055664
0	44	18	1.008612
0	44	58	0.947674
0	44	86	0.888154
0	44	97	0.088022
0	44	14	0.084337
0	44	63	-0.071417
0	44	88	-0.908206
0	44	105	-1.063926
0	44	8	-1.452556
0	44	85	-1.533278
0	44	107	-1.635949
0	44	61	-1.724217
0	44	96	-1.889673
0	44	106	-1.894553
0	44	93	-2.138733
0	44	94	-2.171884
0	44	98	-2.175884
0	44	103	-2.213189
0	44	87	-2.234827
0	44	92	-2.252401
0	44	91	-2.473830
0	44	69	-2.580469
0	44	100	-2.622974
0	44	110	-2.721439
0	44	11	-2.734974
0	44	109	-2.957848
0	44	108	-2.976546
0	44	17	-3.003511
0	44	13	-3.051302
0	54	3	1.205514
0	54	8	0.761287
0	54	14	-0.260632
0	54	18	-2.097769
0	54	111	-2.716010
0	54	11	-2.781497
0	54	16	-2.840883
0	54	7	-2.859493
0	54	17	-3.000988
0	54	13	-3.126432
0	57	18	1.047513
0	57	3	0.748438
0	57	8	0.614257
0	57	14	-2.330873
0	57	111	-2.764009
0	57	11	-2.802464
0	57	16	-2.917230
0	57	7	-2.937469
0	57	17	-3.087979
0	57	13	-3.163703
0	58	3	1.052282
0	58	8	0.962498
0	58	18	0.827091
0	58	111	-2.326817
0	58	11	-2.616632
0	58	16	-2.665894
0	58	7	-2.744144
0	58	14	-2.749722
0	58	17	-2.998772
0	58	13	-3.064318
0	73	154	1.707513
0	73	132	1.598973
0	73	163	1.565344
0	73	161	1.561564
0	73	150	1.555729
0	73	158	1.552866
0	73	152	1.525989
0	73	149	1.510936
0	73	151	1.510093
0	73	153	1.495185
0	73	159	1.460593
0	73	148	1.456105
0	73	169	1.453359
0	73	168	1.421696
0	73	157	1.311865
0	73	170	1.296040
0	73	18	1.288748
0	73	3	1.092056
0	73	8	0.984651
0	73	11	0.666529
0	73	156	0.507386
0	73	137	0.342310
0	73	162	-0.450552
0	73	14	-2.160470
0	73	145	-2.253695
0	73	155	-2.481524
0	73	160	-2.596561
0	73	147	-2.661728
0	73	146	-2.688525
0	73	16	-2.781569
0	73	17	-2.890038
0	73	13	-3.155386
0	74	132	1.694119
0	74	154	1.657022
0	74	158	1.611245
0	74	150	1.585327
0	74	157	1.544993
0	74	161	1.527634
0	74	151	1.526058
0	74	152	1.512199
0	74	163	1.509104
0	74	159	1.466970
0	74	3	1.338897
0	74	170	1.331756
0	74	168	1.324536
0	74	169	1.293491
0	74	148	1.182436
0	74	153	1.162738
0	74	149	1.155945
0	74	18	1.138546
0	74	11	0.655257
0	74	137	-0.086262
0	74	8	-0.883395
0	74	155	-2.212114
0	74	14	-2.335116
0	74	145	-2.360983
0	74	147	-2.566431
0	74	160	-2.583302
0	74	146	-2.598226
0	74	156	-2.617534
0	74	16	-2.733616
0	74	162	-2.805630
0	74	17	-2.836978
0	74	13	-3.102271
0	75	137	1.475885
0	75	3	1.412104
0	75	132	1.401765
0	75	18	1.355643
0	75	128	1.316243
0	75	14	1.100779
0	75	165	0.871427
0	75	167	0.609609
0	75	171	0.550808
0	75	145	-0.133919
0	75	8	-0.338693
0	75	164	-1.908148
0	75	11	-2.115679
0	75	166	-2.371868
0	75	146	-2.411086
0	75	160	-2.550980
0	75	147	-2.579208
0	75	16	-2.781575
0	75	17	-2.989276
0	75	13	-3.112411
0	77	18	1.691426
0	77	171	1.514500
0	77	165	1.507856
0	77	128	1.502245
0	77	132	1.408675
0	77	3	1.298777
0	77	137	1.274096
0	77	14	1.264987
0	77	167	1.239195
0	77	8	1.183493
0	77	145	1.151448
0	77	11	0.464714
0	77	166	-0.431642
0	77	13	-0.463403
0	77	146	-1.142585
0	77	147	-1.793177
0	77	16	-1.915142
0	77	164	-1.969235
0	77	160	-2.271933
0	77	17	-3.030939
0	94	99	1.613216
0	94	116	1.557973
0	94	188	1.537790
0	94	113	1.527097
0	94	3	1.496266
0	94	192	1.465524
0	94	206	1.406873
0	94	18	1.335259
0	94	194	1.330314
0	94	190	1.318393
0	94	212	1.227860
0	94	14	1.203936
0	94	202	1.201241
0	94	126	1.199717
0	94	200	1.181314
0	94	51	1.117865
0	94	193	0.965006
0	94	201	0.788868
0	94	15	0.780134
0	94	189	0.766067
0	94	199	0.264046
0	94	205	0.192579
0	94	196	-0.052476
0	94	209	-0.269998
0	94	204	-0.395645
0	94	195	-0.499056
0	94	208	-0.679555
0	94	63	-1.409506
0	94	8	-1.426637
0	94	198	-1.553988
0	94	207	-1.617648
0	94	197	-1.889680
0	94	16	-2.075140
0	94	203	-2.091810
0	94	210	-2.365304
0	94	122	-2.431097
0	94	187	-2.808575
0	94	217	-2.817589
0	94	191	-2.835895
0	94	17	-2.890943
0	94	109	-2.891835
0	94	13	-3.083891
0	95	116	1.486242
0	95	198	1.452208
0	95	18	1.436686
0	95	199	1.424858
0	95	113	1.392014
0	95	3	1.361650
0	95	192	1.314384
0	95	217	1.244863
0	95	194	1.081826
0	95	201	1.013262
0	95	99	0.785362
0	95	202	0.756722
0	95	204	0.737927
0	95	190	0.654493
0	95	15	0.567541
0	95	14	0.296845
0	95	207	0.283006
0	95	200	0.188190
0	95	8	0.093737
0	95	206	0.002379
0	95	208	-0.066570
0	95	188	-0.069796
0	95	197	-0.096612
0	95	203	-0.324460
0	95	193	-0.523854
0	95	191	-0.561461
0	95	187	-0.747602
0	95	17	-0.778469
0	95	189	-0.792377
0	95	13	-1.000632
0	95	196	-1.234683
0	95	212	-1.444019
0	95	122	-1.453513
0	95	51	-1.573012
0	95	195	-1.715249
0	95	16	-1.940618
0	95	109	-1.943523
0	95	209	-1.970307
0	95	63	-2.062788
0	95	210	-2.263077
0	95	205	-2.376842
0	95	126	-2.662497
0	96	99	1.523489
0	96	206	1.512453
0	96	113	1.501993
0	96	116	1.467201
0	96	3	1.454118
0	96	18	1.383970
0	96	192	1.380879
0	96	199	1.371556
0	96	190	1.350960
0	96	201	1.293007
0	96	188	1.253916
0	96	15	1.183349
0	96	193	1.176250
0	96	212	1.008800
0	96	51	0.961633
0	96	200	0.949332
0	96	8	0.660166
0	96	202	0.562443
0	96	194	0.543312
0	96	196	0.466881
0	96	63	-0.152327
0	96	208	-0.215142
0	96	204	-1.467686
0	96	207	-1.494178
0	96	126	-1.678322
0	96	14	-1.711333
0	96	122	-1.760908
0	96	198	-1.917145
0	96	205	-1.946006
0	96	203	-1.995722
0	96	195	-2.111521
0	96	109	-2.122892
0	96	210	-2.158597
0	96	197	-2.301915
0	96	209	-2.457013
0	96	189	-2.479868
0	96	217	-2.589478
0	96	16	-2.708276
0	96	191	-2.758542
0	96	187	-2.915361
0	96	17	-3.029631
0	96	13	-3.109098
0	99	99	1.685853
0	99	113	1.564474
0	99	206	1.554889
0	99	3	1.549096
0	99	196	1.490648
0	99	202	1.489727
0	99	15	1.415934
0	99	18	1.415795
0	99	192	1.407041
0	99	188	1.405715
0	99	211	1.403243
0	99	190	1.382403
0	99	212	1.362282
0	99	201	1.333724
0	99	203	1.311571
0	99	193	1.236613
0	99	51	1.194115
0	99	199	1.018584
0	99	122	1.004147
0	99	8	1.003235
0	99	116	0.768622
0	99	200	0.696732
0	99	63	0.422319
0	99	194	0.173430
0	99	207	0.156341
0	99	210	-0.822801
0	99	205	-0.973650
0	99	14	-1.111781
0	99	189	-1.371710
0	99	198	-1.636628
0	99	195	-1.982468
0	99	209	-2.023180
0	99	126	-2.375362
0	99	197	-2.384338
0	99	204	-2.478814
0	99	16	-2.604403
0	99	109	-2.798804
0	99	191	-2.800096
0	99	217	-2.891766
0	99	13	-3.081443
0	100	99	1.623586
0	100	3	1.471156
0	100	188	1.344039
0	100	51	1.325114
0	100	18	1.210853
0	100	206	1.195514
0	100	192	1.171942
0	100	190	1.150826
0	100	113	1.135272
0	100	211	1.068685
0	100	15	0.569430
0	100	116	0.546821
0	100	194	0.168222
0	100	212	-0.473935
0	100	199	-1.002272
0	100	196	-1.070124
0	100	200	-1.163968
0	100	63	-1.269620
0	100	202	-1.581483
0	100	193	-1.701928
0	100	201	-1.933791
0	100	203	-2.072080
0	100	14	-2.321349
0	100	122	-2.372923
0	100	195	-2.477896
0	100	205	-2.488880
0	100	207	-2.490398
0	100	210	-2.532729
0	100	126	-2.532817
0	100	209	-2.549463
0	100	8	-2.562937
0	100	189	-2.619993
0	100	16	-2.658362
0	100	197	-2.672999
0	100	191	-2.801262
0	100	204	-2.841762
0	100	198	-2.865394
0	100	109	-2.884712
0	100	217	-2.905725
0	100	13	-3.099632
0	123	3	1.625805
0	123	235	1.594400
0	123	208	1.577185
0	123	196	1.564232
0	123	243	1.533242
0	123	226	1.525597
0	123	225	1.525247
0	123	245	1.513078
0	123	239	1.484826
0	123	201	1.456509
0	123	240	1.448323
0	123	190	1.436056
0	123	229	1.394859
0	123	99	1.392250
0	123	199	1.367549
0	123	224	1.356505
0	123	246	1.328945
0	123	242	1.322050
0	123	227	1.302673
0	123	96	1.282360
0	123	241	1.266247
0	123	18	1.260960
0	123	51	1.218829
0	123	237	1.199493
0	123	188	1.171657
0	123	222	1.153872
0	123	207	1.087279
0	123	221	0.857759
0	123	228	0.817254
0	123	234	0.763635
0	123	8	0.748802
0	123	223	0.563978
0	123	116	0.399038
0	123	236	0.331509
0	123	231	0.323626
0	123	244	0.304120
0	123	14	0.001696
0	123	230	-0.126138
0	123	122	-0.412043
0	123	233	-1.029449
0	123	198	-1.328141
0	123	232	-1.429276
0	123	238	-1.839437
0	123	197	-1.857304
0	123	210	-2.106687
0	123	11	-2.303336
0	123	16	-2.655783
0	123	191	-2.828258
0	123	217	-2.857383
0	123	187	-2.858048
0	123	247	-3.028678
0	124	3	0.834275
0	124	51	0.816602
0	124	18	0.202204
0	124	224	-0.002776
0	124	229	-0.009820
0	124	201	-0.373955
0	124	8	-0.431110
0	124	14	-0.885850
0	124	207	-0.933302
0	124	199	-1.223219
0	124	99	-1.375537
0	124	232	-1.384397
0	124	245	-1.587976
0	124	116	-1.595052
0	124	222	-1.608719
0	124	227	-1.830680
0	124	243	-1.867695
0	124	240	-1.872202
0	124	231	-1.911558
0	124	244	-1.931751
0	124	188	-1.949303
0	124	236	-2.041407
0	124	239	-2.107001
0	124	237	-2.132389
0	124	190	-2.132887
0	124	196	-2.204035
0	124	96	-2.315653
0	124	235	-2.348634
0	124	234	-2.352120
0	124	241	-2.352473
0	124	226	-2.395369
0	124	221	-2.429815
0	124	246	-2.435071
0	124	122	-2.527969
0	124	242	-2.538136
0	124	198	-2.606023
0	124	208	-2.651466
0	124	223	-2.653800
0	124	230	-2.672358
0	124	197	-2.703008
0	124	228	-2.708862
0	124	210	-2.758366
0	124	225	-2.771181
0	124	238	-2.786107
0	124	16	-2.789908
0	124	11	-2.811944
0	124	233	-2.849876
0	124	191	-2.919431
0	124	187	-2.984481
0	124	217	-3.015306
0	124	247	-3.112971
0	125	224	1.312611
0	125	245	1.277473
0	125	3	1.161878
0	125	236	1.096987
0	125	207	1.024692
0	125	240	0.914365
0	125	227	0.742889
0	125	18	0.717441
0	125	190	0.344521
0	125	201	0.209166
0	125	99	0.186811
0	125	51	-0.132813
0	125	196	-0.260886
0	125	226	-0.506221
0	125	199	-0.526408
0	125	8	-0.651465
0	125	229	-0.663602
0	125	14	-0.686894
0	125	243	-0.835433
0	125	242	-0.949995
0	125	116	-1.175195
0	125	239	-1.218225
0	125	222	-1.286883
0	125	208	-1.368451
0	125	231	-1.442680
0	125	210	-1.509702
0	125	221	-1.536905
0	125	244	-1.794527
0	125	246	-1.895928
0	125	188	-2.004129
0	125	198	-2.076576
0	125	235	-2.092060
0	125	237	-2.126572
0	125	241	-2.145126
0	125	234	-2.146044
0	125	232	-2.190869
0	125	230	-2.290856
0	125	223	-2.413834
0	125	122	-2.443130
0	125	96	-2.538578
0	125	197	-2.626571
0	125	228	-2.673132
0	125	238	-2.683051
0	125	11	-2.716004
0	125	233	-2.813918
0	125	191	-2.855344
0	125	16	-2.867201
0	125	187	-2.942211
0	125	217	-2.951408
0	125	225	-2.979419
0	125	247	-3.126781
0	126	190	1.504709
0	126	3	1.475638
0	126	245	1.459544
0	126	226	1.443679
0	126	227	1.418537
0	126	240	1.381174
0	126	229	1.347740
0	126	222	1.336386
0	126	224	1.323302
0	126	244	1.319764
0	126	207	1.310838
0	126	196	1.306702
0	126	236	1.302781
0	126	99	1.194892
0	126	18	1.138617
0	126	51	1.100751
0	126	239	1.052312
0	126	235	1.028821
0	126	188	0.685405
0	126	246	0.561554
0	126	243	0.374171
0	126	238	0.150586
0	126	14	0.086711
0	126	198	-0.021167
0	126	221	-0.930515
0	126	223	-0.978138
0	126	116	-1.093261
0	126	199	-1.307009
0	126	231	-1.524160
0	126	232	-1.730230
0	126	201	-1.973157
0	126	234	-1.996117
0	126	242	-2.118338
0	126	96	-2.120617
0	126	237	-2.186436
0	126	241	-2.210433
0	126	225	-2.386357
0	126	122	-2.440469
0	126	230	-2.473445
0	126	208	-2.517342
0	126	8	-2.578063
0	126	210	-2.646492
0	126	228	-2.649206
0	126	197	-2.683909
0	126	16	-2.695001
0	126	11	-2.726306
0	126	217	-2.775419
0	126	233	-2.778240
0	126	191	-2.824254
0	126	187	-2.887365
0	126	247	-3.053251
0	127	99	1.628688
0	127	208	1.571550
0	127	3	1.550195
0	127	229	1.468542
0	127	190	1.317479
0	127	242	1.313174
0	127	230	1.206870
0	127	240	1.137742
0	127	207	1.092937
0	127	51	1.082781
0	127	245	1.070454
0	127	243	1.023182
0	127	14	1.022553
0	127	239	1.011365
0	127	224	0.966573
0	127	18	0.960525
0	127	188	0.930080
0	127	231	0.904597
0	127	116	0.774612
0	127	199	0.252822
0	127	232	-0.062463
0	127	238	-0.207104
0	127	222	-0.283573
0	127	16	-0.354353
0	127	201	-0.373059
0	127	196	-0.776719
0	127	244	-1.695934
0	127	234	-1.709172
0	127	236	-1.832042
0	127	237	-1.894133
0	127	221	-1.906550
0	127	241	-1.914140
0	127	227	-1.939240
0	127	226	-1.942948
0	127	197	-2.139107
0	127	8	-2.217964
0	127	122	-2.289077
0	127	228	-2.311192
0	127	235	-2.359103
0	127	210	-2.360135
0	127	246	-2.390693
0	127	96	-2.398695
0	127	198	-2.438597
0	127	223	-2.485307
0	127	225	-2.563841
0	127	233	-2.716785
0	127	11	-2.728440
0	127	247	-2.845328
0	127	191	-2.848208
0	127	217	-2.904329
0	127	187	-2.922464
0	144	18	1.650651
0	144	3	1.517497
0	144	113	1.461984
0	144	8	1.298623
0	144	199	1.248303
0	144	251	1.216390
0	144	200	1.134468
0	144	257	0.942208
0	144	258	0.570939
0	144	201	0.433115
0	144	14	0.017831
0	144	253	-0.057404
0	144	254	-1.292594
0	144	255	-1.799623
0	144	256	-1.813680
0	144	110	-1.984792
0	144	63	-2.312602
0	144	208	-2.342762
0	144	248	-2.434373
0	144	249	-2.535153
0	144	252	-2.611583
0	144	17	-2.625292
0	144	191	-2.701859
0	144	16	-2.706224
0	144	250	-2.826640
0	144	11	-2.908018
0	144	109	-2.996789
0	144	187	-3.062833
0	144	13	-3.145632
0	145	8	1.415825
0	145	18	1.281694
0	145	251	1.262011
0	145	3	0.921807
0	145	199	0.902335
0	145	253	0.261234
0	145	258	-0.136389
0	145	113	-0.409993
0	145	201	-1.123259
0	145	187	-1.634433
0	145	200	-1.664738
0	145	208	-1.986683
0	145	257	-2.286493
0	145	110	-2.357557
0	145	63	-2.523001
0	145	249	-2.527906
0	145	14	-2.551776
0	145	109	-2.558222
0	145	256	-2.705875
0	145	248	-2.711335
0	145	255	-2.714142
0	145	252	-2.729816
0	145	16	-2.740189
0	145	250	-2.749364
0	145	254	-2.763708
0	145	11	-2.779432
0	145	191	-2.785401
0	145	17	-2.813297
0	145	13	-3.063520
0	146	257	1.357713
0	146	3	1.262321
0	146	199	1.160437
0	146	251	1.125211
0	146	18	0.761138
0	146	201	0.290405
0	146	113	0.036750
0	146	8	-0.242448
0	146	258	-0.320245
0	146	256	-1.559985
0	146	200	-1.797144
0	146	14	-1.845850
0	146	208	-2.052259
0	146	63	-2.063565
0	146	253	-2.203250
0	146	254	-2.537306
0	146	110	-2.574349
0	146	249	-2.601990
0	146	252	-2.608938
0	146	16	-2.634474
0	146	248	-2.752225
0	146	11	-2.768161
0	146	255	-2.804647
0	146	250	-2.821020
0	146	191	-2.824643
0	146	187	-2.913543
0	146	109	-2.922910
0	146	17	-3.005864
0	146	13	-3.084426
0	147	257	1.492958
0	147	3	1.221740
0	147	18	1.210076
0	147	199	1.204721
0	147	253	1.153960
0	147	248	1.034007
0	147	8	1.016898
0	147	113	0.871980
0	147	11	0.865804
0	147	251	0.716345
0	147	258	0.529529
0	147	200	0.485378
0	147	201	0.456899
0	147	63	0.278177
0	147	254	-0.030388
0	147	255	-0.645188
0	147	191	-0.780545
0	147	256	-0.827403
0	147	208	-0.833792
0	147	110	-1.606440
0	147	252	-1.882481
0	147	14	-2.054281
0	147	16	-2.700915
0	147	109	-2.742577
0	147	249	-2.766190
0	147	250	-2.911372
0	147	187	-2.984085
0	147	13	-3.116282
0	147	17	-3.134228
0	148	3	1.471016
0	148	257	1.467135
0	148	113	1.324069
0	148	199	1.272656
0	148	200	1.095867
0	148	201	1.004613
0	148	18	0.819376
0	148	253	0.534196
0	148	258	0.515655
0	148	8	0.485345
0	148	251	-0.014526
0	148	208	-0.239715
0	148	254	-0.411396
0	148	63	-0.605246
0	148	110	-0.743152
0	148	248	-1.117885
0	148	249	-1.847261
0	148	252	-1.947329
0	148	256	-2.492059
0	148	14	-2.718064
0	148	255	-2.780925
0	148	11	-2.798350
0	148	191	-2.887213
0	148	16	-2.891321
0	148	250	-2.907382
0	148	187	-2.933638
0	148	109	-2.971461
0	148	17	-3.074440
0	148	13	-3.121692
0	150	251	1.469338
0	150	257	1.420010
0	150	201	1.387800
0	150	18	1.380214
0	150	8	1.370017
0	150	3	1.309578
0	150	258	1.303075
0	150	199	1.249641
0	150	253	0.927586
0	150	113	0.767721
0	150	200	0.731260
0	150	14	-0.010969
0	150	249	-1.164856
0	150	63	-1.725597
0	150	252	-2.185431
0	150	254	-2.196959
0	150	208	-2.197231
0	150	11	-2.395677
0	150	110	-2.539829
0	150	256	-2.552293
