0	1	2	2.204620
0	43	61	2.287903
0	43	89	2.279206
0	43	63	2.222024
0	43	14	2.216555
0	43	15	2.209059
0	43	105	2.140284
0	43	26	2.035767
0	43	58	1.977485
0	43	88	1.954414
0	43	52	1.864663
0	43	92	1.814668
0	43	3	1.795418
0	43	86	1.725525
0	43	91	1.660502
0	43	11	1.610290
0	43	87	1.318876
0	43	98	1.200984
0	43	90	0.987355
0	43	103	0.858273
0	43	96	0.830310
0	43	107	0.793757
0	43	95	0.443818
0	43	85	0.434549
0	43	106	-0.143761
0	43	108	-0.191928
0	43	8	-0.439084
0	43	97	-0.549157
0	43	17	-0.894347
0	43	18	-0.964113
0	43	13	-0.997264
0	43	93	-1.131812
0	43	109	-1.168072
0	43	110	-1.182324
0	43	100	-1.361421
0	43	69	-1.376786
0	44	63	1.915975
0	44	15	1.852499
0	44	52	1.810675
0	44	89	1.754473
0	44	96	1.714039
0	44	14	1.685640
0	44	58	1.639919
0	44	95	1.636574
0	44	107	1.497718
0	44	3	1.489426
0	44	97	1.443770
0	44	26	1.430980
0	44	90	1.335497
0	44	94	1.163903
0	44	93	0.851057
0	44	99	0.559213
0	44	86	0.131733
0	44	85	-0.473713
0	44	61	-0.648210
0	44	13	-0.845981
0	44	105	-0.902625
0	44	88	-1.006950
0	44	18	-1.056790
0	44	109	-1.064548
0	44	17	-1.071887
0	44	69	-1.129856
0	44	91	-1.173060
0	44	106	-1.179691
0	44	87	-1.195265
0	44	92	-1.207945
0	44	8	-1.209962
0	44	110	-1.260921
0	44	11	-1.274705
0	44	100	-1.333201
0	44	98	-1.337637
0	44	103	-1.338986
0	44	108	-1.382223
0	54	3	0.785275
0	54	14	0.685665
0	54	11	0.302592
0	54	8	-0.855121
0	54	111	-0.908962
0	54	7	-0.978827
0	54	17	-0.985587
0	54	13	-1.015804
0	54	18	-1.057703
0	54	16	-1.124713
0	57	3	1.583231
0	57	8	0.983977
0	57	11	0.021146
0	57	14	-0.230315
0	57	18	-0.578738
0	57	111	-0.925521
0	57	17	-1.173977
0	57	16	-1.190291
0	57	7	-1.241237
0	57	13	-1.292302
0	58	3	0.396538
0	58	7	-0.717957
0	58	111	-0.739708
0	58	17	-0.818005
0	58	16	-0.868971
0	58	11	-0.871622
0	58	13	-0.967355
0	58	8	-0.983175
0	58	14	-1.060437
0	58	18	-1.075946
0	73	132	2.636062
0	73	153	2.584051
0	73	11	2.573657
0	73	160	2.568334
0	73	151	2.552777
0	73	158	2.532789
0	73	152	2.487746
0	73	159	2.473068
0	73	149	2.467197
0	73	169	2.378041
0	73	154	2.377120
0	73	163	2.360683
0	73	137	2.351334
0	73	150	2.338773
0	73	170	2.283386
0	73	161	2.241009
0	73	157	2.233824
0	73	148	2.011683
0	73	168	1.669710
0	73	8	1.489059
0	73	3	0.172986
0	73	14	-0.039023
0	73	155	-0.423839
0	73	147	-0.842260
0	73	17	-0.857846
0	73	146	-0.975736
0	73	16	-1.066506
0	73	13	-1.095141
0	73	162	-1.118693
0	73	18	-1.133451
0	73	156	-1.163727
0	73	145	-1.289386
0	74	132	2.723403
0	74	160	2.683217
0	74	151	2.621515
0	74	152	2.568784
0	74	158	2.536890
0	74	11	2.514782
0	74	159	2.485156
0	74	157	2.457052
0	74	169	2.389032
0	74	153	2.382810
0	74	137	2.371418
0	74	149	2.360914
0	74	150	2.349392
0	74	170	2.321590
0	74	163	2.296097
0	74	154	2.282600
0	74	161	2.255886
0	74	14	2.034142
0	74	3	1.673385
0	74	168	1.189453
0	74	148	0.785128
0	74	155	0.493290
0	74	8	-0.400931
0	74	146	-0.883193
0	74	17	-0.883560
0	74	156	-0.920735
0	74	13	-0.927506
0	74	162	-0.998924
0	74	147	-1.004618
0	74	16	-1.009678
0	74	145	-1.082588
0	74	18	-1.140773
0	75	160	2.480498
0	75	137	2.279827
0	75	132	2.279019
0	75	128	2.267012
0	75	165	2.244304
0	75	14	2.210654
0	75	11	2.201006
0	75	167	2.087346
0	75	171	1.893350
0	75	3	1.759555
0	75	8	1.682957
0	75	166	1.601652
0	75	18	1.283145
0	75	145	0.665261
0	75	164	0.063540
0	75	146	-0.869428
0	75	16	-0.918144
0	75	17	-1.005090
0	75	147	-1.076102
0	75	13	-1.076311
0	77	160	2.662682
0	77	137	2.427900
0	77	165	2.373970
0	77	14	2.358848
0	77	128	2.300690
0	77	8	2.266584
0	77	18	2.187435
0	77	166	2.144619
0	77	145	2.076869
0	77	3	1.623335
0	77	171	1.523554
0	77	11	1.305756
0	77	132	0.600277
0	77	167	0.089191
0	77	13	-0.187286
0	77	164	-0.959614
0	77	146	-0.990184
0	77	147	-1.044725
0	77	16	-1.095830
0	77	17	-1.160882
0	94	99	2.451751
0	94	188	2.405980
0	94	116	2.288247
0	94	210	2.167063
0	94	14	2.131333
0	94	51	2.062982
0	94	113	2.005820
0	94	205	1.848744
0	94	200	1.786481
0	94	195	1.729510
0	94	189	1.687970
0	94	198	1.675256
0	94	197	1.668795
0	94	15	1.661663
0	94	190	1.564290
0	94	3	1.466784
0	94	192	0.878804
0	94	196	0.615408
0	94	204	0.610581
0	94	194	0.517911
0	94	63	0.291523
0	94	209	0.199905
0	94	16	0.092808
0	94	126	-0.026812
0	94	193	-0.144355
0	94	206	-0.525086
0	94	201	-0.534122
0	94	17	-0.749868
0	94	13	-0.761923
0	94	212	-0.940713
0	94	122	-0.975555
0	94	207	-0.978610
0	94	208	-1.006375
0	94	187	-1.018808
0	94	202	-1.067648
0	94	203	-1.081125
0	94	109	-1.096890
0	94	18	-1.123730
0	94	217	-1.170567
0	94	199	-1.172273
0	94	8	-1.180197
0	94	191	-1.231024
0	95	217	2.769371
0	95	198	2.691343
0	95	204	2.450291
0	95	116	2.425494
0	95	13	2.249321
0	95	16	2.208968
0	95	191	2.134491
0	95	122	2.067330
0	95	210	1.965300
0	95	208	1.928584
0	95	201	1.855260
0	95	199	1.761013
0	95	17	1.663768
0	95	207	1.653703
0	95	18	1.499902
0	95	187	1.282861
0	95	202	1.131924
0	95	196	1.124639
0	95	190	0.918793
0	95	15	0.797944
0	95	14	0.716675
0	95	203	0.130894
0	95	194	0.114628
0	95	3	-0.004001
0	95	113	-0.032598
0	95	109	-0.327885
0	95	99	-0.336406
0	95	200	-0.338915
0	95	8	-0.621951
0	95	126	-0.662510
0	95	193	-0.859690
0	95	205	-1.024139
0	95	209	-1.065199
0	95	212	-1.160205
0	95	195	-1.169220
0	95	51	-1.187472
0	95	192	-1.255045
0	95	188	-1.256005
0	95	206	-1.272167
0	95	63	-1.294454
0	95	197	-1.296917
0	95	189	-1.440772
0	96	188	2.621083
0	96	99	2.609617
0	96	116	2.549910
0	96	63	2.532329
0	96	51	2.463824
0	96	15	2.449954
0	96	210	2.428672
0	96	190	2.340738
0	96	14	2.260333
0	96	199	2.087462
0	96	201	2.084288
0	96	198	1.935377
0	96	207	1.932942
0	96	3	1.930781
0	96	196	1.927117
0	96	197	1.863699
0	96	194	1.494718
0	96	206	1.418657
0	96	193	1.398267
0	96	200	0.980339
0	96	192	0.904900
0	96	204	0.571645
0	96	113	0.211991
0	96	122	0.023619
0	96	205	-0.217385
0	96	126	-0.804898
0	96	8	-0.808099
0	96	17	-0.925607
0	96	13	-1.004875
0	96	203	-1.122476
0	96	189	-1.127493
0	96	209	-1.131854
0	96	191	-1.136988
0	96	187	-1.139532
0	96	195	-1.140413
0	96	109	-1.178138
0	96	208	-1.192771
0	96	212	-1.226896
0	96	16	-1.263523
0	96	18	-1.265662
0	96	217	-1.304134
0	96	202	-1.355881
0	99	99	2.243988
0	99	113	2.018974
0	99	211	1.958579
0	99	190	1.926515
0	99	193	1.886545
0	99	3	1.875928
0	99	15	1.473676
0	99	206	1.208524
0	99	196	0.929314
0	99	212	0.636510
0	99	51	0.181946
0	99	63	-0.089403
0	99	194	-0.165635
0	99	202	-0.264191
0	99	198	-0.340595
0	99	192	-0.409601
0	99	200	-0.435228
0	99	126	-0.741992
0	99	207	-0.758190
0	99	14	-0.799315
0	99	201	-0.882068
0	99	13	-0.903103
0	99	116	-0.951987
0	99	18	-0.969969
0	99	204	-0.971444
0	99	16	-0.984807
0	99	209	-0.985375
0	99	217	-0.990822
0	99	195	-0.996793
0	99	189	-1.000794
0	99	203	-1.029160
0	99	210	-1.033861
0	99	122	-1.034800
0	99	205	-1.035489
0	99	8	-1.048613
0	99	191	-1.049228
0	99	199	-1.087155
0	99	188	-1.128462
0	99	197	-1.162203
0	99	109	-1.165716
0	100	99	2.264313
0	100	190	1.916884
0	100	188	1.852295
0	100	3	1.758379
0	100	15	1.621986
0	100	211	1.609097
0	100	51	1.540648
0	100	63	1.372270
0	100	113	1.354584
0	100	194	1.168133
0	100	206	0.736918
0	100	193	0.408548
0	100	14	-0.098944
0	100	200	-0.190288
0	100	201	-0.589846
0	100	126	-0.630322
0	100	196	-0.862452
0	100	116	-0.887249
0	100	212	-0.899992
0	100	209	-0.910456
0	100	16	-0.912079
0	100	189	-0.947895
0	100	198	-0.964436
0	100	195	-0.972091
0	100	205	-0.979331
0	100	192	-0.984276
0	100	8	-0.988706
0	100	210	-1.004897
0	100	191	-1.007012
0	100	122	-1.016108
0	100	204	-1.016270
0	100	217	-1.022307
0	100	13	-1.047022
0	100	202	-1.050439
0	100	203	-1.081239
0	100	199	-1.127689
0	100	18	-1.144178
0	100	109	-1.176264
0	100	197	-1.186314
0	100	207	-1.191126
0	123	228	2.594904
0	123	201	2.437021
0	123	224	2.352594
0	123	190	2.275517
0	123	226	2.198327
0	123	14	2.160212
0	123	207	2.073100
0	123	96	2.053316
0	123	227	2.052239
0	123	196	2.042108
0	123	3	2.006141
0	123	225	1.938591
0	123	246	1.895195
0	123	222	1.860185
0	123	243	1.852109
0	123	239	1.848578
0	123	199	1.765502
0	123	240	1.741007
0	123	51	1.704408
0	123	221	1.681683
0	123	230	1.596356
0	123	242	1.436335
0	123	245	1.351341
0	123	235	1.195042
0	123	99	1.156373
0	123	198	0.697486
0	123	232	0.648552
0	123	229	0.013342
0	123	244	-0.066936
0	123	241	-0.185531
0	123	8	-0.448680
0	123	188	-0.470215
0	123	231	-0.479687
0	123	197	-0.685980
0	123	234	-0.703900
0	123	237	-0.741390
0	123	233	-0.745186
0	123	236	-0.773811
0	123	116	-0.859986
0	123	238	-0.958397
0	123	187	-0.972062
0	123	191	-1.149481
0	123	208	-1.155622
0	123	16	-1.176651
0	123	247	-1.199402
0	123	223	-1.204914
0	123	210	-1.207489
0	123	18	-1.232385
0	123	122	-1.248805
0	123	11	-1.322884
0	123	217	-1.383482
0	124	224	2.184544
0	124	207	1.894601
0	124	51	1.816836
0	124	11	1.762361
0	124	201	1.690243
0	124	225	1.637839
0	124	210	1.625479
0	124	14	1.431247
0	124	232	1.362020
0	124	233	1.262425
0	124	227	1.237425
0	124	122	1.233569
0	124	240	1.080894
0	124	228	0.908713
0	124	3	0.878404
0	124	236	0.761412
0	124	235	0.713139
0	124	221	0.500448
0	124	199	0.440589
0	124	208	0.293587
0	124	244	0.069503
0	124	8	-0.040222
0	124	231	-0.137734
0	124	238	-0.415382
0	124	191	-0.432763
0	124	187	-0.573367
0	124	190	-0.837762
0	124	229	-0.909285
0	124	234	-0.950862
0	124	245	-0.971064
0	124	239	-0.998869
0	124	237	-1.001629
0	124	243	-1.003806
0	124	96	-1.005228
0	124	116	-1.016697
0	124	226	-1.023538
0	124	18	-1.023671
0	124	223	-1.069826
0	124	241	-1.093317
0	124	242	-1.106761
0	124	222	-1.125807
0	124	246	-1.156557
0	124	99	-1.159988
0	124	198	-1.161934
0	124	230	-1.196192
0	124	16	-1.210184
0	124	247	-1.258507
0	124	217	-1.271211
0	124	197	-1.280715
0	124	196	-1.287863
0	124	188	-1.327927
0	125	224	2.140738
0	125	227	1.393263
0	125	190	1.371760
0	125	221	1.282569
0	125	210	1.171859
0	125	236	1.025764
0	125	3	1.013953
0	125	14	0.970025
0	125	207	0.959321
0	125	228	0.854642
0	125	233	0.795452
0	125	201	0.562328
0	125	240	0.522907
0	125	51	0.453991
0	125	222	0.377931
0	125	96	0.336248
0	125	232	0.192551
0	125	8	-0.116904
0	125	11	-0.201770
0	125	244	-0.341449
0	125	226	-0.461128
0	125	229	-0.571841
0	125	237	-0.679061
0	125	230	-0.692688
0	125	198	-0.737796
0	125	245	-0.825237
0	125	246	-0.844041
0	125	187	-0.897705
0	125	241	-0.966877
0	125	223	-0.980335
0	125	247	-0.998084
0	125	196	-1.000793
0	125	208	-1.013844
0	125	16	-1.024715
0	125	234	-1.030692
0	125	217	-1.032307
0	125	238	-1.053348
0	125	191	-1.058739
0	125	18	-1.070879
0	125	199	-1.093294
0	125	122	-1.099433
0	125	188	-1.107486
0	125	243	-1.115196
0	125	235	-1.159678
0	125	242	-1.177213
0	125	231	-1.184877
0	125	225	-1.185832
0	125	116	-1.200065
0	125	239	-1.200651
0	125	99	-1.207254
0	125	197	-1.230137
0	126	240	2.229663
0	126	190	2.219161
0	126	236	2.177260
0	126	226	2.165478
0	126	207	2.159020
0	126	227	2.146913
0	126	188	2.124344
0	126	222	2.074339
0	126	198	2.064862
0	126	51	2.063073
0	126	224	1.949576
0	126	238	1.927067
0	126	245	1.894358
0	126	239	1.759858
0	126	244	1.720566
0	126	14	1.673299
0	126	3	1.543661
0	126	221	1.531750
0	126	99	1.513167
0	126	228	1.421175
0	126	232	1.345531
0	126	116	1.150777
0	126	229	1.074019
0	126	196	1.055709
0	126	11	0.913012
0	126	246	0.859309
0	126	225	0.420628
0	126	201	0.418963
0	126	230	0.341273
0	126	96	-0.545655
0	126	237	-0.763757
0	126	208	-0.825619
0	126	187	-0.932750
0	126	247	-0.941032
0	126	191	-0.982986
0	126	16	-1.020361
0	126	122	-1.031403
0	126	210	-1.035441
0	126	241	-1.073641
0	126	223	-1.102460
0	126	234	-1.105654
0	126	243	-1.107937
0	126	8	-1.154777
0	126	18	-1.157407
0	126	235	-1.203456
0	126	199	-1.211145
0	126	242	-1.227184
0	126	231	-1.242003
0	126	197	-1.252983
0	126	217	-1.315866
0	126	233	-1.361034
0	127	207	2.011786
0	127	190	1.969624
0	127	224	1.947197
0	127	230	1.826660
0	127	99	1.747320
0	127	228	1.621484
0	127	51	1.561545
0	127	3	1.559310
0	127	188	1.454024
0	127	14	1.378320
0	127	240	1.311857
0	127	238	1.159277
0	127	242	1.118898
0	127	232	0.968236
0	127	229	0.567909
0	127	231	0.206856
0	127	244	0.191528
0	127	221	-0.003756
0	127	245	-0.156165
0	127	222	-0.178703
0	127	210	-0.243529
0	127	197	-0.282181
0	127	227	-0.335171
0	127	201	-0.478431
0	127	237	-0.655559
0	127	236	-0.784828
0	127	187	-0.872777
0	127	247	-0.973075
0	127	235	-0.985949
0	127	241	-0.986875
0	127	246	-0.994230
0	127	196	-1.001577
0	127	191	-1.018421
0	127	239	-1.021186
0	127	116	-1.039472
0	127	223	-1.069022
0	127	8	-1.079774
0	127	243	-1.087741
0	127	96	-1.088988
0	127	208	-1.096511
0	127	217	-1.111218
0	127	16	-1.113178
0	127	234	-1.130456
0	127	198	-1.138262
0	127	122	-1.144018
0	127	226	-1.153313
0	127	225	-1.161463
0	127	18	-1.228751
0	127	233	-1.231828
0	127	11	-1.260505
0	127	199	-1.285146
0	144	14	2.102940
0	144	3	1.738604
0	144	258	1.087893
0	144	254	0.735579
0	144	201	0.721481
0	144	253	0.690201
0	144	251	0.382147
0	144	200	0.202579
0	144	113	0.174516
0	144	63	0.057231
0	144	199	0.041390
0	144	8	-0.448456
0	144	248	-0.709651
0	144	11	-0.782617
0	144	250	-0.788137
0	144	18	-0.838410
0	144	256	-0.964527
0	144	16	-0.972615
0	144	249	-0.995427
0	144	13	-1.003142
0	144	208	-1.027868
0	144	252	-1.035780
0	144	191	-1.044994
0	144	109	-1.147855
0	144	255	-1.153832
0	144	17	-1.167436
0	144	187	-1.186331
0	144	257	-1.192922
0	144	110	-1.210071
0	145	253	2.047376
0	145	258	1.905514
0	145	251	1.865759
0	145	14	1.471243
0	145	3	1.345483
0	145	8	1.186968
0	145	201	0.176527
0	145	252	-0.380207
0	145	254	-0.396208
0	145	199	-0.442440
0	145	63	-0.585198
0	145	250	-0.648421
0	145	249	-0.790064
0	145	17	-0.790649
0	145	208	-0.890754
0	145	16	-0.906219
0	145	200	-0.934546
0	145	256	-0.935727
0	145	110	-0.945535
0	145	248	-0.948107
0	145	109	-0.976537
0	145	187	-0.988572
0	145	13	-1.003878
0	145	257	-1.029919
0	145	11	-1.037568
0	145	191	-1.068266
0	145	18	-1.108837
0	145	113	-1.168401
0	145	255	-1.194196
0	146	257	2.027283
0	146	201	1.879379
0	146	199	1.796480
0	146	3	1.533789
0	146	258	1.034631
0	146	253	0.406081
0	146	63	-0.297108
0	146	250	-0.512559
0	146	14	-0.605275
0	146	249	-0.770485
0	146	251	-0.780010
0	146	17	-0.819584
0	146	16	-0.862165
0	146	110	-0.870885
0	146	13	-0.874383
0	146	208	-0.889989
0	146	109	-0.936624
0	146	187	-0.938321
0	146	18	-0.955952
0	146	113	-0.962897
0	146	200	-0.968514
0	146	191	-0.969054
0	146	254	-0.999421
0	146	256	-1.010537
0	146	8	-1.031347
0	146	252	-1.040465
0	146	248	-1.059771
0	146	255	-1.147085
0	146	11	-1.167981
0	147	253	2.721393
0	147	257	2.663565
0	147	63	2.571833
0	147	258	2.470117
0	147	254	2.403233
0	147	200	2.389718
0	147	14	2.315750
0	147	199	2.227125
0	147	3	2.097213
0	147	201	2.041480
0	147	11	1.931214
0	147	255	1.913238
0	147	8	1.747486
0	147	252	1.668744
0	147	248	1.421336
0	147	113	1.390479
0	147	251	0.346598
0	147	191	0.105605
0	147	256	-0.739218
0	147	250	-0.777424
0	147	249	-0.992301
0	147	13	-1.011524
0	147	17	-1.043737
0	147	187	-1.125018
0	147	16	-1.136717
0	147	110	-1.172325
0	147	208	-1.179847
0	147	109	-1.233718
0	147	18	-1.257604
0	148	257	2.688526
0	148	63	2.414074
0	148	253	2.194264
0	148	252	2.189034
0	148	258	2.144907
0	148	199	2.034919
0	148	254	1.899574
0	148	3	1.893762
0	148	200	1.884170
0	148	113	1.844025
0	148	201	1.587808
0	148	255	0.587869
0	148	14	0.460887
0	148	248	0.204304
0	148	11	-0.046893
0	148	250	-0.754484
0	148	208	-0.997775
0	148	187	-1.012946
0	148	17	-1.016808
0	148	249	-1.046412
0	148	109	-1.078109
0	148	13	-1.102990
0	148	256	-1.146664
0	148	8	-1.155175
0	148	18	-1.155800
0	148	251	-1.198379
0	148	16	-1.235412
0	148	191	-1.294782
0	148	110	-1.335117
0	150	253	2.552742
0	150	257	2.437962
0	150	201	2.363355
0	150	258	2.303722
0	150	251	2.302218
0	150	14	2.202758
0	150	8	2.136669
0	150	3	1.940649
0	150	252	1.039979
0	150	63	0.734026
0	150	199	0.241258
0	150	200	-0.408562
0	150	18	-0.645946
0	150	250	-0.726181
0	150	254	-1.002451
0	150	249	-1.005030
0	150	187	-1.039530
0	150	110	-1.040356
0	150	16	-1.089272
0	150	109	-1.107060
0	150	13	-1.117808
0	150	256	-1.122341
0	150	17	-1.129075
0	150	113	-1.169056
0	150	191	-1.180585
0	150	208	-1.240745
