0	1	2	1.125704
0	75	11	1.116085
0	75	146	1.116042
0	75	8	1.115682
0	75	132	1.115147
0	75	167	1.111778
0	75	14	1.109429
0	75	13	1.106996
0	75	17	1.106624
0	75	166	1.102694
0	75	165	1.100960
0	75	128	1.099275
0	75	171	1.093201
0	75	147	1.087137
0	77	137	1.133425
0	77	16	1.126260
0	77	164	1.125272
0	77	3	1.122858
0	77	145	1.122716
0	77	8	1.122234
0	77	18	1.121212
0	77	160	1.119784
0	77	146	1.119078
0	77	132	1.118459
0	77	11	1.117478
0	77	13	1.115145
0	77	167	1.111019
0	77	14	1.110851
0	77	17	1.107866
0	77	165	1.106377
0	77	166	1.104262
0	77	128	1.099892
0	77	171	1.095090
0	77	147	1.089211
0	94	63	1.136176
0	94	196	1.133132
0	94	207	1.132780
0	94	15	1.131726
0	94	51	1.131012
0	94	199	1.130735
0	94	197	1.129595
0	94	188	1.128894
0	94	116	1.128726
0	94	201	1.128276
0	94	212	1.127966
0	94	208	1.127629
0	94	198	1.127452
0	94	99	1.127274
0	94	3	1.126646
0	94	192	1.126306
0	94	16	1.125945
0	94	205	1.125472
0	94	204	1.125410
0	94	210	1.123236
0	94	8	1.123216
0	94	217	1.123072
0	94	206	1.121796
0	94	18	1.121120
0	94	194	1.119841
0	94	209	1.119074
0	94	200	1.118447
0	94	122	1.116829
0	94	203	1.116655
0	94	14	1.115999
0	94	13	1.114977
0	94	109	1.112837
0	94	126	1.112142
0	94	17	1.111974
0	94	202	1.111588
0	94	193	1.109605
0	94	113	1.108870
0	94	187	1.108386
0	94	191	1.108379
0	94	190	1.107813
0	94	195	1.107501
0	94	189	1.103848
0	95	63	1.142348
0	95	196	1.140887
0	95	15	1.138460
0	95	51	1.138015
0	95	197	1.137892
0	95	188	1.136515
0	95	199	1.135955
0	95	208	1.135258
0	95	207	1.134884
0	95	116	1.134526
0	95	198	1.134189
0	95	212	1.133966
0	95	3	1.133786
0	95	99	1.132988
0	95	16	1.132957
0	95	217	1.132058
0	95	18	1.131421
0	95	192	1.131404
0	95	204	1.131325
0	95	205	1.131281
0	95	201	1.130563
0	95	210	1.130485
0	95	209	1.129836
0	95	8	1.128957
0	95	14	1.126994
0	95	194	1.125937
0	95	200	1.125293
0	95	203	1.124990
0	95	206	1.124962
0	95	109	1.122916
0	95	122	1.122409
0	95	13	1.118981
0	95	187	1.118062
0	95	195	1.117991
0	95	191	1.117341
0	95	17	1.116448
0	95	113	1.114583
0	95	193	1.114056
0	95	202	1.113956
0	95	126	1.113491
0	95	189	1.111956
0	95	190	1.110900
0	96	63	1.139454
0	96	51	1.137472
0	96	188	1.134885
0	96	15	1.134056
0	96	207	1.133871
0	96	212	1.133732
0	96	197	1.132958
0	96	116	1.132482
0	96	99	1.130809
0	96	3	1.130806
0	96	192	1.130337
0	96	208	1.129712
0	96	196	1.128960
0	96	16	1.128953
0	96	201	1.128042
0	96	205	1.127946
0	96	199	1.127835
0	96	198	1.127129
0	96	210	1.126313
0	96	204	1.126308
0	96	8	1.125049
0	96	209	1.124260
0	96	206	1.124145
0	96	217	1.123968
0	96	18	1.122781
0	96	14	1.121971
0	96	200	1.121200
0	96	122	1.119470
0	96	109	1.118193
0	96	203	1.118185
0	96	194	1.116610
0	96	13	1.114834
0	96	113	1.113920
0	96	193	1.113658
0	96	17	1.113341
0	96	202	1.113002
0	96	195	1.111978
0	96	191	1.110269
0	96	126	1.109439
0	96	187	1.109007
0	96	190	1.105937
0	96	189	1.105655
0	99	63	1.150651
0	99	207	1.146848
0	99	188	1.145232
0	99	15	1.145196
0	99	197	1.145110
0	99	16	1.141785
0	99	201	1.141712
0	99	99	1.140881
0	99	196	1.139445
0	99	51	1.138264
0	99	212	1.137785
0	99	116	1.137456
0	99	205	1.137363
0	99	18	1.135966
0	99	209	1.135948
0	99	199	1.135751
0	99	3	1.134705
0	99	211	1.134627
0	99	204	1.134498
0	99	192	1.134245
0	99	198	1.133890
0	99	217	1.132142
0	99	210	1.131539
0	99	8	1.130615
0	99	13	1.130461
0	99	206	1.130151
0	99	202	1.129313
0	99	14	1.127255
0	99	109	1.126346
0	99	194	1.126025
0	99	122	1.125554
0	99	200	1.125428
0	99	203	1.124879
0	99	195	1.124281
0	99	113	1.119759
0	99	189	1.117938
0	99	193	1.117446
0	99	190	1.117282
0	99	191	1.115690
0	99	126	1.115119
0	100	63	1.128177
0	100	207	1.127336
0	100	196	1.124917
0	100	3	1.122405
0	100	188	1.122182
0	100	116	1.121595
0	100	51	1.121584
0	100	15	1.121247
0	100	197	1.120699
0	100	198	1.119712
0	100	212	1.119567
0	100	204	1.118893
0	100	199	1.118251
0	100	192	1.118235
0	100	8	1.116917
0	100	209	1.116751
0	100	99	1.116328
0	100	217	1.116303
0	100	211	1.116010
0	100	16	1.114587
0	100	201	1.113637
0	100	18	1.113563
0	100	210	1.112596
0	100	206	1.112406
0	100	14	1.112242
0	100	205	1.112092
0	100	13	1.110904
0	100	200	1.108733
0	100	194	1.107803
0	100	122	1.107549
0	100	203	1.107004
0	100	202	1.105270
0	100	113	1.105073
0	100	109	1.104165
0	100	195	1.103743
0	100	191	1.103182
0	100	126	1.099477
0	100	193	1.098848
0	100	189	1.097760
0	100	190	1.096994
0	123	241	1.139134
0	123	246	1.133980
0	123	196	1.133766
0	123	237	1.133334
0	123	238	1.132508
0	123	188	1.132360
0	123	207	1.131922
0	123	208	1.129496
0	123	244	1.129411
0	123	51	1.129326
0	123	116	1.128107
0	123	197	1.128085
0	123	245	1.126601
0	123	242	1.126070
0	123	198	1.125097
0	123	224	1.124903
0	123	210	1.124883
0	123	226	1.124575
0	123	16	1.124213
0	123	8	1.124148
0	123	239	1.124030
0	123	3	1.123851
0	123	230	1.123495
0	123	99	1.122990
0	123	199	1.122463
0	123	231	1.121809
0	123	227	1.121667
0	123	240	1.121269
0	123	232	1.120900
0	123	243	1.120188
0	123	217	1.119481
0	123	201	1.119399
0	123	236	1.119151
0	123	122	1.118146
0	123	229	1.117544
0	123	96	1.116866
0	123	234	1.116551
0	123	221	1.116343
0	123	18	1.116307
0	123	225	1.113663
0	123	235	1.113167
0	123	223	1.112663
0	123	191	1.112338
0	123	14	1.112130
0	123	11	1.111983
0	123	187	1.111802
0	123	228	1.111592
0	123	190	1.105015
0	123	247	1.103797
0	123	222	1.102745
0	123	233	1.101928
0	124	241	1.114653
0	124	238	1.111719
0	124	188	1.109907
0	124	207	1.109778
0	124	237	1.109352
0	124	246	1.109119
0	124	196	1.108847
0	124	245	1.108196
0	124	244	1.107868
0	124	224	1.107029
0	124	199	1.105509
0	124	51	1.105238
0	124	227	1.104351
0	124	8	1.104304
0	124	208	1.104144
0	124	242	1.104054
0	124	197	1.103837
0	124	116	1.103642
0	124	230	1.103404
0	124	239	1.102905
0	124	210	1.102810
0	124	3	1.102659
0	124	99	1.101618
0	124	198	1.101227
0	124	18	1.100531
0	124	201	1.100123
0	124	236	1.100080
0	124	217	1.099773
0	124	243	1.098729
0	124	226	1.098405
0	124	234	1.098109
0	124	229	1.097938
0	124	122	1.097859
0	124	231	1.096681
0	124	14	1.096574
0	124	16	1.096480
0	124	232	1.096247
0	124	223	1.096121
0	124	96	1.095656
0	124	235	1.095452
0	124	11	1.094491
0	124	240	1.093770
0	124	221	1.093430
0	124	225	1.091675
0	124	222	1.090126
0	124	187	1.087455
0	124	191	1.084654
0	124	233	1.081834
0	124	247	1.080861
0	124	190	1.080174
0	124	228	1.076935
0	125	241	1.139441
0	125	246	1.134248
0	125	238	1.131283
0	125	244	1.130494
0	125	242	1.130133
0	125	51	1.129908
0	125	224	1.129182
0	125	207	1.129145
0	125	116	1.128799
0	125	237	1.128783
0	125	197	1.128118
0	125	99	1.127845
0	125	199	1.127707
0	125	188	1.127436
0	125	210	1.126620
0	125	243	1.126543
0	125	239	1.126298
0	125	227	1.125933
0	125	196	1.125873
0	125	198	1.125773
0	125	232	1.124112
0	125	245	1.123994
0	125	3	1.123906
0	125	208	1.123457
0	125	16	1.122782
0	125	230	1.122706
0	125	226	1.122504
0	125	8	1.121952
0	125	201	1.121106
0	125	231	1.121047
0	125	236	1.120648
0	125	221	1.120004
0	125	240	1.119468
0	125	217	1.118897
0	125	235	1.118497
0	125	223	1.118154
0	125	14	1.117652
0	125	122	1.117120
0	125	229	1.116497
0	125	18	1.116138
0	125	225	1.115777
0	125	96	1.114872
0	125	11	1.114146
0	125	234	1.112151
0	125	187	1.110434
0	125	191	1.108226
0	125	222	1.108038
0	125	190	1.103745
0	125	228	1.102604
0	125	247	1.101279
0	125	233	1.097987
0	126	237	1.136521
0	126	196	1.133702
0	126	246	1.133113
0	126	244	1.132921
0	126	188	1.132916
0	126	197	1.132709
0	126	51	1.131919
0	126	116	1.131683
0	126	207	1.130531
0	126	241	1.130122
0	126	199	1.129328
0	126	3	1.127898
0	126	224	1.127587
0	126	242	1.127540
0	126	210	1.127095
0	126	245	1.126520
0	126	230	1.126420
0	126	236	1.126309
0	126	232	1.126132
0	126	208	1.126057
0	126	198	1.125339
0	126	227	1.123892
0	126	99	1.123659
0	126	226	1.123655
0	126	8	1.123559
0	126	238	1.123069
0	126	239	1.123042
0	126	18	1.122979
0	126	243	1.122853
0	126	234	1.122443
0	126	217	1.122304
0	126	201	1.121284
0	126	231	1.120370
0	126	240	1.119501
0	126	11	1.118347
0	126	221	1.117578
0	126	229	1.117067
0	126	16	1.116904
0	126	14	1.116858
0	126	122	1.116690
0	126	235	1.116198
0	126	96	1.115254
0	126	223	1.114137
0	126	225	1.112101
0	126	191	1.110713
0	126	222	1.109592
0	126	187	1.108774
0	126	190	1.104061
0	126	247	1.103014
0	126	228	1.099927
0	126	233	1.096867
0	127	196	1.137154
0	127	241	1.137018
0	127	237	1.135114
0	127	51	1.134710
0	127	207	1.132427
0	127	246	1.131209
0	127	188	1.130217
0	127	3	1.127673
0	127	239	1.127532
0	127	238	1.127151
0	127	236	1.126045
0	127	244	1.125681
0	127	199	1.125108
0	127	229	1.124571
0	127	197	1.124254
0	127	99	1.123998
0	127	224	1.123434
0	127	242	1.122532
0	127	245	1.122428
0	127	116	1.121163
0	127	230	1.120723
0	127	208	1.120500
0	127	217	1.120376
0	127	198	1.120003
0	127	210	1.119287
0	127	8	1.119167
0	127	243	1.119073
0	127	227	1.118995
0	127	231	1.118449
0	127	16	1.118217
0	127	11	1.117879
0	127	226	1.117773
0	127	225	1.116844
0	127	235	1.116010
0	127	201	1.115716
0	127	18	1.115196
0	127	240	1.115076
0	127	232	1.114770
0	127	234	1.113130
0	127	223	1.110264
0	127	221	1.110204
0	127	187	1.109105
0	127	122	1.109073
0	127	14	1.108945
0	127	96	1.107738
0	127	228	1.105269
0	127	190	1.104115
0	127	191	1.103503
0	127	222	1.103079
0	127	233	1.099636
0	127	247	1.097153
0	144	63	1.131666
0	144	201	1.123595
0	144	16	1.122853
0	144	251	1.121908
0	144	208	1.121537
0	144	8	1.120850
0	144	3	1.118928
0	144	254	1.116796
0	144	199	1.115830
0	144	257	1.114772
0	144	253	1.114524
0	144	18	1.114386
0	144	13	1.111558
0	144	11	1.110349
0	144	248	1.110264
0	144	256	1.109858
0	144	200	1.109628
0	144	252	1.108382
0	144	258	1.108342
0	144	14	1.107491
0	144	17	1.107081
0	144	249	1.106629
0	144	109	1.105017
0	144	191	1.104713
0	144	187	1.103559
0	144	255	1.101483
0	144	113	1.101168
0	144	250	1.089726
0	144	110	1.082769
0	145	63	1.123082
0	145	208	1.118343
0	145	199	1.116137
0	145	251	1.115902
0	145	16	1.115179
0	145	257	1.111641
0	145	201	1.111385
0	145	3	1.111285
0	145	18	1.110128
0	145	254	1.108194
0	145	253	1.107189
0	145	8	1.106247
0	145	14	1.106104
0	145	11	1.103567
0	145	109	1.102262
0	145	200	1.101109
0	145	252	1.100664
0	145	258	1.100121
0	145	13	1.099399
0	145	113	1.098242
0	145	187	1.097633
0	145	256	1.097474
0	145	249	1.097229
0	145	248	1.095539
0	145	17	1.095301
0	145	191	1.094969
0	145	255	1.094192
0	145	250	1.080050
0	145	110	1.075033
0	146	63	1.116263
0	146	208	1.114523
0	146	251	1.112719
0	146	199	1.112275
0	146	201	1.109878
0	146	16	1.108760
0	146	18	1.107631
0	146	3	1.104052
0	146	8	1.103864
0	146	253	1.103467
0	146	14	1.102914
0	146	11	1.102720
0	146	254	1.102635
0	146	257	1.102437
0	146	200	1.100675
0	146	258	1.098079
0	146	252	1.097196
0	146	109	1.096720
0	146	249	1.094311
0	146	13	1.094190
0	146	17	1.092685
0	146	248	1.092603
0	146	187	1.092401
0	146	256	1.092043
0	146	113	1.090603
0	146	191	1.088211
0	146	255	1.085350
0	146	250	1.072785
0	146	110	1.072113
0	147	63	1.140888
0	147	251	1.133745
0	147	208	1.133616
0	147	16	1.133357
0	147	3	1.131243
0	147	8	1.130745
0	147	201	1.130558
0	147	199	1.128055
0	147	253	1.126151
0	147	200	1.123409
0	147	254	1.123389
0	147	257	1.121565
0	147	18	1.121298
0	147	13	1.119836
0	147	252	1.119060
0	147	11	1.119059
0	147	14	1.118557
0	147	248	1.116970
0	147	109	1.115571
0	147	258	1.115113
0	147	249	1.115000
0	147	113	1.114161
0	147	256	1.114136
0	147	17	1.113719
0	147	187	1.113015
0	147	191	1.112685
0	147	255	1.108694
0	147	250	1.097105
0	147	110	1.089399
0	148	63	1.124983
0	148	199	1.115976
0	148	251	1.114717
0	148	208	1.114207
0	148	201	1.112292
0	148	3	1.112194
0	148	18	1.111637
0	148	16	1.111611
0	148	253	1.108896
0	148	8	1.108725
0	148	254	1.107406
0	148	257	1.107208
0	148	14	1.106176
0	148	11	1.104825
0	148	200	1.104764
0	148	109	1.104396
0	148	258	1.101364
0	148	256	1.100314
0	148	249	1.099759
0	148	248	1.099663
0	148	187	1.099643
0	148	252	1.098266
0	148	191	1.097275
0	148	17	1.096425
0	148	13	1.095288
0	148	113	1.094336
0	148	255	1.085337
0	148	250	1.077475
0	148	110	1.077170
0	150	63	1.146337
0	150	16	1.140260
0	150	208	1.138142
0	150	201	1.137835
0	150	8	1.136519
0	150	251	1.136500
0	150	199	1.135966
0	150	3	1.134624
0	150	253	1.132822
0	150	257	1.132461
0	150	254	1.130074
0	150	13	1.129783
0	150	200	1.128718
0	150	18	1.128624
0	150	14	1.127911
0	150	11	1.126987
0	150	248	1.126768
0	150	252	1.123906
0	150	109	1.122842
0	150	255	1.122336
0	150	258	1.121289
0	150	187	1.120966
0	150	249	1.119642
0	150	191	1.119213
0	150	113	1.119038
0	150	17	1.118350
0	150	256	1.117075
0	150	250	1.103212
0	150	110	1.097341
0	177	63	1.131686
0	177	244	1.127896
0	177	51	1.124537
0	177	112	1.122365
0	177	61	1.121722
0	177	277	1.121404
0	177	116	1.120699
0	177	16	1.118974
0	177	3	1.118703
0	177	58	1.117941
0	177	183	1.116823
0	177	264	1.115639
0	177	8	1.114349
0	177	30	1.114299
0	177	267	1.113895
0	177	18	1.113700
0	177	231	1.113696
0	177	280	1.111684
0	177	278	1.111245
0	177	269	1.110459
0	177	272	1.108585
0	177	11	1.108552
0	177	13	1.105421
0	177	14	1.104423
0	177	109	1.104234
0	177	263	1.103307
0	177	268	1.102095
0	177	113	1.101336
0	177	17	1.100952
0	177	119	1.100449
0	177	270	1.099302
0	177	265	1.097435
0	177	271	1.096905
0	177	255	1.095462
0	177	115	1.090710
0	177	266	1.088705
0	178	63	1.126736
0	178	244	1.124974
0	178	270	1.124478
0	178	277	1.119688
0	178	51	1.119342
0	178	116	1.118364
0	178	61	1.116436
0	178	112	1.115912
0	178	16	1.115525
0	178	3	1.114510
0	178	8	1.112808
0	178	231	1.110798
0	178	30	1.110649
0	178	18	1.110347
0	178	183	1.109947
0	178	267	1.109188
0	178	280	1.109006
