0	1	2	0.233919
0	14	70	-1.281474
0	14	85	-1.335474
0	14	44	-1.395370
0	14	33	-1.452356
0	14	41	-1.542586
0	14	24	-1.552122
0	14	79	-1.562325
0	14	29	-1.565758
0	14	35	-1.630308
0	14	47	-1.672296
0	14	49	-1.919347
0	14	16	-2.268888
0	14	69	-2.390925
0	15	23	1.534852
0	15	30	1.411323
0	15	63	1.322907
0	15	51	1.281582
0	15	56	1.258577
0	15	39	1.154633
0	15	61	0.780967
0	15	22	0.710352
0	15	27	0.667059
0	15	55	0.619590
0	15	21	0.553441
0	15	32	0.511991
0	15	50	0.467246
0	15	78	0.406691
0	15	74	0.404679
0	15	43	0.294726
0	15	52	0.178841
0	15	31	0.088083
0	15	40	0.048686
0	15	28	0.041232
0	15	26	0.009530
0	15	77	-0.022718
0	15	25	-0.035651
0	15	57	-0.045091
0	15	8	-0.060960
0	15	37	-0.133513
0	15	64	-0.134838
0	15	45	-0.150620
0	15	54	-0.188463
0	15	62	-0.293301
0	15	53	-0.354215
0	15	58	-0.424296
0	15	42	-0.425353
0	15	3	-0.501510
0	15	66	-0.570903
0	15	14	-0.576505
0	15	34	-0.731522
0	15	46	-0.742422
0	15	36	-0.760334
0	15	20	-0.790239
0	15	65	-0.927542
0	15	72	-0.986258
0	15	48	-1.020308
0	15	71	-1.101257
0	15	35	-1.153636
0	15	38	-1.197423
0	15	18	-1.274649
0	15	85	-1.388221
0	15	47	-1.408816
0	15	73	-1.669921
0	15	76	-1.873458
0	15	24	-1.879668
0	15	11	-1.884676
0	15	33	-2.012292
0	15	70	-2.099404
0	15	79	-2.136341
0	15	75	-2.142363
0	15	44	-2.203685
0	15	16	-2.233936
0	15	49	-2.407121
0	15	41	-2.479366
0	15	29	-2.494252
0	15	69	-3.073613
0	16	30	1.782213
0	16	23	1.748597
0	16	51	1.600175
0	16	56	1.574461
0	16	63	1.438516
0	16	39	1.259871
0	16	27	1.136136
0	16	22	1.100120
0	16	61	0.982878
0	16	50	0.967059
0	16	74	0.809756
0	16	55	0.631334
0	16	32	0.557560
0	16	31	0.425854
0	16	21	0.378693
0	16	43	0.272276
0	16	78	0.260171
0	16	52	0.195235
0	16	26	0.101569
0	16	14	0.031751
0	16	57	0.028719
0	16	28	0.002173
0	16	40	-0.017535
0	16	77	-0.120456
0	16	54	-0.143256
0	16	3	-0.152142
0	16	37	-0.176357
0	16	45	-0.199651
0	16	62	-0.201287
0	16	8	-0.242602
0	16	64	-0.254353
0	16	58	-0.286130
0	16	42	-0.385898
0	16	25	-0.400049
0	16	36	-0.454541
0	16	53	-0.539967
0	16	34	-0.565581
0	16	66	-0.624145
0	16	72	-0.841479
0	16	65	-0.901954
0	16	46	-0.939876
0	16	85	-0.996836
0	16	20	-1.055617
0	16	38	-1.123240
0	16	18	-1.186713
0	16	48	-1.261101
0	16	71	-1.269163
0	16	35	-1.301283
0	16	47	-1.367380
0	16	73	-1.403736
0	16	11	-1.730028
0	16	24	-2.060038
0	16	16	-2.108495
0	16	76	-2.118515
0	16	75	-2.214106
0	16	79	-2.251539
0	16	33	-2.287541
0	16	70	-2.340207
0	16	44	-2.413975
0	16	49	-2.506512
0	16	29	-2.700084
0	16	41	-2.905655
0	16	69	-3.094995
0	19	23	0.984590
0	19	51	0.857959
0	19	30	0.852812
0	19	63	0.776745
0	19	39	0.748614
0	19	56	0.675382
0	19	55	0.464268
0	19	27	0.453649
0	19	22	0.415160
0	19	61	0.397274
0	19	50	0.386979
0	19	74	0.355245
0	19	21	0.351940
0	19	32	0.314664
0	19	78	0.292545
0	19	31	0.183272
0	19	43	0.167602
0	19	14	0.145468
0	19	58	0.085279
0	19	26	0.057568
0	19	62	0.030380
0	19	45	0.012205
0	19	52	-0.003877
0	19	40	-0.012314
0	19	3	-0.031510
0	19	25	-0.033259
0	19	37	-0.059774
0	19	36	-0.063526
0	19	77	-0.082812
0	19	57	-0.127654
0	19	28	-0.147988
0	19	54	-0.150884
0	19	64	-0.161305
0	19	34	-0.195013
0	19	66	-0.196885
0	19	8	-0.241021
0	19	42	-0.266860
0	19	53	-0.286625
0	19	72	-0.394280
0	19	65	-0.440342
0	19	20	-0.501696
0	19	46	-0.518650
0	19	85	-0.588707
0	19	48	-0.621806
0	19	35	-0.675971
0	19	71	-0.681696
0	19	47	-0.714683
0	19	18	-0.726783
0	19	73	-0.730525
0	19	38	-0.774062
0	19	11	-0.918249
0	19	76	-0.930929
0	19	33	-0.966439
0	19	70	-1.021027
0	19	44	-1.042563
0	19	16	-1.054218
0	19	24	-1.059309
0	19	79	-1.090131
0	19	75	-1.099345
0	19	29	-1.233732
0	19	49	-1.323362
0	19	41	-1.455013
0	19	69	-1.711525
0	22	51	1.477834
0	22	30	1.277169
0	22	23	1.266791
0	22	63	1.066372
0	22	56	0.890429
0	22	27	0.875331
0	22	39	0.829756
0	22	22	0.708520
0	22	55	0.696230
0	22	61	0.658995
0	22	74	0.571842
0	22	50	0.536645
0	22	32	0.471013
0	22	43	0.408317
0	22	52	0.401203
0	22	21	0.366298
0	22	31	0.330923
0	22	78	0.240014
0	22	40	0.137688
0	22	28	0.110300
0	22	14	0.054746
0	22	8	0.052485
0	22	3	0.035542
0	22	58	0.020604
0	22	26	-0.061470
0	22	64	-0.066024
0	22	25	-0.096818
0	22	37	-0.115949
0	22	54	-0.161743
0	22	62	-0.176697
0	22	45	-0.212802
0	22	57	-0.236511
0	22	77	-0.242242
0	22	36	-0.326529
0	22	46	-0.355678
0	22	53	-0.363965
0	22	42	-0.375510
0	22	20	-0.472351
0	22	66	-0.578844
0	22	72	-0.596204
0	22	35	-0.676041
0	22	34	-0.686890
0	22	18	-0.735868
0	22	38	-0.863307
0	22	47	-0.940925
0	22	85	-0.979933
0	22	48	-1.009373
0	22	65	-1.046547
0	22	71	-1.220905
0	22	16	-1.394529
0	22	11	-1.499101
0	22	73	-1.539081
0	22	79	-1.606491
0	22	24	-1.656016
0	22	33	-1.891203
0	22	76	-1.912751
0	22	44	-1.932097
0	22	29	-1.934147
0	22	49	-1.962478
0	22	70	-2.003223
0	22	41	-2.083539
0	22	75	-2.110431
0	22	69	-2.711989
0	43	86	0.503460
0	43	107	0.355475
0	43	110	0.339213
0	43	106	0.113122
0	43	108	0.091123
0	43	63	0.070980
0	43	91	0.063239
0	43	94	0.052298
0	43	61	0.024164
0	43	105	-0.021348
0	43	99	-0.040284
0	43	3	-0.048014
0	43	8	-0.126877
0	43	97	-0.155221
0	43	14	-0.163899
0	43	98	-0.165730
0	43	26	-0.197814
0	43	95	-0.199365
0	43	103	-0.256977
0	43	92	-0.265209
0	43	87	-0.295301
0	43	52	-0.302825
0	43	11	-0.307062
0	43	100	-0.325321
0	43	96	-0.546287
0	43	90	-0.668312
0	43	93	-0.673630
0	43	15	-0.685743
0	43	85	-0.806599
0	43	58	-0.818064
0	43	88	-1.025753
0	43	69	-1.226995
0	43	18	-1.322945
0	43	89	-1.327453
0	43	109	-1.383708
0	43	13	-1.910122
0	43	17	-1.910163
0	44	94	0.468255
0	44	63	0.451210
0	44	61	0.448689
0	44	86	0.447491
0	44	15	0.328295
0	44	95	0.322020
0	44	106	0.265332
0	44	14	0.231371
0	44	3	0.036377
0	44	107	-0.008434
0	44	87	-0.013851
0	44	52	-0.019112
0	44	26	-0.047739
0	44	105	-0.079697
0	44	99	-0.180923
0	44	58	-0.181023
0	44	92	-0.184929
0	44	8	-0.213846
0	44	97	-0.238300
0	44	110	-0.257452
0	44	18	-0.372236
0	44	108	-0.414528
0	44	90	-0.428294
0	44	91	-0.484083
0	44	100	-0.580765
0	44	85	-0.592089
0	44	98	-0.594285
0	44	89	-0.602808
0	44	11	-0.664389
0	44	103	-0.682708
0	44	96	-0.731256
0	44	93	-0.929882
0	44	109	-0.930985
0	44	88	-1.006418
0	44	17	-1.082477
0	44	69	-1.184973
0	44	13	-1.502214
0	54	8	-0.007554
0	54	14	-0.455580
0	54	3	-0.785000
0	54	7	-1.402879
0	54	111	-1.579892
0	54	18	-1.727011
0	54	11	-1.813282
0	54	16	-3.305153
0	54	17	-3.865846
0	54	13	-4.603260
0	57	14	0.970604
0	57	8	0.133866
0	57	18	-0.077564
0	57	3	-0.131617
0	57	11	-0.825520
0	57	111	-1.271925
0	57	7	-1.479095
0	57	17	-2.515812
0	57	16	-2.547277
0	57	13	-2.939010
0	58	8	-0.013046
0	58	3	-0.238192
0	58	14	-0.382627
0	58	18	-1.183986
0	58	7	-1.741354
0	58	111	-1.924510
0	58	11	-2.339570
0	58	17	-2.841037
0	58	16	-2.861460
0	58	13	-4.495325
0	73	159	1.161251
0	73	149	0.812152
0	73	169	0.700186
0	73	132	0.450264
0	73	137	0.360871
0	73	163	0.260865
0	73	153	0.232111
0	73	155	-0.027433
0	73	8	-0.162542
0	73	158	-0.198299
0	73	157	-0.355264
0	73	3	-0.448784
0	73	150	-0.532776
0	73	161	-0.697705
0	73	154	-0.826449
0	73	162	-1.029343
0	73	14	-1.113580
0	73	151	-1.277593
0	73	160	-1.406400
0	73	152	-1.467354
0	73	168	-1.530286
0	73	156	-1.584098
0	73	146	-1.685920
0	73	145	-1.693503
0	73	11	-1.976966
0	73	18	-2.229398
0	73	170	-2.338402
0	73	148	-2.383228
0	73	147	-2.897729
0	73	16	-3.050876
0	73	17	-3.645361
0	73	13	-4.449512
0	74	153	0.784676
0	74	159	0.601286
0	74	137	0.339813
0	74	149	0.080031
0	74	155	0.031926
0	74	157	0.003634
0	74	169	-0.116014
0	74	163	-0.116471
0	74	132	-0.204837
0	74	150	-0.225432
0	74	158	-0.444331
0	74	3	-0.757923
0	74	154	-0.849749
0	74	8	-0.896767
0	74	161	-1.025321
0	74	146	-1.083031
0	74	14	-1.155189
0	74	162	-1.352978
0	74	168	-1.572556
0	74	145	-1.585632
0	74	156	-1.618626
0	74	160	-1.728289
0	74	152	-2.014969
0	74	11	-2.130650
0	74	151	-2.139589
0	74	170	-2.347325
0	74	148	-2.543599
0	74	147	-2.859163
0	74	18	-3.120045
0	74	16	-3.452614
0	74	17	-3.757831
0	74	13	-5.395442
0	75	137	0.647882
0	75	8	0.213731
0	75	167	0.183170
0	75	132	-0.077095
0	75	164	-0.085134
0	75	171	-0.528656
0	75	128	-0.540867
0	75	160	-0.564655
0	75	165	-0.574284
0	75	3	-0.637618
0	75	145	-0.745960
0	75	14	-0.882329
0	75	146	-0.960387
0	75	166	-1.038945
0	75	11	-1.256295
0	75	18	-1.709902
0	75	16	-1.925488
0	75	147	-2.518873
0	75	17	-2.614439
0	75	13	-2.651974
0	77	132	0.536802
0	77	164	0.361899
0	77	137	0.254663
0	77	8	0.078999
0	77	167	0.051558
0	77	128	-0.007702
0	77	166	-0.126034
0	77	171	-0.128483
0	77	165	-0.197287
0	77	160	-0.256985
0	77	3	-0.302491
0	77	14	-0.386260
0	77	145	-0.386629
0	77	11	-0.395800
0	77	146	-0.411061
0	77	18	-0.782550
0	77	147	-0.828214
0	77	16	-0.945755
0	77	13	-1.089590
0	77	17	-1.245831
0	94	188	1.441134
0	94	63	0.707563
0	94	192	0.691872
0	94	207	0.683960
0	94	196	0.635241
0	94	116	0.611729
0	94	206	0.305220
0	94	51	0.175723
0	94	200	0.141809
0	94	3	-0.014278
0	94	99	-0.031291
0	94	194	-0.070098
0	94	190	-0.087238
0	94	193	-0.091855
0	94	122	-0.099082
0	94	189	-0.181074
0	94	198	-0.182115
0	94	126	-0.232228
0	94	203	-0.375880
0	94	8	-0.379192
0	94	15	-0.394565
0	94	195	-0.462378
0	94	113	-0.479770
0	94	14	-0.558319
0	94	204	-0.577842
0	94	205	-0.608583
0	94	210	-0.632234
0	94	212	-0.740435
0	94	208	-0.744028
0	94	202	-0.900506
0	94	191	-0.961654
0	94	199	-1.009434
0	94	217	-1.025332
0	94	209	-1.144641
0	94	187	-1.247930
0	94	201	-1.252154
0	94	16	-1.270207
0	94	18	-1.345035
0	94	197	-1.500512
0	94	17	-1.526899
0	94	109	-1.751625
0	94	13	-2.422045
0	95	188	2.752299
0	95	51	1.408555
0	95	63	1.385082
0	95	192	1.344330
0	95	207	0.925758
0	95	116	0.911279
0	95	200	0.860635
0	95	196	0.704315
0	95	193	0.311433
0	95	206	0.091552
0	95	122	-0.060837
0	95	99	-0.130034
0	95	15	-0.227952
0	95	194	-0.268567
0	95	3	-0.339431
0	95	8	-0.406733
0	95	190	-0.582329
0	95	126	-0.732317
0	95	189	-0.876577
0	95	113	-0.920882
0	95	14	-1.244730
0	95	195	-1.305429
0	95	198	-1.347208
0	95	199	-1.664368
0	95	212	-1.764881
0	95	210	-1.807222
0	95	203	-1.993399
0	95	205	-2.101508
0	95	204	-2.223593
0	95	208	-2.331925
0	95	201	-2.428720
0	95	18	-2.676249
0	95	202	-2.840412
0	95	217	-3.085335
0	95	16	-3.503347
0	95	187	-3.634939
0	95	209	-3.699093
0	95	191	-4.056855
0	95	197	-4.059553
0	95	17	-4.191487
0	95	109	-4.528028
0	95	13	-6.429685
0	96	188	2.058200
0	96	192	1.227820
0	96	207	1.036883
0	96	196	0.972178
0	96	63	0.626049
0	96	116	0.572444
0	96	206	0.447385
0	96	190	0.195679
0	96	3	0.170277
0	96	122	-0.011723
0	96	203	-0.066080
0	96	200	-0.074671
0	96	204	-0.200071
0	96	189	-0.204321
0	96	198	-0.268175
0	96	99	-0.406850
0	96	194	-0.519455
0	96	51	-0.535844
0	96	15	-0.565015
0	96	195	-0.587137
0	96	126	-0.696026
0	96	208	-0.707290
0	96	193	-0.747980
0	96	210	-0.766278
0	96	113	-0.776432
0	96	212	-0.823146
0	96	202	-0.881613
0	96	205	-0.890138
0	96	14	-0.926565
0	96	209	-1.076890
0	96	8	-1.094266
0	96	187	-1.127534
0	96	199	-1.134833
0	96	191	-1.411603
0	96	217	-1.429793
0	96	16	-1.872504
0	96	201	-1.902762
0	96	197	-1.904932
0	96	17	-1.925225
0	96	18	-1.944313
0	96	109	-2.469965
0	96	13	-3.782979
0	99	188	1.542657
0	99	192	0.917602
0	99	63	0.848538
0	99	207	0.834723
0	99	116	0.744118
0	99	51	0.679948
0	99	196	0.668764
0	99	200	0.572411
0	99	15	0.400437
0	99	3	0.318436
0	99	211	0.268537
0	99	206	0.091781
0	99	8	0.064820
0	99	193	0.034361
0	99	14	-0.023082
0	99	190	-0.047584
0	99	194	-0.099228
0	99	99	-0.175553
0	99	113	-0.247207
0	99	126	-0.249219
0	99	198	-0.252140
0	99	189	-0.310317
0	99	122	-0.338200
0	99	18	-0.596761
0	99	212	-0.748724
0	99	203	-0.821750
0	99	195	-0.911937
0	99	199	-1.010493
0	99	201	-1.029915
0	99	205	-1.035871
0	99	210	-1.088633
0	99	204	-1.158220
0	99	202	-1.493909
0	99	217	-1.502280
0	99	191	-1.509710
0	99	209	-1.914078
0	99	16	-1.965987
0	99	197	-2.219069
0	99	109	-2.476302
0	99	13	-2.762842
0	100	15	0.833485
0	100	196	0.749431
0	100	188	0.702681
0	100	113	0.637771
0	100	192	0.546385
0	100	200	0.499702
0	100	63	0.445060
0	100	51	0.387936
0	100	14	0.363463
0	100	3	0.263800
0	100	116	0.195894
0	100	122	0.191954
0	100	211	0.098072
0	100	206	0.094002
0	100	207	0.027808
0	100	193	-0.035255
0	100	18	-0.075063
0	100	190	-0.109187
0	100	194	-0.212192
0	100	8	-0.219794
0	100	198	-0.225953
0	100	212	-0.239113
0	100	99	-0.277200
0	100	126	-0.376153
0	100	201	-0.401094
0	100	199	-0.426312
0	100	189	-0.468844
0	100	203	-0.523855
0	100	204	-0.740697
0	100	202	-0.847479
0	100	195	-0.877543
0	100	217	-0.921257
0	100	210	-0.948275
0	100	16	-0.952072
0	100	205	-1.010163
0	100	197	-1.097541
0	100	209	-1.184813
0	100	109	-1.295890
0	100	191	-1.349588
0	100	13	-2.087467
0	123	228	1.661511
0	123	235	1.373685
0	123	51	1.009352
0	123	232	0.754204
0	123	116	0.746992
0	123	224	0.634618
0	123	243	0.610369
0	123	188	0.588232
0	123	244	0.532744
0	123	207	0.514004
0	123	223	0.459370
0	123	221	0.382190
0	123	196	0.342195
0	123	14	0.328589
0	123	233	0.274915
0	123	8	0.170290
0	123	225	0.138694
0	123	3	0.099617
0	123	238	0.006767
0	123	190	-0.045274
0	123	231	-0.081624
0	123	229	-0.216751
0	123	18	-0.329169
0	123	99	-0.334176
0	123	122	-0.430200
0	123	230	-0.436603
0	123	201	-0.580356
0	123	198	-0.584233
0	123	245	-0.614604
0	123	246	-0.637365
0	123	237	-0.709976
0	123	227	-0.727777
0	123	222	-0.743595
0	123	226	-0.906227
0	123	241	-0.929086
0	123	96	-0.938888
0	123	199	-1.015873
0	123	11	-1.083145
0	123	187	-1.091402
0	123	210	-1.159928
0	123	242	-1.225863
0	123	239	-1.241111
0	123	240	-1.288208
0	123	217	-1.376771
0	123	236	-1.420042
0	123	191	-1.438250
0	123	16	-1.530764
0	123	208	-1.652349
0	123	234	-1.789610
0	123	197	-1.997999
0	123	247	-2.020199
0	124	228	1.548223
0	124	188	1.289252
0	124	51	0.962253
0	124	235	0.779247
0	124	243	0.752130
0	124	207	0.747667
0	124	196	0.728039
0	124	116	0.670791
0	124	224	0.631995
0	124	244	0.567815
0	124	232	0.500258
0	124	223	0.339218
0	124	225	0.089446
0	124	3	0.027786
0	124	233	-0.006628
0	124	14	-0.007124
0	124	238	-0.025442
0	124	190	-0.033512
0	124	221	-0.140654
0	124	231	-0.214520
0	124	99	-0.246088
0	124	8	-0.249198
0	124	245	-0.315415
0	124	122	-0.360598
0	124	198	-0.562059
0	124	230	-0.598638
0	124	226	-0.704539
0	124	96	-0.841853
0	124	229	-0.906000
0	124	201	-0.945403
0	124	237	-0.972560
0	124	18	-0.997001
0	124	242	-1.004690
0	124	246	-1.055710
0	124	241	-1.124087
0	124	227	-1.131995
0	124	222	-1.152205
0	124	210	-1.169932
0	124	240	-1.297169
0	124	199	-1.310620
0	124	208	-1.485453
0	124	191	-1.518750
0	124	11	-1.592437
0	124	16	-1.670745
0	124	236	-1.755967
0	124	217	-1.759184
0	124	239	-1.840596
0	124	197	-2.093873
0	124	187	-2.148744
0	124	234	-2.183502
0	124	247	-2.361013
0	125	188	1.552138
0	125	244	1.322019
0	125	196	1.021339
0	125	207	1.005189
0	125	228	0.993650
0	125	223	0.979906
0	125	116	0.663651
0	125	243	0.657175
0	125	235	0.428907
0	125	231	0.328606
0	125	51	0.291025
0	125	225	0.270496
0	125	224	0.207783
0	125	99	0.121766
0	125	232	0.115357
0	125	238	0.097260
0	125	14	0.076820
0	125	3	0.019734
0	125	122	-0.096136
0	125	233	-0.103541
0	125	190	-0.135135
0	125	8	-0.280237
0	125	226	-0.300735
0	125	198	-0.427338
0	125	221	-0.448373
0	125	230	-0.507341
0	125	245	-0.516955
0	125	237	-0.617374
0	125	96	-0.751125
0	125	229	-0.869918
0	125	222	-0.872421
0	125	227	-0.887824
0	125	199	-0.931547
0	125	240	-0.970857
0	125	18	-1.005295
0	125	210	-1.019755
0	125	241	-1.047046
0	125	242	-1.134415
0	125	246	-1.146242
0	125	208	-1.347012
0	125	191	-1.402572
0	125	217	-1.420554
0	125	236	-1.424686
0	125	11	-1.508229
0	125	201	-1.561686
0	125	187	-1.717177
0	125	197	-1.920556
0	125	16	-1.986215
0	125	239	-2.105489
0	125	234	-2.246351
0	125	247	-2.608736
0	126	243	0.746156
0	126	188	0.568356
0	126	230	0.439329
0	126	196	0.436100
0	126	228	0.356222
0	126	238	0.323881
0	126	245	0.315536
0	126	244	0.314798
0	126	235	0.309438
0	126	51	0.260232
0	126	221	0.252369
0	126	223	0.246756
0	126	231	0.217249
0	126	233	0.166600
0	126	207	0.156480
0	126	8	0.119035
0	126	116	0.092005
0	126	3	0.076845
0	126	232	0.031960
0	126	14	0.017300
0	126	18	-0.002606
0	126	122	-0.014734
0	126	226	-0.131343
0	126	225	-0.149746
0	126	224	-0.156661
0	126	240	-0.164818
0	126	99	-0.176757
0	126	190	-0.215031
0	126	242	-0.216969
0	126	199	-0.229186
0	126	229	-0.234634
0	126	96	-0.256780
0	126	198	-0.354339
0	126	217	-0.391804
0	126	222	-0.409962
0	126	201	-0.428701
0	126	11	-0.447564
0	126	237	-0.497733
0	126	210	-0.499367
0	126	227	-0.527577
0	126	208	-0.539015
0	126	241	-0.590367
0	126	246	-0.593762
0	126	236	-0.625614
0	126	16	-0.725148
0	126	239	-0.822341
0	126	197	-0.888151
0	126	191	-0.909356
0	126	187	-0.969645
0	126	234	-0.995614
0	126	247	-1.205805
0	127	228	2.176351
0	127	51	1.781982
0	127	235	1.781925
0	127	188	1.230122
0	127	207	1.034022
0	127	243	1.016969
0	127	224	0.630683
0	127	116	0.614518
0	127	244	0.600576
0	127	232	0.559098
0	127	223	0.530857
0	127	221	0.425622
0	127	233	0.416320
0	127	225	0.302918
0	127	8	0.240235
0	127	238	0.029517
0	127	196	-0.143015
0	127	99	-0.236786
0	127	230	-0.283999
0	127	3	-0.295324
0	127	245	-0.391076
0	127	190	-0.604737
0	127	231	-0.678867
0	127	14	-0.723315
0	127	229	-0.792239
0	127	122	-0.793759
0	127	226	-0.839088
0	127	198	-1.019776
0	127	227	-1.082996
0	127	240	-1.126953
0	127	201	-1.252948
0	127	246	-1.267090
0	127	96	-1.289979
0	127	18	-1.340785
0	127	242	-1.352502
0	127	11	-1.360859
0	127	210	-1.393948
0	127	199	-1.454607
0	127	237	-1.536507
0	127	222	-1.604996
0	127	16	-1.877869
0	127	217	-1.894155
0	127	187	-2.123145
0	127	239	-2.142652
0	127	236	-2.165082
0	127	191	-2.206106
0	127	241	-2.423954
0	127	208	-2.516346
0	127	247	-2.586964
0	127	234	-2.624578
0	127	197	-3.067351
0	144	253	1.457994
0	144	63	0.809955
0	144	258	0.791227
0	144	110	0.195676
0	144	200	0.148442
0	144	3	-0.028469
0	144	254	-0.425570
0	144	14	-0.523832
0	144	252	-0.533495
0	144	8	-0.588563
0	144	113	-0.894433
0	144	199	-0.929231
0	144	208	-1.293610
0	144	257	-1.335590
0	144	256	-1.386538
0	144	18	-1.478681
0	144	251	-1.559553
0	144	249	-1.603457
0	144	201	-1.923964
0	144	250	-1.946330
0	144	11	-1.979445
0	144	248	-1.993501
0	144	191	-2.051425
0	144	187	-2.350248
0	144	16	-2.501870
0	144	17	-2.514673
0	144	109	-3.149993
0	144	255	-3.643602
0	144	13	-4.017589
0	145	253	2.084129
0	145	258	1.513440
0	145	63	0.803184
0	145	3	0.581343
0	145	200	0.448521
0	145	8	-0.078377
0	145	14	-0.100669
0	145	110	-0.300752
0	145	113	-0.337570
0	145	254	-0.352259
0	145	18	-0.515898
0	145	252	-0.673575
0	145	199	-0.723887
0	145	251	-0.844168
0	145	249	-0.921648
0	145	208	-1.418641
0	145	201	-1.467653
0	145	257	-1.538729
0	145	256	-1.607131
0	145	250	-2.040622
0	145	17	-2.119756
0	145	191	-2.161124
0	145	248	-2.189434
0	145	11	-2.559539
0	145	187	-2.784900
0	145	16	-3.098635
0	145	109	-3.458216
0	145	255	-4.141000
0	145	13	-4.614336
0	146	258	1.572518
0	146	18	0.986032
0	146	200	0.928156
0	146	8	0.862832
0	146	253	0.832261
0	146	63	0.747221
0	146	3	0.275013
0	146	14	0.253902
0	146	113	0.140057
0	146	201	-0.247072
0	146	251	-0.438172
0	146	252	-0.609277
0	146	249	-0.688437
0	146	199	-0.732786
0	146	110	-0.767226
0	146	17	-0.988273
0	146	254	-1.160572
0	146	208	-1.415268
0	146	256	-1.456681
0	146	191	-1.496605
0	146	248	-1.573041
0	146	257	-1.576578
0	146	250	-1.635531
0	146	11	-1.823052
0	146	255	-2.126272
0	146	16	-2.366197
0	146	109	-2.522705
0	146	187	-2.537381
0	146	13	-2.580930
0	147	258	1.719921
0	147	253	1.671862
0	147	63	0.699461
0	147	14	0.644296
0	147	113	0.442277
0	147	200	0.119100
0	147	3	-0.056548
0	147	110	-0.323280
0	147	252	-0.345367
0	147	8	-0.363062
0	147	254	-0.440808
0	147	18	-0.488435
0	147	251	-0.587566
0	147	199	-0.734451
0	147	249	-1.273470
0	147	257	-1.537141
0	147	208	-1.632132
0	147	191	-1.726932
0	147	201	-1.733895
0	147	256	-1.755141
0	147	250	-1.852937
0	147	11	-2.028270
0	147	187	-2.067141
0	147	248	-2.079698
0	147	17	-2.353943
0	147	109	-3.038373
0	147	16	-3.073937
0	147	255	-4.061671
0	147	13	-4.207876
0	148	63	0.618598
0	148	253	0.493079
0	148	200	0.355515
0	148	258	0.143445
0	148	110	0.078317
0	148	3	0.065723
0	148	8	0.007971
0	148	254	-0.433730
0	148	208	-0.527386
0	148	256	-0.567520
0	148	18	-0.592437
0	148	201	-0.608383
0	148	14	-0.643796
0	148	113	-0.654360
0	148	252	-0.655841
0	148	257	-0.713232
0	148	251	-0.861166
0	148	17	-0.899538
0	148	249	-0.903387
0	148	199	-0.941199
0	148	191	-1.035685
0	148	248	-1.159920
0	148	16	-1.313617
0	148	250	-1.330533
0	148	11	-1.526352
0	148	255	-1.615341
0	148	187	-1.930390
0	148	109	-1.966234
0	148	13	-2.086984
0	150	253	2.111626
0	150	258	2.020431
0	150	18	1.665924
0	150	3	1.504581
0	150	14	1.036951
