question	18	What is the importance of road safety? What is the purpose of the rules of the road? Who has right of way when turning into a road? What is offside to offside in driving? Why we should follow safety rules on the road? What are the rules for crossing the road? What is the first rule of driving? What is the 12 oclock rule? Why we should follow traffic rules? Who goes first at stop sign
question	19	Can I leave my 9 year old home alone UK? What age can a child babysit UK? Can a 7 year old stay home alone for an hour? Can I leave my 9 year old home alone? Why parents abandon their child? HOW LONG CAN 8 year old stay home alone? How many fathers leave their families? What age can you leave your child home alone? Can I leave my 10 year old home alone? HOW LONG CAN 9 year olds stay home alone
question	20	What foods make you run faster? Do long runs make you faster? How do you breathe when running? How do I run for longer? Does running reduce belly fat? What running for a month does to your body? Does running make your butt bigger? Is jogging 3 times a week enough? Can running give you abs? Is running for 30 minutes good
question	21	What is an example of monologue? What should you not do in a monologue? Should I use an accent in an audition? What was Shakespeare accent? Why does Shakespeare use blank verse? How do you choose a monologue for an audition? What is a general audition? How many words is a monologue? Did Shakespeare have a Brummie accent? What are the two types of monologue
question	22	How do I subscribe to Showtime? Can you get Showtime? Can you watch Showtime in the UK? Is Showtime free with Amazon Prime? Is Showtime a good channel? Is Showtime On Demand Free? Can I get Showtime without cable? Does HBO own Showtime? Is Epix free with Amazon Prime? What movies are on Showtime Hulu
question	23	Do birds mourn? Do birds abandon eggs if touched? What abandonment does to a child? What animal abandons their young? Do Mother birds abandon their babies? What happens to unhatched bird eggs? Will a bird return to a disturbed nest? How long can baby birds survive without their mother? Will animals abandon their young if you touch them? Why do birds abandon their young
question	24	obsess striptease
question	25	forget take on me
question	26	come terms of endearment
question	27	watch the devil wears prada the devil wears prada
question	28	watch full episode of robot chicken the wizard of oz
question	29	watch movie with english subtitle the incredible hulk
question	30	make love with a girl the paper
question	31	Is isagenix a MLM? Are pyramid schemes illegal? How do you explain a pyramid scheme? Is Rodan and Fields a MLM? Is Mary Kay a MLM? Is MLM a pyramid scheme? Is shop com a pyramid scheme? Is Pampered Chef a pyramid scheme? Why is pyramid scheme illegal? Is Arbonne a pyramid scheme
question	32	What is the story of The Sixth Sense? Does Split go with glass? Is Mr Glass in Split? Where was the sixth sense filmed? Is there a sixth sense? Is unbreakable connected to Sixth Sense? Who was the child actor in Sixth Sense? Is glass connected to split? What is the 6th Sense called? What is the movie that says I see dead people
question	33	meet a good woman the tall man
question	34	Is it healthy to eat one meal a day? Is it OK to eat one big meal a day? How can I boost up my metabolism? Can I eat 6 eggs a day? Can I lose weight by walking? Does the 14 day boiled egg diet work? What is TMAD diet? Can you lose weight by eating once a day? Can you lose weight by not eating? How can I speed up ketosis
question	35	make trust trust me
question	36	watch porco rosso ( 1992 ) porco rosso
question	37	Can you wear black dress to prom? Which Colour is best for night function? What colors look best on pale skin? What colors work well together? Is it okay to wear a short dress for prom? How do I find the right prom dress for my body type? What is the most common prom dress color? What is the best color to wear to prom? How much is a prom dress? Can you wear white to prom
question	38	What song is playing in this video? Can Google identify songs? Can Siri identify a song by humming? Can you hum into SoundHound? Whats the app that identifies songs? Can Siri identify songs? Does Shazam cost money? Which is better Shazam or SoundHound? Can you hum a song to Shazam? Is SoundHound free
question	39	Who is Jadu Koi Mil Gaya? What is HRX by Hrithik Roshan? Who is the villain of Krrish 4? Which movie shot in khajjiar? Who is the heroine of Koi Mil Gaya? Where was Krrish shot in India? How rich is Hrithik Roshan? Where was Koi Mil Gaya movie shot? Who is the hero of Krrish 3? Who is father of Krrish
question	40	win emmy law & order: special victims unit
question	41	How many hours is the Simpsons? How many episodes are there in Lost Season 3? Who are the others lost? What happens in Lost Series? How long is the last episode of Lost? How many hours is lost? Where is the island from Lost? Who is the bad guy in Lost? Does Jack die in Lost? Who is the monster in Lost
question	42	watch this video mary poppins
question	43	How do you hold a baby shower? How long should a baby shower last? What can you do instead of baby shower games? What kind of food do you serve at a baby shower? Do you serve alcohol at a baby shower? Is it rude to bring your child to a baby shower? Are baby showers held on Saturday or Sunday? Should children be invited to a baby shower? What are some examples of finger foods? What games are played at baby showers
question	44	Why do the ruins of the Chernobyl disaster need to be covered? How long can you survive in Chernobyl? How long did Chernobyl burn? Is it safe to go to Chernobyl? How does radiation kill? Is Chernobyl reactor 4 still burning? How many people did Chernobyl kill? Who was responsible for Chernobyl? When did Chernobyl close? Who caused the Chernobyl disaster
question	45	Can you watch Formula 1 on Amazon Prime? Do f1 drivers wear diapers? Does f1 car have abs? Are f1 drivers the fittest athletes? Do f3 drivers get paid? Can you drive a Formula 1 car? Can an f1 car be street legal? Will Channel 4 have f1 highlights in 2019? Why do f1 drivers need to be fit? Can you watch f1 on Amazon Fire Stick
question	46	What does graduate in absentia mean? Can you wear jeans to a graduation party? What happens if you dont go to your graduation? Do you get to keep your cap and gown? Does the Open University have a graduation ceremony? Do you have a graduation ceremony for a HNC? Do you have to attend your graduation ceremony? Do you get your diploma at graduation high school? What is difference between graduation and commencement? Do you have to pay for Open University
question	47	How long is a honeymoon? Is Bali expensive for honeymoon? Who pays for the honeymoon? How much is the average honeymoon? Is Greece good for honeymoon? Which country is best for honeymoon? What are the top 10 honeymoon destinations? Where do couples go in Greece? What is the cheapest honeymoon destination? Is Santorini good for honeymoon
question	48	How long does it take to get a passport after citizenship ceremony? What documents do I need for British citizenship? How long after indefinite leave to remain can I apply for citizenship? Can I leave the UK after applying for citizenship? What is the waiting time for British citizenship application? Is Naturalisation the same as citizenship? How long does it take for UK citizenship application to be approved? How do I apply for British citizenship? Can I apply for British citizenship and passport at the same time? How much is it for British citizenship
question	49	issue indictment islamic terrorism
question	50	How much did Live Aid raise in the UK? Did Michael Jackson do Live Aid? Why did John Deacon leave queen? Who Turned Down Live Aid? Who introduced Queen at Live Aid? How did Jim Hutton die? When did Jim Hutton die? Who stole the show at Live Aid? What was Queen last concert? How much money did Live Aid raise in US dollars
question	51	believe the exodus
question	52	How many people died during WWII? Which country won the World War Two? Did the Allies win World War 2? Why did Germany lose WWI? Who started World War 3? Why did World War 2 start? How did World War 2 ended? When did Germany start losing ww2? Why did the Japanese surrender during WWII? What did the D stand for in D Day
question	53	pevent flood
question	54	Can we make anti gravity? What is the reaction force of gravity? Does gravity have a frequency? How does anti gravity work? Does zero gravity exist? At what height Earth gravity is zero? What force opposes gravity? Who invented anti gravity? How does NASA simulate zero gravity? Is dark energy the opposite of gravity
question	55	embed a sound in a html page html
question	56	How do I debug PHP? What is xdebug PHP? How do I debug using xdebug? How do you debug a server? How do I debug PHP in atom? How do I debug PHP code in Visual Studio? What is program debugging? Where can I find PHP INI file? How do I install xdebug? What are the PHP functions
question	57	How do I start grammar? What are the 12 English tenses? How do you speak with clarity? What are the elements of grammar? What are the 8 parts of speech in English? What is general grammar? How can I learn English grammar easily? How many words are there in basic English? What are the different types of grammar? How can I improve my English grammar and vocabulary
question	58	What does a free school mean? What age do you start nursery UK? How many hours does a 3 year old get funded? What are childcare vouchers and how do they work? Is nursery free in UK? How do you qualify for 30 hours free childcare? Do you have to apply for 15 hours free childcare? Do both parents have to work to get 30 hours free childcare? How much is child benefit? Can my 2 year old get free childcare
question	59	What are types of job satisfaction? What are the most depressing jobs? What do you mean by job satisfaction? What is the least stressful job? What are the happiest jobs? What are the top 10 most stressful jobs? What are the major causes of job satisfaction? What to do when you are not satisfied with your job? How can I be happier at work? What factors affect job satisfaction
question	60	What are the types of beliefs? What word means strong belief? What is a belief in psychology? What is the concept of belief? What is the difference between belief and believe? What is a belief statement? What is the past tense of belief? What is a popular belief? What is the plural for belief? What are attitudes
question	61	teach tagalog language
question	62	What is the difference between conservation and preservation? How can we minimize global warming? What is a conservation group? What is intrinsic value in environmental ethics? What causes the Earth climate to change? What do you mean by environment? What is Ecofeminism theory? What is an example of environmentalism? What is the difference between conservation and environmentalism? What can we do to prevent climate change
question	63	How do you reference a book in an essay? What is a bibliography in an assignment? How do you write a bibliography for a school project? How do you arrange a bibliography? How do I write a bibliography? How do you write an APA bibliography? What a bibliography example? How do you write a bibliography Harvard style? How do you reference in an essay? What do you mean by bibliography
question	64	Do shared mailboxes automatically show up in Outlook? Can you email files to box? How do you send a group email on outlook? How do you send a professional email? How do you send an email as an attachment? How do I send an email using Outlook? Why are my emails going to outbox and not sending? How does email spoofing work? What is the difference between Send As and Send on Behalf? How do I create and send an email
question	65	How do I create a custom route in Google Maps? How do I use Google Maps? How do I drag a route in Google Maps? How do I create a Google map with pins? What is the difference between Google Maps and Google My Maps? How do I use Google Maps on Android? Can I create a route on Google Maps app? Can you plot a route on Google Maps? What is the Google Maps lady name? How do I get my map to talk
question	66	Can you insure a house before settlement? Do you have to insure a house on exchange? Do you need legal cover on home insurance? How much is home insurance a month? Who are the best home insurance companies? Is it best to get buildings and contents insurance together? How do solicitors exchange contracts? Can you claim roof repairs on insurance? How much property insurance do I need? Which insurance company is best for paying claims
question	67	Does VoIP work without Internet? Is fixed VoIP a cell phone? How does a VoIP phone work? Does VoIP affect Internet speed? How much does VoIP cost? Can you use normal phone for VoIP? Do you need a phone line for VoIP? Is VoIP a landline? Is WhatsApp a VoIP? Are VoIP calls free
question	68	Why is it important to separate religion from the state in democratic societies? What refers to the separation of religion from the state? Who is called secular? Where does separation of church and state come from? When did the separation of church and state happen? What does the Constitution say about religion? Why is it important to separate religion from the state? What are the three objectives of a secular state? Why was the Bill of Rights written? How many times is God mentioned in the Constitution
question	69	How many exams are there in IIT? What is the minimum marks for NIT? Can we cheat in JEE mains? What is the good score in JEE mains? What are the entrance exams for IIT? What rank is required for IIT Bombay? Can an average student crack IIT? How many students are selected in IIT every year? How can I get admission in IIT entrance exam? How can I get into IIT without jee
question	70	watch history of television
question	71	How long does it take for acupuncture to work? Does acupuncture really work? Can acupuncture damage nerves? Does acupuncture help arthritis? What are the negative side effects of acupuncture? What is the best painkiller for nerve pain? Does acupuncture reduce inflammation? Does acupuncture help anxiety? What conditions can be treated with acupuncture? What is acupuncture used for
question	72	What is Apgar score at birth? Why is vitamin K given to a newborn? How often is Apgar score done? What is the white greasy substance found on the baby skin at birth? Is the Apgar score still used? What causes a low Apgar score? What is Apgar score mean? How common is an Apgar score of 10? What does an Apgar score of 6 mean? Is vitamin K necessary for newborns
question	73	Can asthma be cured completely? Can asthma damage your lungs? How can I get rid of asthma fast? What is difficult asthma? What do doctors prescribe for asthma? Is coffee good for asthma? How can I control my asthma? How can I control my asthma without an inhaler? What helps asthma naturally? Is honey good for asthma
question	74	How do you heal lower back pain? Is walking good for lower back pain? How can I get rid of my back pain? How should I sleep if my lower back hurts? How do I relax my back muscles? Will lower back pain go away? What is the best treatment for lower back pain? What exercises help back pain? How do I stop my lower back from hurting? How should I lay in bed with lower back pain
question	75	Which food is good for children brain? How does brain develop? What are the critical periods in brain development? At what age does the brain reach neurological maturity? What ages does the brain develop the most? How can I make my child smart and intelligent? How do I know if my baby is intelligent? How can I sharpen my brain? What is the best vitamin for memory? What stage does the brain develop
question	76	How does carpal tunnel syndrome affect movement? How can you tell the difference between carpal tunnel and arthritis? What will happen if carpal tunnel syndrome is not treated? What foods help carpal tunnel? What causes carpal tunnel to flare up? What are the warning signs of carpal tunnel syndrome? Which hormone overproduction is associated with carpal tunnel syndrome? What is the best medication for carpal tunnel pain? How do they test for carpal tunnel? Is Carpal Tunnel an autoimmune disease
question	77	Where is DNA used? What is the origin of DNA? How can DNA identify a person? What exactly is a DNA? Is DNA admissible in court? How much DNA is required for testing? What methods are used to test DNA? How fast can a DNA test be done? When did DNA testing begin? What are 3 main DNA typing techniques
question	78	Can you get hep C from saliva? How would you know if you had hepatitis? Can Hep C be found in routine blood tests? What blood test shows Hep C? How long can a person live after being diagnosed with Hep C? What blood tests detect hepatitis? Can Hep C go away on its own? Is Hepatitis an STD? Can you get hep C from a small cut? How do you confirm hepatitis
question	79	What does it mean when you cant sleep at night? Is insomnia a sign of cancer? Is insomnia a mental illness? What is insomnia a symptom of? Do bananas help you sleep? What is the best treatment for insomnia? What are the 3 types of insomnia? Do bananas help with insomnia? Can dehydration cause insomnia? How can I stop my insomnia
question	80	How long can you live on dialysis? Who pays if you donate a kidney? How long can you live with one kidney? What would disqualify you from donating a kidney? Do I get paid to donate a kidney? How long is kidney donation recovery? What is required to donate a kidney? What are the side effects of donating a kidney? Does donating a kidney shorten your life? Is donating a kidney painful
question	81	Can naproxen cause weight gain? Is taking naproxen dangerous? Is naproxen a muscle relaxer or pain killer? Is there withdrawal from naproxen? Does naproxen affect sleep? Can I drink alcohol with naproxen? What are the side effects of naproxen? Is naproxen better than ibuprofen? Can I buy naproxen over the counter? Can naproxen cause fluid retention
question	82	Can a pelvic fracture cause incontinence? Can you break your pubis? What does a cracked hip feel like? Do you cast a broken pelvis? How long does it take for a fractured pubic bone to heal? Can you walk with a pelvic stress fracture? What is a fractured pubic Rami? Is there a bone in your groin? What is Pubic Ramus? Is a pubic rami fracture considered a hip fracture
question	83	What is normal respiratory depth? What is a focused respiratory assessment? Why is respiratory assessment Important? What is clinical assessment? What are the 5 main functions of the respiratory system? How is the respiratory system measured? Is 30 breaths a minute normal? What is the first step in a physical assessment? What is included in a respiratory assessment? What is normal respiratory effort
question	84	boost self-esteem
question	85	What causes vasodilatory shock? What is irreversible shock? What are the 4 types of shock? Can Shock kill you? How long does shock last for? What are the effects of shock? Which body systems are affected by shock? What is the shock? How do you diagnose shock? What is a traumatic shock
question	86	How do you exfoliate your skin? What is the number 1 skincare brand? What food causes pimples? How can I improve my skin health? How can avoid pimples? What foods improve skin tone? How do I take care of my skin? Which vitamin is good for skin? How can we get glowing skin? Which fruit is good for skin
question	87	What causes speech disorders? Can anxiety cause aphasia? What are the different types of speech disorders? How can I help my child with speech articulation problems? What neurological disorders cause speech problems? What are the three basic types of speech impairments? What can cause speech problems in adults? What are the three types of aphasia? What do speech sound disorders affect? What are speech therapy techniques
question	88	What is spinal muscular atrophy type 2? What is the life expectancy of someone with spinal muscular atrophy? Is Spinal Muscular Atrophy curable? How is SMA diagnosed? Is Spinal Muscular Atrophy painful? What are signs of atrophy? Does spinal muscular atrophy affect the brain? Are you born with spinal muscular atrophy? What are the signs of spinal muscular atrophy? What are the two types of atrophy
question	89	What exercise increases testosterone most? Is milk bad for testosterone? Do almonds increase testosterone? Does exercise increase testosterone? Which foods kill testosterone? Do eggs increase testosterone? Does broccoli raise testosterone? Can testosterone increase size? Do almonds lower testosterone? Can Testosterone be increased naturally
question	90	What is the main function of t3 and t4? What hormone does the thyroid gland produce? What is the main function of thyroid hormone? How much thyroid hormone does the body produce? How do thyroid hormones work? What are the functions of thyroxine hormone? What is needed for thyroid hormone production? What foods are bad for thyroid? What happens if thyroid is too low? What affects thyroid function
question	91	Can you see trichinosis in meat? Can you get trichinosis from bacon? How does pork get trichinosis? How does trichinosis spread? Can you eat raw bacon is cured? How can you tell if you have trichinosis? How common is trichinosis in pork? Is trichinosis still a problem with pork? What happens if you accidentally eat raw pork? Can you get rid of trichinosis
question	92	prevent urinary incontinence
question	93	Is O Negative better than O positive? How long can you live on dialysis? Which blood type is in high demand? Who Cannot donate blood? Do you have to have the same blood type to donate a kidney? What is the golden blood type? Is O+ A universal donor? What is the rarest blood type? What blood group is the best? What blood types should not have babies together
question	94	wear adidas
question	95	Is AOL still a good email provider? Does AOL offer free email? How many people still subscribe to AOL? Does AOL still exist in 2019? Does anybody still use AOL? How do I transfer my AOL mail to Gmail? How do I access my AOL email? How do I stop paying for AOL? What is AOL com used for? Did AOL change their email settings
question	96	drink bacardi
question	97	sell big oil
question	98	Is 150 90 A good blood pressure? Where are BP headquarters? Who is BP owned by? What was BP originally called? How do I read my blood pressure? What is a good pulse rate? What is good blood pressure by age? What is a normal blood pressure range? Does Shell own BP? What does BP mean on Snapchat
question	99	Who has the most Super Bowl rings? Who did Peyton Manning beat in the Super Bowl? Who owns Bank of America Stadium? Who bought Carolina Panthers? How much did the last NFL team sell for? What did Carolina Panther owner do? Where did the Carolina Panthers come from? Has Carolina ever won a Superbowl? When did the Carolina Panthers go to the Super Bowl? Why was Super Bowl 50 not in Roman numerals
question	100	win chicago white sox
question	101	How much does ESPN+ cost? What channel is ESPN app? Can you stream ESPN for free? Can you watch ESPN on the ESPN app? Is ESPN free on Amazon Fire Stick? Is WatchESPN the same as ESPN? How do you watch ESPN online? What devices support ESPN+? What channel is ESPN on DirecTV? Can you watch ESPN on TV
question	102	How do I call FedEx? What happens when FedEx Cannot deliver a package? How late can a FedEx package come? How do I contact FedEx about my package? Can I call FedEx about a package? How do I speak to a human at FedEx? What time will my package arrive? Does FedEx call when they deliver? How many days does FedEx work? How do I find my FedEx account representative
question	103	watch fifa
question	104	What companies are owned by Ford? What is the best Ford car to buy? Does Ford own Jaguar? Is Mazda owned by Ford? Is Ford a UK company? Does Ford own Hyundai? How do I contact Ford recall? Does Ford own Cummins? Who owns the Ford Motor Company? Does Ford own Aston Martin
question	105	What is an IBM partner? What makes IBM? Is IBM a good company? What is IBM cloud called? Is Watson a supercomputer? What is the salary for freshers in IBM? How do I check my IBM application status? Does IBM do background verification? What is IBM cloud platform? How do I prepare a cover letter
question	106	build isuzu motors
question	107	Which party is conservative? What is a majority government Canada? Is liberal/left or right? Is the NDP left or right? What was Bill Clinton slogan? What does a minority government mean? What does a minority government mean in Canada? What does Liberal Party mean? What is the Liberal Party slogan? What do conservatives stand for
question	108	How much does it cost to play Little League baseball? How do you start a Little League program? Can pitchers wear sunglasses in Little League? What are the age groups for Little League Baseball? How far is the pitcher mound for 8 year olds? Can you steal bases in Little League? How many 12 year olds can a Little League team have? Can a Little League pitcher pitch 3 days in a row? What percentage of Little League players make it to the MLB? How do I start a youth sports organization
question	109	Who is the greatest Lakers of all time? Has any NBA team won 4 championships in a row? How many wins do the Lakers have? Who owns NBA teams? Why are the LA Lakers called the Lakers? Who is the richest NBA owner? What team does Magic Johnson own? How many times did Kobe miss the playoffs? How much Magic Johnson is worth? Where are the Lakers from originally
question	110	announce retirement major league baseball
question	111	perform ballad maroon 5
question	112	Is Maybelline vegetarian? How many products does Maybelline have? Is Maybelline SuperStay discontinued? What brands does Maybelline own? Where are Maybelline products made? Who is the owner of Maybelline cosmetics? Is Loreal vegan? Is Nyx made in China? What are the best Maybelline products? What are the products of Maybelline
question	113	What is Shaq worth? Has any NBA team won 4 championships in a row? When did the Miami Heat win the championship? What is LeBron James net worth? How many championships did LeBron win with Miami Heat? Who did the Bulls beat to win their championships? How many rings does Magic Johnson have? Is Shaquille ONeal still married? Did Shaq win a championship with the Heat? Who most NBA rings
question	114	unlock motorola c975 motorola
question	115	Does ASUS own Nvidia? How do you troubleshoot a graphics card? Which graphics card is better Nvidia or Radeon? Where is the headquarters of Nvidia? Can a GPU crash a computer? What does Nvidia do on my computer? How do I know if my power supply is dying? Is GeForce now free? Can you uninstall GeForce experience? How do I know if I have bad RAM
question	116	What is PETA doing to stop animal cruelty? What is the goal of PETA? How many animals does peta save? How many animals does PETA euthanize every year? How much does the CEO of PETA make? How many animals did PETA kill in 2018? Do animals have rights? What does PETA do for animals? Is PETA against pit bulls? How much does PETA lobbying cost
question	117	Where is the hero Challenge golf? Does the Hero World Challenge count as a PGA Tour win? Is Tiger Woods in the Golf Hall of Fame? Who has won the most PGA tournaments? How many wins does Tiger Woods have on the PGA Tour? What tournament does Tiger Woods host? Who has the most hole in ones? How rare is a hole in one? Is the Hero World Challenge an official PGA event? Who is the mother of Tiger Woods son
question	118	operate route singapore airlines
question	119	get insurance tiscali
question	120	extend visa visa inc.
question	121	How long does it take to get hired at Walmart? Can I apply for a job at Walmart in person? How much does a stocker make at Walmart? Does Walmart do background checks before hiring? How do I check my application status for Walmart? What are the positions at Walmart? Does Walmart do drug tests? How can I get a job quickly? What is the highest paying job at Walmart? How do I apply for a job at Walmart
question	122	apply for a job  university of houston
question	123	work lawyer abraham lincoln
question	124	What is the purpose of the Turing test? What is the Chinese Room experiment? Why is the imitation game called the imitation game? Who was Eliza? Is Captcha a Turing test? How many computers have passed the Turing test? What does Eliza mean? What is the Turing test and how does it work? Who invented the Turing test? Has any robot passed the Turing test
question	125	discover secrets aristotle
question	126	study relationship barbie hsu
question	127	What is poison ivy weakness? Who is Spider Man greatest enemy? Who was the best Batman? Is Affleck leaving Batman? Who killed Batman parents? Is Jerome the Joker? Is there a Gotham season 6? Which female villain is an enemy of Batman? Is Catwoman a villain or hero? Who is gonna play the new Batman
question	128	What is the Queen German name? Why does England have a royal family? Is Meghan Markle a princess? Which is the most powerful royal family? Does the Queen have a passport? What is HRH in Royal Family? How much does Queen Elizabeth make? Does the royal family get paid? What is the Queen official title? What nationality is the Queen of England
question	129	sings jazz diana ross
question	130	What was Jason Kidd known for? Did Jason Kidd get fired? What is Jason Kidd net worth? Does Jason Kidd have a college degree? Is Jason Kidd coaching the Lakers? Is Jason Kidd a Hall of Famer? Where did Jason Kidd go to high school? How much is Jason Terry Worth? What position is Jason Kidd? Who are Jason Kidd parents
question	131	How much is Jean Claude Van Damme worth? What is Tom Cruise worth?
question	132	Is Jesus the tree of life? What is the Tree of Life Bible version? Did Jesus have a child? How many trees are mentioned in the Bible? What was Jesus last words? What does the Bible say about the fig tree? What age did Jesus die at? Why is the Fig Tree important in the Bible? What plants are mentioned in the Bible? Are roses mentioned in the Bible
question	133	What is a Well Tempered Clavier? Who is the best composer of all time? Why is Bach so famous? What does Bach mean? How do you spell Johann? What was Bach favorite instrument? What are Bach most famous works? How do you pronounce Bach? What is tempered scale? What is tempered tuning
question	134	watch premiere kathy griffin
question	135	left money luther vandross
question	136	Where does Pope live? Did the pope come to America? How much does the Pope cost? Does the Pope pay tax? What does Pope Benedict do? When did the pope last come to England? Does the Pope leave the Vatican? How many times has the pope visited America? Why did Pope Benedict XVI resign? When did the pope first visit the United States
question	137	become man prince charming
question	138	What Grand Slams did Federer win? Why is Nadal so good on clay? What is John McEnroe net worth? Who is the richest athlete? Who is the oldest man to win Wimbledon? Do tennis players pay for travel? Who has beaten Federer the most? How much does Rolex pay Roger Federer? Who better Nadal or Federer? What are the 5 tennis Grand Slams
question	139	find hidden talent samuel beckett
question	140	beat niculescu serena williams
question	141	Where is singer Tink from? What Tink real name? What does Tink mean on twitter? What high school did tink go to? What is tinks net worth? How old is Tink the singer? How much money is lizzo worth? How old is Timbaland? Who is Tink father?
question	142	live with passion tony robbins
question	143	Does Vin Diesel have tattoos? Is Vin Diesel daughter named after Paul? Does Vin Diesel have a wife? Who is Dom Babymama? What happened to Vin Diesel stunt double? How much do stunt doubles make? What song did Vin Diesel sing for Paul Walker? Is Vin Diesel a singer? What nationality is Vin Diesel? Why did Vin Diesel name his daughter Pauline
question	144	hold mesino acapulco
question	145	Is Angola rich or poor? What is the main export of Angola? How much oil does Nigeria have? How many barrels of oil does Angola produce? What is the dominant religion in Angola? How do you pronounce Angola? Is Luanda expensive? Does Angola have oil refineries? Is Angola a member of OPEC? Is Angola richer than Nigeria
question	146	What is considered poor in Canada? What is classified as low income in BC? Who qualifies for welfare in California? What does social welfare pay? How much is the average welfare check? Who is considered low income in Canada? How much money do you get on welfare in Canada? Can I get welfare if I live with my boyfriend? Who is poor in Canada? What qualifies you to be on welfare
question	147	fire naphtha chennai
question	148	Does Guitar Center buy used drum sets? What is the best drum set for a beginner? Why did 38 Special have 2 drummers? What does a full drum set consist of? What is the top part of a drum called? What should I look for when buying a used drum set? How much is a beginner drum set? How much is a used drum set worth? What is a basic drum set? Can I learn drums on my own
question	149	Can you have microwaves in dorm rooms? Can you have a toaster in a dorm? Are you allowed to cook in a dorm? How much money does college student need for food? What should college students cook? What do poor college students eat? What can I cook in my dorm room? Can you cook an egg in the microwave? What should you eat in college dorms? What every college student should have in their fridge
question	150	What should I wear in Egypt as a woman? What is the cheapest month to fly to Egypt? Can you take photos in Egypt? Is it safe to visit Egypt in 2019? Is Egypt good for family holidays? How much cash can I take to Egypt? Is drinking legal in Egypt? When should I visit Egypt? What can you not do in Egypt? Do you need visa to go to Egypt
question	151	How many pyramids are there in the world? Who actually built the pyramids? What does the pyramid stand for? What tools were used to build the pyramids? How many people died building the pyramids? How did the Egyptians build pyramids? Why are pyramids built in the shape of a triangle? Can you go inside the pyramids? When were the Egyptian pyramids built? Why pyramids are built
question	152	go finland
question	153	look for a job  glasgow
