query	85	cause shock avoid static electric shock
query	86	care skin choose skin care line
query	87	overcome speech disorder overcome weaknesses
query	88	reduce spinal muscular atrophy build atrophied muscles
query	89	increase testosterone treat low testosterone
query	90	produce thyroid hormone heal thyroid naturally
query	91	stop trichinosis say stop french
query	92	prevent urinary incontinence prevent male incontinence
query	93	donate blood type donate plasma
query	94	wear adidas dress swag fly girls
query	95	use aol cancel aol account
query	96	drink bacardi make trash punch
query	97	sell big oil buy commodities
query	98	bp play tech monsters tcg
query	99	play carolina panthers contact congressional representatives north carolina
query	100	win chicago white sox visit boston
query	101	watch espn watch espn online
query	102	call fedex get mail road
query	103	watch fifa watch fifa world cup online
query	104	sell ford motor company read stock chart
query	105	join ibm use sql
query	106	build isuzu motors check electric motor
query	107	support liberal party canada choose right political party
query	108	join little league baseball coach little league
query	109	win los angeles lakers buy cheap tickets los angeles
query	110	announce retirement major league baseball little league umpire
query	111	perform ballad maroon 5 appreciate lady gaga
query	112	buy makeup maybelline apply bright makeup
query	113	win championship miami heat determine mlb postseason seeding
query	114	unlock motorola c975 motorola unlock moto g
query	115	take complaint nvidia establish nvidia sli
query	116	treat animals people ethical treatment animals help stop cruelty towards animals
query	117	win tournament pga tour win ncaa basketball tournament pool
query	118	operate route singapore airlines call singapore
query	119	get insurance tiscali buy auto insurance
query	120	extend visa visa inc. get b1 business visa extended
query	121	apply job walmart get walmart coupons
query	122	apply job university houston get clinical research job
query	123	work lawyer abraham lincoln find president day crafts
query	124	pass turing test alan turing nerd
query	125	discover secrets aristotle write philosophy paper
query	126	study relationship barbie hsu curl barbie hair
query	127	play villain batman like batman
query	128	idolise family british royal family date prince
query	129	sings jazz diana ross meet ross lynch
query	130	provide scoring jason kidd play 1000
query	131	splits jean claude van damme splits quickly
query	132	died tree jesus love god
query	133	listen johann sebastian bach listen bach
query	134	watch premiere kathy griffin make movie adobe premiere elements
query	135	left money luther vandross change world
query	136	visit pope pope benedict xvi address pope
query	137	become man prince charming date prince
query	138	win season roger federer win ncaa basketball tournament pool
query	139	find hidden talent samuel beckett find talent
query	140	beat niculescu serena williams look like serena van der woodsen
query	141	sing music tink sight sing
query	142	live passion tony robbins cheat tony hawks underground 2 xbox
query	143	become warming vin diesel become diesel mechanic
query	144	hold mesino acapulco hold baby swimming pool
query	145	take crudes angola treat malaria
query	146	establish welfare british columbia buy property canada
query	147	fire naphtha chennai blow fire
query	148	buy beginner drum set cincinnati buy drum kit online
query	149	provide meals dormitory decorate dorm room
query	150	visit egypt learn ancient egypt
query	151	build egyptian pyramids identify egyptian mau
query	152	go finland choose bicycle helmet
query	153	look job glasgow call scotland
query	154	live greece greece behave greece
query	155	use wireless hawaii form llc hawaii
query	156	go trek himalayas go trekking himalayas
query	157	discuss iran threat iran visit iran
query	158	locate kansas city write source card
query	159	get bar kelowna kelowna research effectively opening bar
query	160	kings island play kings corners
query	161	reach lake lake ozarks remember five great lakes
query	162	migrate melbourne visit melbourne
query	163	compare african city mombasa grow african violets
query	164	climb mount everest climb mount everest
query	165	see local laws customs north korea spot north star
query	166	stay carlton hotel prague prague vacation prague
query	167	book vacation punta cana book discount travel packages
query	168	find rocky mountains visit denver colorado
query	169	leave san francisco international airport time trip san francisco
query	170	drive car saudi arabia call saudi arabia
query	171	develop south india dress india
query	172	get greencard sudan enter writing contests
query	173	get scenic views tehran tehran maintain republican views parents like democrats
query	174	performs live times square times square divide square roots
query	175	visit trinidad tobago nigeria trinidad tobago call bolivia
query	176	take deliveries west indies expect beyond hope
query	177	make lager make lemon beer
query	178	pretzel make pretzel bites
query	179	cook beetroot prepare beetroot
query	180	produce boric acid get rid roaches borax
query	181	make pancake buttermilk make pancake mix
query	182	play chess internet chess play chinese chess
query	183	fix chrysler neon wear neon colors
query	184	take clenbuterol tell differences take took
query	185	clean copper pan copper clean burnt copper
query	186	buy raw milk product dairy product choose dairy free snacks
query	187	drink diet coke clean toilet coke
query	188	drink diet soda diabetes diet drink drink alcohol diet
query	189	switch ethernet hub network computers
query	190	buy ford aerostar sync iphone ford sync
query	191	play french horn choose instrument
query	192	drive manual transmission gear stick troubleshoot transmission
query	193	refrigerate goat meat cook goat meat
query	194	recommend guitar amplifier choose guitar pickup
query	195	use hair dryer dry curly hair
query	196	sell handbag market handbag business
query	197	connect computer hard disk drive add extra hard drive computer
query	198	hear baby heartbeat heart rate monitor monitor child heart health
query	199	download hollywood video download bing videos
query	200	build hybrid vehicle use hybrid cars efficiently
query	201	recognize xp computer imac install ram imac
query	202	rent jet ski jet ski pick boat
query	203	wash laundry detergent wash dark clothes
query	204	drive lincoln town car buy used car
query	205	upgrade macbook pro format macbook pro
query	206	get large jar marmite eat marmite
query	207	make mentos react coke mentos make explosion
query	208	know metal gear solid play metal gear solid
query	209	make dessert nutella make stuffed pancakes
query	210	golden pocket watch pocket watch wear watch
query	211	make faster porsche 911 choose cheap sports car
query	212	install replacement window install replacement windows
query	213	cut stained glass cut glass
query	214	recharge automotive battery buy rv batteries
query	215	bake banana bread make banana nut bread
query	216	serve barbecue sauce make barbecue sauce
query	217	buy dvd camcorder camcorder use camcorder
query	218	replace central heating install central heating
query	219	indicate popularity chardonnay eat fish
query	220	remove mascara eye shadow apply nude eye makeup
query	221	put fake eyelash eyelash extensions apply eyelash extensions
query	222	use acrylic paint lacquer refinish brass
query	223	make lockheed c 5 galaxy make galaxy model
query	224	hold tea mason jar make tea jelly
query	225	freeze refrigerator freeze meat
query	226	look recipe submarine sandwich pack organic school lunch
query	227	remove door panel volkswagen passat make refrigerator door close
query	228	drink apple cider make pumpkin juice
query	229	keep labrador retriever train labradors
