query	175	visit trinidad tobago from nigeria trinidad and tobago treat yellow fever
query	176	take deliveries west indies identify corriente cattle
query	177	make lager make a snakebite  beer 
query	178	have pretzel do the pretzel stretch
query	179	cook beetroot prepare beetroot
query	180	produce boric acid get rid of roaches with borax
query	181	make pancake buttermilk make pancake mix
query	182	play chess on internet  chess play blitz chess
query	183	fix chrysler neon buy a classic chrysler
query	184	take clenbuterol treat heaves in horses
query	185	clean copper pan copper clean burnt copper
query	186	buy raw milk product dairy product drink milk for better health
query	187	drink diet coke make a diet coke and mentos rocket
query	188	drink diet soda if have diabetes diet drink choose diabetes friendly cocktails
query	189	switch off ethernet hub system link two or more xbox or xbox 360 consoles
query	190	buy ford aerostar find the paint color code on ford vehicles
query	191	play french horn play the french horn
query	192	drive a manual transmission gear stick troubleshoot your transmission
query	193	refrigerate goat meat cook goat meat
query	194	recommend guitar amplifier get rid of feedback from your amp
query	195	use hair dryer choose a blow dryer
query	196	sell handbag market your handbag business
query	197	connect to the computer hard disk drive build a cheap computer
query	198	hear baby 's heartbeat heart rate monitor monitor fetal heart rate
query	199	download hollywood video throw a hollywood party
query	200	build hybrid vehicle use hybrid cars efficiently
query	201	recognize by xp computer imac install ram in an imac
query	202	rent a jet ski jet ski winterize a jet ski
query	203	wash laundry detergent wash your clothes with dish liquid
query	204	drive lincoln town car choose the right car for you
query	205	upgrade macbook pro upgrade the memory in a macbook pro
query	206	get a large jar marmite eat marmite
query	207	make mentos react with coke mentos make a diet coke and mentos rocket
query	208	know metal gear solid protect emma in metal gear solid 2 sons of liberty
query	209	make dessert nutella make a nutella banana dessert
query	210	have a golden pocket watch pocket watch wear a pocket watch
query	211	make faster porsche 911 customize cars in need for speed  most wanted  2005 
query	212	install replacement window install replacement windows
query	213	cut stained glass make a mosaic stained glass window
query	214	recharge automotive battery store batteries
query	215	bake banana bread make banana nut bread
query	216	serve barbecue sauce make barbecue sauce
query	217	buy a dvd camcorder camcorder capture analog video
query	218	replace central heating increase and manage the pressure in your combination boiler
query	219	indicate popularity chardonnay choose a sweet white wine
query	220	remove mascara eye shadow apply eye makeup with contact lenses
query	221	put on fake eyelash eyelash extensions remove eyelash extensions
query	222	use acrylic paint lacquer wax a black car
query	223	make lockheed c-5 galaxy connect a keyboard to galaxy tab 2
query	224	hold tea mason jar make a lantern
query	225	freeze refrigerator strain and freeze turkey broth and drippings
query	226	look for the recipe  submarine sandwich make a sub sandwich
query	227	remove the door panel  volkswagen passat buy a classic volkswagen
query	228	drink apple cider spice up apple cider
query	229	keep labrador retriever care for a labrador retriever
