query	40	 if you rent property and your landlord violates the lease agreement or the implied warranty of habitability, you can take various actions to correct those violations. if you want to stay out of court you can use the repair and deduct, abandonment, or rent withholding remedies. however, if these remedies are unavailable or inadequate, you can always file a lawsuit against your landlord for breach of contract. on the other side, if you are a landlord concerned about a tenant s possible breach, you can  take action against real property lease violations  in other ways. 
query	41	 looking for season 3 of the walking dead   the walking dead  is a tv drama based on the graphic novels created by robert kirkman. it currently holds the title of  most watched drama in basic cable history.  the popular television show, which can be seen on amc, is currently in its 6th season. season 3 aired in 2013, but it s still available for viewing online and by purchasing the dvd. 
query	42	 if you re someone who is into playing with teddy bears or stuffed animals, what do you do when your teddy bear or stuffed animal feels ill  play nurse your bear or stuffed animal back to full health  
query	43	 double the trouble or double the fun  whatever mom is feeling about her forthcoming twins, she ll sure be appreciative of you throwing her a  twintastic  baby shower  here are some ideas for making the baby shower just right for the occasion. 
query	44	 disasters can leave children feeling frightened, confused, and insecure. whether a child has personally experienced trauma, has merely seen the event on television, or has heard it discussed by adults, it is important for parents and teachers to be informed and ready to help if reactions to stress begin to occur. 
query	45	 formula 1 drivers are in a highly competitive sport that requires a great deal of talent and commitment to have any hope for success. while it may seem like a dream job, becoming a professional driver takes years of experience and a good deal of financial investment to climb the ranks to formula 1. by knowing the steps required to becoming a formula 1 racer, you can fully assess the risks and rewards to decide if the sport is right for you. 
query	46	 graduation is an important academic milestone for any student. it s an occasion to look back on and celebrate what you ve accomplished over the years. this is an exciting time, but it can also be an emotional one. there is a lot to juggle as you prepare to close one chapter of your life and begin a new one. as graduation gets closer, it s normal to feel a little overwhelmed by everything going on. however, by keeping a few key things in mind as you prepare to graduate, you can handle the occasion with ease and success. 
query	47	 marriage is an important event in many of our lives. a honeymoon in the greek islands is a great way to celebrate this event. the following offers 2 options on how to find a honeymoon venue in the greek islands. 
query	48	 the u.s. department of state or bureau of consular affairs and citizenship and immigration canada allows for citizens to have dual citizenships, meaning it is not required for you to give up citizenship if you plan to obtain a second foreign nationality. however, the methods you are able to obtain dual citizenship vary between canada and the united states of america. when you have successfully acquired dual citizenship, you pledge allegiance to both countries and are required and expected to follow the laws of both countries. having dual citizenship can be quite beneficial if you travel between the two countries a lot or have a permanent resident in one or both countries, allowing you to vote in elections and receive benefits from both countries. 
query	49	 under the u.s. constitution, a defendant may only be tried once for a crime. sometimes, however, the prosecutor might charge a single offense in several counts. this is called  multiplicity  and is generally illegal. where the defendant commits one crime, he or she should be charged with only one crime. for example, a defendant who gropes multiple parts of a person s body should be charged with one count of sexual assault, not individual counts for each body part touched.   1    if you are a criminal defendant, then you will need to analyze the indictment and draft a motion to dismiss. 
query	50	 the parent teacher association is an important auxiliary organization in enhancing the k 12 student experience. not only does the pta raise funds for school events, but it acts to bring parents, teachers, and students together in a true community. despite these advantages, fundraising for the pta is sometimes difficult. ultimately, though, by organizing your pta effectively, actively fundraising in your community, and fundraising online, your pta will be able to raise the funds it needs to pay for its initiatives. 
query	51	 are you interested in seventh day adventist teachings, doctrines, prophesies and to become sda  read on... 
query	52	 world war ii is often glorified as the  romantic war,  but this is far from the truth considering it was the deadliest war in human history. learning about history can often prove challenging, especially in our modern age of technology where misinformation is prevalent everywhere. but if you learn to look in the right places, you ll be able to learn everything you want to know about world war ii. 
query	53	 is your area prone to flooding or did you hear about floods in nearby areas  floods are the most costly and common form of natural disaster in the united states. floods occur when heavy or frequent rains saturate the ground. bodies of water can swell and overflow, causing floods. know what to do when a flood is likely in your area. 
query	54	 in accounting, intangible assets decrease in value over time and this value is calculated in a process called amortization. in the u.s., intangible assets are amortized while tangible assets are depreciated. this article will define what qualifies as an intangible asset and how it is amortized over time. intangible assets are generally non physical in nature. these include patents, copyrights, and intellectual property. however, goodwill or brand names, which are also intangible assets, are generally excluded because their useful life is indefinite. 
query	55	 if you want to share a certain map or provide directions getting to a venue or place, you can use bing maps for this. you can share a map over email, facebook, or twitter or embed it on a website, blog, or forum. there s no need for you to figure out the html code for the exact map you want to share or embed, as bing maps generates that for you. all you have to do is extract the code for the map and paste it wherever you want to share it. 
query	56	 rooting your lg g2 android device will allow you to install your own custom rom and software so you can personalize and enhance your experience as a user. to root your lg g2, you must connect the device to your computer, and install rooting software that provides you with administrator, or  superuser  privileges. 
query	57	 in accounting, intangible assets decrease in value over time and this value is calculated in a process called amortization. in the u.s., intangible assets are amortized while tangible assets are depreciated. this article will define what qualifies as an intangible asset and how it is amortized over time. intangible assets are generally non physical in nature. these include patents, copyrights, and intellectual property. however, goodwill or brand names, which are also intangible assets, are generally excluded because their useful life is indefinite. 
query	58	 in accounting, intangible assets decrease in value over time and this value is calculated in a process called amortization. in the u.s., intangible assets are amortized while tangible assets are depreciated. this article will define what qualifies as an intangible asset and how it is amortized over time. intangible assets are generally non physical in nature. these include patents, copyrights, and intellectual property. however, goodwill or brand names, which are also intangible assets, are generally excluded because their useful life is indefinite. 
query	59	 in accounting, intangible assets decrease in value over time and this value is calculated in a process called amortization. in the u.s., intangible assets are amortized while tangible assets are depreciated. this article will define what qualifies as an intangible asset and how it is amortized over time. intangible assets are generally non physical in nature. these include patents, copyrights, and intellectual property. however, goodwill or brand names, which are also intangible assets, are generally excluded because their useful life is indefinite. 
query	60	 in accounting, intangible assets decrease in value over time and this value is calculated in a process called amortization. in the u.s., intangible assets are amortized while tangible assets are depreciated. this article will define what qualifies as an intangible asset and how it is amortized over time. intangible assets are generally non physical in nature. these include patents, copyrights, and intellectual property. however, goodwill or brand names, which are also intangible assets, are generally excluded because their useful life is indefinite. 
query	61	 while traveling, we often encounter language barriers. usually, the need to explain that we do not understand or speak the local language to a non english speaker can be messy. keeping in mind that how to say  i don t speak the local language  can easily come in handy. here is a list of words to start you off on that round the world journey. 
query	62	 becoming an environmentalist is fun and fulfilling. there are many ways in which the earth needs your help, so find one that suits your skills and passions. environmentalism is  not  a religion   it is a passionate understanding of how the world works and how human beings are preventing nature from working the way that it should by our activities. be knowledgeable about how the world works and the exact ways in which human activities are interfering so that you can present sensible explanations. 
query	63	 when you write a paper or a book, it s important to include a bibliography, a list of all the books, articles, and other references you used to inform your work. bibliographies are typically formatted according to one of three styles  american psychological association  apa  for scientific papers, modern language association  mla  for humanities papers, and chicago manual of style  cms  for for books and journals. 
query	64	 in accounting, intangible assets decrease in value over time and this value is calculated in a process called amortization. in the u.s., intangible assets are amortized while tangible assets are depreciated. this article will define what qualifies as an intangible asset and how it is amortized over time. intangible assets are generally non physical in nature. these include patents, copyrights, and intellectual property. however, goodwill or brand names, which are also intangible assets, are generally excluded because their useful life is indefinite. 
query	65	 google map stores your location information as identified by your internet service provider. if you ve recently used the web based map application from a specific location and then accessed google maps again on a different one, you ll notice that google maps will use your previous location instead of your current. you ll need to correct the location on google maps, or this will lead to inaccurate navigation information. 
query	66	 homeowners insurance is necessary to protect your property investment from fire, theft and natural disasters. however, homeowners insurance premiums will often reflect factors out of your control, such as where your property is located, since many companies rate policies mostly according to their potential risk of loss. to reduce homeowners insurance cost, you can take simple steps such as adding a burglar alarm to the house or clearing brush around your property. 
query	67	 did you know you can hook up all your existing house phones and use voip  voice over internet protocol  right in the comfort of your own home if you re not using your local phone company service  here s how  
query	68	 in accounting, intangible assets decrease in value over time and this value is calculated in a process called amortization. in the u.s., intangible assets are amortized while tangible assets are depreciated. this article will define what qualifies as an intangible asset and how it is amortized over time. intangible assets are generally non physical in nature. these include patents, copyrights, and intellectual property. however, goodwill or brand names, which are also intangible assets, are generally excluded because their useful life is indefinite. 
query	69	 in accounting, intangible assets decrease in value over time and this value is calculated in a process called amortization. in the u.s., intangible assets are amortized while tangible assets are depreciated. this article will define what qualifies as an intangible asset and how it is amortized over time. intangible assets are generally non physical in nature. these include patents, copyrights, and intellectual property. however, goodwill or brand names, which are also intangible assets, are generally excluded because their useful life is indefinite. 
query	70	 in accounting, intangible assets decrease in value over time and this value is calculated in a process called amortization. in the u.s., intangible assets are amortized while tangible assets are depreciated. this article will define what qualifies as an intangible asset and how it is amortized over time. intangible assets are generally non physical in nature. these include patents, copyrights, and intellectual property. however, goodwill or brand names, which are also intangible assets, are generally excluded because their useful life is indefinite. 
query	71	 acupuncture is a non invasive, holistic therapy within the school of traditional chinese medicine. it uses needles to stimulate certain points in the body in order to balance the flow of energy and promote healing. although many healthcare professionals might use acupuncture techniques or claim to be certified in acupuncture, it s important to work with a licensed acupuncturist who has advanced education and training. to assist in your search for a licensed acupuncturist, this article will help you understand acupuncture licensing and teach you how to search for licensed acupuncturists. it also recommends additional research you should conduct before your appointment. 
query	72	 the apgar test is one that measures the well being of a baby shortly after birth. virginia apgar developed the test in 1952, and since then, it has become a standard test for most newborns.   1    basically, it just gives the medical staff a numerical way of assessing the health of the baby. 
query	73	 for whatever reason, some cats develop behaviors that are destructive or problematic for their owners. while such behaviors may be frustrating, persistent owners can take steps to countercondition their cats. counterconditioning has the impact of getting cats to abandon less desirable behaviors and behave in a way that is pleasing to their owners. by formulating a plan, engaging in positive reinforcement, and taking steps to create a good productive process, you ll likely have success counterconditioning your cat. 
query	74	 for whatever reason, some cats develop behaviors that are destructive or problematic for their owners. while such behaviors may be frustrating, persistent owners can take steps to countercondition their cats. counterconditioning has the impact of getting cats to abandon less desirable behaviors and behave in a way that is pleasing to their owners. by formulating a plan, engaging in positive reinforcement, and taking steps to create a good productive process, you ll likely have success counterconditioning your cat. 
query	75	 finally  linux on windows is here  with an up to date windows 10 machine, it s easy to get an ubuntu linux subsystem running on your windows machine. with the ubuntu subsystem, you will be able to use common linux tools, such as  grep ,  awk , and  sed , on your windows machine freely without the restrictions of a  virtual machine  or  bulky unix like environment . 
query	76	 carpal tunnel syndrome is caused by nerve compression is within the tunnel, which is composed of the carpal bones but also the transverse carpal ligament. this compression causes pain, numbness, tingling and or weakness in the wrist and hand.   1    repetitive strains   sprains, unusual wrist anatomy, old fractures and other health issues increase the risk of carpal tunnel syndrome. the goal of treatment is to create more space for a main nerve into the hand so it doesn t get irritated or inflamed. home treatments can be helpful, but sometimes professional help  including surgery  is needed to relieve the symptoms of carpal tunnel syndrome. 
query	77	 how to switch the ide mode to ahci after windows xp was installed on msi ka790gx that uses sb700 
query	78	 viral hepatitis is a type of liver disease that can be caused by several different viruses. the most common types of viral hepatitis are hepatitis a, b, and c, although there are other varieties as well, such as hepatitis d and e. these viruses may be acute  if they are quickly eradicated from the body  or chronic  if the virus continues to infect the individual for a long period of time . people with viral hepatitis may or may not present symptoms, so blood tests are the most reliable means of diagnosis.   1    
query	79	 sleep is important to your overall health. not getting enough sleep can interfere with the growth and healing of tissue, as well as the body s ability to regulate its temperature, metabolism, brain function and memory. sleep also helps your immune system function. insomnia is a general term used to describe an assortment of sleep problems. insomnia can refer to trouble falling asleep, the inability to stay asleep, and the feeling of still being tired after getting a full night s sleep. it can be very frustrating to not be able to sleep when you are tired. fortunately, there are several steps you can take to stop insomnia. 
query	80	 finally  linux on windows is here  with an up to date windows 10 machine, it s easy to get an ubuntu linux subsystem running on your windows machine. with the ubuntu subsystem, you will be able to use common linux tools, such as  grep ,  awk , and  sed , on your windows machine freely without the restrictions of a  virtual machine  or  bulky unix like environment . 
query	81	 there s no doubt that pre menstrual symptoms  pms  can be very frustrating and inconvenient. in the past, women were forced to deal with the discomfort that came with their menstruation each month. thankfully, there are now over the counter  otc  drugs that can be taken to relieve symptoms of pms. one of these is midol. it is important that you know how to use midol  in each of its different forms  correctly, before you begin taking it. 
query	82	 finally  linux on windows is here  with an up to date windows 10 machine, it s easy to get an ubuntu linux subsystem running on your windows machine. with the ubuntu subsystem, you will be able to use common linux tools, such as  grep ,  awk , and  sed , on your windows machine freely without the restrictions of a  virtual machine  or  bulky unix like environment . 
query	83	 finally  linux on windows is here  with an up to date windows 10 machine, it s easy to get an ubuntu linux subsystem running on your windows machine. with the ubuntu subsystem, you will be able to use common linux tools, such as  grep ,  awk , and  sed , on your windows machine freely without the restrictions of a  virtual machine  or  bulky unix like environment . 
query	84	 in accounting, intangible assets decrease in value over time and this value is calculated in a process called amortization. in the u.s., intangible assets are amortized while tangible assets are depreciated. this article will define what qualifies as an intangible asset and how it is amortized over time. intangible assets are generally non physical in nature. these include patents, copyrights, and intellectual property. however, goodwill or brand names, which are also intangible assets, are generally excluded because their useful life is indefinite. 
query	85	 for whatever reason, some cats develop behaviors that are destructive or problematic for their owners. while such behaviors may be frustrating, persistent owners can take steps to countercondition their cats. counterconditioning has the impact of getting cats to abandon less desirable behaviors and behave in a way that is pleasing to their owners. by formulating a plan, engaging in positive reinforcement, and taking steps to create a good productive process, you ll likely have success counterconditioning your cat. 
query	86	 finally  linux on windows is here  with an up to date windows 10 machine, it s easy to get an ubuntu linux subsystem running on your windows machine. with the ubuntu subsystem, you will be able to use common linux tools, such as  grep ,  awk , and  sed , on your windows machine freely without the restrictions of a  virtual machine  or  bulky unix like environment . 
query	87	 for whatever reason, some cats develop behaviors that are destructive or problematic for their owners. while such behaviors may be frustrating, persistent owners can take steps to countercondition their cats. counterconditioning has the impact of getting cats to abandon less desirable behaviors and behave in a way that is pleasing to their owners. by formulating a plan, engaging in positive reinforcement, and taking steps to create a good productive process, you ll likely have success counterconditioning your cat. 
query	88	 muscular dystrophy is a genetic disorder where the body does not create enough protein to support muscle strength. there are several types of the disorder, and your diagnosis can affect the type of treatments you use. there isn t a known cure for muscular dystrophy, so prescribed treatments help to lessen symptoms, increase mobility and slow the progression of the disease. physical therapy is used in muscular dystrophy treatment for patients young and old. the exercises can increase muscle strength and range of motion. find out how to treat muscular dystrophy with physical therapy. 
query	89	 before and during menstruation, a woman s hormonal levels fluctuate. this means that the level of some hormones rise while the level of others drop. imbalances in these hormonal levels can lead to the development of premenstrual acne and pimples. luckily, there are some things that can be done to prevent this from happening. 
query	90	 hyperthyroidism is a condition where your thyroid is overactive. your thyroid is essential because it creates a hormone that helps regulate many bodily functions, including your heartbeat and your breathing.   1    when you have hyperthyroidism, your body is overproducing the hormone that regulates those systems, which can cause problems with those systems.   2    
query	91	 maintaining vaginal hygiene is important for all women to do and understanding how to properly take care of your vagina is vital for your health. the vagina is naturally acidic and contains bacteria that can help fight off infections and maintain a normal ph balance. discharge is also a normal secretion that the vagina produces in order to keep itself clean. although this is a self cleaning organ, you can take steps to improve your vaginal hygiene.   1    
query	92	 in 1992, the agency for health care policy and research determined that not only can you improve urinary incontinence problems, but it can potentially be cured in some sufferers. urinary incontinence is the inability to stop the flow of urine at will. mostly those of the older generation suffer from it, and more women than men, with 11 million women sufferers. efforts to improve incontinence usually become necessary due to childbirth, stress, prostate surgery and hormonal changes. there are some simple steps you can take to improve incontinence. 
query	93	 all over the world, people rely on plasma protein to treat rare and chronic diseases. the donation of plasma is often called  the gift of life  because it is the base material needed to create therapies for thousands of people living with bleeding disorders, immune deficiency disorders, emphysema, burns, rabies, tetanus, dialysis and organ transplants, among other medical conditions.   1    you can donate plasma in more than 450 licensed plasma collection centers in the united states, canada and europe.   2    as extra incentive for your generosity, most donation centers also provide some financial compensation for your donation. 
query	94	 sport core is a new scene that evolved from scene core. the look is sporty. tennis socks, puma headbands and sweatbands etc. the music is psychedelic and indie rock. natural hair color or brown is the trend in the sport kid scene right now. 
query	95	 aol, or previously called america online, is one of the top mass media corporation and website in the united states. it offers services like online search engines, news media, and other digital amenities. want to enjoy and take advantage of all these features offered  well, all you need to do is simply connect to aol. it s a simple process. 
query	96	 according to popular legend, the rum runner cocktail was invented at the holiday isle tiki bar in islamorada, florida, the late 1950s. regardless of its exact origins, since earning a place in the repertoire of the experienced mixologist, countless variations on the basic rum runner recipe have arisen. this article contains recipes for making a few of the most popular versions in both  frozen  and  on the rocks  forms. see step 1 below to start making this delicious drink  
query	97	 to dissolve a corporation, you need to vote for dissolution and then file the correct form with your state. dissolution, however, is only the first step to winding up your business. you must make a full inventory of your corporate property and make plans to sell it. once the property has been sold, you need to repay debts and pay your employees. for assistance in making the dissolution process manageable, contact your lawyer and accountant. 
query	98	 forming a california corporation increases the credibility of your business. it also limits the owner s legal liability and offers tax advantages. if the proposed business name is available, you can incorporate a business in california by filing articles of incorporation. however, before opening, you must obtain other necessary permits and licenses, as well as a taxpayer id. 
query	99	 a limited liability company  llc  has many advantages as a business form. for example, an llc can shield you as an owner from personal liability for any of the company s legal obligations. an llc also typically requires less paperwork.   1    you can easily create an llc in south carolina by completing a few forms. begin by choosing your business name and reserve the name if necessary. then file articles of organization with the state secretary of state s office. before you can open your doors, you must obtain necessary tax ids and business licenses. 
query	100	 the chicago white sox are a major league baseball team based in chicago, illinois. this is a brief introduction to being a fan of the chicago white sox. it will help you fit in when you re at a game at the cell. 
query	101	 thanks to the prevalence of online streaming during the 2014 winter olympics, most tech sites predict more options to watch 2014 fifa world cup matches online. first, ensure you have a fast internet connection, since online streaming websites will be filled with fans trying to watch the game. then, book several of these methods so that you have options if the site goes down. streaming is usually geographically restricted, so your method for streaming will depend upon your location. 
query	102	 fedex is a corporation that provides a variety of mail, delivery, and business services to a combination of consumers and businesses. fedex offers a multitude of different careers in departments that make up the fedex corporation  such as jobs in warehouses, truck driving, sales and retail, freight, and more. to get a job working for fedex, you must have experience in a field related to the position you want to apply for, or seek work in an entry level position. at this time, the only way to apply for a fedex job is to send an application through the fedex website on the internet. continue reading to learn about how to obtain a fedex job and access the online fedex application. 
query	103	 when the teams play each other for the fifa world cup trophy and title, it s time to join in by watching from your home couch. although more than three million people usually attend world cup matches, most people follow the world cup via tv, online or through clubs and sports bars. tune in for some exciting action. 
query	104	 the ford mustang is a sports car made by the ford motor company. the model was first produced in 1964, and has been produced in six generations. in this tutorial, you will learn how to draw one of the models. 
query	105	 in this document i will cover the installation of ibm sdk, java technology edition, version 7.0 on ubuntu linux. this tutorial covers the installation of ibm java 64 bit on ubuntu linux. 
query	106	 you have built a clawbot but it doesn t do anything because you haven t programmed it. this page will take you step by step through programming your clawbot. 
query	107	 the world of politics is very complex and dynamic, and there are many aspects to learn and consider before deciding on your own political standpoint. it s important to familiarize yourself with the structures and happenings of government, and to discuss important issues  whether with loved ones or local political figures, if the opportunity arises. once you re informed you can reflect on your own feelings and opinions to determine your political standpoint. 
query	108	 if you re passionate about baseball, but don t have ambitions of becoming a major league player, you might be considering a career as a baseball writer. if you love baseball and telling stories, this might be the career for you. it is not an easy career to break into, however, so if you are serious about doing this professionally, you ll need to start with a well rounded education. then be prepared to struggle for a while in the professional world until you can get established. it won t be easy, but for some, writing about baseball is a dream job worth all the hard work. 
query	109	 the orlando magic are a national basketball association team based in orlando, florida. the magic have a very exiting, fast paced offense. so, if you want to be the best magic fan you can be, just follow these quick, and easy steps  
query	110	 if you re passionate about baseball, but don t have ambitions of becoming a major league player, you might be considering a career as a baseball writer. if you love baseball and telling stories, this might be the career for you. it is not an easy career to break into, however, so if you are serious about doing this professionally, you ll need to start with a well rounded education. then be prepared to struggle for a while in the professional world until you can get established. it won t be easy, but for some, writing about baseball is a dream job worth all the hard work. 
query	111	 ever since the concept of love was defined, people have been writing wonderful ballads about someone special in their lives. characters in ballads have been love lorn kings, broken hearted sailors roaming the sea, and cowboys riding across a dusty plain at sunset thinking of their lady loves  among many others . take up the mantle of the ballad writer and create your own by following along, starting at step 1. 
