query	28	second season prison break american serial drama television series commenced airing united states august 21 2006 mondays 9 00 pm est fox broadcasting company. prison break produced adelstein parouse productions association rat television original television movie 20th century fox television. season contains 22 episodes concluded april 2 2007. series creator paul scheuring describes second season fugitive times eight likens second half great escape. prison break revolves around two brothers one sentenced death crime commit younger sibling genius devises elaborate plan help escape prison. brothers along six prisoners fox river state penitentiary manage escape second season follows massive manhunt chasing group.
query	29	run fast debut album julie ruin released september 3 2013. track 3 kind mixed james murphy lcd soundsystem. critical reception run fast received generally favorable reviews music critics. track listing music composed kathleen hanna sara landeau kenny mellman kathi wilcox carmine covelli. lyrics kathleen hanna kenny mellman.
query	30	shakespeare plays reputation among greatest english language western literature. traditionally plays divided genres tragedy history comedy translated every major living language addition continually performed around world. many plays appeared print series quartos approximately half remained unpublished 1623 posthumous first folio published. traditional division plays tragedies comedies histories follows categories used first folio. however modern criticism labeled plays problem plays elude easy categorisation perhaps purposely break generic conventions introduced term romances scholars believe later comedies.
query	31	showtime 2002 american buddy cop action comedy film directed tom dey. film stars robert de niro eddie murphy lead roles alongside rene russo william shatner pedro damian de niro real life daughter drena de niro. film released united states march 15 2002. plot film centers two lapd cops det. mitch preston robert de niro officer trey sellars eddie murphy paired reality police show run real trouble crime lord.
query	32	young simplified chinese traditional chinese 2013 chinese drama film directed zhao wei. based best selling novel name youth fading away xin yiwu. film zhao directorial debut. film english language title alludes song young british alternative rock band suede self titled debut album. addition novel film also based part zhao personal college experience 1990s.the film become major success chinese box office grossing us 118 million us 5 million budget.
query	33	somebody help 2007 american horror television film starring marques houston omarion written directed music producer chris stokes.the film premiered bet october 31 2007 released dvd united states november 13 2007. plot somebody help story brendan young marques houston darryl jennings omarion grandberry head girlfriends respectively serena brooklyn sudano kimmy alexis fields friends weekend stay remote cabin woods. couples settle things take eerie turn. one one group ends missing dead remaining forced band together figure behind killings.the murderer kills victims slicing parts body. killings order include barbara jessica friedman part head sliced andrea amanda lee entire scalp ripped mike garristone koch barbara boyfriend eyes fingernails ripped sheriff throat slit ken luke fryden andrea boyfriend teeth ripped smothered death.
query	34	staying alive 1983 american dance musical film starring john travolta dancer tony manero cynthia rhodes finola hughes joyce hyser julie bovasso dancers viktor manoel kevyn morrow. sequel saturday night fever 1977 . film directed sylvester stallone also co produced co wrote film original saturday night fever producer writer robert stigwood norman wexler respectively. along homefront one two films stallone wrote without star although cameo appearance . choreography done dennon sayhber rawles.
query	35	striptease 1996 american erotic black comedy film directed co produced written andrew bergman starring demi moore armand assante ving rhames robert patrick burt reynolds. based carl hiaasen novel name film centers fbi secretary turned stripper becomes involved child custody dispute corrupt politics. striptease released theatrically june 28 1996 columbia pictures universally panned critics several golden raspberry awards including worst picture. although underperformed north american box office film still managed moderate financial success overseas worldwide gross 113 million 50 million budget. nevertheless widely considered failure mostly performance domestically failing meet expectations.
query	36	take song norwegian synthpop band ha first released 1984. original version produced tony mansfield remixed john ratcliff. new version produced alan tarney group debut studio album hunting high low 1985 . song combines synthpop varied instrumentation includes acoustic guitars keyboards drums. considered band signature song.
query	37	terms endearment 1983 american comedy drama film adapted larry mcmurtry 1975 novel directed written produced james l. brooks starring shirley maclaine debra winger jack nicholson danny devito jeff daniels john lithgow. film covers 30 years relationship aurora greenway maclaine daughter emma winger . film became major critical commercial success. grossed 108.4 million domestic box office becoming second highest grossing film 1983 received leading eleven nominations 56th academy awards four highest five best picture best director best actress maclaine best adapted screenplay well best supporting actor nicholson . plot widowed aurora greenway shirley maclaine keeps several suitors arm length focusing instead close controlling relationship daughter emma debra winger .
query	38	devil wears prada 2006 american comedy drama film directed david frankel produced wendy finerman. screenplay written aline brosh mckenna based lauren weisberger 2003 novel name. film adaptation stars meryl streep miranda priestly powerful fashion magazine editor anne hathaway andrea andy sachs college graduate goes new york city lands job priestly co assistant. emily blunt stanley tucci co star co assistant emily charlton art director nigel respectively. adrian grenier simon baker tracie thoms play key supporting roles.
query	39	wizard oz 1939 american musical fantasy film produced metro goldwyn mayer. widely regarded one greatest films cinema history commercially successful adaptation l. frank baum 1900 children fantasy novel wonderful wizard oz. directed primarily victor fleming left production take troubled gone wind film stars judy garland dorothy gale alongside ray bolger jack haley bert lahr. characterized use technicolor fantasy storytelling musical score memorable characters film become american pop culture icon. nominated six academy awards including best picture lost gone wind also directed fleming.
query	40	incredible hulk 2008 american superhero film based marvel comics character hulk produced marvel studios distributed universal pictures. second film marvel cinematic universe mcu . film directed louis leterrier screenplay zak penn. stars edward norton bruce banner alongside liv tyler tim roth tim blake nelson ty burrell william hurt. incredible hulk bruce banner becomes hulk unwitting pawn military scheme reinvigorate super soldier program gamma radiation.
query	41	paper 1994 american comedy drama film directed ron howard starring michael keaton glenn close marisa tomei randy quaid robert duvall. received academy award nomination best original song make mind written performed randy newman. film depicts hectic 24 hours newspaper editor professional personal life. main story day murder couple visiting businessmen. reporters discover evidence suggesting police cover evidence suspects innocence rush scoop story midst professional private financial chaos.
query	42	pyramid 2014 american found footage supernatural horror film directed gr gory levasseur directorial debut produced alexandre aja distributed 20th century fox. plot follows archaeological team attempting unlock secrets lost pyramid find hunted insidious creature stars ashley hinshaw denis hare james buckley daniel amerman. pyramid released december 5 2014 negatively received critics. plot egypt three sided pyramid discovered buried 600 feet 180 desert surface archaeological team led dr. miles holden.
query	43	sixth sense 1999 american supernatural psychological thriller film written directed m. night shyamalan. film tells story cole sear haley joel osment boy able see talk dead malcolm crowe bruce willis child psychologist tries help him. film established shyamalan writer director introduced cinema public traits notably affinity surprise endings.released hollywood pictures august 6 1999 film well received critics praise given acting performances particularly willis osment toni collette atmosphere twist conclusion. sixth sense second highest grossing film 1999 behind star wars episode phantom menace taking 293 million us 379 million markets. film nominated six academy awards including best picture best director best original screenplay shyamalan best supporting actor osment best supporting actress collette.
query	44	tall man 2011 australian documentary directed tony krawitz. death cameron mulrunji doomadgee police custody palm island queensland 19 november 2004. synopsis tall man explores community reaction events surrounding death cameron doomadgee 36 year old palm island man walking home intoxicated singing favourite song let dogs arrested harassing attacking public bystanders. doomadgee arrested sergeant chris hurley tall man 45 minutes later found dead police custody liver almost split two four broken ribs ruptured spleen severe bruising head torn portal vein. police claimed death caused tripping step colluded protect chris hurley facing charges incident.
query	45	today also called today show american news talk morning television show airs nbc. program debuted january 14 1952. first genre american television world 68 years broadcasting fifth longest running american television series. originally weekday two hour program 7 00 a.m. 9 00 a.m. expanded sundays 1987 saturdays 1992. weekday broadcast expanded three hours 2000 four hours 2007 though time third fourth hours became distinct entities .
query	46	trust 2013 american comedy drama film written directed clark gregg starring gregg amanda peet sam rockwell saxon sharbino. debuted tribeca film festival april 2013 entered limited theatrical release united states june 2014. plot howard holloway clark gregg former child star struggling agent specializes representing child actors. howard ongoing feud successful agent aldo stankas sam rockwell poached several howard clients verge success. losing client howard encounters lydia saxon sharbino highly talented thirteen year old actress takes liking him.
query	47	porco rosso japanese hepburn kurenai buta lit. crimson pig 1992 japanese animated comedy adventure film written directed hayao miyazaki. based hik tei jidai age flying boat three part watercolor manga miyazaki. film stars voices sh ichir moriyama tokiko kato akemi okamura akio tsuka. toshio suzuki produced film.
query	48	prom night 1980 canadian slasher film directed paul lynch written william gray starring jamie lee curtis leslie nielsen. plot follows group high school seniors targeted prom masked killer seeking vengeance accidental death young girl six years earlier. features supporting performances casey stevens eddie benton mary beth rubens michael tough. prom night filmed toronto late 1979 budget 1.5 million. distributed avco embassy pictures premiered united states july 1980 select cities immediate financial success.
query	49	knowing 2009 science fiction thriller film directed alex proyas starring nicolas cage. project originally attached number directors columbia pictures placed turnaround eventually picked escape artists. production financially backed summit entertainment. knowing filmed docklands studios melbourne australia using various locations represent film boston area setting. film released march 20 2009 united states.
query	50	krrish hindi pronunciation kr 2006 indian hindi language superhero film directed produced written rakesh roshan starring hrithik roshan priyanka chopra rekha naseeruddin shah. second installment krrish franchise continuation koi... mil gaya relates story krishna son previous film protagonists inherits father superhuman abilities. falling love priya follows singapore takes persona krrish keep identity secret saving children burning circus. moment regarded superhero must later thwart plans evil dr.
query	51	law order special victims unit often abbreviated law order svu svu american crime drama television series created dick wolf nbc. stars mariska hargitay captain olivia benson commanding officer special victims unit formerly lead detective located fictionalized version new york city police department. christopher meloni played lead detective elliot stabler departing series 12 seasons. law order special victims unit follows style original law order episodes often ripped headlines loosely based real crimes received media attention. show premiered september 20 1999 second series wolf successful law order franchise. premiere 21st season september 2019 series became longest running us live action series television.as january 30 2020 law order special victims unit aired 470 original episodes surpassing episode count original law order series.
query	52	third season american serial drama television series lost commenced airing united states canada october 4 2006 concluded may 23 2007. third season continues stories group 40 people stranded remote island south pacific airplane crashed 68 days prior beginning season. lost universe season takes place november 28 december 21 2004. producers stated first season introducing survivors second season hatch third season others group mysterious island inhabitants.in response fan complaints scheduling previous seasons abc decided air episodes without reruns albeit two separate blocks. united states first block consisted six episodes aired wednesdays 9 00 pm twelve week break season continued remaining 16 episodes 10 00 pm.
query	53	mary poppins 1964 american musical fantasy film directed robert stevenson produced walt disney songs written composed sherman brothers. screenplay bill walsh dagradi based p. l. travers book series mary poppins. film combines live action animation stars julie andrews feature film debut mary poppins visits dysfunctional family london employs unique brand lifestyle improve family dynamic. dick van dyke david tomlinson glynis johns featured supporting roles. film shot entirely walt disney studios burbank california using painted london background scenes.mary poppins released august 27 1964 critical acclaim.
query	54	skol vikings ipa fight song minnesota vikings national football league. introduced around time team founded 1961. words music attributed james red mcleod composer edina minnesota. old recording usually played whenever team scores accompanied cheerleaders carrying flags spell team name per lyrics. also played end game victory.
query	55	2008 summer olympics officially known games xxix olympiad chinese pinyin rsh ji ji xi j ol np k nd nghu commonly known beijing 2008 international multi sport event held 8 24 august 2008 beijing china.a total 10 942 athletes 204 national olympic committees nocs competed 28 sports 302 events one event scheduled 2004 summer olympics . first time china hosted summer olympics third time games held east asia following 1964 olympics tokyo japan seoul 1988 summer olympics. second summer olympic games staged communist country moscow 1980 summer olympics third developing country mexico city 1968 summer olympics 1980 summer olympics soviet union first overall olympics hosted communist state since former yugoslavia hosted 1984 winter olympics sarajevo. beijing awarded 2008 games four competitors 13 july 2001 majority votes members international olympic committee ioc two rounds voting. government people republic china promoted games invested heavily new facilities transport systems.
query	56	baby shower party gift giving ceremony different names different cultures. celebrates delivery expected birth child transformation woman mother. etymology term shower often assumed mean expectant mother showered gifts. related custom called bridal shower may derived name custom 19th century presents put inside parasol opened would shower bride gifts. alternatively term possibly denotes first showing new baby wider family circle friends although baby shower usually held birth baby.
query	57	basketball team sport two teams commonly five players opposing one another rectangular court compete primary objective shooting basketball approximately 9.4 inches 24 cm diameter defender hoop basket 18 inches 46 cm diameter mounted 10 feet 3.048 high backboard end court preventing opposing team shooting hoop. field goal worth two points unless made behind three point line worth three. foul timed play stops player fouled designated shoot technical foul given one one point free throws. team points end game wins regulation play expires score tied additional period play overtime mandated. players advance ball bouncing walking running dribbling passing teammate require considerable skill.
query	58	chernobyl disaster nuclear accident occurred saturday 26 april 1986 no. 4 nuclear reactor chernobyl nuclear power plant near city pripyat north ukrainian ssr. considered worst nuclear disaster history one two nuclear energy disasters rated seven maximum severity international nuclear event scale 2011 fukushima daiichi nuclear disaster japan. accident started safety test rbmk type nuclear reactor commonly used throughout soviet union. test simulation electrical power outage aid development safety procedure maintaining cooling water circulation back generators could provide power time gap moment power outage moment back generators reach full power. operating gap one minute identified potential safety problem could cause nuclear reactor core overheat.
query	59	christmas dinner meal traditionally eaten christmas. meal take place time evening christmas eve evening christmas day itself. meals often particularly rich substantial tradition christian feast day celebration form significant part gatherings held celebrate arrival christmastide. many cases ritual element meal related religious celebration praying grace. actual meal consumed varies different parts world regional cuisines local traditions.
query	60	2018 fifa world cup 21st fifa world cup international football tournament contested men national teams member associations fifa every four years. took place russia 14 june 15 july 2018. first world cup held eastern europe 11th time held europe. estimated cost 14.2 billion expensive world cup. also first world cup use video assistant referee var system.the finals involved 32 teams 31 came qualifying competitions host nation qualified automatically.
query	61	flood overflow water submerges land usually dry. sense flowing water word may also applied inflow tide. floods area study discipline hydrology significant concern agriculture civil engineering public health. flooding may occur overflow water water bodies river lake ocean water overtops breaks levees resulting water escaping usual boundaries may occur due accumulation rainwater saturated ground areal flood. size lake body water vary seasonal changes precipitation snow melt changes size unlikely considered significant unless flood property drown domestic animals.
query	62	formula one also known formula 1 f1 highest class single seater auto racing sanctioned f ration internationale de l automobile fia owned formula one group. fia formula one world championship one premier forms racing around world since inaugural season 1950. word formula name refers set rules participants cars must conform. formula one season consists series races known grands prix french grand prizes great prizes take place worldwide purpose built circuits public roads. results race evaluated using points system determine two annual world championships one drivers constructors.
query	63	graduation award diploma academic degree ceremony sometimes associated students become graduates. date graduation often called graduation day. graduation ceremony also sometimes called commencement convocation invocation. graduation ceremony usually ceremony name apply university degrees associate bachelor master doctoral degrees . graduation ceremony college university level presiding officer another authorized person formally confers degrees upon candidates either individually en masse even though graduates may physically receive diploma later smaller college departmental ceremony.
query	64	gulf war 2 august 1990 28 february 1991 codenamed operation desert shield 2 august 1990 17 january 1991 operations leading buildup troops defense saudi arabia operation desert storm 17 january 1991 28 february 1991 combat phase war waged coalition forces 35 nations led united states iraq response iraq invasion annexation kuwait arising oil pricing production disputes. war also known names persian gulf war first gulf war gulf war kuwait war first iraq war iraq war term iraq war became identified instead post 2003 iraq war. war also earned nickname video game war daily broadcast images cameras board us bombers operation desert storm.on 2 august 1990 iraqi army invaded occupied kuwait met international condemnation brought immediate economic sanctions iraq members un security council. together uk prime minister margaret thatcher american president george h. w. bush deployed us forces saudi arabia urged countries send forces scene. array nations joined coalition forming largest military alliance since world war ii. great majority coalition military forces us saudi arabia united kingdom egypt leading contributors order.
query	65	honeymoon holiday taken newlyweds immediately wedding celebrate marriage. today honeymoons often celebrated destinations considered exotic romantic. history western culture westernized countries cultures custom newlywed couple going holiday together originated early 19th century great britain. upper class couples would take bridal tour sometimes accompanied friends family visit relatives able attend wedding. practice soon spread european continent known france voyage la fa anglaise translation english style voyage 1820s onwards.
query	66	immigration international movement people destination country natives possess citizenship order settle reside especially permanent residents naturalized citizens take employment migrant worker temporarily foreign worker.as economic effects research suggests migration beneficial receiving sending countries. research exceptions finds immigration average positive economic effects native population mixed whether low skilled immigration adversely affects low skilled natives. studies show elimination barriers migration would profound effects world gdp estimates gains ranging 67 147 percent. development economists argue reducing barriers labor mobility developing countries developed countries would one efficient tools poverty reduction.the academic literature provides mixed findings relationship immigration crime worldwide finds united states immigration either impact crime rate reduces crime rate. research shows country origin matters speed depth immigrant assimilation considerable assimilation overall first second generation immigrants.research found extensive evidence discrimination foreign born minority populations criminal justice business economy housing health care media politics united states europe.
query	67	islamic terrorism islamist terrorism radical islamic terrorism terrorist acts civilians committed violent islamists claim religious motivation.the largest numbers incidents fatalities caused islamic terrorism occurred places like iraq afghanistan nigeria pakistan yemen syria. 2015 four islamic extremist groups responsible 74 deaths islamic terrorism isis boko haram taliban al qaeda according global terrorism index 2016. since approximately 2000 incidents occurred global scale affecting muslim majority states africa asia also states non muslim majority united states united kingdom france germany spain belgium russia australia canada israel china india philippines along occasional targeting citizens italy sweden denmark new zealand south korea japan. attacks targeted muslims non muslims. number worst affected muslim majority regions terrorists met armed independent resistance groups state actors proxies elsewhere condemnation coming prominent islamic figures.justifications given attacks civilians islamic extremist groups come extreme interpretations quran hadith sharia law.
query	68	live aid dual venue benefit concert held saturday 13 july 1985 well ongoing music based fundraising initiative. original event organised bob geldof midge ure raise funds relief ongoing ethiopian famine. billed global jukebox event held simultaneously wembley stadium london england united kingdom attended 72 000 people john f. kennedy stadium philadelphia pennsylvania united states attended 100 000 people .on day concerts inspired initiative happened countries soviet union canada japan yugoslavia austria australia west germany. one largest scale satellite link ups television broadcasts time estimated audience 1.9 billion across 150 nations watched live broadcast nearly 40 world population.the impact live aid famine relief debated years. one aid relief worker stated following publicity generated concert humanitarian concern centre foreign policy western governments.
query	69	exodus charter myth israelites. spread books exodus leviticus numbers deuteronomy tells story enslavement israelites ancient egypt liberation hand tutelary deity yahweh revelations biblical mount sinai wanderings wilderness borders canaan land god given them.its message israel delivered slavery yahweh therefore belongs mosaic covenant. covenant terms yahweh protect chosen people long keep laws exclusively worship him. exodus laws remain central judaism recounted daily jewish prayers celebrated festivals passover well resonating non jewish groups early american settlers fleeing persecution europe african americans striving freedom civil rights. jan assmann refers possibly grandiose influential story ever told. consensus modern scholars bible give accurate account origins israel formed entity central highlands canaan late second millennium bce indigenous canaanite culture.
query	70	world war often abbreviated wwi ww1 also known first world war great war global war originating europe lasted 28 july 1914 11 november 1918. contemporaneously described war end wars led mobilisation 70 million military personnel including 60 million europeans making one largest wars history. also one deadliest conflicts history estimated nine million combatants seven million civilian deaths direct result war resulting genocides resulting 1918 influenza pandemic caused another 50 100 million deaths worldwide.on 28 june 1914 gavrilo princip bosnian serb yugoslav nationalist assassinated austro hungarian heir archduke franz ferdinand sarajevo leading july crisis. response 23 july austria hungary issued ultimatum serbia. serbia reply failed satisfy austrians two moved war footing.
query	71	flood overflow water submerges land usually dry. sense flowing water word may also applied inflow tide. floods area study discipline hydrology significant concern agriculture civil engineering public health. flooding may occur overflow water water bodies river lake ocean water overtops breaks levees resulting water escaping usual boundaries may occur due accumulation rainwater saturated ground areal flood. size lake body water vary seasonal changes precipitation snow melt changes size unlikely considered significant unless flood property drown domestic animals.
query	72	anti gravity also known non gravitational field creating place object free force gravity. refer lack weight gravity experienced free fall orbit balancing force gravity force electromagnetism aerodynamic lift. anti gravity recurring concept science fiction particularly context spacecraft propulsion. examples gravity blocking substance cavorite h. g. wells first men moon spindizzy machines james blish cities flight. anti gravity often used refer devices look reverse gravity even though operate means lifters fly air moving air electromagnetic fields.
query	73	hypertext transfer protocol http application protocol distributed collaborative hypermedia information systems. http foundation data communication world wide web hypertext documents include hyperlinks resources user easily access example mouse click tapping screen web browser. development http initiated tim berners lee cern 1989. development early http requests comments rfcs coordinated effort internet engineering task force ietf world wide web consortium w3c work later moving ietf. http 1.1 first documented rfc 2068 1997. specification obsoleted rfc 2616 1999 likewise replaced rfc 7230 family rfcs 2014.
query	74	php general purpose programming language originally designed web development. originally created rasmus lerdorf 1994 php reference implementation produced php group. php originally stood personal home page stands recursive initialism php hypertext preprocessor.php code may executed command line interface cli embedded html code used combination various web template systems web content management systems web frameworks. php code usually processed php interpreter implemented module web server common gateway interface cgi executable. web server outputs results interpreted executed php code may type data generated html code binary image data.
query	75	scheme programming language supports multiple paradigms including functional imperative programming. one three main dialects lisp alongside common lisp clojure. unlike common lisp scheme follows minimalist design philosophy specifying small standard core powerful tools language extension. scheme created 1970s mit ai lab released developers guy l. steele gerald jay sussman via series memos known lambda papers. first dialect lisp choose lexical scope first require implementations perform tail call optimization giving stronger support functional programming associated techniques recursive algorithms.
