query	76	suffer carpal tunnel syndrome treat carpal tunnel syndrome
query	77	identify dna collect dna
query	78	diagnose hepatitis c recognize hepatitis c symptoms
query	79	cause insomnia cure insomnia
query	80	donate kidney donate your kidney
query	81	increase naproxen
query	82	break pubis
query	83	evaluate respiratory system
query	84	boost self-esteem
query	85	cause shock overcome culture shock
query	86	care skin care for sensitive skin
query	87	overcome speech disorder get rid of a speech disorder
query	88	reduce spinal muscular atrophy
query	89	increase testosterone increase testosterone levels naturally
query	90	produce thyroid hormone study the functions of the thyroid hormone in humans
query	91	stop trichinosis
query	92	prevent urinary incontinence treat urinary incontinence in cats
query	93	donate blood type determine your blood type
query	94	wear adidas keep white adidas superstar shoes clean
query	95	use aol use aol dictionary
query	96	drink bacardi make a bacardi cocktail
query	97	sell big oil
query	98	own bp use the bpi app on android
query	99	play carolina panthers
query	100	win chicago white sox be a chicago white sox fan
query	101	watch espn watch espn online
query	102	call fedex contact fedex
query	103	watch fifa watch fifa world cup online
query	104	sell ford motor company
query	105	join ibm install ibm java on ubuntu linux
query	106	build isuzu motors
query	107	support liberal party of canada
query	108	join little league baseball
query	109	win los angeles lakers
query	110	announce retirement major league baseball
query	111	perform ballad maroon 5
query	112	buy makeup maybelline
query	113	win the championship miami heat
query	114	unlock motorola c975 motorola unlock motorola phones with windows
query	115	take complaint nvidia update nvidia drivers
query	116	treat animals people for the ethical treatment of animals
query	117	win tournament pga tour
query	118	operate route singapore airlines
query	119	get insurance tiscali
query	120	extend visa visa inc.
query	121	apply for a job walmart get a job at walmart
query	122	apply for a job  university of houston
query	123	work lawyer abraham lincoln make an abraham lincoln costume
query	124	pass a turing test alan turing
query	125	discover secrets aristotle
query	126	study relationship barbie hsu
query	127	play villain batman play lego batman  the videogame
query	128	idolise family british royal family
query	129	sings jazz diana ross
query	130	provide scoring jason kidd
query	131	splits  jean-claude van damme
query	132	died on a tree jesus pray to jesus
query	133	listen  johann sebastian bach
query	134	watch premiere kathy griffin
query	135	left money luther vandross
query	136	visit pope pope benedict xvi
query	137	become man prince charming stop waiting for prince charming
query	138	win season roger federer
query	139	find hidden talent samuel beckett
query	140	beat niculescu serena williams
query	141	sing music tink pretend to be like silvermist from tinkerbell movies
query	142	live with passion tony robbins
query	143	become warming vin diesel
query	144	hold mesino acapulco
query	145	take crudes angola
query	146	establish welfare british columbia
query	147	fire naphtha chennai reach madurai from chennai through road transport
query	148	buy a beginner drum set cincinnati play cincinnati poker
query	149	provide meals dormitory stay in a dormitory hotel without trouble
query	150	visit egypt get a tourist visa for egypt
query	151	build egyptian pyramids draw the egyptian pyramids
query	152	go finland
query	153	look for a job  glasgow become a licensed taxi driver in glasgow
query	154	live in greece greece learn about ancient greece
query	155	use wireless hawaii work on a cruise ship in hawaii
query	156	go on a trek himalayas go trekking in the himalayas
query	157	discuss iran threat iran visit iran
query	158	locate kansas city be a kansas city chiefs fan
query	159	get into a bar in kelowna kelowna
query	160	  kings island
query	161	reach lake lake of the ozarks
query	162	migrate melbourne visit melbourne
query	163	compare to other african city mombasa
query	164	climb mount everest buy your way onto a mount everest expedition
query	165	see local laws and customs north korea
query	166	stay at the carlton hotel prague prague vacation in prague
query	167	book vacation punta cana
query	168	find rocky mountains
query	169	leave san francisco international airport
query	170	drive a car saudi arabia drive in kingdom of saudi arabia
query	171	develop south india make a typical south indian seasoning for various dishes
query	172	get a greencard sudan
query	173	get some scenic views over tehran tehran
query	174	performs live in times square times square attend the new year s celebrations in times square
query	175	visit trinidad tobago from nigeria trinidad and tobago
query	176	take deliveries west indies
query	177	make lager rename villagers in minecraft
query	178	have pretzel make pretzels
query	179	cook beetroot choose beetroot
query	180	produce boric acid insert boric acid suppositories
query	181	make pancake buttermilk make buttermilk pancakes
query	182	play chess on internet  chess play chess
query	183	fix chrysler neon
query	184	take clenbuterol
query	185	clean copper pan copper clean copper
query	186	buy raw milk product dairy product give up dairy products
query	187	drink diet coke make diet coke chicken
query	188	drink diet soda if have diabetes diet drink
query	189	switch off ethernet hub
query	190	buy ford aerostar
query	191	play french horn play the french horn
query	192	drive a manual transmission gear stick
query	193	refrigerate goat meat cook goat meat
query	194	recommend guitar amplifier maintain a guitar amplifier
query	195	use hair dryer remove a dent in car with a hair dryer
query	196	sell handbag buy handbags on ebay
query	197	connect to the computer hard disk drive diagnose a computer hard disk drive
query	198	hear baby 's heartbeat heart rate monitor
query	199	download hollywood video
query	200	build hybrid vehicle
query	201	recognize by xp computer imac buy ram for your imac
query	202	rent a jet ski jet ski winterize a jet ski
query	203	wash laundry detergent clean up spilled laundry detergent
query	204	drive lincoln town car
query	205	upgrade macbook pro upgrade ram on a macbook pro
query	206	get a large jar marmite eat marmite
query	207	make mentos react with coke mentos make a diet coke and mentos rocket
query	208	know metal gear solid play metal gear solid
query	209	make dessert nutella make a nutella banana dessert
query	210	have a golden pocket watch pocket watch wear a pocket watch
query	211	make faster porsche 911
query	212	install replacement window install replacement windows
query	213	cut stained glass make stained glass
query	214	recharge automotive battery
query	215	bake banana bread make banana bread
query	216	serve barbecue sauce make barbecue sauce
query	217	buy a dvd camcorder camcorder use a camcorder
query	218	replace central heating install central heating
query	219	indicate popularity chardonnay
query	220	remove mascara eye shadow wear peach eye shadow
query	221	put on fake eyelash eyelash extensions apply eyelash extensions
query	222	use acrylic paint lacquer spray lacquer
query	223	make lockheed c-5 galaxy
query	224	hold tea mason jar decorate a mason jar
query	225	freeze refrigerator clean a refrigerator
query	226	look for the recipe  submarine sandwich
query	227	remove the door panel  volkswagen passat
query	228	drink apple cider drink apple cider vinegar
query	229	keep labrador retriever select a labrador retriever
