query	123	work lawyer abraham lincoln make an abraham lincoln costume dressing like abraham lincoln doing lincoln hair and makeup exploring new costume ideas acting like abraham lincoln
query	124	pass a turing test alan turing plant turing sunflowers planting turing s sunflowers ongoing care for turing s sunflowers removing turing sunflowers trying the turing sunflower experiment
query	125	discover secrets aristotle use whisper setting up whisper browsing secrets interacting on whisper
query	126	study relationship barbie hsu be creative when playing with your barbies at home play party play at school at the hospital superhero play travel play fantasy role play
query	127	play villain batman play lego batman  the videogame steps
query	128	idolise family british royal family formally address british royalty and aristocracy in person addressing the british royal family addressing british nobility
query	129	sings jazz diana ross become a jazz singer learning how to sing improving your jazz skills booking gigs and performing
query	130	provide scoring jason kidd dress up as jason voorhees dressing as hockey mask jason dressing as baghead jason adding extra touches
query	131	splits  jean-claude van damme identify a turkish van examining the cat s coat looking for other physical traits identifying behavioral traits
query	132	died on a tree jesus get closer with god our holy father steps now that you know  about  him  get closer 
query	133	listen  johann sebastian bach listen to bach steps
query	134	watch premiere kathy griffin keep up with a hipster steps
query	135	left money luther vandross appreciate martin luther king  jr. steps
query	136	visit pope pope benedict xvi address the pope addressing the pope in writing addressing the pope in person
query	137	become man prince charming stop waiting for prince charming reassessing your priorities working on yourself meeting new people
query	138	win season roger federer be a dallas cowboys fan steps
query	139	find hidden talent samuel beckett mix names letter scramble syllable reassembly hyphenate separate names
query	140	beat niculescu serena williams look like serena van der woodsen looking like serena having hair like serena s dressing like serena acting like serena
query	141	sing music tink draw tinkerbell standing tinker bell sitting tinker bell
query	142	live with passion tony robbins be like tony dinozzo from ncis steps
query	143	become warming vin diesel decode a vin locating your vin and decoding it the easy way finding out where and when it was made getting additional information checking whether a vin is real or fake
query	144	hold mesino acapulco plan a beach vacation to mexico steps packing for a beach vacation to mexico
query	145	take crudes angola get the best ending in black ops  steps
query	146	establish welfare british columbia find the best wines from canada steps
query	147	fire naphtha chennai reach madurai from chennai through road transport steps
query	148	buy a beginner drum set cincinnati buy a bongo drum steps
query	149	provide meals dormitory decorate your bedroom like a hogwarts dormitory steps
query	150	visit egypt learn about ancient egypt the basic timeline the basics of egyptian society daily life
query	151	build egyptian pyramids build a mayan temple out of sand basic method the top down method
query	152	go finland write a position paper for model un normal form human rights topics economic topics health topics war topics
query	153	look for a job  glasgow become a licensed taxi driver in glasgow eligibility requirements to become a glasgow taxi driver obtaining a glasgow taxi driver license additional requirements for employment with glasgow taxis limited
query	154	live in greece greece get from italy to greece steps
query	155	use wireless hawaii form an llc in hawaii creating an llc filing for an llc complying with tax requirements
query	156	go on a trek himalayas go trekking in the himalayas steps
query	157	discuss iran threat iran visit iran steps
query	158	locate kansas city win a barbecue cook off steps
query	159	get into a bar in kelowna kelowna make liquid soap making liquid soap from a bar making liquid soap from scratch
query	160	  kings island do the 4 kings card trick steps alternate method
query	161	reach lake lake of the ozarks catch lake trout choosing bait and tackle using effective techniques finding lake trout
query	162	migrate melbourne visit melbourne steps
query	163	compare to other african city mombasa enjoy your vacation in south africa steps
query	164	climb mount everest buy your way onto a mount everest expedition comparing expedition companies and booking the expedition preparing mentally and physically for the expedition
query	165	see local laws and customs north korea deal with being framed in a foreign country finding an attorney navigating the court system working through diplomatic channels
query	166	stay at the carlton hotel prague prague vacation in prague arranging your trip sightseeing around the city enjoying the local culture
query	167	book vacation punta cana choose a budget winter vacation destination planning your budget figuring out your priorities picking the perfect spot
query	168	find rocky mountains have fun in the cairngorms national park  scotland  steps
query	169	leave san francisco international airport travel from the san francisco airport to downtown steps via taxi via shuttle via car via wingz
query	170	drive a car saudi arabia drive in kingdom of saudi arabia steps
query	171	develop south india call india basic phone number structure calling from specific countries
query	172	get a greencard sudan treat yellow fever managing symptoms of yellow fever recognizing and diagnosing yellow fever preventing yellow fever in endemic areas
query	173	get some scenic views over tehran tehran find a quiet beach in oahu  hawaii steps
query	174	performs live in times square times square attend the new year s celebrations in times square steps
query	175	visit trinidad tobago from nigeria trinidad and tobago treat yellow fever managing symptoms of yellow fever recognizing and diagnosing yellow fever preventing yellow fever in endemic areas
query	176	take deliveries west indies identify corriente cattle steps
query	177	make lager make a snakebite  beer  traditional snakebite dark beer snakebite
query	178	have pretzel twist a pretzel the u shaped method the lasso method the twist method making the perfect soft pretzels
query	179	cook beetroot prepare beetroot cleaning the beetroot serving beetroot raw serving baked beetroot serving steamed beetroot
query	180	produce boric acid get rid of roaches with borax determining target areas preparing the borax laying the insecticide
query	181	make pancake buttermilk make pancake mix preparing basic pancake mix customizing your pancake mix storing the pancake mix
query	182	play chess on internet  chess play blitz chess preparing to play the game playing the game improving your game
query	183	fix chrysler neon experience new york city for free steps
query	184	take clenbuterol treat heaves in horses managing your horse s environment managing your horse s diet treating your horse s heaves with medication
query	185	clean copper pan copper clean burnt copper deep cleaning burnt copper using common household items using acidic food items instead
query	186	buy raw milk product dairy product drink milk for better health steps
query	187	drink diet coke make a diet coke and mentos rocket preparing your materials making the mentos cartridge loading and launching the rocket having fun with it
query	188	drink diet soda if have diabetes diet drink choose diabetes friendly cocktails finding diabetes friendly drinks choosing the right cocktail mixers drinking responsibly
query	189	switch off ethernet hub system link two or more xbox or xbox 360 consoles connecting two or more xbox or xbox 360s with wires connecting two to four xbox 360s wirelessly
query	190	buy ford aerostar find the paint color code on ford vehicles finding your color code in your car using the vehicle identification number
query	191	play french horn play the french horn mastering the basics learning to read music becoming a better player caring for your french horn
query	192	drive a manual transmission gear stick troubleshoot your transmission troubleshooting transmission problems as you drive diagnosing common automatic transmission problems narrowing down issues with manual transmissions
query	193	refrigerate goat meat cook goat meat choosing a cut stewing goat meat roasting goat meat
query	194	recommend guitar amplifier get rid of feedback from your amp changing the levels on your equipment repositioning your body or amplifier using additional equipment
query	195	use hair dryer choose a blow dryer choosing a blow dryer material sizing up the power and weight finding the right extras
query	196	sell handbag market your handbag business steps
query	197	connect to the computer hard disk drive add an extra hard drive to your computer steps
query	198	hear baby s heartbeat heart rate monitor monitor fetal heart rate undergoing an examination during pregnancy monitoring the heartbeat during labor listening with a doppler device at home
query	199	download hollywood video throw a hollywood party preparing invitations setting up the event activities for the party
query	200	build hybrid vehicle use hybrid cars efficiently driving efficiently using the battery buying your hybrid efficiently
query	201	recognize by xp computer imac install ram in an imac steps
query	202	rent a jet ski jet ski go jet skiing in gta v learning the basics of jet skiing joining jet ski races
query	203	wash laundry detergent wash your clothes with dish liquid preparing your laundry washing your clothes with dish detergent
query	204	drive lincoln town car choose the right car for you what are you looking for in a car  other considerations
query	205	upgrade macbook pro upgrade to mountain lion check your computer s specifications upgrade to mountain lion online
query	206	get a large jar marmite eat marmite surviving marmite s taste using marmite in recipes making a marmite centered meal
query	207	make mentos react with coke mentos make a diet coke and mentos rocket preparing your materials making the mentos cartridge loading and launching the rocket having fun with it
query	208	know metal gear solid protect emma in metal gear solid 2 sons of liberty steps
query	209	make dessert nutella make a nutella banana dessert steps
query	210	have a golden pocket watch pocket watch start an antique pocket watch collection doing your research purchasing your first watches caring for your collection
query	211	make faster porsche 911 customize cars in need for speed  most wanted  2005  steps
query	212	install replacement window install replacement windows steps measuring for a replacement window removing the old window preparing the window opening installing the new window window adjustment cleanup and final sealing
query	213	cut stained glass make a mosaic stained glass window steps
query	214	recharge automotive battery buy rv batteries choosing a chassis battery picking the right deep cycle batteries maintaining rv batteries
query	215	bake banana bread make banana nut bread simple banana nut bread creamy banana nut bread low fat banana nut bread hawaiian banana nut bread
query	216	serve barbecue sauce make barbecue sauce easy microwave barbecue sauce classic barbecue sauce spicy barbecue sauce white alabama style barbecue sauce serving ideas
query	217	buy a dvd camcorder camcorder capture analog video steps
query	218	replace central heating increase and manage the pressure in your combination boiler steps
query	219	indicate popularity chardonnay choose a sweet white wine considering your pairings reading the label
query	220	remove mascara eye shadow apply eye makeup with contact lenses preparing to put on makeup putting on your eye makeup
query	221	put on fake eyelash eyelash extensions grow eyelashes lash conditioner stimulating lash growth get the look before your lashes grow professional medical help
query	222	use acrylic paint lacquer wax a black car steps
query	223	make lockheed c-5 galaxy make a galaxy model milky way galaxy model red galaxy model blue galaxy model green galaxy model purple galaxy model
query	224	hold tea mason jar make a lantern making a folded paper lantern making a forest themed mason jar lantern making a lanterns out of old jars making a thumb tack paper lantern making a paper bag lantern
query	225	freeze refrigerator strain and freeze turkey broth and drippings steps
query	226	look for the recipe  submarine sandwich make a sub sandwich steps alternate method
query	227	remove the door panel  volkswagen passat buy a classic volkswagen steps
query	228	drink apple cider spice up apple cider steps
query	229	keep labrador retriever care for a labrador retriever taking care of their basic needs giving them the right kind of attention
