question	12	Can I spray paint a shirt? What kind of paint do you use on a shirt? Can spray painted shirts be washed? Is there spray paint for fabric? Is fabric paint different than acrylic? What is the best paint for fabric? Can you use acrylic paint on a shirt? Will acrylic paint stay on jeans? Does acrylic paint stay on shoes? Will acrylic paint come off clothes? Does spray paint stay on fabric? Can I use acrylic paint on fabric without medium? Is acrylic paint waterproof? How do you get paint to stay on your clothes?
question	13	What does OS mean in Japanese? What Nani mean in Japanese? How do you say goodnight in Japanese? How do you say simple phrases in Japanese? What is no used for in Japanese? What are some cool Japanese words? What are the most common words in Japanese? How do you say common phrases in Japanese? Can you learn Japanese in 3 months? What do Japanese say before eating? What is Itadakimasu? How is R pronounced in Japanese? Is it hard to learn Japanese? Do Japanese speak English?
question	14	What a father is to a daughter quotes? How can you make your dad happy? What is a true father? What is a father role in parenting? How can I improve my father daughter relationship? What fathers teach their daughters? What does Daddy little girl mean? How a father should treat his daughter? What can dads and daughters do together? How can I be a good father? What defines a good father? What is fatherless daughter syndrome? What is it called when a daughter is in love with her father? Why are fathers important to daughters?
question	15	remember back to the future
question	16	love that movie braveheart
question	17	What are the chips for in Yahtzee? Do you get an extra turn if you get a Yahtzee bonus? Can you play Yahtzee online? How do you play Yahtzee on free for all? What is a Yahtzee in the Yahtzee game? What the highest Yahtzee score ever recorded? How many dice do you need to play Yahtzee? Can 5 of a kind be a full house in Yahtzee? What makes a full house in Yahtzee? What does the word Yahtzee mean in English? What is the average Yahtzee score? How do I play Yahtzee? What are the odds of hitting a Yahtzee? Why is it called Yahtzee?
question	18	follow on the road
question	19	How do you motivate a teenager? How do you calm a child down? What happens when you yell at your child? How can I help my child with emotions? How do you discipline a child who won t listen? How do you encourage children to express themselves verbally? How do I get my child to talk about his feelings? How do you talk so kids listen? How do you start a conversation with a teenager? How do you get your kids to do what you ask? How do I get my child to listen for the first time? How do you get a tween to open up? How do I connect with my teenage daughter? How can I get my child to be good?
question	20	happen run fast
question	21	What is Shakespeare saying in To Be or Not To Be? What words did Shakespeare invent? How do you understand Shakespearean language? What was the first Shakespeare play to be performed? Who made the first play? Which Shakespeare play is performed the most? Is Romeo and Juliet a true story? What is the most performed play of all time? Is Shakespeare difficult to understand? What are the 4 types of Shakespeare plays? What is the easiest Shakespeare play to read? Why is Shakespeare so popular? How do you say I in Shakespearean? What is considered the best Shakespeare play?
question	22	choose showtime
question	23	What is the adopted child syndrome? Why do children get adopted? Is adoption a trauma? Should you tell your adopted child? Can I put myself up for adoption? Can birth mother reclaim adopted child? What are the negative effects of adoption? How does adoption affect the child? What are the disadvantages of adoption? What are the positive effects of adoption? What percentage of serial killers are adopted? How do you tell a child that they are adopted? At what age should a child be told they are adopted? Is there an age limit for adoptive parents?
question	24	obsess striptease
question	25	Why do we repress memories? What is the think no think paradigm? Can the brain suppress bad memories? What part of the brain holds bad memories? Why cant I remember things? What are symptoms of repressed memories? How do you erase things from your memory? How Do I Stop overthinking? Can you train your brain to forget? What is the drug that makes you forget? Does propranolol erase memories? What drugs make you forget things? Is there a drug that can erase your memory? How do you get amnesia?
question	26	come terms of endearment
question	27	watch the devil wears prada the devil wears prada
question	28	Can I ping a port? How do I telnet to a port in Windows 10? What is SSH used for? How do I open a port? How can I tell if a FTP port is open? What is Telnet and SSH? How do you use Telnet? How can I test if a port is open? What is Telnet commands? What is the difference between Telnet and FTP? What is the purpose of Telnet? How do I telnet to a port? How do I quit telnet? What is difference between SSH and SSL?
question	29	watch movie with english subtitle the incredible hulk
question	30	make love with a girl the paper
question	31	What do the pyramids mean? How do you fold a piece of paper into a triangle? Why were the pyramids built? What is a pyramid school? Why were pyramids shaped as a triangle? Who built the pyramids? What inside a pyramid? How do you make a school pyramid out of cardboard? How many pyramids are there? What are the different types of pyramids? What are true pyramids? How do you make a model of a pyramid? How do you make a pyramid out of paper? How do you make a cone with paper?
question	32	see the spirits of people who have died the sixth sense
question	33	What is Lindy Hop Dance? What dance was popular in the 40s? Who created swing dancing? What are the different types of swing dancing? Why is it called Lindy Hop? What is the shag dance? What is Balboa swing dance? Is Lindy Hop the same as swing? Is Lindy Hop swing? Where is swing dance from?
question	34	lose today
question	35	What are the signs of trust issues? What is Pistanthrophobia? How do you fully trust in a relationship? How do you rebuild trust? What is trust in a relationship? Will a cheater change? Can you be in love with someone and not trust them? How do I make my boyfriend trust me? Does trust mean love? How do you get over trust issues? Can a relationship last without trust? How do I know Im in a good relationship? How can I make my BF miss me? Do I have trust issues?
question	36	How many hearts are in link between worlds? How do you get the Pegasus Boots in a link between worlds? How many bottles can you get in link between worlds? Where does the shady guy go? How do you get the Hylian shield in a link between worlds? How do you get the red tunic in a link between worlds? Where do you get bottles in a link between worlds? How do you get to the boss in Turtle Rock? How do you get the net in a link between worlds? How do you upgrade the Master Sword in a link between worlds? How do I get the Goron Tunic? Where is the thieves hideout in link between worlds? How many dungeons are in link between worlds? What is the mysterious man selling for 888 rupees?
question	37	What should I wear to a 7th grade dance? What is formal in 8th grade? What do girls wear for 8th grade graduation? What are middle school dances called? What do you wear to a middle school graduation? What should I wear for 8th grade prom? What is an 8th grader called? What should I wear to 8th grade dance? What grades do u have prom? What do you wear to a graduation? Can you go to prom in 9th grade? What should a boy wear to a middle school dance? What boys wear to 8th grade graduation? What do you wear to a school formal?
question	38	find the name of a song  knowing
question	39	What country uses Sanskrit? Which is the oldest language in the world? How long does it take to speak Hindi fluently? Can Hindi speakers understand Urdu? Can you speak Hindi Google? Is Punjabi older than Hindi? How many letters are there in Sanskrit alphabet? Is Sanskrit easy to learn? Is Russian harder than Chinese? What is the difference between Hindi and Hindustani? Which language is nearest to Sanskrit? Is Hindi difficult to learn? Which is the easiest language in India? Which is the hardest language in India?
question	40	Can you be evicted in the winter in Illinois? Do tenants have rights without a lease? How much notice does a landlord have to give a tenant to move out in Illinois? Can a landlord enter without permission in Illinois? Does Illinois have squatter rights? How do you evict someone who doesnt have a lease? Can a landlord evict you without a court order in Illinois? How long does it take to evict a tenant in Illinois? Can a landlord kick me out? How much does it cost to evict a tenant in Illinois? What is the eviction law in Illinois? Can a landlord kick me out Illinois? Can you evict a tenant without going to court? Can tenants rent out rooms?
question	41	Is Season 1 of The Walking Dead on Netflix? How do I get Netflix USA in Australia? Can you watch Walking Dead on Amazon Prime? Can I watch Walking Dead on Hulu? Will The Walking Dead Season 9 be on Netflix? Is Walking Dead Season 10 out? Can I watch Walking Dead Season 8 on Amazon Prime? What happened to Rick Grimes? Is The Walking Dead the number one show? Is Walking Dead on Netflix UK? Is The Walking Dead Season 8 on Netflix? Does Negan die in Season 9? What happened to Maggie on walking dead? How did the virus in the Walking Dead start?
question	42	Can I machine wash a build a bear? How do you clean stuffed animals in the freezer? How much does it cost to feed a bear? What do bears in captivity eat? How do you take care of a sick teddy bear? Do bears like being pet? How do you sanitize stuffed animals? Can you return a stuffed build a bear? Do you get a free build a bear on your birthday? Can you tumble dry teddy bears? How do you wash a teddy bear? How do you clean build a bear stuffed animals? How do you clean big teddy bears? How do you take care of a bear?
question	43	How many hours do baby showers last? What kind of food do you serve at a baby shower? Can I throw my own baby shower? What can you do instead of baby shower games? What is baby shower function? How do you celebrate a baby shower? Who should pay for a baby shower? Are baby showers held on Saturday or Sunday? Do you open gifts at a baby shower? How should you dress for a baby shower?
question	44	What is the difference between IV infiltration and extravasation? What is the importance of infiltration? How do you treat an infiltrated IV site? What is the treatment for extravasation? What are four signs and symptoms of phlebitis? How does infiltration occur? What to do if infiltration occurs? Is IV infiltration malpractice? What happens when you infiltrate a vein? What is extravasation vs infiltration? What is an early sign of infiltration? What does it mean to infiltrate something? What does infiltrates in lungs mean? What are infiltration rates?
question	45	How much money does a Nascar driver make? What does it take to become a f1 driver? Do Nascar drivers pee? Who is the youngest driver in f1? Is there any female f1 drivers? How do I start racing? How do I become a race car driver? Do f3 drivers get paid? How much money does a Top Fuel driver make? Why do f1 drivers need to be fit? Do f1 drivers wear diapers? Do drivers pay to drive in f1? Are f1 drivers the fittest athletes? Do f1 drivers use both feet?
question	46	attend ceremony graduation
question	47	Which honeymoon package is best? What should I wear on honeymoon night? How do you celebrate your honeymoon? Which is the most romantic place for honeymoon? What is the purpose of honeymoon? How do I plan a honeymoon on my budget? How many days should a honeymoon be? How long after a wedding do you go on your honeymoon? How much is the average honeymoon? What do you mean by honeymoon? Why do we call it a honeymoon? What is the first night? Can you have a honeymoon before the wedding? How do people afford a honeymoon?
question	48	Does legal aid have to be paid back? Who pays for divorce costs? How can I get free legal advice? What are free lawyers called? Can I get legal aid for family court? Can I get a free solicitor? How do I get a pro bono lawyer? Do you have to pay legal fees if you lose? Can I get a lawyer for free? How do pro bono lawyers make money? How long does it take to apply for legal aid? How can I get a divorce if I have no money?
question	49	Are criminal records public information? Will a 20 year old felony show up on a background check? How long does a felony stay on your record in Ohio? How much is a background check in NY? How long does a NY state background check take? How can I see my criminal record? How do I find court records online? Are court records available to the public? How do I seal my criminal record in NY? How long does a felony stay on your record in NY? How long does a felony stay on your record in Michigan? Are federal court cases open to the public? Can you check your own criminal record? How much does it cost to seal your record?
question	50	What is the highest culinary degree? How much do top chefs make? How much a chef makes an hour? How much do cruise ship chefs make? Is Culinary School Hard? What is a sous chef salary? Do culinary schools give scholarships? Are culinary schools worth it? What is the best culinary school in the world? How much does a sous chef make per hour? How much does culinary school cost? Can I get financial aid for culinary school? Does Le Cordon Bleu offer financial aid? How much do cooks get paid?
question	51	believe the exodus
question	52	win world war ii
question	53	Do I need to buy flood insurance? What is the best flood insurance? Does flood cover mold? Where can I purchase flood insurance? Is flood insurance required for 500 year floodplain? Can you buy flood insurance in a flood zone? What is base flood elevation zone AE? Who is required to purchase flood insurance? Should you get flood insurance if not in flood zone? Can you be forced to buy flood insurance? What is covered under a flood insurance policy? How much does it cost for flood insurance? Is AE flood zone bad? Which flood zones require mandatory flood insurance?
question	54	Does a massless string have tension? What are some examples of tension? What is a tension in literature? What is a pulley in physics? What is tension force in physics? What is tension in a string? What is tension in writing? What is tension force example? What is force and examples? What is tension in biology? Can tension negative? How is net force calculated? What is compression force? How do you find the tension in a pulley system?
question	55	What are some unblocked game websites? How do I add Miniclip games to my website? How do I add games to my Google site? How do I embed a Google form in HTML? Can people comment on Google sites? How do I add games to my website?
question	56	Why is coding interesting? What do coders do all day? Is 30 too old to learn programming? How long does coding take to learn? How do you master coding? Is HTML considered coding? Do you need math skills for coding? Does coding make you smarter? Is coding a boring job? Is coding really hard? How much do HTML coders make? How can I make learning coding fun? What jobs can you get coding? Are programmers rich?
question	57	How do you communicate with a foreigner? How can I improve my English speaking for non native speakers? What is the difference between native speakers and non native speakers? How can I learn spoken English quickly? How speak English fluently step by step? How do you refine English? How do you communicate with a non native English speaker? What is a non native speaker? What is native English speaker? How do you travel when you dont know the language? How do I become a native English speaker? What the difference between Fluent and native? Can you be a native speaker of two languages? How can I communicate with others in English?
question	58	apply free education
question	59	Do you think job satisfaction is more important than salary when choosing a job? How do you improve employee morale and motivation? What are types of job satisfaction? What is more important job satisfaction or salary? Are happy workers productive workers? How do you keep employees happy and motivated? Why is job satisfaction important for employees? What are two important factors when choosing a job? How can job satisfaction be improved? What are the benefits of job satisfaction? What is the concept of job satisfaction? How do you maintain employee satisfaction? What are the factors that influence job satisfaction? What are the major job attitudes?
question	60	say belief
question	61	Can simlish be translated? What are the Sims saying? Where does Will Wright live? Do the Sims speak a real language? Can you change the Sims 4 language? What languages make up Simlish? When was the first Sims released? What does Sul sul mean in Simlish? What language is The Sims 4 programmed in? When did Sims 5 release? What do you mean by Sim? Why do Sims speak Simlish? Is The Sims 5 happening? Do the Sims speak English?
question	62	Is it okay to walk in a half marathon? What do I eat before a half marathon? Can a beginner run a half marathon? How many days a week should I run for half marathon training? What is a good half marathon time by age? How fast should I run a mile for my age? What is the average time for a woman to run a half marathon? How much rest do I need after a half marathon? Can you train for a half marathon on a treadmill? What is a respectable 5k time? Can belly fat be reduced by running? What is the average time it takes to run a half marathon? What is the pace for a 2 hour half marathon? How many miles a week should I run for a half marathon?
question	63	write the bibliography bibliography
question	64	How do I recall an email from Gmail after one day? Can you delete emails sent? How do you send a professional email? How do you enable Undo Send in Gmail? How do you block someone from your Gmail? How do you retract an email? How do I recall an email from Gmail after 10 minutes? Can you Unsend an email after a day? How do I recall an email from Gmail on my phone? Does Gmail Undo Send Work?
question	65	prepare google maps
question	66	Will a new roof lower my insurance? What is the highest deductible for homeowners insurance? How can I reduce my escrow payment? How much does home insurance cost on average? Is Geico good for homeowners insurance? Is your home insurance included in mortgage payment? How do you pay for home insurance? Does home insurance come out of escrow? Is homeowner insurance negotiable? What is the 80% rule in insurance?
question	67	Can I use a VoIP phone with Google Voice? How does VoIP work at home? Why would someone use a VoIP number? Can you plug a phone line into an Ethernet port? What is the difference between VoLTE and VoIP? Can a VoIP phone number be traced? Is Google Voice a VoIP? How much is VoIP monthly? Can a Google Voice number be traced? Is WhatsApp a VoIP? Is Google Voice being discontinued? How do I connect my VoIP phone to my router? Can you use a normal phone with VoIP? What is a VoIP phone number used for?
question	68	What are the grounds for a quick divorce? What can wife claim in divorce? What can you not do during a divorce? Who gets to stay in the house during a divorce? What is considered abandonment in marriage? What constitutes unreasonable Behaviour in divorce? Can you get a divorce for no reason? Is emotional neglect grounds for divorce? How do you prove desertion in a divorce? How do I get a divorce with no money? What reasons can I give for unreasonable Behaviour? How long do you have to be separated before divorce is automatic? What is emotional abandonment in marriage? What are the 3 grounds for divorce?
question	69	pass indian institute of technology joint entrance examination
question	70	How do I delete my YouTube history on my phone? Can YouTube searches be tracked? How do I view my history on YouTube app? How do I clear my iPhone search history? How do I look at my history on YouTube? Does YouTube keep a history of what you watch? Can YouTube history be tracked? How do I clear my YouTube search history on my iPhone? How do I look at my search history? How do you clear all history on YouTube? How do you turn off search history on YouTube? How do you find your search history on YouTube? How do I clear my YouTube inbox?
question	71	What is the average cost of acupuncture treatments? Are acupuncturists licensed? Can you do acupuncture yourself? What is the job outlook for an acupuncturist? Does acupuncture help with weight loss? How much money do acupuncturists make? Can nurse practitioners do acupuncture? What credentials should an acupuncturist have? Can you buy acupuncture needles without a license? Where can I study acupuncture? Is a licensed acupuncturist a doctor? How long does it take to become a licensed acupuncturist?
question	72	What does an Apgar score of 4 mean? What is Apgar score at birth? How many hours does the average newborn sleep per day? What is the white greasy substance found on the baby skin at birth? What is Apgar assessment? Is the Apgar score still used? How do you determine an Apgar score? How common is an Apgar score of 10? Is an Apgar score of 5 good? What reflexes are babies born with? What are the 5 Apgar scores? What does an Apgar score of 3 indicate? Why is Apgar scoring system important? What condition may cause a baby skin and eyes to look slightly yellow?
question	73	Is there a pill for asthma? Can asthma be cured completely? What is the best herb for asthma? What tea is good for asthma? How many puffs of Ventolin is safe? Is apple cider vinegar good for asthma? Does honey help with asthma? What helps asthma without an inhaler? What home remedies are good for asthma? How can I strengthen my lungs with asthma? What drink is good for asthma? What is best treatment for asthma? How do I stop an asthma attack at night? How do you sleep with asthma position?
question	74	Can neck problems affect your legs? What is the most serious complication of spondylosis? Is walking good for spondylosis? Is spondylosis the same as arthritis? Can you get disability for spondylosis? Is cervical spondylosis serious? What happens if spondylosis is not treated? Is spondylosis a disability? What is the best treatment for spondylosis? How can spondylosis be reduced? Can cervical spondylosis cause balance problems? How can I sleep with spondylosis? Can cervical spondylosis affect the brain? What is the main cause of spondylosis?
question	75	Can you survive stage 4 brain cancer? Can you get a brain tumor from stress? What is the life expectancy of a person with brain cancer? Can a brain tumor be prevented? Does glioblastoma run in families? Is there pain with brain cancer? Are ependymomas hereditary? What are the signs that cancer has spread to brain? How do you not get cancer? Can brain cancer be cured? Who is most likely to get brain cancer? What is the main cause of brain cancer? Does anyone survive brain cancer? Can stress cause cancer to return?
question	76	How long does carpal tunnel usually last? How can you tell the difference between carpal tunnel and arthritis? What will happen if carpal tunnel syndrome is not treated? What does severe carpal tunnel syndrome feel like? What foods help carpal tunnel? How does a doctor diagnose carpal tunnel syndrome? Can carpal tunnel syndrome go away on its own? How do you relieve carpal tunnel syndrome? Does massage help carpal tunnel? What vitamin is good for carpal tunnel? Is carpal tunnel a disability? What is the best medication for carpal tunnel pain? What type of jobs can cause carpal tunnel syndrome? How can I treat carpal tunnel at home?
question	77	How many spots does a Dalmatian have? Do Dalmatians bark a lot? What type of breed is a Dalmatian? Do Dalmatians like to cuddle? What does a Dalmatian look like? Are Dalmations born with spots? At what age is a Dalmatian full grown? How big do dalmatians get? What makes a Dalmatian spotted? Do Dalmatians get more spots as they get older? How much does a Dalmatian puppy cost? Are male or female Dalmatians better? Why is Dalmatian a fire dog? Why are Dalmatians born without spots?
question	78	Will CT scan show hepatitis? What is viral hepatitis? What blood tests detect hepatitis? How soon can hepatitis be detected? Can hepatitis affect your eyes? Can you see hepatitis on ultrasound? Can CBC detect hepatitis? How do u know if u have hepatitis? What happens to your body when you have hepatitis? What are the early symptoms of hepatitis?
question	79	What does it mean when your tired but cant sleep? Can insomnia go away on its own? What to drink to sleep faster? How do you fall asleep in 30 seconds? What is the main cause of insomnia? How can I stay asleep all night? How can I fall asleep in 5 minutes? How can I fight insomnia naturally? What can I eat to stay asleep all night? Why I Cannot sleep at night?
question	80	What are the requirements to donate a kidney? How long can you live on dialysis? Can you live a normal life after donating a kidney? Who pays if you donate a kidney? Can you still drink alcohol with one kidney? What would disqualify you from donating a kidney? Do kidney donors live shorter lives? How long is kidney donation recovery? What is required to donate a kidney? What are the side effects of donating a kidney? Is donating a kidney dangerous? How much does it cost to donate a kidney? Is drinking a lot of water good for your kidneys? What are the cons of donating a kidney?
question	81	increase naproxen
question	82	Does Fundal height predict due date? Does Fundal height indicate Baby Size? What happens if Fundal height measures big? Is it bad to measure bigger during pregnancy? Is the Fundal height measurement accuracy? How do you measure your baby bump? Can you tell by your bump if its a boy or girl? Does bump size matter? Does stomach size matter in pregnancy? How important is Fundal height?
question	83	Can you survive botulism? What are the first signs of botulism? Can botulism grow in vinegar? How do you clean botulism? Can canned tuna have botulism? How do you know if your canned goods have botulism? Can botulism go away on its own? What is the first symptom of botulism? How do doctors test for botulism? What is the vaccine for botulism? Can you kill botulism by cooking? How long does it take to know if you have botulism? Can you test for botulism in food? Does all honey contain botulism?
question	84	How do you tell if your phone is unlocked? What is the code to unlock a Sprint phone? What does ## 72786 do? How do I manually activate a Sprint phone? What carriers are compatible with Boost Mobile? What is ## 873283? Does Boost Mobile charge to switch phones? How do you unlock a Sprint phone for Boost? Can I activate a Sprint iPhone on Boost Mobile? How do I reset my phone network?
question	85	What is distributive neurogenic shock? What are the 4 types of shock? How do you treat for shock? How long does shock last for? What is the first sign of shock? Can you go into shock from pain? What is the most critical form of shock? Is anaphylactic shock distributive? What kind of shock is anaphylactic shock? Can someone go into shock from being scared? What are the early signs of shock? Why is going into shock so dangerous? What is distributive shock? What does it feel like to go into shock?
question	86	Is Skin Care One word or two? Are toners necessary? What should my skin care regimen be? What is the best skin care brand? How do you know if your skin is healthy? What is the most common skin type? How can we get glowing skin? Do I need both serum and moisturizer? What skincare brands do dermatologists recommend? Is skincare a cosmetic? What is a esthetician? How do I identify my skin type? How do I hydrate my skin overnight?
question	87	What is it called when you cant speak properly? Is a speech impairment a disability? Can you get rid of a speech impediment? How do you cure speaking problems? Can anxiety cause aphasia? What neurological disorders cause speech problems? What causes a speech impediment? What are the three basic types of speech impairments? What are the three types of aphasia? How can I speak fluently? What are signs of speech anxiety? What is it called when you mix up words when speaking? Can stress and anxiety cause speech problems? How do you begin a speech?
question	88	Do muscles shrink after stopping workout? How can I make my nervous system strong? What foods help repair nerve damage? Can you rebuild atrophied muscle? Can you still build muscle at 60? Does walking build muscle? How long does muscle atrophy take to heal? How can I regain muscle after 50? What is the best vitamin for nerve damage? Can muscle atrophy due to nerve damage be reversed? How do you fix muscle atrophy? What is an example of atrophy? What is the greatest cause of muscle atrophy? How do you stop muscle atrophy?
question	89	What happens when I stop taking testosterone? Is testosterone a steroid? Does testosterone make you gain weight? What time of day should I apply testosterone cream? How much testosterone should I take? How long can you take testosterone injections? Can I put AndroGel on my balls? Where do you rub testosterone gel? Is taking testosterone dangerous? What does testosterone pills do to your body? Can testosterone increase size? Is taking testosterone safe? Do FTM have to take testosterone forever? How long does it take for testosterone cream to work?
question	90	What should be avoided in thyroid? What causes low thyroid? Which exercise is best for thyroid? Is tomato good for thyroid? Is Potato good for thyroid? Is rice bad for thyroid? Is Egg good for thyroid? Is coffee good for thyroid? Is turmeric good for thyroid? Is milk good for thyroid?
question	91	stop trichinosis
question	92	Can incontinence be prevented? How do you cure incontinence? How can I stop incontinence in old age? What are the 4 types of incontinence? What is the most common cause of urge incontinence? What is the most common cause of incontinence in the elderly? Is there an over the counter medicine for incontinence? What causes male incontinence? What does a urologist do for incontinence? Can you cure urge incontinence? Why do I wee when I climax? How do I stop involuntary urination? How can I stop incontinence naturally? How do I manage night time incontinence?
question	93	What are the requirements to donate a kidney? How long can you live on dialysis? Can you live a normal life after donating a kidney? Who pays if you donate a kidney? Can you still drink alcohol with one kidney? What would disqualify you from donating a kidney? Do kidney donors live shorter lives? How long is kidney donation recovery? What is required to donate a kidney? What are the side effects of donating a kidney? Is donating a kidney dangerous? How much does it cost to donate a kidney? Is drinking a lot of water good for your kidneys? What are the cons of donating a kidney?
question	94	wear adidas
question	95	Who owns AOL email? Do people still use AOL? How do I switch from AOL to Gmail? Is AOL a good email provider? Is an AOL email account free? How do I create a new AOL account? Does AOL email cost money? How do I transfer my AOL mail to Gmail? What is the best free email account? What is AOL email address? Is AOL still around 2019? Is AOL Mail shutting down? Do AOL email accounts expire? What is an AOL account?
question	96	drink bacardi
question	97	sell big oil
question	98	How do you feel when your blood sugar is high? What should a 13 year old BP be? How do you treat high blood pressure in children? What is the main cause of high blood pressure? What is good blood pressure by age? What is the blood pressure for a child? What can cause sudden high blood pressure? What is the normal range of children blood pressure by age group? What do you feel when high blood pressure? What are the effects of hypertension among children? What are 5 symptoms of high blood pressure? Why is my child blood pressure high? What time of day is blood pressure highest? What is the danger zone for high blood pressure?
question	99	How do you become a broker in North Carolina? How long does it take to become a mortgage broker? How do I become a successful mortgage broker? How hard is it to get your real estate license in NC? How do you get a broker license? What are the requirements for a mortgage broker license? How do I start my own mortgage broker? Who pays a mortgage broker? Do mortgage brokers have to be licensed? Do mortgage brokers make good money? Is mortgage broker better than bank? Is mortgage broker a good career? How much is the NC real estate exam? What is a mortgage broker salary?
question	100	Where do White Sox fans live? Who likes the White Sox? Why is Sox spelled Sox? Who are the owners of the Chicago White Sox? What part of Chicago do the White Sox play? How far apart are the Cubs and White Sox stadiums? Where did the White Sox used to play? Does Chicago have 2 teams? Do the White Sox wear white socks? What does White Sox mean? Who has won the most World Series? Is the area around the White Sox stadium safe? How much did Reinsdorf pay for the White Sox? Is Wrigleyville safe at night?
question	101	What is online testing? Is online or on line? What is the difference between online and offline shopping? What do you understand by the term online and offline in network? What does going offline mean? What is difference between online and offline? What is the difference between online and offline transactions? What is Offline Mode? Is it websites or web sites? What does offline mean on Find iPhone?
question	102	call fedex
question	103	watch fifa
question	104	sell ford motor company
question	105	join ibm
question	106	Where is the EGR sensor located? How do you test an EGR valve? How do you clean an EGR valve? Does removing EGR increase power? What are EGR passages? What happens if EGR valve is blocked? Can you clean the EGR valve? What are the symptoms of a faulty EGR valve? What causes EGR valve failure? What causes clogged EGR valve?
question	107	What is a far left political view? What does it mean to be conservative? What does it mean to be left wing? What is the difference between left and right wing politics? What is your political compass? What wing is fascism? What is a right wing conservative? What percentage of voters are Republican? What do liberals stand for? Is Conservative Party left or right?
question	108	Are minor league games televised? How can I watch the MiLB games? Can you get MiLB on Roku? Who is the lowest paid player in the MLB? Do minor league players get paid? How many games are in a minor league season? How much do AA baseball players make? How much does MiLB TV cost? Is there a minor league baseball team in Arizona?
question	109	win los angeles lakers
question	110	How much do sports writers make? How much does a cameraman for ESPN make? How do you become a sports blogger? How many writers does the athletic have? Who are the highest paid sports announcers? What degree do you need to be a sports journalist? How do I get started in sports broadcasting? How do you become a sports writer? What is the average salary of a sports journalist? How do I get a job in sports journalism? How much do MLB beat writers make? What is sports writing in journalism? What do sports editors do? What do sports writers do?
question	111	What can I wear with burgundy pants? What Colours go with burgundy trousers? What do you wear with red pants 2019? What is a complementary color to burgundy? What color goes with red pants? What color shoes go with red pants? What color looks good with maroon pants? What colors can be worn with Burgundy? How do you dress maroon pants? What should I wear with red pants? What colors go with burgundy pants? What color matches with Burgundy? Does maroon go with GREY? What do you wear with a maroon shirt?
question	112	buy makeup maybelline
question	113	win the championship miami heat
question	114	unlock motorola c975 motorola
question	115	take complaint nvidia
question	116	How do I turn on Read Mode in Chrome? Why was Google Reader discontinued? How do I disable Google Reader? Does Google have a reader? Are Google Play books free? How do I use Google speech to text? Does Google have an RSS reader? What is a web based reader? How do I get Google to read aloud? How do I use Google Text to Speech?
question	117	win tournament pga tour
question	118	What day of the week is the best time to buy airline tickets? Is Sunday a good day to book flights? Which airline is the cheapest in the US? Do flight prices go up the more you search? What is the cheapest month to fly to USA? Do flight tickets get cheaper closer to the date? What is a hacker fare? What is the best site for airfare? What are the best days to fly? How do I find the cheapest flights? How far in advance should I book a flight to get the best deal? What is the best flight comparison site? What is the best day to buy airline tickets 2019? Is it best to book direct with airline?
