query	45	formula one become a f1 driver
query	46	graduation attend ceremony How do you wear graduation robes? Do you have to wear a stole at graduation? How do you wear graduation robes? Are masters gowns different than bachelors? What should I wear to my graduation ceremony? What do parents wear to graduation? What should I wear to my graduation ceremony? Do you bring a gift to a graduation party? What should I wear to my graduation ceremony? Are you supposed to wear white at graduation? Why do professors wear robes at graduation? What do the different colored tassels mean at graduation? Why do professors wear robes at graduation? What does the tassel mean? Why do professors wear robes at graduation? What does a gold tassel mean? What does it mean to be hooded at graduation? Do you get hooded for a master's degree? What does it mean to be hooded at graduation? Do you show up to graduation in cap and gown? What does it mean to be hooded at graduation? Do masters students get hooded?
query	47	honeymoon recommend How much is the average honeymoon? Who pays for the honeymoon? How much is the average honeymoon? How many days should a honeymoon be? What does couples do on honeymoon? What do couples do at night? What does couples do on honeymoon? What is the first night? What does couples do on honeymoon? How can I surprise my husband on his honeymoon? How long after a wedding do you go on your honeymoon? Can you have a honeymoon before the wedding? How long after a wedding do you go on your honeymoon? Why is a honeymoon important? How long after a wedding do you go on your honeymoon? Why do we call it a honeymoon? Which honeymoon package is best? What can couples do in Goa? Which honeymoon package is best? What is honeymoon trip? Which honeymoon package is best? How do I plan a honeymoon on my budget?
query	48	immigration apply for citizenship How can I legally immigrate to the US? What are the 4 types of immigrants? How can I legally immigrate to the US? How much does a visa cost? How much does it cost to immigrate to the US? Can you buy US citizenship? How much does it cost to immigrate to the US? How much does immigration attorney cost? How much does it cost to immigrate to the US? How much is the citizenship fee 2019? How long does it take to immigrate to the US? What is the easiest way to move to USA? How long does it take to immigrate to the US? How long does it take to get green card after immigration interview? How long does it take to immigrate to the US? What relatives can a US citizen sponsor? How can I move to America? Can I move to America without a job? How can I move to America? How can I permanently live in USA? How can I move to America? How much is a green card?
query	49	islamic terrorism issue indictment
query	50	live aid raise dollars
query	51	the exodus believe
query	52	world war ii win
query	53	flood pevent How can we help flood victims? What items do flood victims need? How can we help flood victims? How can we help the victims of natural disasters? How does the government help with floods? What are the three methods of flood control? How does the government help with floods? Who is responsible for flooding? How does the government help with floods? What should you do before a flood? How can we help flood victims in Kerala? Who donated for Kerala? How can we help flood victims in Kerala? How can I donate my Kerala Flood Relief Fund? How can we help flood victims in Kerala? What can we do to help Kerala?
query	54	anti-gravity create an anti gravity propulsion system
query	55	html embed a sound in a html page Can you embed SVG in HTML? What is an IFrame? Can you embed SVG in HTML? Does SVG work in all browsers? How do I use SVG in HTML? What is SVG used for? How do I use SVG in HTML? Can I use SVG background? How do I use SVG in HTML? Which is better SVG or Canvas? What is SVG tag in HTML? What is G tag? What is SVG tag in HTML? What is difference between SVG and Canvas? What is SVG tag in HTML? What is SVG path? What tags can I use to embed an object into an HTML code? How do I embed code in HTML? What tags can I use to embed an object into an HTML code? What is embed in HTML? What tags can I use to embed an object into an HTML code? What is Hgroup?
query	56	php debug How do you execute a PHP script from the command line? What is command line PHP? How do you execute a PHP script from the command line? How do I install PHP? How do I run a PHP file? How do I start PHP in Ubuntu? How do I run a PHP file? Can I use PHP in Visual Studio? How do I run a PHP file? Is it easy to learn PHP? What is interactive PHP shell? What is a PHP shell? What is interactive PHP shell? Is PHP open source? How do I start xampp from Ubuntu command line? How do I start laravel in Ubuntu? How do I start xampp from Ubuntu command line? How can I use xampp in ubuntu? How do I start xampp from Ubuntu command line? How do I become superuser on Ubuntu?
query	57	english grammar teach How can I improve my grammar and vocabulary? How can I speak good grammar? How can I improve my grammar and vocabulary? How can I speak good English? How can I learn English grammar easily? How can I speak English fluently step by step? How can I learn English grammar easily? What is basic grammar in English? How can I learn English grammar easily? What are the 12 English tenses? What are 4 types of sentence structure? What is a sentence starter? What are 4 types of sentence structure? How do you form a sentence? What are 4 types of sentence structure? How do you identify a phrase in English?
query	58	free education apply
query	59	job satisfaction get
query	60	belief say What religion believes in reincarnation? How many lives does a human have? What religion believes in reincarnation? Can you believe in God and reincarnation? Does Kabbalah believe in reincarnation? Does Kabbalah believe in God? Does Kabbalah believe in reincarnation? Does Judaism believe one God? Does Kabbalah believe in reincarnation? How many commandments are there? How do you know if you were reincarnated? How do you do past life regression? How do you know if you were reincarnated? Did Buddha believe in reincarnation? What is the belief of reincarnation in Hinduism? What is the law of karma in Hinduism? What is the belief of reincarnation in Hinduism? What are the four stages of life in Hinduism? What is the belief of reincarnation in Hinduism? What is the significance of karma?
query	61	tagalog language teach
query	62	environmentalism support environmentalism and climate change awareness
query	63	bibliography write the bibliography What is bibliography and example? How do we write a bibliography? What is bibliography and example? Why is bibliography important? What goes in a bibliography? How do you write a bibliography in English? What goes in a bibliography? How do you write a bibliography for a school project? What goes in a bibliography? What is a bibliography in an assignment? How do you write a bibliography Harvard style? What is APA style of referencing? How do you write a bibliography Harvard style? How do you do footnotes? How do you write a bibliography Harvard style? What is Harvard referencing style?
query	64	email box send
query	65	google maps prepare Can you give me Google Maps? How do I use Google Maps on my phone? Can you give me Google Maps? Is the Google Maps app free? How do I use Google Maps in my car? What is the Google Maps lady's name? How do I use Google Maps in my car? How do I connect Google Maps to my car Bluetooth? How do I use Google Maps in my car? How do I use Google Maps on Android? What is the function of Google Maps? What does map stand for? What is the function of Google Maps? What is Google map in android? What is the function of Google Maps? How do I use Google Maps on my iPhone? How do I create a Google map? How can I change my location on Google? How do I create a Google map? Where is navigation settings in Google Maps? How do I create a Google map? How do I set my location on Google?
query	66	property insurance receive
query	67	voip phone use How do I connect my VoIP to my landline? Can I use my cordless phone with VoIP? How do I connect my VoIP to my landline? How do I setup a landline connection? Can I use VoIP phone at home? Does VoIP require a special phone? Can I use VoIP phone at home? Are VoIP calls free? Can I use VoIP phone at home? How much is VoIP monthly? How do I connect my VoIP phone to my wireless network? Does VoIP work over WiFi? How do I connect my VoIP phone to my wireless network? Can you plug a phone line into an Ethernet port? How do I connect my VoIP phone to my wireless network? How do I connect my landline to my router? Can a landline call a VoIP phone? Is VoIP better than landline? Can a landline call a VoIP phone? Is a VoIP number a cell phone? Can a landline call a VoIP phone? Can I use normal phone for VoIP?
query	68	separation of church and state allow
query	69	indian institute of technology joint entrance examination pass
query	70	history of television watch
query	71	acupuncture work What should I do to prepare for acupuncture? Should you drink water after acupuncture? What should I do to prepare for acupuncture? How long do effects of acupuncture last? What should I avoid after acupuncture? Does acupuncture help with weight loss? What should I avoid after acupuncture? How do I know acupuncture is working? What should I avoid after acupuncture? Does acupuncture work right away? Is it OK to eat before acupuncture? Does acupuncture make you tired? Is it OK to eat before acupuncture? What do you wear to acupuncture? Is it OK to eat before acupuncture? What can I expect at my first acupuncture appointment? How are you supposed to feel after acupuncture? What happens to your body during acupuncture? How are you supposed to feel after acupuncture? What are the negative effects of acupuncture? How are you supposed to feel after acupuncture? What does acupuncture actually do?
query	72	apgar score improve How do you interpret Apgar scores? What is a normal Apgar score at 1 minute? How do you interpret Apgar scores? How common is an Apgar score of 10? What are the 5 Apgar scores? What does an Apgar score of 5 indicate? What are the 5 Apgar scores? What is Apgar score at birth? What are the 5 Apgar scores? What reflexes are babies born with? What does an Apgar score of 4 mean? Is an Apgar score of 5 good? What does an Apgar score of 4 mean? Why is Apgar scoring system important? What does an Apgar score of 4 mean? Is the Apgar score still used? What does an Apgar score of 3 indicate? What is Apgar assessment? What does an Apgar score of 3 indicate? Can a baby die from swallowing meconium? What does an Apgar score of 3 indicate? When should an Apgar assessment be completed on a newborn?
query	73	asthma relieve How can I prevent asthma naturally? Is coffee good for asthma? How can I prevent asthma naturally? How do you sleep with asthma position? How can we prevent asthma? What asthma patient should avoid? How can we prevent asthma? What drink is good for asthma? How can we prevent asthma? How can I control my asthma without an inhaler? What triggers asthma? What food can cure asthma? What triggers asthma? Is yogurt good for asthma? What triggers asthma? What should you eat when you have asthma? What helps asthma naturally? Is onion good for asthma? What helps asthma naturally? Can you cure asthma permanently? What helps asthma naturally? How can I calm my asthma?
query	74	back pain treat What causes pain in the upper back? How should I sleep to relieve upper back pain? What causes pain in the upper back? What helps upper back pain fast? How do I know if my upper back pain is serious? Can stress cause upper back pain? How do I know if my upper back pain is serious? How do you stretch upper back pain? How do I know if my upper back pain is serious? Can you feel lung pain in your back? How do you relieve pain between shoulder blades? Can stress and anxiety cause shoulder blade pain? How do you relieve pain between shoulder blades? When should I go to the ER for upper back pain? How do you relieve pain between shoulder blades? How do I pop the top of my back? What causes upper back pain between shoulder blades? Why does my upper back hurt all the time? What causes upper back pain between shoulder blades? Can gas get trapped in your back? What causes upper back pain between shoulder blades? What does a slipped disc feel like in upper back?
query	75	brain develop
query	76	carpal tunnel syndrome suffer Can carpal tunnel syndrome go away on its own? What triggers carpal tunnel? Can carpal tunnel syndrome go away on its own? What type of jobs can cause carpal tunnel syndrome? How can I treat carpal tunnel at home? Does massage help carpal tunnel? How can I treat carpal tunnel at home? Is carpal tunnel a disability? How can I treat carpal tunnel at home? What foods help carpal tunnel? What will happen if carpal tunnel syndrome is not treated? How does a doctor diagnose carpal tunnel syndrome? What will happen if carpal tunnel syndrome is not treated? How can I check myself for carpal tunnel? What will happen if carpal tunnel syndrome is not treated? How can you tell the difference between carpal tunnel and arthritis? How long does carpal tunnel last? What exercises help with carpal tunnel? How long does carpal tunnel last? Can you get permanent nerve damage from carpal tunnel? How long does carpal tunnel last? Can I use my hand after carpal tunnel surgery?
query	77	dna identify How do you collect a DNA sample? Can you get DNA from ashes? How do you collect a DNA sample? Is there DNA in blood? How is touch DNA collected? Can you leave DNA by touching something? How is touch DNA collected? Is touch DNA admissible in court? How is touch DNA collected? Can Touch DNA be washed away? Can you get DNA from urine? Does vomit have DNA? Can you get DNA from urine? Where Is DNA Found? Can you get DNA from urine? How long is DNA good for? What can be used for DNA testing? Is Father and son DNA the same? What can be used for DNA testing? Can you get a DNA test from a toothbrush? What can be used for DNA testing? How long does DNA last in hair?
query	78	hepatitis c diagnose
query	79	insomnia cause How long will insomnia last? Will insomnia go away? How long will insomnia last? What to drink to sleep faster? Can sleeping pills cure insomnia? Is it OK to take sleeping pills every night? Can sleeping pills cure insomnia? What is the best medicine for insomnia? Can sleeping pills cure insomnia? How can I sleep with anxiety and insomnia? How can I stop my insomnia? What foods cause insomnia? How can I stop my insomnia? How can I fall asleep in 5 minutes? How can I stop my insomnia? What should I eat if I have insomnia? What is the main cause of insomnia? How much sleep do insomniacs get? What is the main cause of insomnia? Can a person die from insomnia? What is the main cause of insomnia? How can I fall asleep in 10 seconds?
query	80	kidney donate What are the side effects of donating a kidney? Do you gain weight after donating a kidney? What are the side effects of donating a kidney? What would disqualify you from donating a kidney? Is donating a kidney dangerous? Is donating a kidney painful? Is donating a kidney dangerous? Can you live a normal life with one kidney? Is donating a kidney dangerous? Do kidney donors live shorter lives? Can you be paid to donate a kidney? Do organ donors get free funerals? Can you be paid to donate a kidney? What is the recovery time for donating a kidney? Can you be paid to donate a kidney? How much does it cost to donate a kidney? How do you donate a kidney? How long can you live on dialysis? How do you donate a kidney? Can a male receives a female kidney? How do you donate a kidney? What does the kidney do?
query	81	naproxen increase
query	82	pubis break
query	83	respiratory system evaluate
query	84	self-esteem boost
query	85	shock cause How do you adjust culture shock? What causes culture shock? How do you adjust culture shock? What is culture shock example? How do you overcome culture shock when studying abroad? Why is culture shock important? How do you overcome culture shock when studying abroad? How long does culture shock last? How do you overcome culture shock when studying abroad? What are the symptoms of culture shock?
query	86	skin care What are the symptoms of sensitive skin? How do you calm an irritated face? What are the symptoms of sensitive skin? What is sensitive skin type? What skincare is best for sensitive skin? Is Olay good for sensitive skin? What skincare is best for sensitive skin? What makeup brand is good for sensitive skin? What skincare is best for sensitive skin? Is Neutrogena safe for sensitive skin? What is sensitivity skin? What causes hypersensitive skin? What is sensitivity skin? Why is my skin so sensitive and itchy? What is sensitivity skin? Can stress make your skin sensitive? How do you treat dry sensitive skin? Is dry skin more sensitive? How do you treat dry sensitive skin? Which cream is best for dry and sensitive skin?
query	87	speech disorder overcome Can speech disorders be cured? What causes speech problems in adults? Can speech disorders be cured? What is it called when you cant speak? Can anxiety cause speech problems? What is it called when you stumble over your words? Can anxiety cause speech problems? What are the three basic types of speech impairments? Can anxiety cause speech problems? What are the three types of aphasia? What causes a speech impediment? Is a speech impairment a disability? What causes a speech impediment? Is a speech impediment a learning disability? What neurological disorders cause speech problems? Can dehydration cause speech problems? What neurological disorders cause speech problems? Can a pinched nerve cause slurred speech? What neurological disorders cause speech problems? What part of the brain is responsible for speech?
query	88	spinal muscular atrophy reduce
query	89	testosterone increase
query	90	thyroid hormone produce What are the main functions of the thyroid gland? Can Thyroid be cured? What are the main functions of the thyroid gland? What is the main cause of thyroid problems? What is the function of t3 and t4? What is the function of triiodothyronine? What is the function of t3 and t4? What foods are bad for thyroid? What is the function of t3 and t4? What organ is affected by TSH? What is the difference between t3 and t4? What is a good thyroid level? What is the difference between t3 and t4? What affects thyroid function? What is the difference between t3 and t4? What is a normal t4 level? Does thyroid affect brain function? Does thyroid affect mental health? Does thyroid affect brain function? Is a thyroid problem serious? Does thyroid affect brain function? How dangerous is hypothyroidism?
query	91	trichinosis stop
query	92	urinary incontinence prevent What can cause incontinence in cats? What causes incontinence in elderly? What can cause incontinence in cats? How do I know if my cat has kidney failure? Can cats have urinary incontinence? What medicine do you give a cat for a UTI? Can cats have urinary incontinence? How do you get cat pee smell out of a cat? Can cats have urinary incontinence? Why does my cat pee while sleeping? Why do female cats leak urine? Can cats get UTI from dirty litter box? Why do female cats leak urine? How do indoor cats get UTI? Why do female cats leak urine? How can I tell if my cat has a UTI? Is there a cure for incontinence in dogs? Is incontinence a reason to put a dog down? Is there a cure for incontinence in dogs? What can you do for old dog incontinence? Is there a cure for incontinence in dogs? Why has my dog suddenly become incontinent?
query	93	blood type donate Can O+ and O+ have a baby? Do Babies always have the father's blood type? Can O+ and O+ have a baby? What blood types should not have babies together? Which is most rare blood type? What is the best blood type? Which is most rare blood type? What is the most desirable blood type? Which is most rare blood type? Which blood group is best for health? Does my doctor know my blood type? What blood type do mosquitoes like? Does my doctor know my blood type? Which parent determines the blood type of the child? Does my doctor know my blood type? What is the universal blood type? What is the golden blood type? What is K blood type? What is the golden blood type? Which blood type is homozygous? What is the golden blood type? Can blood type change?
query	94	adidas wear
query	95	aol use
query	96	bacardi drink
query	97	big oil sell
query	98	bp own How can I download BPI app? How can I activate my BPI account online? How can I download BPI app? How can I update my mobile in BPI? How can I activate BPI mobile banking? How can I call BPI by mobile? How can I activate BPI mobile banking? How can I check my BPI balance through my phone? How can I activate BPI mobile banking? How can I check my mobile ATM balance? Can I transfer money from BPI to BPI through mobile app? Can you transfer money from BPI to BDO online? Can I transfer money from BPI to BPI through mobile app? Is BPI and BPI Family Savings Bank the same? Can I transfer money from BPI to BPI through mobile app? How can I transfer money from BPI to GCash? How do I check my BPI balance via text? How can I check my balance online? How do I check my BPI balance via text? How can I check my ATM balance online? How do I check my BPI balance via text? How can I check my BPI ATM balance online?
query	99	carolina panthers play
query	100	chicago white sox win Where do White Sox fans live? Who came first Cubs or White Sox? Where do White Sox fans live? Where did the White Sox used to play? What does White Sox mean? Why is it spelled Sox? What does White Sox mean? Do the White Sox wear white socks? What does White Sox mean? Why is Sox spelled Sox? Who likes the White Sox? How much did Reinsdorf pay for the White Sox? Who likes the White Sox? Does Chicago have 2 baseball teams? Who likes the White Sox? How far apart are the Cubs and White Sox stadiums? What part of Chicago do the White Sox play? Is Wrigleyville safe at night? What part of Chicago do the White Sox play? Is the area around the White Sox stadium safe? What part of Chicago do the White Sox play? Who has won the most World Series?
query	101	espn watch Can I watch ESPN online for free? Is ESPN free on Amazon Fire Stick? Can I watch ESPN online for free? Is the ESPN app free? Can I watch ESPN on Amazon Prime? Is ESPN on Hulu live? Can I watch ESPN on Amazon Prime? Does Amazon Prime include sports? Can I watch ESPN on Amazon Prime? Can I purchase a subscription to watch ESPN? Can you watch ESPN on Netflix? Can I watch ESPN without a TV provider? Can you watch ESPN on Netflix? Does ESPN+ include ESPN? Can you watch ESPN on Netflix? How much is ESPN on Roku? Can I watch ESPN on YouTube? Is ESPN on YouTube TV? Can I watch ESPN on YouTube? Is Paramount Network on YouTube TV? Can I watch ESPN on YouTube? Is own on YouTube TV?
query	102	fedex call How can I get in touch with FedEx? How do I contact my local FedEx office? How can I get in touch with FedEx? How do I speak to a human at FedEx? Can I call FedEx about a package? Why won't FedEx leave my package? Can I call FedEx about a package? How late can a FedEx package come? Can I call FedEx about a package? How do I contact FedEx about a lost package? How do I complain to FedEx? Can I get a refund from FedEx? How do I complain to FedEx? How do I talk to a person at FedEx? How do I complain to FedEx? How do I check the status of my FedEx application?
query	103	fifa watch How can I watch the FIFA World Cup live? How long is an Olympic soccer game? How can I watch the FIFA World Cup live? How long does a soccer game last? Can I watch the Women's World Cup on my phone? Where can I watch sports online? Can I watch the Women's World Cup on my phone? What channels are soccer games on? Can I watch the Women's World Cup on my phone? Is there Halftime in soccer?
query	104	ford motor company sell
query	105	ibm join
query	106	isuzu motors build
query	107	liberal party of canada support
query	108	little league baseball join
query	109	los angeles lakers win
query	110	major league baseball announce retirement
query	111	maroon 5 perform ballad
query	112	maybelline buy makeup
query	113	miami heat win the championship
query	114	motorola unlock motorola c975
query	115	nvidia take complaint How do I update my Nvidia drivers Windows 10? How do I know which Nvidia driver to download? How do I update my Nvidia drivers Windows 10? Does updating Nvidia drivers improve performance? How do I update my graphics driver? Does Windows 10 install drivers automatically? How do I update my graphics driver? How do I know if my drivers are up to date Windows 10? How do I update my graphics driver? How do I manually install a driver? Should I update my Nvidia driver? Are Nvidia drivers necessary? Should I update my Nvidia driver? Why is it important to update graphics drivers? Should I update my Nvidia driver? What does updating Nvidia drivers do? How do I check if my Nvidia driver is up to date? How do I update Nvidia GeForce Game Ready drivers? How do I check if my Nvidia driver is up to date? How do I install a GPU driver? How do I check if my Nvidia driver is up to date? How do I identify my graphics card?
query	116	people for the ethical treatment of animals treat animals
query	117	pga tour win tournament
query	118	singapore airlines operate route
query	119	tiscali get insurance
query	120	visa inc. extend visa
query	121	walmart apply for a job How do I get a job at Walmart? What are the best jobs at Walmart? How do I get a job at Walmart? How can I get a job quickly? How much do they pay at Walmart? Is Walmart paying $15 an hour? How much do they pay at Walmart? What companies pay $15 an hour? How much do they pay at Walmart? How many hours is Walmart part time? How long does it take to get hired at Walmart? How much do stockers at Walmart get paid? How long does it take to get hired at Walmart? How long does a background check take for Walmart? How long does it take to get hired at Walmart? Do you get paid for orientation at Walmart? Is it easy to get a Walmart job? What does Walmart look for in a background check? Is it easy to get a Walmart job? What is the best day to apply for a job? Is it easy to get a Walmart job? How do you qualify for rehire at Walmart?
query	122	university of houston apply for a job 
query	123	abraham lincoln work lawyer
query	124	alan turing pass a turing test
query	125	aristotle discover secrets
query	126	barbie hsu study relationship
query	127	batman play villain How many players can play Lego Batman? What was the very first Lego video game? How many players can play Lego Batman? How many characters are there in Lego Batman 3? Which Robin is in Lego Batman video game? What is the best Lego game? Which Robin is in Lego Batman video game? How many levels are there in Lego Batman 2? Which Robin is in Lego Batman video game? When did Lego Batman The Videogame come out? How do you throw Batarang in LEGO Batman? How do you move in Lego Batman Wii? How do you throw Batarang in LEGO Batman? How do you change characters in Lego Batman Wii? Does Lego Batman have co op? Is Batman Arkham Knight multiplayer? Does Lego Batman have co op? Does Lego Batman 3 have online co op? Does Lego Batman have co op? Does Lego Batman 2 have online co op?
query	128	british royal family idolise family
query	129	diana ross sings jazz
query	130	jason kidd provide scoring
query	131	jean-claude van damme splits 
query	132	jesus died on a tree How do I pray to Jesus? What is worship to God? How do I pray to Jesus? What is the Jesus prayer word for word? Who is God and who is Jesus? Who created the God? Who is God and who is Jesus? Who is God's father? Who is God and who is Jesus? Who is the Holy Spirit? What is the main prayer of Christianity? What are the five basic forms of prayer? What is the main prayer of Christianity? Where do Jews pray? What is the main prayer of Christianity? What is prayer in Bible? What does the Bible say about who to pray to? What does the Bible say about repetitive prayer? What does the Bible say about who to pray to? What does the Bible say about praying in private? What does the Bible say about who to pray to? What is the definition of a prayer warrior?
query	133	johann sebastian bach listen 
query	134	kathy griffin watch premiere
query	135	luther vandross left money
query	136	pope benedict xvi visit pope
query	137	prince charming become man
query	138	roger federer win season
query	139	samuel beckett find hidden talent
query	140	serena williams beat niculescu
query	141	tink sing music
query	142	tony robbins live with passion
query	143	vin diesel become warming
query	144	acapulco hold mesino
query	145	angola take crudes
query	146	british columbia establish welfare
