query	11	know who do the spoof  spoofing attack make a funny movie spoof choose a genre to spoof  not one specific movie. watch every movie and scene from the genre you want to spoof  taking notes. aim for the plot holes and start poking fun. invert the expectations and tropes of your film comically. push the  normal  of the movie you re parodying to its comical extreme. understand what makes the original so successful  underscoring or arguing its message. consider making an actor or actress the  straight man  to illustrate what is a joke and what is being taken at face value. don t rely purely on references to create laughs  instead using them as a jumping off point. breakdown the visual style of the movies you re spoofing  and shoot it similarly if possible. give your actors characters to reference for their performance. play the ridiculous moments  straight  for the funniest results. pay attention to costumes and set design  mimicking the original as much as possible to make it feel like a sequel. toss in visual jokes that mimic or mock the original. allow a little seriousness into the film to make the comedy hit harder. aim for a quick  high paced film  especially in comedic moments.
query	12	use on fabric spray painting paint a t shirt get a plain t shirt and wash to remove any shrinking. set up your work area. place a piece of cardboard inside the t shirt. paint your design using fabric paint. let the paint dry. remove the cardboard. finished. wash your shirt. place a sheet of cardboard inside your t shirt. position your stencil  and make sure that it is secure. squirt the paint out onto a paper plate. dab your foam brush into the paint. tap the paint onto the stencil.keep dabbing and tapping until you get the coverage you want. remove the stencil before the paint dries. let the paint dry completely  then set the paint using a clothing iron  if desired. remove the cardboard from inside the shirt. wash your t shirt to remove any shrinking.even if your shirt says  pre shrunk  on it  it would still be a good idea to wash it. tuck a folded up newspaper or cardboard inside the shirt. position your stencil  and secure  if necessary. move to a well ventilated area and get set up. spray the shirt. let the paint dry for 15 minutes before doing a second coat.you can speed up the drying process with a hairdryer. let the paint dry for another 10 to 15 minutes before removing the stencil and newspaper cardboard. let the shirt finish drying for a few more minutes.once the shirt is dry  you can pull the cardboard out and wear your shirt.
query	13	know japanese recipe ingredient translation translation learn japanese words use flashcards. take your first word. flip the flashcard. start practicing. our brain can keep words best for a long time when we put them in odd sentences or place them in an odd way into a sentence. choose a word. write a sentence. it happens that in japanese words you might see a part which looks like a word in your mother tongue. with this method you can not only learn new words  but also trim your hearing skills. turn on your computer and go to youtube. listen to the source you ve found. go to google translate or search in a dictionary this word. this is a really good way to actively work on your japanese skills and also try to get a feeling for new words. choose one japanese word and look at the translation. create at least 3 sentences with the japanese word. go on with the next words.
query	14	forget all about my mother forgive a mother after she has passed write down in detail exactly what it is that you resent about your mother. write out in detail how it made you feel when your mother did what you resent. read what you have written to a picture of your mother. change your footwear. recall especially that she lived a generation before you. stand or sit where your mother did during the episode or one of the episodes she hurt you and look at yourself as she did. visualize yourself as a six year old child walking through a meadow and hearing other young children laughing and playing. feel what it is like to realize that your mother was once a young child just as you were  a teenager just as you were  suffered the heartache and the joys of life just as you have. write a letter to your mother.
query	15	remember back to the future create your own website with joomla register a domain name. find a host. install joomla. now that you have your dns record and folder in place  you will need to actually perform the joomla installation. once your joomla site has been installed and is capable of being surfed to. once you have logged into the  back end  of your site  you should see what s called the  control panel   not to be confused with your host s c panel ...but once logged in you should see a similar image 
query	16	love that movie braveheart hardcore dance wait for the pit to break open. listen to the music and go with the flow. two stepping during fast paced breakdowns is a good idea. throw down when the music gets heavier and starts to sound very brutal. throw in some spin kicks if there s room  or maybe try something that s unique. if the song seems to stop abruptly but the band still looks ready to go  then you re in for a breakdown any second.
query	17	give fives give me five play yahtzee review the score sheet. learn about the upper section. choose where to score your points. learn about the lower section. score a three of a kind. score a four of a kind. score a full house. score a small or large straight. score a yahtzee. fill in the chance box. calculate your total score. determine who goes first. roll the dice the first time. roll the dice a second time. roll the dice a third time. keep going until each player has taken 13 turns. maximize your chance at a yahtzee. go for the 35 point bonus. aim for straights early on. score high yahtzees in the upper section late in the game.
query	18	follow on the road hike to wauna point  oregon  drive to the tooth rock trailhead. start on the paved historic columbia river highway trail that departs from the trailhead parking area. go up that trail until the trail splits. head up this steep trail for about 100 feet  30 m  until you end up at a 4 way junction. when this road splits  bear left  the road on the right will have two signs marking it trail  400 and 034 . after that  you will cross several service roads. turn left onto the tanner butte trail  401  toward the waterfalls. after hiking 2.2 miles  3.5 km  through the forest from the tanner butte trailhead  you ll come across a campsite. follow the trail downhill.
query	19	leave our daughter talk to your daughter about her period plan ahead to have the talk early. practice what you plan to say with a partner or friend. have several small informal conversations. keep it positive  visit your local library with your daughter. be prepared to answer follow up questions. be calm and comforting. describe why a period occurs. discuss the options for hygiene during a period. describe the physical symptoms that may accompany a period. explain the link between menstruation and pregnancy. celebrate with your daughter.
query	20	happen run fast accept that your computer is slow be patient. clear your computer of all unnecessary documents. avoid opening up several tabs at once. consider using the internet when everyone in your household is asleep  or essentially not using the internet. forget videos.
query	21	prepare for a shakespeare play shakespeares plays read shakespeare for beginners select a play. choose a good edition. familiarize yourself with the most frequent  shakespearisms.  language is always evolving  and some of the words in shakespeare s plays have a different meaning today than when the plays were written  or they are no longer in use. understand shakespeare s use of grammar. enjoy shakespeare s wordplay. gather other resources you might need. read carefully and slowly. take notes as you read. reread the text. keep reading. take more notes after each section. discuss the text with friends. perform or speak the play. watch a play  a movie  or listen to audio recordings of shakespeare s work. read a plot synopsis.
query	22	choose showtime reverse the family roles in the sims  enter create a sim. make a mother with traits like brave  athletic  handy  slob  and bookworm to boost her handiness skills. create the husband with traits like natural cook  green thumb  family oriented  neat  and perfectionist traits. pick the career for the husband or make him a stay at home dad. pick a job for the mother. create the children.
query	23	abandon so young make a good forum game get internet access. create an account on a website that allows threads  such as facebook  chatterbox  wikihow  etc. do research. start your thinking. ask yourself a question. once you have a good idea  then you don t have to be shy about it. once it s out there  don t start posting a lot. be ready when and if the topic dies down.
query	24	obsess striptease perform a striptease pick the perfect outer garment. wear the right undergarments. put on a pair of killer shoes. have sultry hair. wear sexy makeup. dim the lights. put a chair in the middle of the room. prepare some sexy music. let loose. stride into the room like a professional. maintain a sexy expression. take off your top. remove your skirt. work your body. kick off your shoes and take off your stockings. put your shoes back on. take off your bra. take off your underwear. kick off your heels.
query	25	forget take on me show someone that you don t need them apologize. if they re okay with it  that s good because you got someone s trust again. keep watching them. let your feelings out. distract yourself. just know this that if you re alone now and have no friends  you ve indeed stood up for yourself. show them you don t care anymore. don t ever go by yourself to talk to them but just try to be social. improve your grades. get a makeover. shop for spring summer  choose good clothes try buying deodorants like nivea or spinz which have a flirty smell. talk to people. flirt with guys girls. use facebook to make friends. talk your parents into getting you a nice cell phone. maintain a good relationship with people who are good to you.
query	26	come terms of endearment say  i love you  in french  german and italian master the basics. practice  practice  practice. get creative. get the sounds right. put the whole phrase together. make it effortless. know the subtle differences. pick your phrase and get the pronunciation down. say it.
query	27	watch the devil wears prada the devil wears prada have a relaxing day and plan well get out your calender. prepare in advance. before you start your day  plan where this is going to take place. you may light some candles in the bathtub  but if there is a small window  open it a tiny bit so that there is some fresh air. now lay the fluffy towel where it s easy to reach so you won t be cold  and your fresh comfy cloths  along with your hair tie so you can tie your hair into a high ponytail to get it out of your face  as well unless you have a robe you want to wear. next  go buy some snacks and rent out a chick flick movie. if you want  you can turn off your cell phone or page so that you won t be bothered. now go and relax 
query	28	watch full episode of robot chicken the wizard of oz watch cancelled disney shows check disney s youtube channel. search youtube. specify seasons and episodes. look on disney s website. search for disney s phone application. enter your subscription information. check online retailers. look through digital video sellers. select your episode. check a database for your show. sign up for the service. search for your show. check the video search. click on a website. navigate to your video.
query	29	watch movie with english subtitle the incredible hulk add subtitles to a movie know that you can only add subtitles to movies on your computer. find the movie you want to subtitle on your computer and put it in a separate file. search online for  your movie   language   subtitles  to find the right file. find the subtitles you want and download the .srt file. rename the subtitle file to match your movie file. put the .srt file in the folder of the movie. add .srt files to youtube movies you are posting by clicking  captions  while you upload. understand the goals of subtitling. use a subtitle creation website to efficiently add subtitles to any movie file. create own subtitles by hand using notepad. create subtitles in your favorite movie editor to avoid dealing with .srt files.
query	30	make love with a girl the paper make a girl weak in the knees compliment her. learn about her interests. give her your complete attention. make eye contact with her. practice old fashioned gestures. make her feel safe. use good table manners. be respectful to others in front of her. return phone calls and texts in a timely manner. buy her flowers. take her somewhere memorable. use your talents to surprise her. pay attention to her love language. flirt with her. be sensual. let her know you re into her.
query	31	reclaim the pyramid build a pyramid for school gather your supplies. cut out cardboard shapes. glue the triangles to the square. glue the triangles together. let the glue dry completely. paint the pyramid with white school glue. sprinkle on the sand. let the pyramid dry. make the cardboard base. roll the clay. measure out the clay pyramid sides. cut out the triangles. bevel the edges. form the shape of a pyramid. create ridges in the pyramid. paint the pyramid. cut a cardboard square. make a sugar cube square. add the second step to the pyramid. add the remaining steps. let the glue completely dry. paint the pyramid with glue. sprinkle it with sand.
query	32	see the spirits of people who have died the sixth sense catch ghosts look for ghosts in old houses. look for ghosts in cemeteries. look for ghosts in old schools. look for ghosts in old prison buildings. look for ghosts in former insane asylums. look for ghosts in former battlefields. look for ghosts at the site of a murder or accident. listen to local folklore. use a manual camera. use a camcorder. use a tape recorder. use an emf detector. use other specialist equipment. download a ghost hunting app. look out for any paranormal activity. use the box and burial method. use the candle method.
query	33	meet a good woman the tall man shag dance learn to count  one and two  three and four  five six.  learn to step in time to the eight beat rhythm. know that men and women should do the same step with the opposite foot. understand the starting position. the man should step forward with his left foot. the man should step forward with his right foot. the man should step his left foot back one step. the man should step his right foot back one foot length behind his left foot. the man should shift his weight onto his left foot. the man should shift his weight onto his right foot. the man should step back his left foot to meet the right. the man should step his left foot forward  repeating the first step. repeat all the steps.
query	34	lose today improve yourself define your core values. imagine what it could be like in the future. determine what needs improvement and what doesn t. get feedback. make smart goals. seek out information on how to pursue that change. make sure you are ready to change. be your own coach. consider outside help. practice  practice  practice  acknowledge that setbacks are normal. focus on what you will do in the future. accept and affirm yourself.
query	35	make trust trust me talk to parents so they ll understand find a time to talk when your parent is not doing something else  like dishes  working in their home office  talking on the phone  putting other kids to bed etc. schedule time to speak with your parents. plan your strategy. start with a statement. ask them why. ask them what their concerns are. do not complain or whine. keep the focus on what you want and what you feel  and be honest. be respectful. earn their trust. be helpful and nice so they will be nice and helpful to you 
query	36	watch porco rosso ( 1992 ) porco rosso find the heart containers in a link between worlds search kakariko village. search death mountain. search hyrule field. search hylia. search lorule field. search thieve s village.
query	37	love the colors of prom prom night prepare for your eighth grade prom get glowing skin. whiten your smile. clean up your eyebrows. hydrate your hair. use a good deodorant or antiperspirant product. add a pop of color to the eyes. change up your hair. treat yourself like a celebrity with a lip color change. prioritize what s in your purse. don t forget your ticket  wear a dress that fits the pear shaped figure. wear a dress that fits a slim figure. wear a dress that fits the busty style. wear a dress that fits the petite style. consider yourself lucky if you have an hourglass figure  wear a dress that fits an apple shaped body.
query	38	find the name of a song  knowing become a professional music producer learn how to play an instrument. work on song arrangement changes. select great songs. read everything you can about music. billboard  variety  and rolling stone are great for general music interests. learn about recording software. familiarize yourself with audio engineering. coach the artists and musicians. supervise and oversee recording sessions. oversee the audio mixing. master the mastering process. attend every performance you can. find the hot hangouts. be creative and different. define your target audience. network  choose a market. visit recording studios in the area. talk to venue managers. talk to performers.
query	39	see krrish learn hindi become familiar with devanagari script. study the hindi vowels. study the hindi consonants. distinguish between  voiced  and  unvoiced  consonants. distinguish between  aspirated  and  unaspirated  consonants. listen to a recording of the hindi alphabet and then try to mimic the recording. learn how to write the hindi alphabet. become familiar with hindi nouns. become familiar with hindi pronouns. become familiar with hindi verbs. learn the basics of conjugating verbs. continue to practice your conversational hindi with longer phrases and sentences. purchase a good hindi dictionary. learn the days of the week. learn basic words for time and place. practice common phrases with a partner or with a recording. use online lessons to practice your skills. find a good textbook. read as much as you can in hindi. watch movies in hindi. attend indian cultural events. find friends who speak hindi.
query	40	win emmy law & order: special victims unit evict a tenant in illinois determine whether grounds for eviction exist. have an informal discussion with the tenant. send the tenant an official letter. draft a notice of eviction. deliver the notice of eviction to the tenant. complete an affidavit of service and have it notarized. file a complaint if the tenant does not remedy the situation or vacate the rental unit. go to court on the date that is mentioned in the summons.
query	41	release on dvd lost season 3 watch the walking dead season 3 watch season 3 on netflix. stream season 3 on other streaming sites. buy the dvd set. research season 3. call your local basic cable provider. watch the current season.
query	42	watch this video mary poppins look after a sick teddy bear tuck your teddy or stuffed animal in bed if he or she has one. take your teddy or stuffed animal s temperature. give your teddy or stuffed animal pretend medicine. make some fake soup for your teddy or stuffed animal. set your teddy or stuffed animal up in bed. make a pretend hot water bottle or ice pack and place it on your teddy or stuffed animal s feet or head. sing your teddy or stuffed animal a lullaby to help him or her sleep. give your teddy or stuffed animal a cup of fake cocoa or hot chocolate. make your teddy or stuffed animal a get well card. give your teddy or stuffed animal lots of hugs and kisses.
query	43	give baby shower make party favors for a baby shower make a baby shower candy pacifier party favor. make a diaper candy holder favor. make a favor cake. make baby shower cookies. make a diaper cake. make a baby shower baby clothing bouquet. make baby sock roses. make washcloth lollipops. make bookmarks for a baby shower. make candy bar wrappers for a baby shower. make disposable camera favors for a baby shower. make a baby shower corsage. make takeaway bouquets for a baby shower. make gift bags for baby showers. make baby shower napkin rings. make baby bottle favors for a baby shower. make baby shower umbrellas. make chocolate diaper poo for a baby shower. make baby wish cards for a baby shower.
query	44	happen chernobyl disaster infiltrate an area when planning an infiltration  it is important to know the area you will be  working  in. don t be ridiculous and infiltrate an area that is either against the law to infiltrate or will get you into serious trouble if you are caught. know the likelihood of being caught in your area. always wear clothing that is suitable to your particular environment. if there are people in the target area  know their whereabouts at all times  have some good footwear. if you want  bring a friend. if you are spotted  don t panic  this will only inhibit your thought process and you could make some bad choices. if you are caught  just accept the fact and turn in. find some good hiding spots  roofs are very valuable  as no one will think to look up. learn how to move fluidly. don t ever bring a weapon unless it s necessary and is just an airsoft gun or small knife. if climbing is necessary in order to reach your objective  wear weight lifter s gloves. if infiltrating during the day  use proper camouflage. when inside of a building  constantly be alert. follow the law.
query	45	become a f1 driver formula one become an f1 driver take a class at a racing school. enroll in a racing program. get your racing license. enter an amateur school race series. try kart racing. get a kart racing license. buy your kart. enter a race. complete two years in junior single seater racing events. turn 18 years old. accumulate 40 race points. accumulate 300 driving hours in a formula 1 car. accept an offer to drive for an f1 team. getting sponsorships. pay to drive in f1.
query	46	attend ceremony graduation accept a diploma walk confidently onto the stage. look the presenter in the eye. take the diploma with your left hand and shake the presenter s hand with your right. continue to watch your step as you walk offstage. know when to change the tassel. be on time for every graduation related ceremony. prepare everything you need in advance of the big day. attend your school s graduation rehearsal. practice with your friends or family. avoid boasting or making a scene onstage. return to your seat and let your peers have their moment. let your excitement out when it comes time to throw hats.
query	47	recommend honeymoon plan your honeymoon discuss your honeymoon plans. mid  april  higher spring break pricing will prevail. discuss where you would like to go  and talk about how long you are willing to travel to get there. consider trying a new locale within a well known destination to fulfill the desire for  something different.  try to plan activities in your travel that give you time away from the touristy crowds  and allows you to really spend time and rediscover your significant other. select a travel consultant to save money and avoid mistakes. you can book online  but you ll rarely save money and in fact you will usually pay more when you consider you don t get the personal service that comes with the travel consultant making your arrangements for you. consider an inclusive resort to really get the most for your money  but remember  not all all inclusive resorts are created equal.
query	48	apply for citizenship immigration become an immigration adviser earn a bachelor s degree. move to a state that allows immigration advising. learn to speak foreign languages. train in immigration issues. apply to be a notary public. obtain a surety bond worth between  30 000 and  100 000. submit your application to become a licensed immigration adviser. pass a background check. establish your credibility.
query	49	issue indictment islamic terrorism open a criminal file in new york state know if the case is a misdemeanor  offense  or felony and whether the felony is pre or post indicted to know whether you are filing a cpl 240.20 or a cpl 190.50 demand. obtain the complaint from the prosecuting attorney. grab a criminal  tan  file and fill out the clients name and his docket or index number. put all the intake information into outlook  including dates of birth and internet e mail information. calendar the da s response to the 240.20 notice for 17 days from the date of mailing. calendar a date for omnibus motions 45 days from the date of arraignment or the date we filed our notice of appearance. if not already accomplished  file a notice of appearance with the court and the district attorney. immediately return the case to the attorney who will next handle it  and then make sure that they have reviewed the file within 48 hours or sooner if the case is calendered before then. have a signed retainer letter in the file or a retainer letter that the attorney will get signed on or before the next court appearance. check to make sure your accounting department has set up a file on this client on quickbooks or pro law or your billing and time management system. send the client a welcome to the firm letter  as well as a letter reminding him about his next court date.
query	50	raise dollars live aid afford culinary school start a savings account. earn money in high school. consider your goals. research financial aid options. complete the fafsa. look for grants and scholarships. check out food service related scholarships. take out a loan. apply for work study programs. join the military. find a roommate. buy used books and supplies. take advantage of student discounts. use public transportation or ride a bike. budget responsibly.
query	51	believe the exodus teach and avoid the dangers of fake faith healers look up on one or more of the various search engines. know and teach scriptures. teach people the warnings signs and also how to react like warning sign  1   if he says to give up medication because god s going to heal you  do not under any circumstances follow what he is telling you because this is a big and definite tip off that this  healer  is fake.just like for example if megai love music from youtube is offered a ride by  dish network workers  who look friendly but he  megailovemuzic from youtube  calls dish network and says like  hi  my name is  name  and i am at  where megailovemuzic is at  and this is a dish network vehicle s license plate number  license plate number is told  are these workers really dish network workers  and the dish network customer service says  no in fact there is no scheduled dish network service for  address  for example  this is a big and definite tip off that these  dish network workers   are evil doers who have intentions on first tricking him then getting him to a secluded location then harming and hurting and quite possible murdering him so he should not ever go in these  dish network workers   dish network  vehicle.same thing if a televangelist says like  give up medication  for example  this is highly illegal and dangerous to follow and you should not follow his  holy  advice. get and make post cards  youtube videos  etc. ask yourself important questions like what is he saying   answer the important questions  in your mind of course  like he is saying and insisting that god will protect me from this mean dishwasher i have at my dishwashing job . act on the answers to your important questions like going to the police to report a mean dishwasher assaulting you at your dishwashing job for example and tell yourself either in your mind or verbally or both like  good and holy advice  that i should just trust in god  because even the demons believe in god and tremble james 2  19  so i must never just trust god  i must do actions as well to get what i need done get done. take heed of websites  others etc.
query	52	win world war ii learn about world war ii learn about the eastern front. research the western front. learn about the pacific theater. study the major forces involved in the war. read primary source books. read secondary source books. check out the public library. watch films. view films about the eastern front in wwii. see movies about the western front in wwii. watch movies about the pacific theater in wwii. interview a veteran. go to a museum. take a class at a local college. take a trip to normandy. visit a former concentration camp.
query	53	pevent flood buy flood insurance determine your home s risk of flooding. calculate the amount of coverage you will need. see if you are a member of the national flood insurance program  nfip . contact an insurance agent. ask your agent questions. get your elevation certificate. complete your application and pay your fee. get private insurance. know you have a 30 day waiting period. renew your policy. be clear about your deductible. know the limits of coverage.
query	54	create an anti gravity propulsion system anti-gravity calculate tension in physics define the forces on either end of the strand. account for acceleration. account for rotational acceleration. understand that tension due to gravity changes throughout a swinging object s arc. account for friction. lift parallel vertical loads using a pulley. lift loads using a pulley with non parallel vertical strands. use multiple strands to support a hanging object.
query	55	embed a sound in a html page html add fun games to your web site for free understand embedding. find the game you d like on your website. copy the embed code. paste the code into the body of your web page. follow the terms of service. know the risks of hosting. find a game site that allows downloads. download the game. upload the game file to your website directory. link to the game. embed the game instead. follow terms of service.
query	56	debug php make coding fun remember nothing is as difficult as it seems. collect everything that you need to get started with what you want to learn. get started with basics of coding  print a message  declare variables  perform some mathematics manipulation  run some loops  apply comments  etc. follow the step by step procedure as prescribed in a book  white paper  article  research  etc. deface your mind to make it remember what you learn. practice and apply what you learned.
query	57	teach english grammar learn english if you re a non native speaker change your wrong impression of grammar. forget the myth of listening. speak. learn vocabulary by heart. accept what can t understand. read in english.
query	58	apply free education find and go to an online class decide what exactly you want to learn. search. evaluate your options. work hard. keep in mind that some programs actually issue ces  continuing education units . realize that some online classes are courses and are simply a matter of downloading printing the page and reading it and learning from that. classes online use a variety of software. find out if you need to  be there in person   or if you download the lesson  do it  and upload the results. get to know someone  or multiple  someones  .
query	59	get job satisfaction increase job satisfaction identify your strengths  weaknesses and likings for a job. select your job where your strengths are used to the maximum extent. perform your job honestly and sincerely. work hard with. keep learning new things. don t expect large miracles in your job. don t compare your performance and returns with others. get organized and stay organized. get to personally know the types of people you work with. take a few occasional breaks during the day. limit processed foods and drinks  including coffee. develop a positive relationship with your job.
query	60	say belief develop your own beliefs get some space. spot the connection between thoughts and actions. start a journaling practice. discard beliefs that no longer serve you. travel to new places. meet people with different points of view. try new things. explore your spirituality. label your core values. share your beliefs with others. anticipate others  reactions to your beliefs. ensure that your actions align with your beliefs. anticipate a change in beliefs as you learn and grow.
query	61	teach tagalog language speak simlish understand the origins of the language. understand that simlish was developed further by linguists and speech actors for use in the sims. know that there are a few english words in simlish  thrown in for variety. discover that a great deal of simlish is created in song  beginning with hot date. use the sims and pay attention to the sounds. find and download various famous recording artists who  as part of a promotional campaign  have released version of their songs in simlish. record your voice and practice improvising in simlish  then play back the results to see how close you are to the voices in the game and the music.
query	62	support environmentalism and climate change awareness environmentalism run a half marathon assess your level of fitness. next  choose your half marathon event. many charitable organizations hold marathons  half marathon and 5k races to raise money for their causes. register for your half marathon event. begin your training at least 12 weeks prior to the date of your half marathon event. find running trails or circuits where you can accurately judge the distance  such as a local track or a neighborhood sidewalk  which you can measure the distance of in your car . create a training calendar and post it in a prominent place to help you stay motivated every day of your training. spend your first 2 weeks running 3 miles  4.8 km  twice  with a 4 mile  6.4 km  run at the end of the week. increase your short run by half a mile  0.8 km  every 2 weeks  while increasing your long run at the end of the week by 1 mile  1.6 km . increase your long run by 1 mile  1.6 km  every week when you reach the last 3 to 4 weeks of your training  so that you complete a 10 mile  16 km  run the week before your half marathon event. leave at least one day between each run. devote 1 day each week to stretching and strength training with light to moderate weights. rest for 1 day each week. lower your level of training the week before you run a half marathon. rest for the two days prior to the half marathon event. eat a light  nutritious meal prior to your race  and stick with the foods you typically eat during your training. pack your running gear  such as a timer and glycogen  and a change of clothes the night before the race. stretch slowly and thoroughly after you cross the finish line to aid in your recovery.
query	63	write the bibliography bibliography automatically generate a work cited page through microsoft word  after bringing up your computer  click on the programs and select microsoft office. when you add a new citation to a document  you create a new source that will appear in the bibliography. select the style that you want to use. next  on the  references  tab  in the  citations   bibliography  box  click  insert citation . this tutorial will go with choosing  add new source . click at the end of the sentence or phrase that you want to cite and click  insert citation . produce your bibliography or work cited page.
query	64	send email box use gmail s undo send feature log in to your gmail account.  find the  settings  link in the upper right corner. check  enable undo send  and customize the time delay. send yourself a test email. click  undo  when you are redirected to your inbox. confirm that the message has not been sent.
query	65	prepare google maps correct a location on google maps go to google maps. correct your location. allow access. check if the information is right. launch the maps app.
query	66	receive property insurance reduce homeowners insurance cost ask your insurance agent if you qualify for customer discounts. move all of your insurance policies to your homeowners insurance company. raise your deductible. upgrade basic house systems such as electrical  heating  plumbing and roofing. add more security systems to your home. clear brush and trim trees around your house if you live in a fire prone region. improve your credit score.
query	67	use voip phone set up voice over internet protocol  voip  in your home get a voip phone adapter. the voip company you obtain your phone adapter from should send you instructions on how to hook it up. connect a telephone to the line 1 port of the phone adaptor using a standard phone line. power on your phone adapter by plugging in the power cord to the back of the adapter and the plug into the wall outlet. wait a couple minutes while your phone adaptor starts up. there may be updates that need to be downloaded  such as new firmware or changes to your features. pick up your telephone receiver and listen for a dial tone.
query	68	allow separation of church and state determine grounds for divorce determine which state you should file for divorce in and what grounds are available in that state. decide if a no fault divorce is most appropriate  before investigating fault grounds. narrow the list of fault grounds down to only those that are available to you in your specific situation. determine the final ground s  for divorce by eliminating any remaining grounds that do not make sense in your specific situation.
