0	1	2	0.197419
0	16	61	0.548876
0	16	27	0.515965
0	16	21	0.503322
0	16	78	0.315329
0	16	40	0.276736
0	16	77	0.272966
0	16	26	0.245853
0	16	32	0.225911
0	16	74	0.176867
0	16	64	0.172490
0	16	14	0.166358
0	16	31	0.122972
0	16	57	0.087830
0	16	66	0.010225
0	16	45	0.006926
0	16	54	-0.002698
0	16	52	-0.031196
0	16	36	-0.082865
0	16	42	-0.092802
0	16	34	-0.114025
0	16	3	-0.154307
0	16	62	-0.182277
0	16	53	-0.196540
0	16	8	-0.224623
0	16	43	-0.244448
0	16	25	-0.283253
0	16	58	-0.506332
0	16	72	-0.564502
0	16	37	-0.615919
0	16	28	-0.639029
0	16	85	-0.675094
0	16	73	-0.684481
0	16	48	-0.706758
0	16	11	-0.726987
0	16	65	-0.746263
0	16	38	-0.904441
0	16	20	-0.952362
0	16	71	-1.045290
0	16	46	-1.127085
0	16	33	-1.308165
0	16	76	-1.394527
0	16	18	-1.462901
0	16	47	-1.483380
0	16	49	-1.496392
0	16	35	-1.531387
0	16	79	-1.532996
0	16	16	-1.561337
0	16	70	-1.625674
0	16	44	-1.632061
0	16	75	-1.721890
0	16	24	-1.861224
0	16	29	-1.971190
0	16	41	-2.109435
0	16	69	-2.237844
0	19	30	1.678213
0	19	23	1.138665
0	19	55	1.054471
0	19	56	0.914748
0	19	21	0.809480
0	19	39	0.778932
0	19	78	0.727871
0	19	63	0.707463
0	19	22	0.663154
0	19	64	0.594799
0	19	40	0.562519
0	19	25	0.552077
0	19	61	0.521490
0	19	51	0.519319
0	19	77	0.494108
0	19	34	0.146324
0	19	50	0.130141
0	19	53	0.106881
0	19	45	0.086974
0	19	32	0.086462
0	19	27	-0.076462
0	19	26	-0.083606
0	19	66	-0.086744
0	19	37	-0.125817
0	19	62	-0.219311
0	19	31	-0.255722
0	19	3	-0.292344
0	19	74	-0.303323
0	19	52	-0.352504
0	19	57	-0.372031
0	19	43	-0.378849
0	19	36	-0.399642
0	19	8	-0.428187
0	19	48	-0.452231
0	19	42	-0.454635
0	19	14	-0.459283
0	19	54	-0.486794
0	19	65	-0.570200
0	19	71	-0.743252
0	19	20	-0.753426
0	19	85	-0.757559
0	19	72	-0.834627
0	19	58	-0.862134
0	19	38	-0.924727
0	19	46	-0.938120
0	19	28	-0.954804
0	19	33	-0.982024
0	19	73	-1.049324
0	19	11	-1.051556
0	19	79	-1.194062
0	19	76	-1.222056
0	19	35	-1.369720
0	19	75	-1.389412
0	19	70	-1.417421
0	19	16	-1.465702
0	19	49	-1.467865
0	19	29	-1.488466
0	19	44	-1.502555
0	19	47	-1.530386
0	19	41	-1.628437
0	19	24	-1.674067
0	19	18	-1.769800
0	19	69	-2.406081
0	22	30	0.974205
0	22	23	0.577295
0	22	55	0.541046
0	22	56	0.495263
0	22	21	0.457552
0	22	63	0.371125
0	22	51	0.345656
0	22	39	0.334922
0	22	22	0.326655
0	22	78	0.271055
0	22	61	0.262848
0	22	40	0.245261
0	22	64	0.220278
0	22	27	0.206990
0	22	31	0.195509
0	22	50	0.192105
0	22	45	0.100935
0	22	14	0.092484
0	22	32	0.055971
0	22	8	0.040021
0	22	77	0.030016
0	22	25	0.028838
0	22	53	0.027662
0	22	54	0.005253
0	22	3	-0.000694
0	22	52	-0.025528
0	22	34	-0.028981
0	22	37	-0.041153
0	22	57	-0.073646
0	22	42	-0.082205
0	22	74	-0.098212
0	22	43	-0.101826
0	22	66	-0.160482
0	22	26	-0.173304
0	22	36	-0.174245
0	22	62	-0.252945
0	22	58	-0.298132
0	22	28	-0.330800
0	22	72	-0.385148
0	22	65	-0.412746
0	22	71	-0.415876
0	22	48	-0.462130
0	22	46	-0.490665
0	22	38	-0.517581
0	22	20	-0.546582
0	22	18	-0.604375
0	22	85	-0.647352
0	22	11	-0.702866
0	22	29	-0.722109
0	22	47	-0.741021
0	22	73	-0.756521
0	22	79	-0.759431
0	22	75	-0.809089
0	22	33	-0.821594
0	22	35	-0.853586
0	22	24	-0.873774
0	22	76	-0.874164
0	22	41	-0.877013
0	22	16	-0.938198
0	22	49	-0.946039
0	22	70	-0.953019
0	22	44	-1.022136
0	22	69	-1.343310
0	43	86	0.310006
0	43	107	0.109727
0	43	110	0.103416
0	43	26	0.092562
0	43	94	0.056600
0	43	106	0.046554
0	43	63	-0.018299
0	43	3	-0.028075
0	43	11	-0.091387
0	43	52	-0.095726
0	43	103	-0.116038
0	43	95	-0.119624
0	43	97	-0.124196
0	43	108	-0.172732
0	43	61	-0.172938
0	43	14	-0.179501
0	43	8	-0.204280
0	43	91	-0.211806
0	43	105	-0.233830
0	43	85	-0.286591
0	43	92	-0.326719
0	43	99	-0.357534
0	43	100	-0.363572
0	43	87	-0.415486
0	43	15	-0.419554
0	43	90	-0.532934
0	43	96	-0.607546
0	43	58	-0.732763
0	43	98	-0.750767
0	43	93	-0.925102
0	43	109	-1.055917
0	43	88	-1.119023
0	43	18	-1.202875
0	43	89	-1.251439
0	43	13	-1.321273
0	43	69	-1.334315
0	43	17	-1.649583
0	44	86	0.732804
0	44	94	0.596998
0	44	63	0.512714
0	44	106	0.507124
0	44	110	0.475792
0	44	61	0.210793
0	44	3	0.055827
0	44	26	-0.127042
0	44	105	-0.164330
0	44	107	-0.176031
0	44	87	-0.194165
0	44	52	-0.213917
0	44	99	-0.260221
0	44	8	-0.285924
0	44	92	-0.374188
0	44	97	-0.520929
0	44	98	-0.531418
0	44	91	-0.595163
0	44	90	-0.611926
0	44	14	-0.703087
0	44	95	-0.758904
0	44	100	-0.765070
0	44	108	-0.807142
0	44	96	-0.813733
0	44	15	-0.851678
0	44	103	-1.026691
0	44	85	-1.121784
0	44	58	-1.167904
0	44	93	-1.269105
0	44	11	-1.523468
0	44	18	-1.565078
0	44	88	-1.649495
0	44	89	-1.909185
0	44	109	-2.097896
0	44	17	-2.410837
0	44	69	-2.517257
0	44	13	-3.402398
0	54	8	1.159220
0	54	14	0.611832
0	54	18	0.560950
0	54	11	-0.648957
0	54	3	-0.703038
0	54	111	-1.917257
0	54	7	-1.918082
0	54	13	-2.336705
0	54	16	-3.258637
0	54	17	-3.387910
0	57	8	1.304528
0	57	14	0.947827
0	57	18	0.632735
0	57	11	0.171635
0	57	3	-0.389803
0	57	111	-1.820378
0	57	13	-1.920110
0	57	7	-2.416251
0	57	16	-2.577978
0	57	17	-3.122822
0	58	8	0.780530
0	58	14	0.289640
0	58	18	0.225360
0	58	11	-0.237527
0	58	3	-0.545464
0	58	111	-1.873418
0	58	7	-2.100529
0	58	13	-2.289050
0	58	16	-2.420064
0	58	17	-2.790178
0	73	137	0.602897
0	73	153	0.591495
0	73	159	0.464418
0	73	155	0.272143
0	73	149	0.236361
0	73	163	0.177558
0	73	169	-0.086463
0	73	150	-0.177092
0	73	3	-0.329353
0	73	8	-0.335568
0	73	132	-0.363632
0	73	158	-0.374917
0	73	157	-0.540274
0	73	14	-0.580999
0	73	162	-0.888776
0	73	154	-0.921720
0	73	161	-0.924360
0	73	145	-1.271925
0	73	168	-1.281330
0	73	11	-1.499668
0	73	156	-1.568769
0	73	146	-1.626482
0	73	18	-1.700372
0	73	160	-1.739424
0	73	152	-1.768323
0	73	151	-1.819998
0	73	148	-2.204736
0	73	170	-2.332106
0	73	16	-2.753794
0	73	147	-3.131369
0	73	17	-3.948427
0	73	13	-4.742942
0	74	153	0.928280
0	74	159	0.562620
0	74	137	0.400426
0	74	163	0.319546
0	74	155	0.172282
0	74	149	0.138096
0	74	150	0.130083
0	74	169	-0.222219
0	74	157	-0.401425
0	74	3	-0.455306
0	74	158	-0.512083
0	74	132	-0.532196
0	74	8	-0.730530
0	74	14	-0.905263
0	74	161	-0.943239
0	74	162	-1.171526
0	74	146	-1.258171
0	74	168	-1.260565
0	74	11	-1.271735
0	74	154	-1.306334
0	74	156	-1.430762
0	74	145	-1.449413
0	74	152	-1.905307
0	74	148	-1.947120
0	74	151	-2.067004
0	74	170	-2.122948
0	74	160	-2.342437
0	74	16	-2.546660
0	74	18	-2.660466
0	74	147	-3.203089
0	74	17	-4.270178
0	74	13	-4.744367
0	75	167	0.696871
0	75	165	0.693172
0	75	137	0.584625
0	75	164	0.456338
0	75	132	0.212398
0	75	8	0.114276
0	75	128	-0.535764
0	75	166	-0.546706
0	75	171	-0.603215
0	75	3	-0.825871
0	75	11	-0.885419
0	75	146	-1.196278
0	75	145	-1.484764
0	75	14	-1.560211
0	75	16	-2.424707
0	75	160	-2.580502
0	75	18	-3.165844
0	75	147	-3.694486
0	75	13	-4.279737
0	75	17	-5.210124
0	77	164	0.319769
0	77	137	0.258081
0	77	132	0.205374
0	77	167	0.146486
0	77	165	0.066090
0	77	8	0.037902
0	77	166	-0.095299
0	77	171	-0.152287
0	77	145	-0.244356
0	77	128	-0.257124
0	77	3	-0.289020
0	77	11	-0.303556
0	77	14	-0.389723
0	77	146	-0.655550
0	77	160	-0.700863
0	77	18	-0.737365
0	77	16	-0.951325
0	77	147	-1.078636
0	77	13	-1.309396
0	77	17	-1.582871
0	94	188	3.162555
0	94	116	1.403094
0	94	207	1.197852
0	94	192	1.116394
0	94	63	1.091347
0	94	196	0.678360
0	94	122	0.419130
0	94	51	0.383295
0	94	193	0.125825
0	94	206	0.091497
0	94	200	-0.062888
0	94	190	-0.334296
0	94	3	-0.375843
0	94	194	-0.428938
0	94	126	-0.452108
0	94	99	-0.500037
0	94	203	-0.762455
0	94	189	-0.771219
0	94	8	-0.882486
0	94	198	-0.891984
0	94	14	-0.922368
0	94	210	-1.077215
0	94	205	-1.091970
0	94	204	-1.111607
0	94	195	-1.165734
0	94	113	-1.187234
0	94	208	-1.327812
0	94	199	-1.540292
0	94	15	-1.544507
0	94	202	-1.577844
0	94	212	-1.790318
0	94	191	-2.001307
0	94	217	-2.069401
0	94	209	-2.393003
0	94	197	-2.449934
0	94	16	-2.458350
0	94	201	-2.588846
0	94	18	-2.669115
0	94	187	-2.719499
0	94	109	-3.239308
0	94	17	-4.068739
0	94	13	-4.960804
0	95	188	3.114125
0	95	192	1.220430
0	95	196	1.079896
0	95	116	0.844922
0	95	63	0.843613
0	95	122	0.842919
0	95	207	0.819309
0	95	51	0.388161
0	95	200	0.277667
0	95	193	0.269808
0	95	206	0.191752
0	95	3	-0.093553
0	95	194	-0.236419
0	95	190	-0.408177
0	95	14	-0.412091
0	95	99	-0.501065
0	95	113	-0.704502
0	95	195	-0.715245
0	95	15	-0.745027
0	95	199	-0.827765
0	95	189	-0.843813
0	95	198	-0.847167
0	95	8	-0.995497
0	95	204	-1.160460
0	95	210	-1.243701
0	95	126	-1.344232
0	95	212	-1.552704
0	95	203	-1.646748
0	95	208	-1.756997
0	95	205	-2.352301
0	95	217	-2.382513
0	95	202	-2.559355
0	95	18	-2.667112
0	95	201	-2.757102
0	95	209	-2.780551
0	95	16	-2.819709
0	95	197	-3.104420
0	95	187	-3.138332
0	95	109	-3.548196
0	95	191	-3.647993
0	95	17	-4.475001
0	95	13	-6.323741
0	96	188	3.536463
0	96	207	1.546176
0	96	192	1.418550
0	96	116	1.372934
0	96	63	1.117947
0	96	196	1.046825
0	96	206	0.521025
0	96	122	0.426287
0	96	190	0.076001
0	96	3	-0.236426
0	96	200	-0.265393
0	96	203	-0.276392
0	96	99	-0.365073
0	96	51	-0.422372
0	96	194	-0.500012
0	96	189	-0.533858
0	96	126	-0.619853
0	96	198	-0.664956
0	96	208	-0.701537
0	96	193	-0.763898
0	96	195	-0.817767
0	96	210	-0.852412
0	96	205	-0.880500
0	96	204	-0.905813
0	96	202	-1.310735
0	96	199	-1.412202
0	96	8	-1.539876
0	96	113	-1.579766
0	96	14	-1.605461
0	96	191	-1.699336
0	96	217	-1.726399
0	96	209	-1.759269
0	96	212	-1.805349
0	96	15	-1.920277
0	96	197	-2.198991
0	96	187	-2.513023
0	96	16	-2.573954
0	96	201	-2.974879
0	96	18	-3.212141
0	96	17	-3.696547
0	96	109	-3.712111
0	96	13	-5.335550
0	99	188	1.588468
0	99	51	0.822495
0	99	63	0.821598
0	99	207	0.662220
0	99	200	0.620609
0	99	116	0.561452
0	99	192	0.428126
0	99	193	0.392655
0	99	196	0.294756
0	99	211	0.269112
0	99	3	0.232736
0	99	15	-0.034467
0	99	122	-0.069614
0	99	206	-0.087302
0	99	194	-0.126880
0	99	8	-0.147476
0	99	126	-0.175964
0	99	14	-0.187146
0	99	99	-0.352032
0	99	189	-0.433082
0	99	190	-0.482226
0	99	113	-0.499684
0	99	198	-0.546529
0	99	18	-0.801760
0	99	199	-0.858236
0	99	205	-0.872896
0	99	203	-0.904725
0	99	212	-0.913703
0	99	195	-0.930551
0	99	210	-1.077895
0	99	204	-1.111433
0	99	201	-1.174032
0	99	202	-1.447018
0	99	16	-1.498553
0	99	217	-1.635117
0	99	191	-1.865612
0	99	197	-1.886441
0	99	209	-1.943475
0	99	109	-2.091090
0	99	13	-2.829832
0	100	15	0.765944
0	100	51	0.765572
0	100	113	0.681039
0	100	200	0.594987
0	100	63	0.588577
0	100	188	0.551980
0	100	196	0.508594
0	100	116	0.381858
0	100	192	0.365422
0	100	14	0.357574
0	100	211	0.300131
0	100	193	0.262967
0	100	3	0.183459
0	100	194	0.161410
0	100	207	0.140340
0	100	206	0.118943
0	100	122	0.088936
0	100	99	0.015250
0	100	18	-0.010633
0	100	190	-0.012794
0	100	8	-0.041971
0	100	212	-0.068919
0	100	198	-0.098540
0	100	199	-0.120092
0	100	126	-0.132955
0	100	201	-0.168407
0	100	189	-0.409901
0	100	203	-0.458449
0	100	195	-0.534874
0	100	16	-0.554474
0	100	204	-0.621414
0	100	217	-0.623448
0	100	205	-0.650526
0	100	210	-0.661901
0	100	202	-0.739088
0	100	197	-0.816480
0	100	109	-0.892231
0	100	191	-1.040887
0	100	209	-1.045688
0	100	13	-1.391852
0	123	244	1.547349
0	123	228	1.141218
0	123	188	0.998959
0	123	51	0.894524
0	123	223	0.879167
0	123	235	0.839247
0	123	243	0.699409
0	123	116	0.544774
0	123	196	0.470656
0	123	231	0.427881
0	123	221	0.418801
0	123	14	0.405849
0	123	232	0.400201
0	123	3	0.340183
0	123	233	0.251506
0	123	207	0.246121
0	123	224	0.165682
0	123	230	0.156987
0	123	238	0.128999
0	123	8	0.007237
0	123	122	-0.010322
0	123	225	-0.099855
0	123	245	-0.193960
0	123	99	-0.315309
0	123	18	-0.335157
0	123	198	-0.345279
0	123	229	-0.380334
0	123	190	-0.479292
0	123	222	-0.489894
0	123	199	-0.499937
0	123	242	-0.547721
0	123	226	-0.620634
0	123	201	-0.795366
0	123	11	-0.811300
0	123	227	-0.811854
0	123	246	-0.819656
0	123	241	-0.827943
0	123	240	-0.836654
0	123	237	-0.842538
0	123	96	-0.875922
0	123	210	-1.028538
0	123	16	-1.215627
0	123	208	-1.271819
0	123	217	-1.361586
0	123	239	-1.394869
0	123	187	-1.414269
0	123	236	-1.548337
0	123	197	-1.642467
0	123	234	-1.787316
0	123	247	-1.901002
0	123	191	-1.915197
0	124	188	2.288004
0	124	244	1.618089
0	124	223	1.151335
0	124	228	0.959378
0	124	116	0.924147
0	124	207	0.907440
0	124	196	0.656732
0	124	243	0.647857
0	124	51	0.454914
0	124	230	0.330854
0	124	224	0.298371
0	124	235	0.227401
0	124	122	0.138921
0	124	232	0.100602
0	124	231	0.013126
0	124	233	0.003484
0	124	238	0.000457
0	124	225	-0.063176
0	124	8	-0.067860
0	124	99	-0.200753
0	124	190	-0.318358
0	124	210	-0.369902
0	124	245	-0.426267
0	124	3	-0.440835
0	124	14	-0.473681
0	124	242	-0.487862
0	124	221	-0.564740
0	124	199	-0.581559
0	124	11	-0.689145
0	124	237	-0.749142
0	124	96	-0.807673
0	124	226	-0.837190
0	124	198	-0.849954
0	124	222	-0.912991
0	124	217	-1.030339
0	124	240	-1.165545
0	124	208	-1.307150
0	124	246	-1.359396
0	124	227	-1.441448
0	124	191	-1.524050
0	124	201	-1.619718
0	124	241	-1.624443
0	124	18	-1.646782
0	124	16	-1.712826
0	124	229	-1.777691
0	124	197	-1.893813
0	124	187	-1.906177
0	124	247	-2.225781
0	124	234	-2.251214
0	124	236	-2.327659
0	124	239	-2.710481
0	125	188	1.740838
0	125	244	1.399905
0	125	223	1.015868
0	125	228	0.939172
0	125	207	0.735497
0	125	116	0.695170
0	125	196	0.629696
0	125	51	0.450272
0	125	224	0.395611
0	125	243	0.314475
0	125	232	0.247316
0	125	235	0.219381
0	125	238	0.120425
0	125	3	0.032248
0	125	122	-0.010205
0	125	8	-0.054483
0	125	14	-0.096071
0	125	230	-0.118664
0	125	190	-0.135193
0	125	99	-0.192582
0	125	231	-0.271719
0	125	225	-0.276004
0	125	233	-0.278984
0	125	221	-0.312358
0	125	226	-0.533099
0	125	237	-0.598920
0	125	242	-0.610249
0	125	96	-0.615385
0	125	198	-0.646939
0	125	245	-0.684941
0	125	199	-0.754987
0	125	210	-0.911638
0	125	222	-0.930009
0	125	18	-0.950023
0	125	227	-1.076365
0	125	246	-1.143097
0	125	241	-1.153690
0	125	240	-1.166744
0	125	217	-1.196840
0	125	208	-1.306463
0	125	201	-1.357835
0	125	229	-1.376488
0	125	11	-1.402203
0	125	191	-1.443949
0	125	16	-1.715408
0	125	197	-1.778673
0	125	234	-1.952702
0	125	236	-2.158622
0	125	247	-2.204908
0	125	187	-2.310860
0	125	239	-2.340093
0	126	188	2.737312
0	126	244	2.362120
0	126	223	1.519860
0	126	243	1.251180
0	126	116	0.906106
0	126	196	0.902983
0	126	228	0.890701
0	126	230	0.880783
0	126	207	0.672050
0	126	122	0.534740
0	126	231	0.492897
0	126	235	0.222115
0	126	238	0.156086
0	126	51	0.142286
0	126	233	-0.028993
0	126	245	-0.092535
0	126	3	-0.157484
0	126	224	-0.257742
0	126	8	-0.269412
0	126	221	-0.293028
0	126	232	-0.304225
0	126	190	-0.350459
0	126	14	-0.393355
0	126	199	-0.415304
0	126	237	-0.449835
0	126	225	-0.465361
0	126	242	-0.489589
0	126	99	-0.613603
0	126	210	-0.672809
0	126	11	-0.874955
0	126	96	-0.936304
0	126	226	-0.994201
0	126	222	-1.045828
0	126	198	-1.087775
0	126	217	-1.262647
0	126	240	-1.289487
0	126	208	-1.340138
0	126	241	-1.454460
0	126	18	-1.547535
0	126	229	-1.632980
0	126	227	-1.646502
0	126	246	-1.707272
0	126	201	-1.849234
0	126	16	-2.108378
0	126	197	-2.161374
0	126	187	-2.300222
0	126	191	-2.386432
0	126	236	-2.471689
0	126	234	-2.693417
0	126	247	-3.077348
0	126	239	-3.433327
0	127	188	2.037232
0	127	228	1.597563
0	127	244	1.506886
0	127	51	1.367235
0	127	235	0.971898
0	127	223	0.926614
0	127	116	0.787035
0	127	207	0.747187
0	127	243	0.626949
0	127	224	0.416931
0	127	232	0.316140
0	127	233	0.144958
0	127	196	0.026205
0	127	238	0.021454
0	127	225	-0.019719
0	127	122	-0.042901
0	127	3	-0.082302
0	127	230	-0.163092
0	127	8	-0.190336
0	127	221	-0.270741
0	127	231	-0.441353
0	127	99	-0.472237
0	127	14	-0.525179
0	127	190	-0.622160
0	127	245	-0.643782
0	127	11	-0.844276
0	127	210	-0.933832
0	127	199	-1.015296
0	127	242	-1.057387
0	127	198	-1.072953
0	127	237	-1.184805
0	127	226	-1.229512
0	127	246	-1.332958
0	127	229	-1.366531
0	127	240	-1.382421
0	127	16	-1.403626
0	127	227	-1.508733
0	127	96	-1.516274
0	127	217	-1.603305
0	127	222	-1.625417
0	127	201	-1.637827
0	127	18	-1.710770
0	127	241	-1.793771
0	127	208	-1.953554
0	127	191	-2.331417
0	127	187	-2.369742
0	127	197	-2.522802
0	127	247	-2.523241
0	127	239	-2.586535
0	127	236	-2.941400
0	127	234	-3.010319
0	144	253	1.855992
0	144	258	1.026378
0	144	63	0.707769
0	144	110	0.648272
0	144	200	0.254179
0	144	3	-0.041678
0	144	254	-0.488431
0	144	14	-0.638293
0	144	8	-0.661834
0	144	252	-0.708946
0	144	199	-0.881810
0	144	256	-1.009085
0	144	257	-1.182414
0	144	251	-1.224575
0	144	113	-1.240350
0	144	208	-1.263552
0	144	11	-1.481151
0	144	18	-1.689025
0	144	249	-1.887091
0	144	201	-2.054010
0	144	250	-2.060690
0	144	191	-2.083944
0	144	248	-2.157434
0	144	16	-2.248555
0	144	187	-2.646112
0	144	17	-2.860242
0	144	109	-2.960493
0	144	255	-3.589840
0	144	13	-4.101270
0	145	253	1.662835
0	145	258	1.407825
0	145	63	0.848828
0	145	200	0.478860
0	145	3	0.290715
0	145	14	0.037342
0	145	110	-0.063162
0	145	113	-0.125358
0	145	8	-0.263408
0	145	199	-0.393412
0	145	254	-0.539298
0	145	251	-0.583138
0	145	252	-0.662807
0	145	18	-0.815696
0	145	256	-0.881775
0	145	208	-1.046859
0	145	257	-1.163556
0	145	201	-1.169680
0	145	249	-1.309309
0	145	11	-1.408486
0	145	250	-1.686611
0	145	191	-1.794533
0	145	16	-1.813868
0	145	248	-1.924058
0	145	17	-1.994117
0	145	187	-2.055693
0	145	109	-2.230905
0	145	255	-2.923170
0	145	13	-3.398693
0	146	258	1.420666
0	146	253	1.069628
0	146	8	0.856859
0	146	200	0.681410
0	146	63	0.553890
0	146	14	0.535022
0	146	3	0.423873
0	146	18	0.323605
0	146	113	0.067450
0	146	199	-0.163832
0	146	251	-0.233391
0	146	110	-0.276743
0	146	252	-0.390310
0	146	201	-0.472975
0	146	256	-0.660304
0	146	254	-0.961554
0	146	11	-1.027353
0	146	249	-1.049700
0	146	250	-1.057046
0	146	257	-1.126511
0	146	208	-1.148131
0	146	248	-1.423020
0	146	191	-1.439872
0	146	109	-1.681872
0	146	17	-1.681898
0	146	16	-1.723057
0	146	255	-1.825771
0	146	187	-1.840156
0	146	13	-2.152614
0	147	253	2.389085
0	147	258	2.261633
0	147	14	0.704131
0	147	63	0.697790
0	147	110	0.310872
0	147	113	0.221657
0	147	200	-0.146083
0	147	3	-0.226878
0	147	252	-0.440768
0	147	251	-0.444353
0	147	8	-0.721188
0	147	256	-0.803170
0	147	254	-0.833214
0	147	199	-0.856937
0	147	18	-1.649417
0	147	11	-1.804258
0	147	257	-1.965400
0	147	208	-2.000701
0	147	187	-2.205712
0	147	250	-2.365811
0	147	191	-2.413806
0	147	249	-2.498203
0	147	248	-2.663296
0	147	201	-2.926414
0	147	16	-3.528066
0	147	109	-3.681679
0	147	17	-4.335555
0	147	255	-5.213259
0	147	13	-5.633935
0	148	253	1.121609
0	148	63	0.776221
0	148	110	0.572925
0	148	200	0.489695
0	148	3	0.380430
0	148	258	0.336030
0	148	8	-0.191339
0	148	254	-0.480206
0	148	208	-0.498575
0	148	256	-0.633785
0	148	257	-0.637709
0	148	18	-0.708582
0	148	14	-0.735261
0	148	252	-0.790379
0	148	199	-0.842758
0	148	113	-1.001659
0	148	201	-1.024085
0	148	251	-1.079574
0	148	249	-1.340171
0	148	16	-1.365267
0	148	11	-1.443537
0	148	191	-1.448371
0	148	17	-1.477868
0	148	248	-1.598531
0	148	250	-1.626331
0	148	255	-2.250407
0	148	109	-2.417095
0	148	187	-2.501485
0	148	13	-2.755478
0	150	253	1.318873
0	150	258	1.269708
0	150	8	0.533553
0	150	3	0.525726
0	150	18	0.468147
